waveform;[0];;[1];
t0;31/12/1903  21:00:00,000021;;31/12/1903  21:00:00,000007;
delta t;3,125000E-9;;6,250000E-9;

time[0];Y[0];time[1];Y[1]
31/12/1903  21:00:00,000025;1,814876E-3;31/12/1903  21:00:00,000015;-2,143705E-3
31/12/1903  21:00:00,000025;1,858088E-3;31/12/1903  21:00:00,000015;1,621329E-3
31/12/1903  21:00:00,000025;1,901299E-3;31/12/1903  21:00:00,000015;1,687870E-3
31/12/1903  21:00:00,000025;-2,075590E-3;31/12/1903  21:00:00,000015;1,754409E-3
31/12/1903  21:00:00,000025;-2,032380E-3;31/12/1903  21:00:00,000015;-1,877545E-3
31/12/1903  21:00:00,000025;2,030930E-3;31/12/1903  21:00:00,000015;1,887484E-3
31/12/1903  21:00:00,000025;2,074140E-3;31/12/1903  21:00:00,000015;1,954020E-3
31/12/1903  21:00:00,000025;2,117349E-3;31/12/1903  21:00:00,000015;-1,677938E-3
31/12/1903  21:00:00,000025;-1,859542E-3;31/12/1903  21:00:00,000015;2,087087E-3
31/12/1903  21:00:00,000025;2,203767E-3;31/12/1903  21:00:00,000015;-1,544873E-3
31/12/1903  21:00:00,000025;2,246975E-3;31/12/1903  21:00:00,000015;-1,478342E-3
31/12/1903  21:00:00,000025;-1,729917E-3;31/12/1903  21:00:00,000015;-1,411813E-3
31/12/1903  21:00:00,000025;-1,686710E-3;31/12/1903  21:00:00,000015;-1,345285E-3
31/12/1903  21:00:00,000025;-1,643503E-3;31/12/1903  21:00:00,000015;-1,278758E-3
31/12/1903  21:00:00,000025;2,419804E-3;31/12/1903  21:00:00,000015;2,486260E-3
31/12/1903  21:00:00,000025;2,463010E-3;31/12/1903  21:00:00,000015;-1,145708E-3
31/12/1903  21:00:00,000025;-1,513884E-3;31/12/1903  21:00:00,000015;2,619307E-3
31/12/1903  21:00:00,000025;2,549421E-3;31/12/1903  21:00:00,000015;2,685829E-3
31/12/1903  21:00:00,000025;-1,427473E-3;31/12/1903  21:00:00,000015;-9,461421E-4
31/12/1903  21:00:00,000025;-1,384269E-3;31/12/1903  21:00:00,000015;-8,796227E-4
31/12/1903  21:00:00,000025;2,679036E-3;31/12/1903  21:00:00,000015;-8,131044E-4
31/12/1903  21:00:00,000025;-1,297860E-3;31/12/1903  21:00:00,000015;-7,465875E-4
31/12/1903  21:00:00,000025;-1,254657E-3;31/12/1903  21:00:00,000015;-6,800717E-4
31/12/1903  21:00:00,000025;2,808647E-3;31/12/1903  21:00:00,000015;-6,135572E-4
31/12/1903  21:00:00,000025;-1,168250E-3;31/12/1903  21:00:00,000015;-5,470440E-4
31/12/1903  21:00:00,000025;-1,125048E-3;31/12/1903  21:00:00,000015;-4,805320E-4
31/12/1903  21:00:00,000025;-1,081846E-3;31/12/1903  21:00:00,000015;-4,140212E-4
31/12/1903  21:00:00,000025;-1,038644E-3;31/12/1903  21:00:00,000015;-3,475117E-4
31/12/1903  21:00:00,000025;-9,954426E-4;31/12/1903  21:00:00,000015;3,417489E-3
31/12/1903  21:00:00,000025;-9,522416E-4;31/12/1903  21:00:00,000015;-2,144963E-4
31/12/1903  21:00:00,000025;-9,090410E-4;31/12/1903  21:00:00,000015;-1,479905E-4
31/12/1903  21:00:00,000025;3,154259E-3;31/12/1903  21:00:00,000015;-8,148593E-5
31/12/1903  21:00:00,000025;-8,226409E-4;31/12/1903  21:00:00,000015;-1,498261E-5
31/12/1903  21:00:00,000025;-7,794413E-4;31/12/1903  21:00:00,000015;5,151948E-5
31/12/1903  21:00:00,000025;3,283858E-3;31/12/1903  21:00:00,000015;1,180203E-4
31/12/1903  21:00:00,000025;-6,930435E-4;31/12/1903  21:00:00,000015;1,845199E-4
31/12/1903  21:00:00,000025;-6,498451E-4;31/12/1903  21:00:00,000015;2,510183E-4
31/12/1903  21:00:00,000025;-6,066471E-4;31/12/1903  21:00:00,000015;3,175154E-4
31/12/1903  21:00:00,000025;-5,634495E-4;31/12/1903  21:00:00,000015;3,840113E-4
31/12/1903  21:00:00,000025;-5,202522E-4;31/12/1903  21:00:00,000015;4,505059E-4
31/12/1903  21:00:00,000025;-4,770553E-4;31/12/1903  21:00:00,000015;5,169994E-4
31/12/1903  21:00:00,000025;-4,338589E-4;31/12/1903  21:00:00,000015;5,834915E-4
31/12/1903  21:00:00,000025;-3,906627E-4;31/12/1903  21:00:00,000015;6,499824E-4
31/12/1903  21:00:00,000025;-3,474670E-4;31/12/1903  21:00:00,000015;7,164721E-4
31/12/1903  21:00:00,000025;-4,324372E-3;31/12/1903  21:00:00,000015;7,829606E-4
31/12/1903  21:00:00,000025;-2,610766E-4;31/12/1903  21:00:00,000015;8,494477E-4
31/12/1903  21:00:00,000025;-2,178820E-4;31/12/1903  21:00:00,000015;9,159337E-4
31/12/1903  21:00:00,000025;-1,746878E-4;31/12/1903  21:00:00,000015;9,824184E-4
31/12/1903  21:00:00,000025;-1,314939E-4;31/12/1903  21:00:00,000015;-2,649590E-3
31/12/1903  21:00:00,000025;-4,108400E-3;31/12/1903  21:00:00,000015;1,115384E-3
31/12/1903  21:00:00,000025;-4,510734E-5;31/12/1903  21:00:00,000015;1,181865E-3
31/12/1903  21:00:00,000025;4,018185E-3;31/12/1903  21:00:00,000015;1,248345E-3
31/12/1903  21:00:00,000025;4,127774E-5;31/12/1903  21:00:00,000015;1,314823E-3
31/12/1903  21:00:00,000025;8,446972E-5;31/12/1903  21:00:00,000015;1,381301E-3
31/12/1903  21:00:00,000025;1,276613E-4;31/12/1903  21:00:00,000015;-2,250715E-3
31/12/1903  21:00:00,000025;1,708525E-4;31/12/1903  21:00:00,000016;1,514251E-3
31/12/1903  21:00:00,000025;4,234143E-3;31/12/1903  21:00:00,000016;1,580725E-3
31/12/1903  21:00:00,000025;2,572339E-4;31/12/1903  21:00:00,000016;1,647197E-3
31/12/1903  21:00:00,000025;3,004240E-4;31/12/1903  21:00:00,000016;1,713668E-3
31/12/1903  21:00:00,000025;3,436137E-4;31/12/1903  21:00:00,000016;-1,918354E-3
31/12/1903  21:00:00,000025;3,868030E-4;31/12/1903  21:00:00,000016;1,846607E-3
31/12/1903  21:00:00,000025;4,299920E-4;31/12/1903  21:00:00,000016;-1,785418E-3
31/12/1903  21:00:00,000025;4,731806E-4;31/12/1903  21:00:00,000016;1,979540E-3
31/12/1903  21:00:00,000025;5,163688E-4;31/12/1903  21:00:00,000016;-1,652487E-3
31/12/1903  21:00:00,000025;5,595566E-4;31/12/1903  21:00:00,000016;2,112469E-3
31/12/1903  21:00:00,000025;6,027441E-4;31/12/1903  21:00:00,000016;2,178931E-3
31/12/1903  21:00:00,000025;6,459312E-4;31/12/1903  21:00:00,000016;-1,453100E-3
31/12/1903  21:00:00,000025;6,891179E-4;31/12/1903  21:00:00,000016;-1,386640E-3
31/12/1903  21:00:00,000025;7,323042E-4;31/12/1903  21:00:00,000016;-1,320181E-3
31/12/1903  21:00:00,000025;7,754902E-4;31/12/1903  21:00:00,000016;2,444768E-3
31/12/1903  21:00:00,000025;8,186757E-4;31/12/1903  21:00:00,000016;2,511224E-3
31/12/1903  21:00:00,000025;-3,158239E-3;31/12/1903  21:00:00,000016;2,577679E-3
31/12/1903  21:00:00,000025;9,050458E-4;31/12/1903  21:00:00,000016;2,644133E-3
31/12/1903  21:00:00,000025;9,482302E-4;31/12/1903  21:00:00,000016;2,710586E-3
31/12/1903  21:00:00,000025;9,914143E-4;31/12/1903  21:00:00,000016;2,777037E-3
31/12/1903  21:00:00,000025;1,034598E-3;31/12/1903  21:00:00,000016;-8,550053E-4
31/12/1903  21:00:00,000025;1,077781E-3;31/12/1903  21:00:00,000016;-7,885566E-4
31/12/1903  21:00:00,000025;1,120964E-3;31/12/1903  21:00:00,000016;-7,221091E-4
31/12/1903  21:00:00,000025;1,164147E-3;31/12/1903  21:00:00,000016;-6,556628E-4
31/12/1903  21:00:00,000025;1,207329E-3;31/12/1903  21:00:00,000016;-5,892178E-4
31/12/1903  21:00:00,000025;1,250511E-3;31/12/1903  21:00:00,000016;-5,227741E-4
31/12/1903  21:00:00,000025;5,313792E-3;31/12/1903  21:00:00,000016;-4,563315E-4
31/12/1903  21:00:00,000025;1,336873E-3;31/12/1903  21:00:00,000016;3,308602E-3
31/12/1903  21:00:00,000025;1,380054E-3;31/12/1903  21:00:00,000016;-3,234502E-4
31/12/1903  21:00:00,000025;-2,596866E-3;31/12/1903  21:00:00,000016;-2,570114E-4
31/12/1903  21:00:00,000025;1,466414E-3;31/12/1903  21:00:00,000016;-1,905738E-4
31/12/1903  21:00:00,000025;1,509594E-3;31/12/1903  21:00:00,000016;-1,241375E-4
31/12/1903  21:00:00,000025;-2,467327E-3;31/12/1903  21:00:00,000016;-5,770242E-5
31/12/1903  21:00:00,000025;-2,424148E-3;31/12/1903  21:00:00,000016;8,731423E-6
31/12/1903  21:00:00,000025;1,639130E-3;31/12/1903  21:00:00,000016;7,516402E-5
31/12/1903  21:00:00,000025;1,682308E-3;31/12/1903  21:00:00,000016;1,415954E-4
31/12/1903  21:00:00,000025;1,725486E-3;31/12/1903  21:00:00,000016;2,080255E-4
31/12/1903  21:00:00,000025;1,768663E-3;31/12/1903  21:00:00,000016;2,744544E-4
31/12/1903  21:00:00,000025;1,811840E-3;31/12/1903  21:00:00,000016;3,408820E-4
31/12/1903  21:00:00,000025;1,855017E-3;31/12/1903  21:00:00,000016;4,073084E-4
31/12/1903  21:00:00,000025;1,898193E-3;31/12/1903  21:00:00,000016;4,737336E-4
31/12/1903  21:00:00,000025;1,941369E-3;31/12/1903  21:00:00,000016;5,401575E-4
31/12/1903  21:00:00,000025;1,984544E-3;31/12/1903  21:00:00,000016;6,065802E-4
31/12/1903  21:00:00,000025;2,027719E-3;31/12/1903  21:00:00,000016;6,730016E-4
31/12/1903  21:00:00,000025;2,070894E-3;31/12/1903  21:00:00,000016;7,394218E-4
31/12/1903  21:00:00,000025;2,114068E-3;31/12/1903  21:00:00,000016;8,058407E-4
31/12/1903  21:00:00,000025;2,157242E-3;31/12/1903  21:00:00,000016;8,722585E-4
31/12/1903  21:00:00,000025;2,200415E-3;31/12/1903  21:00:00,000016;9,386749E-4
31/12/1903  21:00:00,000025;2,243589E-3;31/12/1903  21:00:00,000016;1,005090E-3
31/12/1903  21:00:00,000025;-1,733339E-3;31/12/1903  21:00:00,000016;1,071504E-3
31/12/1903  21:00:00,000025;2,329934E-3;31/12/1903  21:00:00,000016;1,137917E-3
31/12/1903  21:00:00,000025;2,373106E-3;31/12/1903  21:00:00,000016;1,204328E-3
31/12/1903  21:00:00,000025;-1,603822E-3;31/12/1903  21:00:00,000016;1,270739E-3
31/12/1903  21:00:00,000025;-1,560651E-3;31/12/1903  21:00:00,000016;1,337148E-3
31/12/1903  21:00:00,000025;-1,517480E-3;31/12/1903  21:00:00,000016;1,403555E-3
31/12/1903  21:00:00,000025;-1,474310E-3;31/12/1903  21:00:00,000016;1,469962E-3
31/12/1903  21:00:00,000025;2,588960E-3;31/12/1903  21:00:00,000016;1,536367E-3
31/12/1903  21:00:00,000025;-1,387970E-3;31/12/1903  21:00:00,000016;-2,095721E-3
31/12/1903  21:00:00,000025;-1,344800E-3;31/12/1903  21:00:00,000016;-2,029318E-3
31/12/1903  21:00:00,000025;2,718469E-3;31/12/1903  21:00:00,000016;1,735576E-3
31/12/1903  21:00:00,000025;-1,258463E-3;31/12/1903  21:00:00,000016;1,801976E-3
31/12/1903  21:00:00,000025;-1,215295E-3;31/12/1903  21:00:00,000016;1,868375E-3
31/12/1903  21:00:00,000025;2,847973E-3;31/12/1903  21:00:00,000016;1,934773E-3
31/12/1903  21:00:00,000025;2,891141E-3;31/12/1903  21:00:00,000016;-1,697322E-3
31/12/1903  21:00:00,000025;-1,085792E-3;31/12/1903  21:00:00,000016;2,067565E-3
31/12/1903  21:00:00,000025;2,977475E-3;31/12/1903  21:00:00,000016;-1,564533E-3
31/12/1903  21:00:00,000025;-9,994589E-4;31/12/1903  21:00:00,000016;2,200352E-3
31/12/1903  21:00:00,000025;-9,562929E-4;31/12/1903  21:00:00,000016;-1,431748E-3
31/12/1903  21:00:00,000025;-9,131273E-4;31/12/1903  21:00:00,000016;2,333134E-3
31/12/1903  21:00:00,000025;-8,699620E-4;31/12/1903  21:00:00,000016;-1,298969E-3
31/12/1903  21:00:00,000025;-8,267972E-4;31/12/1903  21:00:00,000016;-1,232581E-3
31/12/1903  21:00:00,000025;3,236467E-3;31/12/1903  21:00:00,000016;2,532298E-3
31/12/1903  21:00:00,000025;3,279631E-3;31/12/1903  21:00:00,000016;-1,099809E-3
31/12/1903  21:00:00,000025;-6,973048E-4;31/12/1903  21:00:00,000016;2,665068E-3
31/12/1903  21:00:00,000025;-6,541414E-4;31/12/1903  21:00:00,000016;-9,670414E-4
31/12/1903  21:00:00,000025;-6,109784E-4;31/12/1903  21:00:00,000016;-9,006597E-4
31/12/1903  21:00:00,000025;-5,678158E-4;31/12/1903  21:00:00,000016;-8,342792E-4
31/12/1903  21:00:00,000025;3,495446E-3;31/12/1903  21:00:00,000016;-7,678999E-4
31/12/1903  21:00:00,000025;-4,814917E-4;31/12/1903  21:00:00,000016;-7,015219E-4
31/12/1903  21:00:00,000025;-4,383302E-4;31/12/1903  21:00:00,000016;-6,351452E-4
31/12/1903  21:00:00,000025;-3,951691E-4;31/12/1903  21:00:00,000016;-5,687697E-4
31/12/1903  21:00:00,000025;-3,520084E-4;31/12/1903  21:00:00,000016;-5,023954E-4
31/12/1903  21:00:00,000025;-3,088480E-4;31/12/1903  21:00:00,000016;-4,360223E-4
31/12/1903  21:00:00,000025;-2,656880E-4;31/12/1903  21:00:00,000016;-3,696505E-4
31/12/1903  21:00:00,000025;-2,225284E-4;31/12/1903  21:00:00,000016;-3,032800E-4
31/12/1903  21:00:00,000025;-1,793692E-4;31/12/1903  21:00:00,000016;-2,369107E-4
31/12/1903  21:00:00,000025;3,883890E-3;31/12/1903  21:00:00,000016;-1,705426E-4
31/12/1903  21:00:00,000025;-9,305188E-5;31/12/1903  21:00:00,000016;-1,041757E-4
31/12/1903  21:00:00,000025;-4,989378E-5;31/12/1903  21:00:00,000016;-3,781014E-5
31/12/1903  21:00:00,000025;-6,736053E-6;31/12/1903  21:00:00,000016;2,855422E-5
31/12/1903  21:00:00,000025;3,642129E-5;31/12/1903  21:00:00,000016;9,491733E-5
31/12/1903  21:00:00,000025;7,957826E-5;31/12/1903  21:00:00,000016;1,612792E-4
31/12/1903  21:00:00,000025;1,227349E-4;31/12/1903  21:00:00,000016;2,276398E-4
31/12/1903  21:00:00,000025;1,658911E-4;31/12/1903  21:00:00,000016;2,939992E-4
31/12/1903  21:00:00,000025;2,090469E-4;31/12/1903  21:00:00,000016;3,603574E-4
31/12/1903  21:00:00,000025;2,522024E-4;31/12/1903  21:00:00,000016;4,267143E-4
31/12/1903  21:00:00,000025;4,315457E-3;31/12/1903  21:00:00,000016;4,930700E-4
31/12/1903  21:00:00,000025;3,385122E-4;31/12/1903  21:00:00,000016;5,594244E-4
31/12/1903  21:00:00,000025;3,816665E-4;31/12/1903  21:00:00,000016;6,257776E-4
31/12/1903  21:00:00,000025;4,248205E-4;31/12/1903  21:00:00,000016;6,921295E-4
31/12/1903  21:00:00,000025;-3,552126E-3;31/12/1903  21:00:00,000016;7,584802E-4
31/12/1903  21:00:00,000025;5,111273E-4;31/12/1903  21:00:00,000016;8,248297E-4
31/12/1903  21:00:00,000025;5,542801E-4;31/12/1903  21:00:00,000016;8,911779E-4
31/12/1903  21:00:00,000025;5,974325E-4;31/12/1903  21:00:00,000016;9,575249E-4
31/12/1903  21:00:00,000025;4,660685E-3;31/12/1903  21:00:00,000016;1,023871E-3
31/12/1903  21:00:00,000025;6,837363E-4;31/12/1903  21:00:00,000016;1,090215E-3
31/12/1903  21:00:00,000025;7,268876E-4;31/12/1903  21:00:00,000016;4,855050E-3
31/12/1903  21:00:00,000025;7,700386E-4;31/12/1903  21:00:00,000016;1,222900E-3
31/12/1903  21:00:00,000025;8,131892E-4;31/12/1903  21:00:00,000016;-2,409251E-3
31/12/1903  21:00:00,000025;8,563393E-4;31/12/1903  21:00:00,000016;1,355581E-3
31/12/1903  21:00:00,000025;8,994892E-4;31/12/1903  21:00:00,000016;-2,276573E-3
31/12/1903  21:00:00,000025;9,426386E-4;31/12/1903  21:00:00,000016;1,488256E-3
31/12/1903  21:00:00,000025;9,857877E-4;31/12/1903  21:00:00,000016;1,554592E-3
31/12/1903  21:00:00,000025;1,028936E-3;31/12/1903  21:00:00,000016;1,620927E-3
31/12/1903  21:00:00,000025;1,072085E-3;31/12/1903  21:00:00,000016;1,687260E-3
31/12/1903  21:00:00,000025;-2,904867E-3;31/12/1903  21:00:00,000016;-1,944900E-3
31/12/1903  21:00:00,000025;1,158380E-3;31/12/1903  21:00:00,000016;1,819923E-3
31/12/1903  21:00:00,000025;-2,818573E-3;31/12/1903  21:00:00,000016;1,886252E-3
31/12/1903  21:00:00,000025;1,244674E-3;31/12/1903  21:00:00,000016;1,952581E-3
31/12/1903  21:00:00,000025;-2,732279E-3;31/12/1903  21:00:00,000016;-1,679584E-3
31/12/1903  21:00:00,000025;-2,689133E-3;31/12/1903  21:00:00,000016;2,085234E-3
31/12/1903  21:00:00,000025;1,374112E-3;31/12/1903  21:00:00,000016;2,151558E-3
31/12/1903  21:00:00,000025;1,417258E-3;31/12/1903  21:00:00,000016;2,217882E-3
31/12/1903  21:00:00,000025;5,480503E-3;31/12/1903  21:00:00,000016;-1,414288E-3
31/12/1903  21:00:00,000025;-2,516553E-3;31/12/1903  21:00:00,000016;2,350525E-3
31/12/1903  21:00:00,000025;-2,473409E-3;31/12/1903  21:00:00,000016;2,416845E-3
31/12/1903  21:00:00,000025;-2,430265E-3;31/12/1903  21:00:00,000016;-1,215329E-3
31/12/1903  21:00:00,000025;1,632978E-3;31/12/1903  21:00:00,000016;-1,149012E-3
31/12/1903  21:00:00,000025;1,676122E-3;31/12/1903  21:00:00,000016;-1,082696E-3
31/12/1903  21:00:00,000025;1,719264E-3;31/12/1903  21:00:00,000016;2,682111E-3
31/12/1903  21:00:00,000025;1,762406E-3;31/12/1903  21:00:00,000016;-9,500676E-4
31/12/1903  21:00:00,000025;1,805548E-3;31/12/1903  21:00:00,000016;-8,837553E-4
31/12/1903  21:00:00,000025;-2,171410E-3;31/12/1903  21:00:00,000016;-8,174443E-4
31/12/1903  21:00:00,000025;1,891831E-3;31/12/1903  21:00:00,000016;-7,511346E-4
31/12/1903  21:00:00,000025;1,934972E-3;31/12/1903  21:00:00,000016;-6,848260E-4
31/12/1903  21:00:00,000025;1,978112E-3;31/12/1903  21:00:00,000016;-6,185188E-4
31/12/1903  21:00:00,000025;2,021252E-3;31/12/1903  21:00:00,000016;3,146279E-3
31/12/1903  21:00:00,000025;-1,955708E-3;31/12/1903  21:00:00,000016;-4,859079E-4
31/12/1903  21:00:00,000025;2,107531E-3;31/12/1903  21:00:00,000016;-4,196044E-4
31/12/1903  21:00:00,000025;2,150670E-3;31/12/1903  21:00:00,000016;-3,533021E-4
31/12/1903  21:00:00,000025;-1,826291E-3;31/12/1903  21:00:00,000016;-2,870010E-4
31/12/1903  21:00:00,000025;2,236947E-3;31/12/1903  21:00:00,000016;-2,207011E-4
31/12/1903  21:00:00,000025;-1,740015E-3;31/12/1903  21:00:00,000016;-1,544026E-4
31/12/1903  21:00:00,000025;-1,696878E-3;31/12/1903  21:00:00,000016;-8,810521E-5
31/12/1903  21:00:00,000025;2,366359E-3;31/12/1903  21:00:00,000016;-2,180910E-5
31/12/1903  21:00:00,000025;2,409496E-3;31/12/1903  21:00:00,000016;4,448577E-5
31/12/1903  21:00:00,000025;-1,567468E-3;31/12/1903  21:00:00,000016;1,107794E-4
31/12/1903  21:00:00,000025;-1,524332E-3;31/12/1903  21:00:00,000016;1,770718E-4
31/12/1903  21:00:00,000025;-1,481197E-3;31/12/1903  21:00:00,000016;2,433629E-4
31/12/1903  21:00:00,000025;-1,438062E-3;31/12/1903  21:00:00,000016;3,096528E-4
31/12/1903  21:00:00,000025;-1,394927E-3;31/12/1903  21:00:00,000016;3,759415E-4
31/12/1903  21:00:00,000025;2,668308E-3;31/12/1903  21:00:00,000016;4,422289E-4
31/12/1903  21:00:00,000025;-1,308658E-3;31/12/1903  21:00:00,000016;5,085151E-4
31/12/1903  21:00:00,000025;-1,265525E-3;31/12/1903  21:00:00,000016;5,748001E-4
31/12/1903  21:00:00,000025;-1,222392E-3;31/12/1903  21:00:00,000016;6,410838E-4
31/12/1903  21:00:00,000025;-1,179259E-3;31/12/1903  21:00:00,000016;7,073662E-4
31/12/1903  21:00:00,000025;-1,136126E-3;31/12/1903  21:00:00,000016;7,736474E-4
31/12/1903  21:00:00,000025;2,927106E-3;31/12/1903  21:00:00,000016;8,399274E-4
31/12/1903  21:00:00,000025;2,970238E-3;31/12/1903  21:00:00,000016;9,062062E-4
31/12/1903  21:00:00,000025;3,013369E-3;31/12/1903  21:00:00,000016;9,724837E-4
31/12/1903  21:00:00,000025;-9,635999E-4;31/12/1903  21:00:00,000017;1,038760E-3
31/12/1903  21:00:00,000025;3,099631E-3;31/12/1903  21:00:00,000017;1,105035E-3
31/12/1903  21:00:00,000025;3,142761E-3;31/12/1903  21:00:00,000017;1,171309E-3
31/12/1903  21:00:00,000025;-8,342092E-4;31/12/1903  21:00:00,000017;1,237581E-3
31/12/1903  21:00:00,000025;-7,910797E-4;31/12/1903  21:00:00,000017;1,303853E-3
31/12/1903  21:00:00,000025;-7,479506E-4;31/12/1903  21:00:00,000017;1,370123E-3
31/12/1903  21:00:00,000025;-7,048218E-4;31/12/1903  21:00:00,000017;1,436391E-3
31/12/1903  21:00:00,000025;-4,681793E-3;31/12/1903  21:00:00,000017;1,502659E-3
31/12/1903  21:00:00,000025;-6,185655E-4;31/12/1903  21:00:00,000017;1,568925E-3
31/12/1903  21:00:00,000025;-5,754379E-4;31/12/1903  21:00:00,000017;1,635190E-3
31/12/1903  21:00:00,000025;-5,323106E-4;31/12/1903  21:00:00,000017;1,701454E-3
31/12/1903  21:00:00,000025;-4,891838E-4;31/12/1903  21:00:00,000017;1,767717E-3
31/12/1903  21:00:00,000025;-4,460573E-4;31/12/1903  21:00:00,000017;-1,864514E-3
31/12/1903  21:00:00,000025;-4,029312E-4;31/12/1903  21:00:00,000017;-1,798254E-3
31/12/1903  21:00:00,000025;3,660295E-3;31/12/1903  21:00:00,000017;-1,731995E-3
31/12/1903  21:00:00,000025;-3,166801E-4;31/12/1903  21:00:00,000017;2,032755E-3
31/12/1903  21:00:00,000025;-2,735551E-4;31/12/1903  21:00:00,000017;2,099011E-3
31/12/1903  21:00:00,000025;-2,304305E-4;31/12/1903  21:00:00,000017;-1,533226E-3
31/12/1903  21:00:00,000025;3,832794E-3;31/12/1903  21:00:00,000017;2,231520E-3
31/12/1903  21:00:00,000025;-1,441825E-4;31/12/1903  21:00:00,000017;2,297773E-3
31/12/1903  21:00:00,000025;3,919041E-3;31/12/1903  21:00:00,000017;2,364024E-3
31/12/1903  21:00:00,000025;-5,793592E-5;31/12/1903  21:00:00,000017;2,430275E-3
31/12/1903  21:00:00,000025;4,005287E-3;31/12/1903  21:00:00,000017;-1,201968E-3
31/12/1903  21:00:00,000025;4,048409E-3;31/12/1903  21:00:00,000017;-1,135721E-3
31/12/1903  21:00:00,000025;-3,948669E-3;31/12/1903  21:00:00,000017;-1,069474E-3
31/12/1903  21:00:00,000026;-3,905547E-3;31/12/1903  21:00:00,000017;-1,003229E-3
31/12/1903  21:00:00,000026;1,576739E-4;31/12/1903  21:00:00,000017;2,761507E-3
31/12/1903  21:00:00,000026;2,007947E-4;31/12/1903  21:00:00,000017;-8,707422E-4
31/12/1903  21:00:00,000026;2,439152E-4;31/12/1903  21:00:00,000017;-8,045007E-4
31/12/1903  21:00:00,000026;-3,733065E-3;31/12/1903  21:00:00,000017;2,960232E-3
31/12/1903  21:00:00,000026;-3,689945E-3;31/12/1903  21:00:00,000017;-6,720214E-4
31/12/1903  21:00:00,000026;3,732743E-4;31/12/1903  21:00:00,000017;-6,057836E-4
31/12/1903  21:00:00,000026;4,163932E-4;31/12/1903  21:00:00,000017;-5,395470E-4
31/12/1903  21:00:00,000026;4,595118E-4;31/12/1903  21:00:00,000017;-4,733117E-4
31/12/1903  21:00:00,000026;5,026300E-4;31/12/1903  21:00:00,000017;-4,070776E-4
31/12/1903  21:00:00,000026;5,457478E-4;31/12/1903  21:00:00,000017;-3,408448E-4
31/12/1903  21:00:00,000026;5,888653E-4;31/12/1903  21:00:00,000017;-2,746132E-4
31/12/1903  21:00:00,000026;6,319823E-4;31/12/1903  21:00:00,000017;-2,083829E-4
31/12/1903  21:00:00,000026;6,750990E-4;31/12/1903  21:00:00,000017;-1,421538E-4
31/12/1903  21:00:00,000026;-3,301885E-3;31/12/1903  21:00:00,000017;-7,592591E-5
31/12/1903  21:00:00,000026;4,781431E-3;31/12/1903  21:00:00,000017;3,688793E-3
31/12/1903  21:00:00,000026;-3,215653E-3;31/12/1903  21:00:00,000017;5,652609E-5
31/12/1903  21:00:00,000026;8,475620E-4;31/12/1903  21:00:00,000017;3,821242E-3
31/12/1903  21:00:00,000026;8,906769E-4;31/12/1903  21:00:00,000017;1,889731E-4
31/12/1903  21:00:00,000026;9,337913E-4;31/12/1903  21:00:00,000017;2,551948E-4
31/12/1903  21:00:00,000026;9,769053E-4;31/12/1903  21:00:00,000017;3,214152E-4
31/12/1903  21:00:00,000026;1,020019E-3;31/12/1903  21:00:00,000017;3,876344E-4
31/12/1903  21:00:00,000026;-2,956968E-3;31/12/1903  21:00:00,000017;4,538523E-4
31/12/1903  21:00:00,000026;1,106245E-3;31/12/1903  21:00:00,000017;5,200690E-4
31/12/1903  21:00:00,000026;1,149358E-3;31/12/1903  21:00:00,000017;5,862845E-4
31/12/1903  21:00:00,000026;1,192470E-3;31/12/1903  21:00:00,000017;4,350991E-3
31/12/1903  21:00:00,000026;-2,784518E-3;31/12/1903  21:00:00,000017;7,187117E-4
31/12/1903  21:00:00,000026;1,278693E-3;31/12/1903  21:00:00,000017;7,849234E-4
31/12/1903  21:00:00,000026;1,321804E-3;31/12/1903  21:00:00,000017;8,511339E-4
31/12/1903  21:00:00,000026;1,364915E-3;31/12/1903  21:00:00,000017;9,173432E-4
31/12/1903  21:00:00,000026;1,408025E-3;31/12/1903  21:00:00,000017;9,835512E-4
31/12/1903  21:00:00,000026;-2,568965E-3;31/12/1903  21:00:00,000017;1,049758E-3
31/12/1903  21:00:00,000026;-2,525855E-3;31/12/1903  21:00:00,000017;1,115963E-3
31/12/1903  21:00:00,000026;1,537354E-3;31/12/1903  21:00:00,000017;1,182168E-3
31/12/1903  21:00:00,000026;1,580463E-3;31/12/1903  21:00:00,000017;1,248371E-3
31/12/1903  21:00:00,000026;1,623571E-3;31/12/1903  21:00:00,000017;1,314573E-3
31/12/1903  21:00:00,000026;-2,353421E-3;31/12/1903  21:00:00,000017;1,380773E-3
31/12/1903  21:00:00,000026;1,709787E-3;31/12/1903  21:00:00,000017;1,446973E-3
31/12/1903  21:00:00,000026;-2,267206E-3;31/12/1903  21:00:00,000017;1,513171E-3
31/12/1903  21:00:00,000026;-2,224099E-3;31/12/1903  21:00:00,000017;1,579367E-3
31/12/1903  21:00:00,000026;1,839107E-3;31/12/1903  21:00:00,000017;1,645563E-3
31/12/1903  21:00:00,000026;1,882214E-3;31/12/1903  21:00:00,000017;1,711757E-3
31/12/1903  21:00:00,000026;-2,094781E-3;31/12/1903  21:00:00,000017;1,777951E-3
31/12/1903  21:00:00,000026;1,968425E-3;31/12/1903  21:00:00,000017;1,844142E-3
