Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
(sec),(mm),(N),(mm/mm),(%),(MPa)
44.74800,3.72907,781.53517,-0.13545,11.36230,40.15657
44.84800,3.73726,782.19082,-0.13544,11.39507,40.19026
44.94800,3.74575,782.78976,-0.13545,11.42903,40.22103
45.04800,3.75400,782.67576,-0.13544,11.46203,40.21518
45.14800,3.76225,782.70165,-0.13544,11.49504,40.21650
45.24800,3.77074,783.78227,-0.13544,11.52900,40.27203
45.34800,3.77905,784.33184,-0.13544,11.56224,40.30027
45.44800,3.78731,784.01659,-0.13545,11.59524,40.28407
45.54800,3.79568,785.35182,-0.13544,11.62873,40.35268
45.64800,3.80393,785.47830,-0.13544,11.66173,40.35917
45.74800,3.81230,785.73748,-0.13544,11.69521,40.37249
45.84800,3.82073,786.00701,-0.13544,11.72893,40.38634
45.94800,3.82898,786.41586,-0.13545,11.76194,40.40734
46.04800,3.83723,787.17573,-0.13544,11.79494,40.44639
46.14800,3.84572,786.67495,-0.13544,11.82890,40.42066
46.24800,3.85403,787.07868,-0.13544,11.86214,40.44140
46.34800,3.86228,787.65918,-0.13544,11.89515,40.47123
46.44800,3.87077,788.14803,-0.13545,11.92911,40.49635
46.54800,3.87896,788.00283,-0.13545,11.96187,40.48889
46.64800,3.88733,788.46700,-0.13545,11.99536,40.51274
46.74800,3.89570,788.88219,-0.13545,12.02884,40.53407
46.84800,3.90389,789.46128,-0.13544,12.06160,40.56382
46.94800,3.91233,789.75894,-0.13544,12.09532,40.57912
47.04800,3.92064,789.86250,-0.13544,12.12857,40.58444
47.14800,3.92895,790.12802,-0.13544,12.16181,40.59808
47.24800,3.93732,789.93673,-0.13544,12.19529,40.58825
47.34800,3.94569,790.86944,-0.13544,12.22877,40.63618
47.44800,3.95400,790.62609,-0.13545,12.26202,40.62368
47.54800,3.96237,791.53692,-0.13544,12.29550,40.67048
47.64800,3.97062,791.29068,-0.13545,12.32850,40.65782
47.74800,3.97899,791.87779,-0.13544,12.36198,40.68799
47.84800,3.98736,792.39421,-0.13544,12.39547,40.71452
47.94800,3.99561,792.25032,-0.13544,12.42847,40.70713
48.04800,4.00392,793.05274,-0.13544,12.46171,40.74836
48.14800,4.01235,793.26844,-0.13545,12.49544,40.75945
48.24800,4.02066,793.50928,-0.13544,12.52868,40.77182
48.34800,4.02897,793.57401,-0.13545,12.56192,40.77514
48.44800,4.03734,794.02532,-0.13544,12.59540,40.79833
48.54800,4.04560,794.31525,-0.13545,12.62841,40.81323
48.64800,4.05397,794.94733,-0.13545,12.66189,40.84571
48.74800,4.06240,795.07278,-0.13544,12.69561,40.85215
48.84800,4.07065,795.52773,-0.13545,12.72861,40.87553
48.94800,4.07896,795.51982,-0.13544,12.76186,40.87512
49.04800,4.08733,794.13056,-0.13545,12.79534,40.80374
49.14800,4.09558,793.74788,-0.13544,12.82834,40.78408
49.24800,4.10401,793.64525,-0.13544,12.86206,40.77880
49.34800,4.11232,794.47906,-0.13544,12.89531,40.82165
49.44800,4.12063,794.55040,-0.13545,12.92855,40.82531
49.54800,4.12900,795.47968,-0.13545,12.96203,40.87306
49.64800,4.13737,795.77239,-0.13545,12.99551,40.88810
49.74800,4.14562,795.62990,-0.13545,13.02852,40.88078
49.84800,4.15405,796.04238,-0.13545,13.06224,40.90197
49.94800,4.16230,796.31321,-0.13544,13.09524,40.91589
50.04800,4.17062,797.70312,-0.13545,13.12848,40.98730
50.14800,4.17905,797.61529,-0.13545,13.16221,40.98279
50.24800,4.18730,796.94111,-0.13544,13.19521,40.94815
50.34800,4.19555,798.24347,-0.13544,13.22822,41.01507
50.44800,4.20404,798.86252,-0.13545,13.26218,41.04688
50.54800,4.21235,798.76762,-0.13544,13.29542,41.04200
50.64800,4.22066,799.40008,-0.13545,13.32866,41.07450
50.74800,4.22915,799.22397,-0.13545,13.36262,41.06545
50.84800,4.23734,800.10528,-0.13545,13.39539,41.11073
50.94800,4.24559,800.26826,-0.13545,13.42839,41.11911
51.04800,4.25402,800.23920,-0.13545,13.46211,41.11761
51.14800,4.26227,800.90258,-0.13545,13.49511,41.15170
51.24800,4.27064,801.04135,-0.13545,13.52860,41.15883
51.34800,4.27907,801.54156,-0.13544,13.56232,41.18453
51.44800,4.28727,801.77095,-0.13545,13.59508,41.19632
51.54800,4.29564,802.35451,-0.13545,13.62856,41.22630
51.64800,4.30407,801.60638,-0.13544,13.66229,41.18786
51.74800,4.31226,802.46786,-0.13545,13.69505,41.23212
51.84800,4.32075,803.23648,-0.13545,13.72901,41.27162
51.94800,4.32900,802.82539,-0.13544,13.76202,41.25050
52.04800,4.33725,803.74610,-0.13545,13.79502,41.29780
52.14800,4.34568,804.05734,-0.13545,13.82874,41.31380
52.24800,4.35399,803.76472,-0.13545,13.86198,41.29876
52.34800,4.36230,804.26149,-0.13545,13.89523,41.32428
52.44800,4.37073,804.65609,-0.13545,13.92895,41.34456
52.54800,4.37898,804.70722,-0.13545,13.96195,41.34719
52.64800,4.38723,804.67928,-0.13545,13.99495,41.34575
52.74800,4.39572,804.67165,-0.13545,14.02892,41.34536
52.84800,4.40403,805.04250,-0.13545,14.06216,41.36441
52.94800,4.41234,805.69349,-0.13545,14.09540,41.39786
53.04800,4.42072,806.47012,-0.13544,14.12888,41.43777
53.14800,4.42897,806.35492,-0.13545,14.16189,41.43185
53.24800,4.43728,806.40707,-0.13545,14.19513,41.43453
53.34800,4.44571,806.75483,-0.13544,14.22885,41.45240
53.44800,4.45396,806.70668,-0.13544,14.26186,41.44992
53.54800,4.46233,807.33364,-0.13545,14.29534,41.48214
53.64800,4.47070,807.18463,-0.13545,14.32882,41.47448
53.74800,4.47895,807.86236,-0.13545,14.36182,41.50930
53.84800,4.48744,807.37201,-0.13545,14.39578,41.48411
53.94800,4.49563,807.62049,-0.13545,14.42855,41.49688
54.04800,4.50394,808.06632,-0.13545,14.46179,41.51978
54.14800,4.51231,807.80433,-0.13545,14.49527,41.50632
54.24800,4.52056,808.43940,-0.13545,14.52828,41.53895
54.34800,4.52893,808.66925,-0.13545,14.56176,41.55076
54.44800,4.53730,809.15652,-0.13544,14.59524,41.57580
54.54800,4.54562,809.01440,-0.13545,14.62848,41.56850
54.64800,4.55393,810.06121,-0.13545,14.66173,41.62228
54.74800,4.56230,809.72202,-0.13545,14.69521,41.60485
54.84800,4.57067,810.06810,-0.13545,14.72869,41.62264
54.94800,4.57904,810.03122,-0.13545,14.76217,41.62074
55.04800,4.58735,810.31881,-0.13545,14.79542,41.63552
55.14800,4.59572,810.43262,-0.13545,14.82890,41.64137
55.24800,4.60403,810.65129,-0.13545,14.86214,41.65260
55.34800,4.61234,810.96897,-0.13545,14.89538,41.66893
55.44800,4.62065,811.45326,-0.13545,14.92863,41.69381
55.54800,4.62896,811.42997,-0.13544,14.96187,41.69261
55.64800,4.63733,811.65815,-0.13545,14.99535,41.70434
55.74800,4.64570,811.89973,-0.13545,15.02883,41.71675
55.84800,4.65407,811.64371,-0.13545,15.06232,41.70359
55.94800,4.66232,812.32805,-0.13545,15.09532,41.73876
56.04800,4.67070,812.07491,-0.13545,15.12880,41.72575
56.14800,4.67913,811.74253,-0.13545,15.16252,41.70867
56.24800,4.68738,812.48181,-0.13545,15.19553,41.74666
56.34800,4.69569,812.92940,-0.13545,15.22877,41.76966
56.44800,4.70406,813.25220,-0.13545,15.26225,41.78624
56.54800,4.71225,813.63954,-0.13545,15.29502,41.80614
56.64800,4.72068,813.21811,-0.13545,15.32874,41.78449
56.74800,4.72899,813.37048,-0.13545,15.36198,41.79232
56.84800,4.73730,814.34511,-0.13545,15.39523,41.84240
56.94800,4.74555,814.07372,-0.13545,15.42823,41.82845
57.04800,4.75404,813.96382,-0.13545,15.46219,41.82281
57.14800,4.76229,814.94311,-0.13545,15.49519,41.87312
57.24800,4.77066,813.76368,-0.13545,15.52867,41.81252
57.34800,4.77903,814.68187,-0.13545,15.56216,41.85970
57.44800,4.78728,814.59498,-0.13545,15.59516,41.85524
57.54800,4.79560,815.15135,-0.13545,15.62840,41.88382
57.64800,4.80397,814.87698,-0.13545,15.66188,41.86972
57.74800,4.81228,815.61618,-0.13545,15.69513,41.90771
57.84800,4.82071,815.42404,-0.13545,15.72885,41.89783
57.94800,4.82902,815.83103,-0.13545,15.76209,41.91875
58.04800,4.83733,816.01078,-0.13544,15.79534,41.92798
58.14800,4.84576,816.12533,-0.13545,15.82906,41.93387
58.24800,4.85401,815.79303,-0.13545,15.86206,41.91679
58.34800,4.86232,815.95797,-0.13545,15.89531,41.92527
58.44800,4.87075,817.19439,-0.13545,15.92903,41.98880
58.54800,4.87900,817.32832,-0.13545,15.96203,41.99568
58.64800,4.88731,816.84068,-0.13545,15.99527,41.97062
58.74800,4.89568,816.94657,-0.13545,16.02875,41.97607
58.84800,4.90393,816.48054,-0.13545,16.06176,41.95212
58.94800,4.91230,817.61023,-0.13544,16.09524,42.01017
59.04800,4.92067,817.48934,-0.13545,16.12872,42.00395
59.14800,4.92899,817.42974,-0.13545,16.16196,42.00089
59.24800,4.93736,818.16306,-0.13545,16.19545,42.03857
59.34800,4.94573,818.34663,-0.13545,16.22893,42.04800
59.44800,4.95398,818.77075,-0.13544,16.26193,42.06979
59.54800,4.96229,818.21140,-0.13545,16.29518,42.04105
59.64800,4.97066,817.89596,-0.13545,16.32866,42.02485
59.74800,4.97891,819.08330,-0.13545,16.36166,42.08585
59.84800,4.98728,819.45797,-0.13545,16.39514,42.10511
59.94800,4.99565,819.18715,-0.13545,16.42863,42.09119
60.04800,5.00396,818.97629,-0.13545,16.46187,42.08036
60.14800,5.01233,819.31148,-0.13545,16.49535,42.09758
60.24800,5.02070,819.38878,-0.13545,16.52883,42.10155
60.34800,5.02907,819.51059,-0.13545,16.56231,42.10781
60.44800,5.03738,820.10571,-0.13545,16.59556,42.13839
60.54800,5.04564,819.82911,-0.13545,16.62856,42.12418
60.64800,5.05401,819.60941,-0.13545,16.66204,42.11288
60.74800,5.06238,820.13784,-0.13545,16.69553,42.14004
60.84800,5.07063,820.65752,-0.13545,16.72853,42.16674
60.94800,5.07900,820.60872,-0.13545,16.76201,42.16423
61.04800,5.08731,820.15870,-0.13545,16.79526,42.14111
61.14800,5.09562,819.66491,-0.13545,16.82850,42.11574
61.24800,5.10399,821.43480,-0.13545,16.86198,42.20668
61.34800,5.11236,820.81053,-0.13545,16.89546,42.17460
61.44800,5.12067,820.93850,-0.13545,16.92870,42.18118
61.54800,5.12898,820.75996,-0.13545,16.96195,42.17200
61.64800,5.13729,820.77766,-0.13545,16.99519,42.17291
61.74800,5.14560,821.64481,-0.13545,17.02843,42.21747
61.84800,5.15391,821.55988,-0.13545,17.06168,42.21310
61.94800,5.16234,821.33897,-0.13545,17.09540,42.20175
62.04800,5.17065,821.87634,-0.13545,17.12864,42.22937
62.14800,5.17897,822.30726,-0.13545,17.16188,42.25151
62.24800,5.18728,822.55015,-0.13545,17.19513,42.26398
62.34800,5.19565,822.49893,-0.13544,17.22861,42.26135
62.44800,5.20402,822.04640,-0.13545,17.26209,42.23810
62.54800,5.21233,822.93227,-0.13545,17.29534,42.28362
62.64800,5.22064,822.45907,-0.13545,17.32858,42.25931
62.74800,5.22895,822.27299,-0.13545,17.36182,42.24974
62.84800,5.23732,822.63052,-0.13545,17.39530,42.26812
62.94800,5.24563,822.80831,-0.13545,17.42854,42.27725
63.04800,5.25394,823.28748,-0.13545,17.46179,42.30187
63.14800,5.26231,823.12450,-0.13545,17.49527,42.29350
63.24800,5.27068,822.96282,-0.13545,17.52875,42.28519
63.34800,5.27905,824.00497,-0.13545,17.56224,42.33874
63.44800,5.28730,823.55216,-0.13545,17.59524,42.31547
63.54800,5.29567,823.76217,-0.13545,17.62872,42.32626
63.64800,5.30410,823.81284,-0.13545,17.66244,42.32887
63.74800,5.31236,823.61409,-0.13545,17.69544,42.31865
63.84800,5.32067,823.84758,-0.13545,17.72869,42.33065
63.94800,5.32898,825.16773,-0.13545,17.76193,42.39848
64.04800,5.33729,824.10937,-0.13545,17.79517,42.34410
64.14800,5.34560,824.77499,-0.13545,17.82842,42.37830
64.24800,5.35403,824.50248,-0.13545,17.86214,42.36430
64.34800,5.36234,824.28651,-0.13545,17.89538,42.35320
64.44800,5.37065,824.19673,-0.13545,17.92863,42.34859
64.54800,5.37908,824.88367,-0.13545,17.96235,42.38389
64.64800,5.38733,824.33419,-0.13545,17.99535,42.35565
64.74800,5.39564,824.93192,-0.13545,18.02859,42.38636
64.84800,5.40401,825.30072,-0.13545,18.06207,42.40532
64.94800,5.41226,825.00996,-0.13545,18.09508,42.39038
65.04800,5.42063,825.31683,-0.13545,18.12856,42.40614
65.14800,5.42895,825.96187,-0.13545,18.16180,42.43929
65.24800,5.43732,825.72028,-0.13545,18.19529,42.42687
65.34800,5.44563,825.69811,-0.13545,18.22853,42.42574
65.44800,5.45394,825.70808,-0.13545,18.26177,42.42625
65.54801,5.46231,825.86501,-0.13545,18.29525,42.43431
65.64800,5.47074,825.84834,-0.13545,18.32898,42.43345
65.74800,5.47905,826.10874,-0.13545,18.36222,42.44683
65.84800,5.48730,826.30813,-0.13545,18.39522,42.45708
65.94801,5.49573,826.47633,-0.13545,18.42894,42.46572
66.04801,5.50398,826.21323,-0.13545,18.46195,42.45220
66.14800,5.51229,826.15865,-0.13545,18.49519,42.44940
66.24800,5.52072,826.93361,-0.13545,18.52891,42.48922
66.34800,5.52897,826.79931,-0.13545,18.56192,42.48232
66.44801,5.53728,826.63130,-0.13545,18.59516,42.47368
66.54801,5.54577,827.27624,-0.13545,18.62912,42.50682
66.64800,5.55402,827.44304,-0.13545,18.66212,42.51539
66.74800,5.56240,826.58371,-0.13545,18.69560,42.47124
66.84800,5.57077,826.48704,-0.13545,18.72909,42.46627
66.94801,5.57896,827.50553,-0.13545,18.76185,42.51860
67.04801,5.58733,827.16979,-0.13545,18.79534,42.50135
67.14800,5.59564,827.15508,-0.13545,18.82858,42.50060
67.24800,5.60401,826.98800,-0.13545,18.86206,42.49201
67.34800,5.61232,827.19261,-0.13545,18.89530,42.50252
67.44801,5.62063,827.15694,-0.13545,18.92854,42.50069
67.54801,5.62900,827.61599,-0.13545,18.96203,42.52428
67.64800,5.63737,827.82535,-0.13545,18.99551,42.53503
67.74800,5.64568,827.99038,-0.13545,19.02875,42.54351
67.84800,5.65393,827.56700,-0.13545,19.06176,42.52176
67.94801,5.66236,827.33147,-0.13545,19.09548,42.50966
68.04801,5.67061,828.20626,-0.13545,19.12848,42.55461
68.14800,5.67893,828.35965,-0.13545,19.16173,42.56249
68.24800,5.68730,828.28011,-0.13545,19.19520,42.55840
68.34800,5.69561,828.08388,-0.13545,19.22845,42.54832
68.44801,5.70392,827.92370,-0.13545,19.26169,42.54009
68.54801,5.71235,828.90932,-0.13545,19.29541,42.59073
68.64800,5.72060,827.94446,-0.13545,19.32842,42.54116
68.74800,5.72897,829.02331,-0.13545,19.36190,42.59659
68.84800,5.73740,828.54349,-0.13545,19.39562,42.57193
68.94801,5.74571,828.79448,-0.13545,19.42886,42.58483
69.04801,5.75402,829.19504,-0.13545,19.46211,42.60541
69.14800,5.76239,828.91844,-0.13545,19.49559,42.59120
69.24800,5.77064,829.53935,-0.13545,19.52859,42.62310
69.34800,5.77895,828.92962,-0.13545,19.56183,42.59177
69.44801,5.78732,828.84245,-0.13545,19.59532,42.58730
69.54801,5.79563,829.33931,-0.13545,19.62856,42.61282
69.64800,5.80401,828.90326,-0.13545,19.66204,42.59042
69.74800,5.81232,829.30923,-0.13545,19.69528,42.61128
69.84800,5.82069,829.19803,-0.13545,19.72877,42.60556
69.94801,5.82906,829.67887,-0.13545,19.76225,42.63027
70.04801,5.83737,829.66639,-0.13545,19.79549,42.62963
70.14800,5.84562,829.77517,-0.13545,19.82850,42.63522
70.24800,5.85405,829.25586,-0.13545,19.86222,42.60854
70.34800,5.86224,830.05158,-0.13545,19.89498,42.64942
70.44801,5.87061,829.52101,-0.13545,19.92846,42.62216
70.54801,5.87904,829.99105,-0.13545,19.96218,42.64631
70.64800,5.88729,830.18765,-0.13545,19.99519,42.65641
70.74800,5.89566,830.11687,-0.13545,20.02867,42.65277
70.84800,5.90403,830.13475,-0.13545,20.06215,42.65369
70.94801,5.91234,830.61289,-0.13545,20.09540,42.67826
71.04801,5.92071,830.40325,-0.13545,20.12888,42.66749
71.14800,5.92908,830.17666,-0.13545,20.16236,42.65585
71.24800,5.93728,830.09824,-0.13545,20.19513,42.65182
71.34801,5.94565,830.04106,-0.13545,20.22861,42.64888
71.44801,5.95402,829.81922,-0.13545,20.26209,42.63748
71.54801,5.96227,831.04102,-0.13545,20.29509,42.70026
71.64800,5.97070,830.80502,-0.13545,20.32881,42.68813
71.74800,5.97907,830.07012,-0.13545,20.36230,42.65038
71.84801,5.98726,830.58868,-0.13545,20.39506,42.67702
71.94801,5.99575,830.33750,-0.13545,20.42902,42.66411
72.04801,6.00406,830.71552,-0.13545,20.46226,42.68354
72.14800,6.01231,830.68926,-0.13545,20.49527,42.68219
72.24800,6.02080,831.17513,-0.13545,20.52923,42.70715
72.34801,6.02899,830.71217,-0.13545,20.56199,42.68336
72.44801,6.03724,830.50588,-0.13545,20.59500,42.67276
72.54801,6.04573,831.00237,-0.13545,20.62896,42.69828
72.64800,6.05393,830.62844,-0.13545,20.66172,42.67906
72.74800,6.06230,831.04633,-0.13545,20.69520,42.70053
72.84801,6.07073,830.96372,-0.13545,20.72893,42.69629
72.94801,6.07892,831.48135,-0.13545,20.76169,42.72289
73.04801,6.08729,831.32638,-0.13545,20.79517,42.71492
73.14800,6.09572,831.24544,-0.13545,20.82889,42.71077
73.24800,6.10397,831.41532,-0.13545,20.86190,42.71949
73.34801,6.11234,830.96009,-0.13545,20.89538,42.69610
73.44801,6.12071,831.07799,-0.13545,20.92886,42.70216
73.54801,6.12896,831.36093,-0.13545,20.96187,42.71670
73.64800,6.13733,831.15073,-0.13545,20.99535,42.70590
73.74800,6.14564,831.61350,-0.13545,21.02859,42.72968
73.84801,6.15389,831.88023,-0.13545,21.06159,42.74338
73.94801,6.16238,831.79595,-0.13545,21.09555,42.73905
74.04801,6.17069,831.74631,-0.13545,21.12880,42.73650
74.14800,6.17900,831.79884,-0.13545,21.16204,42.73920
74.24800,6.18743,831.39297,-0.13545,21.19576,42.71835
74.34801,6.19569,831.89234,-0.13545,21.22877,42.74400
74.44801,6.20394,831.71614,-0.13545,21.26177,42.73495
74.54801,6.21237,831.92484,-0.13545,21.29549,42.74567
74.64800,6.22062,831.71641,-0.13545,21.32849,42.73496
74.74800,6.22893,832.50916,-0.13545,21.36174,42.77570
74.84801,6.23736,831.84708,-0.13545,21.39546,42.74168
74.94801,6.24561,831.83404,-0.13545,21.42846,42.74101
75.04801,6.25392,831.70980,-0.13545,21.46170,42.73462
75.14800,6.26241,832.35148,-0.13545,21.49567,42.76759
75.24800,6.27066,831.84233,-0.13545,21.52867,42.74143
75.34801,6.27897,831.85397,-0.13545,21.56191,42.74203
75.44801,6.28734,831.89448,-0.13545,21.59539,42.74411
75.54801,6.29559,832.00196,-0.13545,21.62840,42.74963
75.64800,6.30396,831.69155,-0.13545,21.66188,42.73368
75.74800,6.31234,831.79493,-0.13545,21.69536,42.73900
75.84801,6.32059,832.03055,-0.13545,21.72837,42.75111
75.94801,6.32896,832.03251,-0.13545,21.76185,42.75121
76.04801,6.33733,832.11875,-0.13545,21.79533,42.75564
76.14800,6.34564,832.63731,-0.13545,21.82857,42.78228
76.24800,6.35401,832.17220,-0.13545,21.86206,42.75838
76.34801,6.36238,832.46287,-0.13545,21.89554,42.77332
76.44801,6.37069,832.19409,-0.13545,21.92878,42.75951
76.54801,6.37912,831.65355,-0.13545,21.96250,42.73174
76.64800,6.38731,832.41249,-0.13545,21.99527,42.77073
76.74800,6.39556,832.37328,-0.13545,22.02827,42.76871
76.84801,6.40399,832.28843,-0.13545,22.06199,42.76435
76.94801,6.41224,832.32382,-0.13545,22.09500,42.76617
77.04801,6.42061,831.75702,-0.13545,22.12848,42.73705
77.14800,6.42910,831.74789,-0.13545,22.16244,42.73658
77.24800,6.43730,831.61164,-0.13545,22.19520,42.72958
77.34801,6.44561,831.95325,-0.13545,22.22845,42.74713
77.44801,6.45410,831.96163,-0.13545,22.26241,42.74756
77.54801,6.46235,832.80522,-0.13545,22.29541,42.79091
77.64800,6.47072,832.34096,-0.13545,22.32889,42.76706
77.74800,6.47903,832.75195,-0.13546,22.36214,42.78817
77.84801,6.48728,832.89593,-0.13545,22.39514,42.79557
77.94801,6.49565,832.47861,-0.13545,22.42862,42.77413
78.04801,6.50396,832.45160,-0.13545,22.46187,42.77274
78.14800,6.51227,833.15028,-0.13545,22.49511,42.80864
78.24800,6.52064,832.09248,-0.13545,22.52859,42.75429
78.34801,6.52895,832.34590,-0.13545,22.56183,42.76731
78.44801,6.53726,833.15447,-0.13545,22.59507,42.80885
78.54801,6.54575,832.48299,-0.13545,22.62904,42.77435
78.64800,6.55406,832.33388,-0.13546,22.66228,42.76669
78.74800,6.56232,832.40913,-0.13545,22.69528,42.77056
78.84801,6.57080,832.46036,-0.13545,22.72924,42.77319
78.94801,6.57900,832.23563,-0.13545,22.76201,42.76164
79.04801,6.58725,832.17686,-0.13545,22.79501,42.75862
79.14800,6.59580,832.83586,-0.13546,22.82921,42.79248
79.24800,6.60399,831.98939,-0.13545,22.86198,42.74899
79.34801,6.61230,832.63656,-0.13545,22.89522,42.78224
79.44801,6.62073,832.22808,-0.13545,22.92894,42.76125
79.54801,6.62898,832.38538,-0.13545,22.96194,42.76934
79.64800,6.63729,832.77887,-0.13545,22.99519,42.78955
79.74800,6.64578,832.21970,-0.13546,23.02915,42.76082
79.84801,6.65397,832.65547,-0.13545,23.06191,42.78321
79.94801,6.66234,832.61067,-0.13545,23.09539,42.78091
80.04801,6.67071,832.39265,-0.13545,23.12888,42.76971
80.14800,6.67890,832.71991,-0.13545,23.16164,42.78653
80.24800,6.68733,832.58357,-0.13545,23.19536,42.77952
80.34801,6.69571,832.38510,-0.13546,23.22885,42.76932
80.44801,6.70396,832.43512,-0.13545,23.26185,42.77189
80.54801,6.71239,832.93179,-0.13545,23.29557,42.79741
80.64800,6.72076,831.92447,-0.13545,23.32905,42.74566
80.74800,6.72895,832.68313,-0.13545,23.36181,42.78463
80.84801,6.73738,832.40783,-0.13545,23.39554,42.77049
80.94801,6.74563,833.26055,-0.13545,23.42854,42.81430
81.04801,6.75382,832.88942,-0.13545,23.46131,42.79523
81.14800,6.76237,833.23400,-0.13545,23.49550,42.81294
81.24800,6.77062,832.02235,-0.13545,23.52851,42.75068
81.34801,6.77887,832.59111,-0.13545,23.56151,42.77991
81.44801,6.78742,833.05892,-0.13545,23.59571,42.80394
81.54801,6.79567,832.61291,-0.13545,23.62871,42.78103
81.64800,6.80398,832.87489,-0.13545,23.66196,42.79449
81.74800,6.81242,832.32224,-0.13545,23.69568,42.76609
81.84801,6.82067,832.40466,-0.13545,23.72868,42.77033
81.94801,6.82898,832.57789,-0.13545,23.76193,42.77923
82.04801,6.83735,832.58199,-0.13545,23.79541,42.77944
82.14800,6.84560,832.38902,-0.13546,23.82841,42.76952
82.24800,6.85397,832.44424,-0.13545,23.86190,42.77236
82.34801,6.86234,832.11614,-0.13545,23.89538,42.75550
82.44801,6.87059,832.85915,-0.13545,23.92838,42.79368
82.54801,6.87902,832.50878,-0.13545,23.96210,42.77568
82.64800,6.88733,832.28499,-0.13545,23.99534,42.76418
82.74800,6.89564,832.16317,-0.13546,24.02859,42.75792
82.84801,6.90407,832.44322,-0.13545,24.06231,42.77231
82.94801,6.91238,831.96182,-0.13545,24.09555,42.74757
83.04801,6.92063,831.92000,-0.13545,24.12856,42.74543
83.14800,6.92900,831.79846,-0.13545,24.16204,42.73918
83.24800,6.93731,832.44881,-0.13545,24.19528,42.77259
83.34801,6.94557,832.36964,-0.13545,24.22829,42.76853
83.44801,6.95400,832.36480,-0.13546,24.26201,42.76828
83.54801,6.96225,832.38250,-0.13546,24.29501,42.76919
83.64800,6.97062,833.18148,-0.13545,24.32849,42.81024
83.74800,6.97899,831.80964,-0.13545,24.36198,42.73975
83.84801,6.98730,831.55604,-0.13546,24.39522,42.72672
83.94801,6.99567,831.33802,-0.13545,24.42870,42.71552
84.04801,7.00410,832.41323,-0.13545,24.46242,42.77077
84.14800,7.01235,832.25807,-0.13546,24.49543,42.76279
84.24800,7.02066,831.66137,-0.13545,24.52867,42.73214
84.34801,7.02897,831.98287,-0.13546,24.56191,42.74865
84.44801,7.03728,831.93714,-0.13545,24.59515,42.74630
84.54801,7.04565,831.56070,-0.13545,24.62863,42.72696
84.64800,7.05402,832.02198,-0.13545,24.66212,42.75066
84.74800,7.06233,831.58631,-0.13545,24.69536,42.72828
84.84801,7.07077,832.17984,-0.13545,24.72908,42.75877
84.94801,7.07908,831.93099,-0.13545,24.76233,42.74599
85.04801,7.08739,831.53658,-0.13545,24.79557,42.72572
85.14800,7.09576,831.46021,-0.13545,24.82905,42.72180
85.24800,7.10401,832.25193,-0.13545,24.86205,42.76248
85.34801,7.11226,831.42957,-0.13545,24.89506,42.72023
85.44801,7.12069,831.09094,-0.13545,24.92878,42.70283
85.54801,7.12900,831.37630,-0.13545,24.96202,42.71749
85.64800,7.13725,832.05877,-0.13545,24.99503,42.75256
85.74800,7.14568,831.29955,-0.13546,25.02875,42.71355
85.84801,7.15393,831.16349,-0.13545,25.06175,42.70655
85.94801,7.16230,831.78338,-0.13545,25.09523,42.73840
86.04801,7.17079,831.15771,-0.13545,25.12919,42.70626
86.14800,7.17898,831.65709,-0.13545,25.16196,42.73191
86.24800,7.18724,831.59385,-0.13545,25.19496,42.72867
86.34801,7.19573,831.64610,-0.13545,25.22892,42.73135
86.44801,7.20392,831.73299,-0.13545,25.26169,42.73582
86.54801,7.21229,830.95813,-0.13545,25.29517,42.69600
86.64800,7.22066,831.46961,-0.13546,25.32865,42.72228
86.74800,7.22891,831.03441,-0.13545,25.36165,42.69992
86.84801,7.23734,830.73471,-0.13545,25.39538,42.68452
86.94801,7.24571,830.81676,-0.13545,25.42886,42.68874
87.04801,7.25402,830.87943,-0.13545,25.46210,42.69196
87.14800,7.26245,830.59371,-0.13545,25.49582,42.67728
87.24800,7.27070,830.68823,-0.13545,25.52882,42.68213
87.34801,7.27901,830.23254,-0.13545,25.56207,42.65872
87.44801,7.28744,830.95934,-0.13545,25.59579,42.69606
87.54801,7.29563,830.63673,-0.13545,25.62855,42.67949
87.64800,7.30388,830.52581,-0.13545,25.66156,42.67379
87.74800,7.31237,830.83948,-0.13546,25.69552,42.68991
87.84801,7.32068,830.24390,-0.13545,25.72876,42.65931
87.94801,7.32894,830.18066,-0.13545,25.76177,42.65606
88.04801,7.33749,829.79649,-0.13545,25.79597,42.63631
88.14800,7.34562,829.86364,-0.13546,25.82849,42.63977
88.24800,7.35393,829.93554,-0.13545,25.86173,42.64346
88.34801,7.36242,829.56487,-0.13546,25.89569,42.62441
88.44801,7.37061,829.51132,-0.13545,25.92846,42.62166
88.54801,7.37898,829.15602,-0.13545,25.96194,42.60340
88.64800,7.38735,829.19812,-0.13545,25.99542,42.60557
88.74800,7.39560,829.19467,-0.13545,26.02843,42.60539
88.84801,7.40397,829.40394,-0.13545,26.06191,42.61615
88.94801,7.41234,829.02256,-0.13545,26.09539,42.59655
89.04801,7.42065,828.83528,-0.13545,26.12863,42.58693
89.14800,7.42902,828.92058,-0.13545,26.16212,42.59131
89.24800,7.43733,828.38992,-0.13546,26.19536,42.56404
89.34801,7.44571,827.89818,-0.13545,26.22884,42.53878
89.44801,7.45402,828.87737,-0.13546,26.26208,42.58909
89.54801,7.46239,827.71610,-0.13545,26.29557,42.52942
