Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
(sec),(mm),(N),(mm/mm),(%),(MPa)
257.57202,21.46431,667.02464,-0.13490,80.92353,32.31520
257.67200,21.47274,666.43143,-0.13490,80.95725,32.28647
257.77200,21.48099,666.48363,-0.13490,80.99025,32.28900
257.87202,21.48924,666.41136,-0.13489,81.02325,32.28550
257.97202,21.49767,665.94947,-0.13489,81.05698,32.26312
258.07202,21.50592,666.21117,-0.13489,81.08999,32.27579
258.17200,21.51435,666.22091,-0.13489,81.12371,32.27627
258.27200,21.52272,666.35152,-0.13489,81.15719,32.28260
258.37202,21.53097,666.17550,-0.13489,81.19019,32.27407
258.47202,21.53934,666.11036,-0.13489,81.22367,32.27091
258.57202,21.54771,666.08950,-0.13489,81.25716,32.26990
258.67200,21.55597,666.33918,-0.13490,81.29016,32.28200
258.77200,21.56439,666.23837,-0.13489,81.32387,32.27711
258.87202,21.57265,666.20922,-0.13489,81.35688,32.27570
258.97202,21.58096,666.12107,-0.13489,81.39012,32.27143
259.07202,21.58939,666.21122,-0.13489,81.42384,32.27580
259.17200,21.59764,666.13476,-0.13489,81.45685,32.27209
259.27200,21.60595,666.77160,-0.13489,81.49010,32.30295
259.37202,21.61438,665.99525,-0.13490,81.52381,32.26534
259.47202,21.62269,666.41048,-0.13489,81.55705,32.28545
259.57202,21.63100,666.38454,-0.13490,81.59030,32.28419
259.67203,21.63943,666.47506,-0.13490,81.62403,32.28858
259.77200,21.64774,666.92489,-0.13490,81.65726,32.31038
259.87202,21.65599,666.41248,-0.13489,81.69027,32.28555
259.97202,21.66436,666.56936,-0.13489,81.72375,32.29315
260.07202,21.67261,666.71972,-0.13490,81.75675,32.30043
260.17203,21.68098,666.66659,-0.13489,81.79024,32.29786
260.27200,21.68935,666.77313,-0.13490,81.82372,32.30302
260.37202,21.69761,666.68866,-0.13489,81.85672,32.29893
260.47202,21.70598,666.82030,-0.13489,81.89020,32.30531
260.57202,21.71429,666.36773,-0.13489,81.92345,32.28338
260.67203,21.72260,666.96811,-0.13489,81.95669,32.31247
260.77200,21.73103,666.26845,-0.13489,81.99040,32.27857
260.87202,21.73934,666.26030,-0.13489,82.02365,32.27818
260.97202,21.74771,667.04438,-0.13489,82.05714,32.31616
261.07202,21.75602,667.08256,-0.13489,82.09038,32.31801
261.17203,21.76433,667.39065,-0.13489,82.12362,32.33294
261.27200,21.77264,666.29178,-0.13489,82.15686,32.27970
261.37202,21.78101,667.23884,-0.13489,82.19034,32.32558
261.47202,21.78932,666.54566,-0.13489,82.22359,32.29200
261.57202,21.79764,666.78599,-0.13489,82.25684,32.30365
261.67203,21.80606,667.17374,-0.13489,82.29055,32.32243
261.77200,21.81425,667.20280,-0.13489,82.32331,32.32384
261.87202,21.82262,666.57742,-0.13489,82.35680,32.29354
261.97202,21.83106,667.13439,-0.13489,82.39052,32.32052
262.07202,21.83937,667.29090,-0.13489,82.42377,32.32811
262.17203,21.84768,666.38608,-0.13490,82.45701,32.28427
262.27200,21.85605,667.28024,-0.13489,82.49049,32.32759
262.37200,21.86430,667.14692,-0.13489,82.52349,32.32113
262.47200,21.87267,667.50627,-0.13490,82.55697,32.33854
262.57203,21.88098,667.41370,-0.13489,82.59022,32.33406
262.67203,21.88935,666.93216,-0.13489,82.62370,32.31073
262.77200,21.89766,666.70044,-0.13489,82.65694,32.29950
262.87200,21.90597,666.92806,-0.13489,82.69019,32.31053
262.97200,21.91428,667.22683,-0.13489,82.72343,32.32500
263.07203,21.92271,666.99083,-0.13489,82.75715,32.31357
263.17203,21.93102,667.69146,-0.13489,82.79039,32.34751
263.27200,21.93928,667.17006,-0.13489,82.82340,32.32225
263.37200,21.94771,667.51088,-0.13489,82.85712,32.33876
263.47200,21.95596,667.04392,-0.13489,82.89013,32.31614
263.57203,21.96421,667.16508,-0.13489,82.92313,32.32201
263.67203,21.97276,667.33393,-0.13490,82.95733,32.33019
263.77200,21.98101,666.90678,-0.13489,82.99033,32.30950
263.87200,21.98932,667.08275,-0.13489,83.02358,32.31802
263.97200,21.99781,667.27181,-0.13489,83.05753,32.32718
264.07203,22.00594,667.10841,-0.13490,83.09007,32.31926
264.17203,22.01425,667.72932,-0.13489,83.12330,32.34935
264.27200,22.02274,667.37658,-0.13489,83.15727,32.33226
264.37200,22.03087,667.22143,-0.13489,83.18979,32.32474
264.47200,22.03930,667.51377,-0.13489,83.22352,32.33890
264.57203,22.04773,667.26031,-0.13489,83.25723,32.32662
264.67203,22.05598,667.12028,-0.13490,83.29023,32.31984
264.77200,22.06436,667.49468,-0.13490,83.32372,32.33798
264.87200,22.07272,666.73099,-0.13490,83.35720,32.30098
264.97200,22.08098,667.17407,-0.13489,83.39020,32.32244
265.07203,22.08941,667.47926,-0.13489,83.42392,32.33723
265.17203,22.09772,667.12531,-0.13489,83.45717,32.32008
265.27200,22.10591,667.51842,-0.13490,83.48994,32.33913
265.37200,22.11440,667.27041,-0.13489,83.52389,32.32711
265.47200,22.12259,667.27200,-0.13490,83.55666,32.32719
265.57203,22.13090,666.91870,-0.13489,83.58989,32.31007
265.67203,22.13939,667.20909,-0.13489,83.62386,32.32414
265.77200,22.14764,667.75456,-0.13489,83.65687,32.35057
265.87200,22.15595,668.09431,-0.13489,83.69011,32.36703
265.97200,22.16438,668.10357,-0.13489,83.72383,32.36748
266.07203,22.17263,667.22594,-0.13490,83.75683,32.32496
266.17203,22.18106,667.27367,-0.13489,83.79055,32.32727
266.27200,22.18943,667.53337,-0.13489,83.82403,32.33985
266.37200,22.19763,667.55754,-0.13490,83.85680,32.34102
266.47200,22.20600,667.41509,-0.13489,83.89028,32.33412
266.57203,22.21437,667.75354,-0.13489,83.92376,32.35052
266.67203,22.22268,668.05212,-0.13489,83.95700,32.36498
266.77200,22.23099,667.52508,-0.13489,83.99025,32.33945
266.87200,22.23936,667.47777,-0.13489,84.02373,32.33716
266.97200,22.24767,667.30697,-0.13489,84.05697,32.32888
267.07203,22.25604,667.57030,-0.13490,84.09047,32.34164
267.17203,22.26435,667.97887,-0.13489,84.12370,32.36143
267.27200,22.27260,667.92737,-0.13489,84.15670,32.35894
267.37200,22.28103,667.22571,-0.13489,84.19042,32.32495
267.47200,22.28934,668.20411,-0.13489,84.22367,32.37235
267.57203,22.29759,667.36159,-0.13489,84.25668,32.33153
267.67203,22.30603,667.64071,-0.13489,84.29040,32.34505
267.77200,22.31421,667.66986,-0.13489,84.32316,32.34647
267.87200,22.32253,668.16797,-0.13489,84.35640,32.37060
267.97200,22.33096,668.20439,-0.13489,84.39013,32.37236
268.07203,22.33927,667.66730,-0.13489,84.42336,32.34634
268.17203,22.34764,667.93710,-0.13489,84.45684,32.35941
268.27200,22.35607,668.21072,-0.13489,84.49057,32.37267
268.37200,22.36432,668.29487,-0.13489,84.52358,32.37674
268.47200,22.37269,668.17654,-0.13489,84.55706,32.37101
268.57203,22.38100,667.70450,-0.13489,84.59029,32.34814
268.67203,22.38931,668.30926,-0.13490,84.62355,32.37744
268.77200,22.39762,667.70739,-0.13489,84.65678,32.34828
268.87200,22.40599,667.99223,-0.13489,84.69027,32.36208
268.97200,22.41430,667.81994,-0.13489,84.72350,32.35374
269.07203,22.42267,668.02530,-0.13490,84.75699,32.36369
269.17203,22.43104,667.73272,-0.13489,84.79047,32.34951
269.27200,22.43930,668.14991,-0.13489,84.82348,32.36972
269.37200,22.44773,667.36965,-0.13489,84.85720,32.33192
269.47200,22.45604,667.75312,-0.13490,84.89044,32.35050
269.57203,22.46435,667.65454,-0.13489,84.92369,32.34572
269.67203,22.47278,667.55544,-0.13489,84.95741,32.34092
269.77200,22.48097,667.55735,-0.13489,84.99017,32.34101
269.87200,22.48928,668.12159,-0.13489,85.02342,32.36835
269.97200,22.49771,668.04686,-0.13490,85.05714,32.36473
270.07203,22.50596,667.65845,-0.13489,85.09014,32.34591
270.17203,22.51427,667.57300,-0.13490,85.12337,32.34177
270.27200,22.52270,667.80732,-0.13489,85.15710,32.35313
270.37200,22.53095,666.71893,-0.13490,85.19011,32.30040
270.47200,22.53932,667.67824,-0.13490,85.22359,32.34687
270.57203,22.54769,668.04462,-0.13490,85.25708,32.36462
270.67203,22.55600,667.47530,-0.13489,85.29031,32.33704
270.77200,22.56425,667.76075,-0.13489,85.32331,32.35087
270.87200,22.57268,667.74786,-0.13489,85.35703,32.35024
270.97200,22.58094,667.73412,-0.13489,85.39004,32.34958
271.07203,22.58931,667.27637,-0.13489,85.42352,32.32740
271.17203,22.59774,667.59642,-0.13489,85.45724,32.34291
271.27200,22.60593,666.84457,-0.13489,85.49002,32.30648
271.37200,22.61436,667.55512,-0.13489,85.52373,32.34091
271.47200,22.62267,666.97765,-0.13489,85.55697,32.31293
271.57203,22.63098,667.03339,-0.13489,85.59022,32.31563
271.67203,22.63941,667.41523,-0.13489,85.62394,32.33413
271.77200,22.64772,666.88186,-0.13490,85.65718,32.30829
271.87200,22.65603,667.07237,-0.13489,85.69043,32.31752
271.97200,22.66440,667.43721,-0.13489,85.72391,32.33519
272.07203,22.67259,666.90040,-0.13489,85.75667,32.30919
272.17203,22.68090,667.28741,-0.13489,85.78991,32.32794
272.27200,22.68940,666.82096,-0.13489,85.82388,32.30534
272.37200,22.69770,666.84657,-0.13489,85.85712,32.30658
272.47200,22.70602,666.69937,-0.13489,85.89036,32.29945
272.57203,22.71445,667.26627,-0.13489,85.92409,32.32691
272.67203,22.72264,667.04773,-0.13489,85.95684,32.31633
272.77200,22.73101,666.54477,-0.13489,85.99032,32.29196
272.87200,22.73938,666.68596,-0.13490,86.02381,32.29880
272.97200,22.74757,667.07768,-0.13489,86.05658,32.31778
273.07203,22.75594,666.62459,-0.13489,86.09006,32.29583
273.17203,22.76437,666.74654,-0.13489,86.12378,32.30173
273.27200,22.77256,667.02696,-0.13489,86.15655,32.31532
273.37200,22.78093,667.09355,-0.13490,86.19003,32.31855
273.47200,22.78936,666.32363,-0.13489,86.22375,32.28125
273.57203,22.79767,666.96242,-0.13490,86.25699,32.31219
273.67203,22.80604,666.81509,-0.13489,86.29047,32.30505
273.77200,22.81436,666.58482,-0.13489,86.32372,32.29390
273.87200,22.82267,666.39651,-0.13489,86.35696,32.28477
273.97200,22.83104,665.50816,-0.13490,86.39044,32.24174
274.07203,22.83929,666.39562,-0.13489,86.42344,32.28473
274.17203,22.84766,666.36126,-0.13489,86.45692,32.28307
274.27200,22.85603,666.21783,-0.13489,86.49040,32.27612
274.37200,22.86428,666.51972,-0.13489,86.52341,32.29074
274.47200,22.87265,666.09248,-0.13489,86.55689,32.27005
274.57203,22.88108,665.98090,-0.13489,86.59062,32.26464
274.67203,22.88927,666.24982,-0.13489,86.62338,32.27767
274.77200,22.89764,666.39506,-0.13489,86.65686,32.28471
274.87200,22.90601,666.09308,-0.13489,86.69034,32.27008
274.97200,22.91426,665.96870,-0.13489,86.72335,32.26405
275.07203,22.92263,666.19860,-0.13490,86.75683,32.27519
275.17203,22.93100,665.73718,-0.13489,86.79031,32.25283
275.27200,22.93932,666.52703,-0.13489,86.82356,32.29110
275.37200,22.94763,665.59166,-0.13489,86.85680,32.24578
275.47200,22.95600,666.10905,-0.13489,86.89028,32.27085
275.57203,22.96431,665.70970,-0.13489,86.92352,32.25150
275.67203,22.97262,666.49276,-0.13489,86.95677,32.28944
275.77200,22.98099,665.91133,-0.13489,86.99025,32.26127
275.87200,22.98936,666.10519,-0.13489,87.02373,32.27066
275.97200,22.99767,665.89690,-0.13489,87.05698,32.26057
276.07203,23.00604,665.92125,-0.13489,87.09046,32.26175
276.17203,23.01429,666.56433,-0.13489,87.12345,32.29291
276.27200,23.02260,666.07771,-0.13489,87.15670,32.26933
276.37200,23.03091,665.92474,-0.13490,87.18994,32.26192
276.47200,23.03928,666.46966,-0.13490,87.22343,32.28832
276.57203,23.04771,665.71734,-0.13489,87.25715,32.25187
276.67203,23.05596,665.86235,-0.13489,87.29015,32.25890
276.77200,23.06433,665.66346,-0.13489,87.32364,32.24926
276.87200,23.07276,666.19054,-0.13489,87.35735,32.27480
276.97200,23.08102,666.39786,-0.13489,87.39036,32.28484
277.07203,23.08939,665.93359,-0.13489,87.42384,32.26235
277.17203,23.09770,665.75422,-0.13489,87.45708,32.25366
277.27200,23.10589,666.53783,-0.13489,87.48984,32.29162
277.37200,23.11432,665.78169,-0.13490,87.52357,32.25499
277.47200,23.12275,665.76558,-0.13489,87.55729,32.25421
277.57203,23.13100,665.57960,-0.13489,87.59030,32.24520
277.67203,23.13931,666.18505,-0.13490,87.62354,32.27453
277.77200,23.14774,666.32112,-0.13489,87.65726,32.28112
277.87200,23.15605,665.44730,-0.13489,87.69051,32.23879
277.97200,23.16436,665.78742,-0.13489,87.72374,32.25527
278.07203,23.17273,665.86779,-0.13489,87.75723,32.25916
278.17203,23.18098,666.52447,-0.13489,87.79023,32.29097
278.27200,23.18935,665.91222,-0.13490,87.82372,32.26131
278.37200,23.19766,666.21304,-0.13489,87.85695,32.27589
278.47200,23.20592,665.96684,-0.13489,87.88996,32.26396
278.57203,23.21434,666.22142,-0.13489,87.92368,32.27629
278.67203,23.22260,665.80935,-0.13490,87.95668,32.25633
278.77200,23.23097,665.76875,-0.13489,87.99017,32.25436
278.87200,23.23940,665.55841,-0.13489,88.02388,32.24417
278.97200,23.24765,666.11436,-0.13489,88.05689,32.27111
279.07203,23.25602,665.47538,-0.13490,88.09038,32.24015
279.17203,23.26439,666.10239,-0.13490,88.12386,32.27053
279.27200,23.27258,665.98584,-0.13490,88.15662,32.26488
279.37200,23.28095,666.26230,-0.13489,88.19011,32.27827
279.47200,23.28938,665.82230,-0.13490,88.22382,32.25696
279.57203,23.29769,666.08670,-0.13489,88.25707,32.26977
279.67203,23.30601,665.94942,-0.13490,88.29032,32.26311
279.77200,23.31437,666.01248,-0.13489,88.32379,32.26617
279.87200,23.32269,666.31180,-0.13489,88.35704,32.28067
279.97200,23.33099,665.77406,-0.13489,88.39028,32.25462
280.07203,23.33943,666.06859,-0.13489,88.42400,32.26889
280.17203,23.34768,665.74048,-0.13489,88.45701,32.25299
280.27200,23.35605,666.12135,-0.13489,88.49049,32.27145
280.37200,23.36436,666.19543,-0.13489,88.52373,32.27504
280.47200,23.37267,665.95455,-0.13489,88.55698,32.26336
280.57203,23.38104,666.28554,-0.13490,88.59046,32.27940
280.67203,23.38929,665.88889,-0.13490,88.62346,32.26018
280.77200,23.39766,666.63125,-0.13489,88.65694,32.29615
280.87200,23.40603,666.25169,-0.13489,88.69042,32.27776
280.97200,23.41434,666.65220,-0.13489,88.72366,32.29716
281.07203,23.42265,665.97969,-0.13489,88.75691,32.26458
281.17203,23.43102,666.97034,-0.13490,88.79039,32.31258
281.27200,23.43928,666.41513,-0.13489,88.82340,32.28568
281.37200,23.44765,666.30705,-0.13489,88.85688,32.28044
281.47200,23.45596,666.36610,-0.13489,88.89012,32.28330
281.57203,23.46433,666.14118,-0.13489,88.92360,32.27241
281.67203,23.47258,666.77695,-0.13490,88.95661,32.30321
281.77200,23.48095,666.08568,-0.13489,88.99009,32.26972
281.87200,23.48926,666.03883,-0.13489,89.02333,32.26745
281.97200,23.49763,666.55078,-0.13489,89.05681,32.29225
282.07203,23.50600,666.32903,-0.13490,89.09029,32.28151
282.17203,23.51437,666.54920,-0.13489,89.12377,32.29217
282.27200,23.52268,666.47851,-0.13489,89.15702,32.28875
282.37200,23.53105,665.88712,-0.13490,89.19050,32.26010
282.47200,23.53936,666.43101,-0.13489,89.22374,32.28645
282.57203,23.54767,666.61695,-0.13489,89.25698,32.29546
282.67203,23.55598,666.80866,-0.13489,89.29023,32.30474
282.77200,23.56435,666.20340,-0.13489,89.32371,32.27542
282.87200,23.57266,666.21047,-0.13489,89.35695,32.27576
282.97200,23.58103,666.04610,-0.13489,89.39043,32.26780
283.07203,23.58935,666.65951,-0.13490,89.42368,32.29752
283.17203,23.59772,667.03297,-0.13489,89.45716,32.31561
283.27200,23.60603,666.87181,-0.13489,89.49041,32.30780
283.37200,23.61440,665.99664,-0.13489,89.52388,32.26540
283.47200,23.62271,666.50505,-0.13489,89.55713,32.29004
283.57203,23.63102,666.49779,-0.13489,89.59037,32.28968
283.67203,23.63933,666.27944,-0.13490,89.62362,32.27910
283.77200,23.64764,666.71548,-0.13489,89.65686,32.30023
283.87200,23.65595,666.72442,-0.13489,89.69010,32.30066
283.97200,23.66432,666.21155,-0.13489,89.72358,32.27581
284.07203,23.67269,666.96620,-0.13489,89.75707,32.31237
284.17203,23.68094,666.83041,-0.13489,89.79008,32.30580
284.27200,23.68931,666.90245,-0.13489,89.82356,32.30929
284.37200,23.69762,666.68168,-0.13489,89.85679,32.29859
284.47200,23.70600,666.66133,-0.13489,89.89028,32.29760
284.57203,23.71430,666.51683,-0.13489,89.92351,32.29060
284.67203,23.72262,666.67204,-0.13489,89.95676,32.29812
284.77200,23.73093,667.05886,-0.13489,89.99001,32.31686
284.87200,23.73930,666.37225,-0.13490,90.02349,32.28360
284.97200,23.74767,666.90417,-0.13489,90.05697,32.30937
285.07203,23.75604,667.38590,-0.13489,90.09045,32.33271
285.17203,23.76435,666.77891,-0.13489,90.12369,32.30330
285.27200,23.77266,666.86147,-0.13489,90.15694,32.30730
285.37200,23.78103,667.08839,-0.13489,90.19042,32.31829
285.47200,23.78946,667.28848,-0.13490,90.22415,32.32799
285.57203,23.79765,666.96587,-0.13489,90.25691,32.31236
285.67203,23.80596,667.10389,-0.13489,90.29015,32.31905
285.77200,23.81439,666.92759,-0.13489,90.32387,32.31050
285.87200,23.82264,667.26971,-0.13489,90.35687,32.32708
285.97200,23.83095,666.93500,-0.13489,90.39012,32.31086
286.07203,23.83932,666.91982,-0.13490,90.42360,32.31013
286.17203,23.84758,667.40634,-0.13489,90.45660,32.33370
286.27200,23.85595,666.98422,-0.13489,90.49008,32.31325
286.37200,23.86438,666.78179,-0.13489,90.52381,32.30344
286.47200,23.87263,667.18524,-0.13489,90.55681,32.32299
286.57203,23.88100,667.35647,-0.13489,90.59029,32.33128
286.67203,23.88937,668.18055,-0.13489,90.62377,32.37121
286.77200,23.89762,667.31861,-0.13489,90.65678,32.32945
286.87200,23.90593,667.34706,-0.13489,90.69002,32.33083
286.97200,23.91430,667.09202,-0.13489,90.72350,32.31847
287.07203,23.92261,667.41803,-0.13489,90.75675,32.33427
287.17203,23.93098,667.68718,-0.13489,90.79023,32.34731
287.27200,23.93929,667.09104,-0.13489,90.82347,32.31842
287.37200,23.94767,667.93342,-0.13489,90.85696,32.35923
287.47200,23.95609,667.36722,-0.13490,90.89068,32.33180
287.57203,23.96435,667.99507,-0.13489,90.92368,32.36222
287.67203,23.97266,667.58455,-0.13489,90.95692,32.34233
287.77200,23.98103,667.63987,-0.13489,90.99040,32.34501
287.87200,23.98934,667.45821,-0.13490,91.02365,32.33621
287.97200,23.99765,667.54473,-0.13489,91.05690,32.34040
288.07203,24.00602,667.74650,-0.13489,91.09038,32.35018
288.17203,24.01427,667.69710,-0.13489,91.12337,32.34779
288.27200,24.02264,667.67614,-0.13489,91.15685,32.34677
288.37200,24.03101,667.96504,-0.13490,91.19034,32.36077
288.47200,24.03932,667.89757,-0.13490,91.22359,32.35750
288.57203,24.04763,667.28229,-0.13490,91.25683,32.32769
288.67203,24.05600,667.36918,-0.13489,91.29030,32.33190
288.77200,24.06431,667.62241,-0.13489,91.32355,32.34417
288.87200,24.07262,667.60266,-0.13489,91.35679,32.34321
288.97200,24.08099,667.73207,-0.13489,91.39027,32.34948
289.07203,24.08925,667.78921,-0.13489,91.42328,32.35225
289.17203,24.09762,667.74739,-0.13489,91.45677,32.35022
289.27200,24.10593,666.82184,-0.13490,91.49000,32.30538
289.37200,24.11424,667.98981,-0.13489,91.52325,32.36197
289.47200,24.12267,667.85375,-0.13489,91.55697,32.35537
289.57203,24.13098,668.24863,-0.13490,91.59021,32.37450
289.67203,24.13935,667.43973,-0.13489,91.62370,32.33532
289.77200,24.14772,667.94362,-0.13489,91.65718,32.35973
289.87200,24.15603,667.99265,-0.13489,91.69042,32.36210
289.97200,24.16434,668.09808,-0.13489,91.72366,32.36721
290.07203,24.17271,667.90222,-0.13489,91.75714,32.35772
290.17203,24.18096,667.40829,-0.13489,91.79015,32.33379
290.27200,24.18933,668.05258,-0.13489,91.82364,32.36501
290.37200,24.19770,667.75568,-0.13489,91.85712,32.35062
290.47200,24.20595,667.57118,-0.13489,91.89011,32.34169
290.57203,24.21427,667.58236,-0.13489,91.92336,32.34223
290.67203,24.22264,667.98772,-0.13489,91.95684,32.36187
290.77200,24.23101,667.73291,-0.13489,91.99032,32.34952
290.87200,24.23938,668.26437,-0.13489,92.02380,32.37527
290.97200,24.24775,668.18041,-0.13489,92.05729,32.37120
291.07203,24.25600,667.49402,-0.13489,92.09029,32.33795
291.17203,24.26431,667.77724,-0.13489,92.12353,32.35167
291.27200,24.27268,667.44499,-0.13489,92.15701,32.33557
291.37200,24.28093,667.76946,-0.13489,92.19002,32.35129
291.47200,24.28930,668.00737,-0.13489,92.22351,32.36282
291.57203,24.29761,667.56099,-0.13489,92.25675,32.34119
291.67203,24.30586,667.88918,-0.13489,92.28975,32.35709
291.77200,24.31435,667.75363,-0.13489,92.32371,32.35052
291.87200,24.32272,668.07503,-0.13489,92.35719,32.36609
291.97200,24.33104,667.60397,-0.13489,92.39044,32.34327
292.07203,24.33946,668.62185,-0.13489,92.42415,32.39259
292.17203,24.34766,668.08136,-0.13489,92.45692,32.36640
292.27200,24.35597,667.92252,-0.13489,92.49017,32.35871
292.37200,24.36440,667.57523,-0.13490,92.52388,32.34188
292.47200,24.37265,668.27545,-0.13489,92.55688,32.37580
292.57203,24.38096,667.55884,-0.13489,92.59013,32.34109
292.67203,24.38939,667.67065,-0.13489,92.62385,32.34650
292.77200,24.39764,667.40108,-0.13489,92.65686,32.33344
292.87200,24.40601,668.30097,-0.13490,92.69033,32.37704
292.97200,24.41450,667.79116,-0.13489,92.72430,32.35234
293.07203,24.42263,667.88308,-0.13490,92.75682,32.35680
293.17203,24.43100,667.99591,-0.13489,92.79031,32.36226
293.27200,24.43943,668.04760,-0.13490,92.82402,32.36477
293.37200,24.44763,667.84276,-0.13489,92.85679,32.35484
293.47200,24.45599,668.04211,-0.13490,92.89027,32.36450
293.57203,24.46436,667.85249,-0.13489,92.92375,32.35531
293.67203,24.47261,668.29887,-0.13489,92.95676,32.37694
293.77200,24.48111,668.15089,-0.13489,92.99072,32.36977
293.87200,24.48942,668.47773,-0.13489,93.02396,32.38560
293.97200,24.49761,668.09449,-0.13489,93.05673,32.36704
294.07203,24.50610,667.17644,-0.13489,93.09069,32.32256
294.17203,24.51435,667.94790,-0.13489,93.12369,32.35994
294.27200,24.52260,668.24979,-0.13489,93.15670,32.37456
294.37200,24.53097,667.86231,-0.13489,93.19018,32.35579
294.47200,24.53928,668.56476,-0.13489,93.22342,32.38982
294.57203,24.54753,668.65375,-0.13489,93.25642,32.39413
294.67203,24.55596,668.39661,-0.13489,93.29014,32.38168
294.77200,24.56427,667.74148,-0.13489,93.32339,32.34993
294.87200,24.57258,668.36691,-0.13489,93.35663,32.38023
294.97200,24.58107,667.70478,-0.13489,93.39060,32.34816
295.07203,24.58933,668.26642,-0.13489,93.42360,32.37537
295.17203,24.59764,668.11279,-0.13489,93.45684,32.36792
295.27200,24.60607,668.34697,-0.13489,93.49056,32.37927
295.37200,24.61438,667.67326,-0.13489,93.52380,32.34663
295.47200,24.62269,668.12914,-0.13489,93.55705,32.36872
295.57203,24.63094,668.16406,-0.13489,93.59006,32.37041
295.67203,24.63925,668.27508,-0.13489,93.62329,32.37579
295.77200,24.64768,668.08704,-0.13489,93.65702,32.36668
295.87200,24.65599,667.91903,-0.13489,93.69026,32.35854
295.97200,24.66430,668.27140,-0.13490,93.72349,32.37561
296.07203,24.67267,668.19759,-0.13489,93.75699,32.37203
296.17203,24.68098,668.71066,-0.13489,93.79023,32.39689
296.27200,24.68935,668.17189,-0.13489,93.82371,32.37079
296.37200,24.69772,668.71028,-0.13489,93.85720,32.39687
296.47200,24.70597,668.61771,-0.13489,93.89019,32.39239
296.57203,24.71428,667.94888,-0.13490,93.92343,32.35998
296.67203,24.72266,668.64444,-0.13489,93.95692,32.39368
296.77200,24.73091,667.80802,-0.13489,93.98993,32.35316
296.87200,24.73928,668.29887,-0.13489,94.02341,32.37694
296.97200,24.74771,668.62688,-0.13489,94.05713,32.39283
297.07203,24.75596,667.98935,-0.13490,94.09013,32.36194
297.17203,24.76433,668.36001,-0.13489,94.12361,32.37990
297.27200,24.77276,668.10912,-0.13489,94.15733,32.36774
297.37200,24.78095,667.72569,-0.13489,94.19010,32.34917
297.47200,24.78926,667.95647,-0.13489,94.22334,32.36035
297.57203,24.79763,668.22129,-0.13489,94.25682,32.37318
297.67203,24.80594,668.69128,-0.13489,94.29007,32.39595
297.77200,24.81431,668.09598,-0.13489,94.32355,32.36711
297.87200,24.82274,668.49678,-0.13490,94.35727,32.38653
297.97200,24.83093,667.83461,-0.13489,94.39003,32.35445
298.07203,24.83930,667.99968,-0.13489,94.42351,32.36245
298.17203,24.84768,668.43121,-0.13489,94.45701,32.38335
298.27200,24.85593,668.17342,-0.13489,94.49000,32.37086
298.37200,24.86442,667.93398,-0.13489,94.52396,32.35926
298.47200,24.87267,668.48067,-0.13489,94.55696,32.38575
298.57203,24.88098,668.26786,-0.13489,94.59021,32.37543
298.67203,24.88941,668.81510,-0.13489,94.62394,32.40195
298.77200,24.89766,668.25710,-0.13489,94.65694,32.37492
298.87200,24.90603,667.83587,-0.13489,94.69041,32.35451
298.97200,24.91440,668.67233,-0.13489,94.72389,32.39503
299.07203,24.92259,668.27298,-0.13489,94.75667,32.37568
299.17203,24.93096,668.64765,-0.13489,94.79015,32.39384
299.27200,24.93945,668.13435,-0.13490,94.82411,32.36897
299.37200,24.94770,668.36630,-0.13489,94.85711,32.38021
299.47200,24.95595,668.09808,-0.13489,94.89011,32.36721
299.57203,24.96444,668.37459,-0.13489,94.92407,32.38061
299.67203,24.97258,668.59904,-0.13489,94.95661,32.39148
299.77200,24.98095,668.28048,-0.13489,94.99009,32.37605
299.87200,24.98938,668.46684,-0.13489,95.02381,32.38507
299.97200,24.99757,669.09445,-0.13489,95.05656,32.41548
300.07203,25.00594,668.46232,-0.13489,95.09004,32.38486
300.17203,25.01437,668.77869,-0.13489,95.12377,32.40018
300.27200,25.02262,668.27182,-0.13489,95.15677,32.37563
300.37200,25.03105,668.45492,-0.13489,95.19050,32.38450
300.47200,25.03936,668.40951,-0.13489,95.22374,32.38230
300.57203,25.04761,668.62046,-0.13489,95.25674,32.39252
300.67203,25.05610,668.69152,-0.13489,95.29071,32.39596
300.77200,25.06435,667.89757,-0.13490,95.32371,32.35750
300.87200,25.07260,668.54092,-0.13489,95.35671,32.38866
300.97200,25.08109,667.75116,-0.13489,95.39068,32.35040
301.07203,25.08929,668.45426,-0.13489,95.42344,32.38447
301.17203,25.09766,668.47797,-0.13490,95.45692,32.38562
301.27200,25.10608,668.21552,-0.13489,95.49063,32.37290
301.37200,25.11434,668.27331,-0.13489,95.52364,32.37570
301.47200,25.12265,668.44998,-0.13489,95.55689,32.38426
301.57203,25.13108,668.19401,-0.13489,95.59061,32.37186
301.67203,25.13927,668.58078,-0.13489,95.62337,32.39060
301.77200,25.14758,668.14646,-0.13489,95.65662,32.36956
301.87200,25.15601,668.18795,-0.13489,95.69034,32.37157
301.97200,25.16420,668.69021,-0.13489,95.72310,32.39590
302.07203,25.17257,668.56542,-0.13489,95.75658,32.38985
302.17203,25.18106,668.55415,-0.13489,95.79055,32.38931
302.27200,25.18925,668.63261,-0.13489,95.82331,32.39311
302.37200,25.19768,668.52584,-0.13489,95.85704,32.38794
