Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
(sec),(mm),(N),(mm/mm),(%),(MPa)
43.99400,3.66611,840.00072,-0.05522,11.12269,40.59740
44.09400,3.67442,840.08193,-0.05524,11.15594,40.60132
44.19400,3.68273,840.64584,-0.05525,11.18918,40.62857
44.29400,3.69104,841.42182,-0.05522,11.22242,40.66608
44.39400,3.69941,841.68650,-0.05525,11.25590,40.67887
44.49400,3.70779,841.48115,-0.05525,11.28939,40.66895
44.59400,3.71610,841.90900,-0.05526,11.32263,40.68962
44.69400,3.72441,842.14676,-0.05524,11.35587,40.70111
44.79400,3.73284,842.06676,-0.05527,11.38959,40.69725
44.89400,3.74109,843.19878,-0.05527,11.42260,40.75196
44.99400,3.74946,843.13005,-0.05527,11.45608,40.74864
45.09400,3.75783,843.35236,-0.05526,11.48956,40.75938
45.19400,3.76614,843.59376,-0.05524,11.52280,40.77105
45.29400,3.77445,844.07721,-0.05525,11.55605,40.79441
45.39400,3.78270,844.55647,-0.05524,11.58905,40.81758
45.49400,3.79101,844.88429,-0.05526,11.62229,40.83342
45.59400,3.79944,844.89463,-0.05524,11.65602,40.83392
45.69400,3.80775,845.53305,-0.05524,11.68926,40.86477
45.79400,3.81612,845.41254,-0.05526,11.72274,40.85895
45.89400,3.82443,846.10833,-0.05524,11.75598,40.89258
45.99400,3.83275,846.75802,-0.05525,11.78923,40.92398
46.09400,3.84112,846.80365,-0.05524,11.82271,40.92618
46.19400,3.84949,846.94372,-0.05528,11.85619,40.93295
46.29400,3.85780,847.70443,-0.05528,11.88943,40.96972
46.39400,3.86611,847.43081,-0.05529,11.92268,40.95649
46.49400,3.87448,847.36897,-0.05529,11.95616,40.95351
46.59400,3.88273,847.67062,-0.05527,11.98916,40.96808
46.69400,3.89110,848.49531,-0.05526,12.02265,41.00794
46.79400,3.89947,849.24875,-0.05527,12.05613,41.04435
46.89400,3.90772,849.13205,-0.05525,12.08913,41.03872
46.99400,3.91615,849.85401,-0.05524,12.12285,41.07361
47.09400,3.92446,849.95264,-0.05526,12.15610,41.07837
47.19400,3.93277,850.58622,-0.05525,12.18934,41.10899
47.29400,3.94114,850.66697,-0.05525,12.22282,41.11290
47.39400,3.94945,850.87288,-0.05526,12.25606,41.12285
47.49400,3.95777,850.87903,-0.05526,12.28931,41.12315
47.59400,3.96614,851.74860,-0.05525,12.32279,41.16517
47.69400,3.97445,851.39154,-0.05526,12.35603,41.14791
47.79400,3.98270,852.43201,-0.05524,12.38904,41.19820
47.89400,3.99113,851.94530,-0.05525,12.42276,41.17468
47.99400,3.99944,852.49515,-0.05526,12.45600,41.20126
48.09400,4.00787,852.49469,-0.05525,12.48972,41.20123
48.19400,4.01624,853.39844,-0.05526,12.52320,41.24491
48.29400,4.02449,852.99537,-0.05527,12.55621,41.22543
48.39400,4.03274,853.54466,-0.05527,12.58921,41.25198
48.49400,4.04117,854.23570,-0.05526,12.62293,41.28537
48.59400,4.04942,854.25703,-0.05527,12.65594,41.28641
48.69400,4.05773,854.41209,-0.05527,12.68918,41.29390
48.79400,4.06616,854.53037,-0.05528,12.72290,41.29962
48.89400,4.07441,854.80809,-0.05525,12.75590,41.31304
48.99400,4.08279,855.75664,-0.05526,12.78939,41.35888
49.09400,4.09116,855.79026,-0.05526,12.82287,41.36051
49.19400,4.09941,855.95567,-0.05527,12.85587,41.36850
49.29400,4.10778,854.76367,-0.05527,12.88935,41.31089
49.39400,4.11615,855.09419,-0.05526,12.92284,41.32687
49.49400,4.12440,855.57401,-0.05527,12.95584,41.35006
49.59400,4.13277,855.45881,-0.05528,12.98932,41.34449
49.69400,4.14108,856.24522,-0.05527,13.02256,41.38250
49.79400,4.14945,855.54607,-0.05526,13.05605,41.34871
49.89400,4.15782,857.27992,-0.05527,13.08953,41.43250
49.99400,4.16607,857.08639,-0.05527,13.12253,41.42315
50.09400,4.17444,857.33933,-0.05527,13.15601,41.43538
50.19400,4.18287,857.60448,-0.05529,13.18974,41.44819
50.29400,4.19112,858.11419,-0.05527,13.22274,41.47282
50.39400,4.19949,858.40374,-0.05526,13.25622,41.48682
50.49400,4.20786,858.19475,-0.05528,13.28970,41.47672
50.59400,4.21612,858.71499,-0.05526,13.32271,41.50186
50.69400,4.22443,859.08193,-0.05526,13.35595,41.51960
50.79400,4.23274,859.31709,-0.05526,13.38919,41.53096
50.89400,4.24105,859.37409,-0.05526,13.42244,41.53371
50.99400,4.24942,859.83565,-0.05525,13.45592,41.55602
51.09400,4.25779,860.09242,-0.05526,13.48940,41.56843
51.19400,4.26610,860.32739,-0.05526,13.52264,41.57979
51.29400,4.27447,860.56050,-0.05525,13.55613,41.59105
51.39400,4.28278,860.26238,-0.05527,13.58937,41.57664
51.49400,4.29109,861.09759,-0.05528,13.62261,41.61701
51.59400,4.29946,861.01098,-0.05527,13.65609,41.61283
51.69400,4.30771,861.13513,-0.05527,13.68910,41.61882
51.79400,4.31608,861.59455,-0.05529,13.72258,41.64103
51.89400,4.32445,861.48158,-0.05530,13.75606,41.63557
51.99400,4.33271,862.01634,-0.05529,13.78907,41.66142
52.09400,4.34108,861.69811,-0.05530,13.82255,41.64603
52.19400,4.34945,862.76541,-0.05529,13.85603,41.69762
52.29400,4.35776,862.09914,-0.05528,13.88927,41.66542
52.39400,4.36613,862.49653,-0.05529,13.92275,41.68462
52.49400,4.37450,862.94524,-0.05528,13.95624,41.70631
52.59400,4.38281,862.96201,-0.05527,13.98948,41.70712
52.69400,4.39112,863.44946,-0.05527,14.02272,41.73068
52.79400,4.39949,863.41659,-0.05526,14.05621,41.72909
52.89400,4.40774,863.78055,-0.05527,14.08921,41.74668
52.99400,4.41611,864.64351,-0.05528,14.12269,41.78839
53.09400,4.42448,864.35853,-0.05527,14.15617,41.77461
53.19400,4.43279,864.24435,-0.05529,14.18942,41.76910
53.29400,4.44110,864.70498,-0.05529,14.22266,41.79136
53.39400,4.44941,864.52952,-0.05529,14.25590,41.78288
53.49400,4.45778,864.67359,-0.05528,14.28938,41.78984
53.59400,4.46616,865.21152,-0.05528,14.32287,41.81584
53.69400,4.47453,865.61749,-0.05528,14.35635,41.83546
53.79400,4.48284,865.39658,-0.05530,14.38959,41.82478
53.89400,4.49115,865.96226,-0.05529,14.42283,41.85212
53.99400,4.49940,865.42238,-0.05528,14.45584,41.82603
54.09400,4.50777,866.29251,-0.05526,14.48932,41.86808
54.19400,4.51614,866.54937,-0.05527,14.52280,41.88050
54.29400,4.52439,866.34373,-0.05527,14.55581,41.87056
54.39400,4.53282,866.75128,-0.05526,14.58953,41.89025
54.49400,4.54119,867.45843,-0.05528,14.62301,41.92443
54.59400,4.54944,866.75081,-0.05527,14.65601,41.89023
54.69400,4.55781,867.75180,-0.05526,14.68949,41.93861
54.79400,4.56618,867.67506,-0.05526,14.72298,41.93490
54.89400,4.57437,867.48302,-0.05527,14.75574,41.92562
54.99400,4.58275,867.33149,-0.05528,14.78923,41.91830
55.09400,4.59112,867.81261,-0.05525,14.82271,41.94155
55.19400,4.59943,868.45402,-0.05526,14.85595,41.97255
55.29400,4.60780,868.48373,-0.05526,14.88943,41.97398
55.39400,4.61617,868.47171,-0.05527,14.92292,41.97340
55.49400,4.62448,868.90636,-0.05528,14.95616,41.99441
55.59400,4.63285,869.27712,-0.05526,14.98964,42.01233
55.69400,4.64122,869.21183,-0.05526,15.02312,42.00917
55.79400,4.64941,869.30450,-0.05527,15.05588,42.01365
55.89400,4.65778,869.05137,-0.05527,15.08937,42.00142
55.99400,4.66615,869.45929,-0.05528,15.12285,42.02113
56.09400,4.67446,869.27908,-0.05529,15.15609,42.01242
56.19400,4.68283,869.79959,-0.05530,15.18957,42.03758
56.29400,4.69108,869.89347,-0.05528,15.22258,42.04212
56.39400,4.69939,870.21729,-0.05530,15.25582,42.05777
56.49400,4.70782,870.37049,-0.05528,15.28954,42.06517
56.59400,4.71614,869.84131,-0.05529,15.32279,42.03960
56.69400,4.72451,871.04179,-0.05530,15.35627,42.09762
56.79400,4.73282,870.74796,-0.05529,15.38951,42.08342
56.89400,4.74107,871.41106,-0.05529,15.42251,42.11546
56.99400,4.74944,870.71965,-0.05528,15.45600,42.08205
57.09400,4.75775,870.59187,-0.05528,15.48924,42.07587
57.19400,4.76606,871.96724,-0.05528,15.52248,42.14235
57.29400,4.77437,871.59108,-0.05528,15.55572,42.12416
57.39400,4.78274,871.69893,-0.05529,15.58921,42.12938
57.49400,4.79105,872.20361,-0.05528,15.62245,42.15377
57.59400,4.79942,871.75621,-0.05528,15.65593,42.13214
57.69400,4.80779,872.14177,-0.05531,15.68941,42.15078
57.79400,4.81616,872.26434,-0.05533,15.72290,42.15670
57.89400,4.82447,872.41679,-0.05533,15.75614,42.16407
57.99400,4.83278,872.10899,-0.05533,15.78938,42.14920
58.09400,4.84116,872.03905,-0.05532,15.82287,42.14581
58.19400,4.84947,872.98350,-0.05531,15.85611,42.19146
58.29400,4.85772,872.83188,-0.05531,15.88911,42.18413
58.39400,4.86615,872.94411,-0.05531,15.92283,42.18956
58.49400,4.87446,873.16521,-0.05529,15.95608,42.20024
58.59400,4.88271,873.54137,-0.05529,15.98908,42.21842
58.69400,4.89114,873.75008,-0.05527,16.02280,42.22851
58.79400,4.89945,873.51333,-0.05527,16.05604,42.21707
58.89400,4.90776,873.34234,-0.05528,16.08929,42.20880
58.99400,4.91613,874.18268,-0.05525,16.12277,42.24942
59.09400,4.92444,873.77494,-0.05525,16.15601,42.22971
59.19400,4.93275,874.16507,-0.05527,16.18926,42.24857
59.29400,4.94106,874.04205,-0.05526,16.22250,42.24262
59.39400,4.94943,874.54952,-0.05526,16.25598,42.26715
59.49400,4.95780,874.67004,-0.05526,16.28946,42.27297
59.59400,4.96606,875.04210,-0.05526,16.32247,42.29095
59.69400,4.97443,874.28205,-0.05527,16.35595,42.25422
59.79400,4.98274,875.22250,-0.05526,16.38919,42.29967
59.89400,4.99111,874.68177,-0.05525,16.42267,42.27354
59.99400,4.99942,874.32340,-0.05526,16.45592,42.25622
60.09400,5.00779,875.53542,-0.05528,16.48940,42.31480
60.19400,5.01610,875.64113,-0.05527,16.52264,42.31990
60.29400,5.02435,875.32885,-0.05527,16.55565,42.30481
60.39400,5.03272,875.68732,-0.05528,16.58913,42.32214
60.49400,5.04109,876.15214,-0.05530,16.62261,42.34460
60.59400,5.04940,876.23997,-0.05529,16.65585,42.34885
60.69400,5.05783,875.86744,-0.05527,16.68957,42.33084
60.79400,5.06614,875.75521,-0.05529,16.72282,42.32542
60.89400,5.07445,875.99680,-0.05529,16.75606,42.33709
60.99400,5.08282,875.54846,-0.05529,16.78954,42.31543
61.09400,5.09119,876.51089,-0.05529,16.82302,42.36194
61.19400,5.09945,876.56286,-0.05528,16.85603,42.36445
61.29400,5.10776,876.65711,-0.05528,16.88927,42.36901
61.39400,5.11613,877.06819,-0.05529,16.92275,42.38887
61.49400,5.12438,877.01818,-0.05529,16.95576,42.38646
61.59400,5.13275,876.89878,-0.05528,16.98924,42.38069
61.69400,5.14112,876.97962,-0.05529,17.02272,42.38459
61.79400,5.14943,877.19010,-0.05528,17.05596,42.39477
61.89400,5.15774,876.86963,-0.05528,17.08920,42.37928
61.99400,5.16617,876.92766,-0.05528,17.12293,42.38208
62.09400,5.17442,877.18405,-0.05528,17.15593,42.39447
62.19400,5.18279,877.31546,-0.05529,17.18941,42.40083
62.29400,5.19116,877.59634,-0.05528,17.22289,42.41440
62.39400,5.19941,877.66722,-0.05529,17.25590,42.41782
62.49400,5.20772,877.60137,-0.05527,17.28914,42.41464
62.59400,5.21610,877.42629,-0.05529,17.32263,42.40618
62.69400,5.22441,878.32734,-0.05529,17.35587,42.44973
62.79400,5.23272,878.56455,-0.05528,17.38911,42.46119
62.89400,5.24109,878.82327,-0.05530,17.42259,42.47370
62.99400,5.24940,878.11975,-0.05528,17.45584,42.43970
63.09400,5.25783,878.32985,-0.05529,17.48956,42.44985
63.19400,5.26614,878.52608,-0.05530,17.52280,42.45934
63.29400,5.27445,879.00385,-0.05528,17.55604,42.48243
63.39400,5.28288,878.73731,-0.05528,17.58976,42.46954
63.49400,5.29113,878.85261,-0.05530,17.62277,42.47512
63.59400,5.29944,878.89563,-0.05528,17.65601,42.47720
63.69400,5.30781,879.02956,-0.05527,17.68949,42.48367
63.79400,5.31612,878.84692,-0.05528,17.72273,42.47484
63.89400,5.32449,878.34699,-0.05527,17.75622,42.45068
63.99400,5.33286,879.61461,-0.05529,17.78970,42.51194
64.09400,5.34117,879.15286,-0.05528,17.82294,42.48963
64.19400,5.34948,879.09717,-0.05526,17.85618,42.48693
64.29401,5.35786,879.17419,-0.05528,17.88967,42.49066
64.39400,5.36611,879.43831,-0.05528,17.92267,42.50342
64.49400,5.37448,879.62281,-0.05527,17.95615,42.51234
64.59400,5.38279,879.88935,-0.05528,17.98940,42.52522
64.69400,5.39110,879.71287,-0.05527,18.02264,42.51669
64.79401,5.39941,879.61750,-0.05528,18.05588,42.51208
64.89400,5.40778,880.04703,-0.05528,18.08936,42.53284
64.99400,5.41609,879.48861,-0.05527,18.12261,42.50585
65.09400,5.42446,880.18896,-0.05528,18.15609,42.53970
65.19400,5.43277,879.95073,-0.05527,18.18933,42.52819
65.29401,5.44114,879.38365,-0.05528,18.22281,42.50078
65.39400,5.44945,879.92856,-0.05528,18.25606,42.52711
65.49400,5.45770,880.39450,-0.05528,18.28906,42.54964
65.59400,5.46607,880.36619,-0.05528,18.32254,42.54827
65.69400,5.47445,881.09300,-0.05528,18.35603,42.58339
65.79401,5.48276,880.63525,-0.05527,18.38927,42.56127
65.89401,5.49107,880.39078,-0.05527,18.42251,42.54945
65.99400,5.49950,880.81723,-0.05528,18.45623,42.57006
66.09400,5.50781,881.01523,-0.05528,18.48948,42.57964
66.19400,5.51606,880.61541,-0.05527,18.52248,42.56031
66.29401,5.52449,880.12833,-0.05527,18.55620,42.53677
66.39401,5.53286,880.71134,-0.05528,18.58968,42.56495
66.49400,5.54117,880.56764,-0.05529,18.62293,42.55800
66.59400,5.54954,880.68936,-0.05526,18.65641,42.56388
66.69400,5.55773,881.10399,-0.05527,18.68917,42.58392
66.79401,5.56604,880.92955,-0.05528,18.72242,42.57549
66.89401,5.57441,880.80093,-0.05528,18.75590,42.56928
66.99400,5.58272,880.48093,-0.05526,18.78914,42.55381
67.09400,5.59109,881.41179,-0.05526,18.82262,42.59880
67.19400,5.59941,880.79199,-0.05528,18.85587,42.56885
67.29401,5.60778,880.96717,-0.05529,18.88935,42.57731
67.39401,5.61615,881.05239,-0.05526,18.92283,42.58143
67.49400,5.62446,881.74948,-0.05528,18.95607,42.61512
67.59400,5.63283,881.80350,-0.05528,18.98956,42.61773
67.69400,5.64114,882.08942,-0.05528,19.02280,42.63155
67.79401,5.64945,881.86562,-0.05527,19.05604,42.62074
67.89401,5.65776,881.33682,-0.05530,19.08928,42.59518
67.99400,5.66613,882.40830,-0.05528,19.12277,42.64696
68.09400,5.67438,881.62730,-0.05529,19.15577,42.60921
68.19400,5.68269,881.72043,-0.05529,19.18901,42.61372
68.29401,5.69112,881.45519,-0.05530,19.22273,42.60090
68.39401,5.69943,881.82529,-0.05530,19.25598,42.61879
68.49400,5.70774,881.69035,-0.05528,19.28922,42.61226
68.59400,5.71617,881.45519,-0.05529,19.32294,42.60090
68.69400,5.72437,882.26451,-0.05528,19.35571,42.64001
68.79401,5.73268,881.91535,-0.05530,19.38895,42.62314
68.89401,5.74111,882.25966,-0.05529,19.42267,42.63978
68.99400,5.74942,881.96713,-0.05526,19.45591,42.62564
69.09400,5.75785,881.93594,-0.05530,19.48964,42.62413
69.19400,5.76616,881.98464,-0.05530,19.52288,42.62649
69.29401,5.77447,882.43503,-0.05529,19.55612,42.64825
69.39401,5.78290,882.61878,-0.05529,19.58984,42.65714
69.49400,5.79115,882.06427,-0.05529,19.62285,42.63034
69.59400,5.79946,881.76047,-0.05529,19.65609,42.61565
69.69400,5.80783,882.88318,-0.05529,19.68957,42.66991
69.79401,5.81614,882.55890,-0.05529,19.72281,42.65424
69.89401,5.82439,882.36360,-0.05527,19.75582,42.64480
69.99400,5.83282,883.04710,-0.05529,19.78954,42.67784
70.09400,5.84107,882.41808,-0.05530,19.82254,42.64743
70.19400,5.84939,882.84556,-0.05530,19.85579,42.66809
70.29401,5.85782,883.04086,-0.05527,19.88951,42.67753
70.39401,5.86607,882.50721,-0.05529,19.92251,42.65174
70.49400,5.87438,882.66302,-0.05532,19.95575,42.65927
70.59400,5.88293,882.64924,-0.05528,19.98995,42.65861
70.69400,5.89112,882.92696,-0.05528,20.02272,42.67203
70.79401,5.89943,882.62493,-0.05530,20.05596,42.65743
70.89401,5.90786,882.54018,-0.05528,20.08968,42.65334
70.99400,5.91611,883.12076,-0.05528,20.12269,42.68140
71.09400,5.92448,882.74684,-0.05530,20.15617,42.66332
71.19400,5.93285,883.21110,-0.05528,20.18965,42.68576
71.29401,5.94104,883.25543,-0.05528,20.22241,42.68790
71.39401,5.94947,883.39299,-0.05529,20.25613,42.69455
71.49400,5.95784,883.27555,-0.05530,20.28962,42.68888
71.59400,5.96609,883.29250,-0.05528,20.32262,42.68970
71.69400,5.97452,883.65683,-0.05529,20.35634,42.70731
71.79401,5.98284,882.99867,-0.05528,20.38959,42.67550
71.89401,5.99115,883.19657,-0.05528,20.42283,42.68506
71.99400,5.99952,883.42857,-0.05529,20.45631,42.69627
72.09400,6.00777,883.09422,-0.05529,20.48931,42.68011
72.19400,6.01608,883.88566,-0.05527,20.52256,42.71836
72.29401,6.02445,883.01646,-0.05531,20.55604,42.67635
72.39401,6.03276,883.41301,-0.05532,20.58928,42.69552
72.49400,6.04107,883.79905,-0.05529,20.62253,42.71418
72.59400,6.04950,883.30312,-0.05528,20.65625,42.69021
72.69400,6.05775,883.61017,-0.05529,20.68925,42.70505
72.79401,6.06612,883.57348,-0.05530,20.72273,42.70328
72.89401,6.07455,883.31178,-0.05529,20.75645,42.69063
72.99400,6.08274,883.66512,-0.05530,20.78922,42.70771
73.09400,6.09105,883.97516,-0.05528,20.82246,42.72269
73.19400,6.09942,883.32938,-0.05531,20.85594,42.69148
73.29401,6.10774,883.79271,-0.05531,20.88919,42.71387
73.39401,6.11611,883.82531,-0.05529,20.92267,42.71545
73.49400,6.12448,883.49702,-0.05528,20.95615,42.69958
73.59400,6.13279,883.74233,-0.05530,20.98939,42.71144
73.69400,6.14116,883.10493,-0.05533,21.02288,42.68063
73.79401,6.14947,883.83723,-0.05532,21.05612,42.71602
73.89401,6.15784,883.76291,-0.05533,21.08960,42.71243
73.99400,6.16621,883.77567,-0.05533,21.12308,42.71305
74.09400,6.17446,883.37464,-0.05532,21.15609,42.69366
74.19400,6.18265,883.88389,-0.05533,21.18885,42.71828
74.29401,6.19102,883.81264,-0.05533,21.22234,42.71484
74.39401,6.19933,884.09586,-0.05534,21.25558,42.72852
74.49400,6.20776,883.99732,-0.05530,21.28930,42.72376
74.59400,6.21613,883.69055,-0.05532,21.32278,42.70893
74.69400,6.22438,883.31848,-0.05531,21.35578,42.69095
74.79401,6.23276,883.92990,-0.05529,21.38927,42.72050
74.89401,6.24119,883.99155,-0.05529,21.42299,42.72348
74.99400,6.24950,883.49096,-0.05531,21.45623,42.69929
75.09400,6.25781,883.88780,-0.05531,21.48947,42.71847
75.19400,6.26618,883.65013,-0.05527,21.52296,42.70698
75.29401,6.27443,884.18182,-0.05529,21.55596,42.73268
75.39401,6.28274,883.88342,-0.05532,21.58920,42.71825
75.49400,6.29117,883.52961,-0.05533,21.62292,42.70116
75.59400,6.29936,884.28156,-0.05529,21.65569,42.73750
75.69400,6.30773,884.43169,-0.05527,21.68917,42.74475
75.79401,6.31610,883.92906,-0.05532,21.72265,42.72046
75.89401,6.32435,883.79914,-0.05532,21.75566,42.71418
75.99400,6.33278,883.78675,-0.05530,21.78938,42.71358
76.09400,6.34115,883.27369,-0.05528,21.82286,42.68879
76.19400,6.34946,883.81441,-0.05531,21.85610,42.71492
76.29401,6.35789,883.78685,-0.05531,21.88982,42.71359
76.39401,6.36615,884.00031,-0.05530,21.92283,42.72390
76.49400,6.37446,883.89348,-0.05532,21.95607,42.71874
76.59400,6.38289,883.91220,-0.05529,21.98979,42.71965
76.69400,6.39114,883.77940,-0.05531,22.02280,42.71323
76.79401,6.39945,883.61809,-0.05532,22.05604,42.70543
76.89401,6.40788,883.87793,-0.05529,22.08976,42.71799
76.99400,6.41613,884.26191,-0.05530,22.12276,42.73655
77.09400,6.42444,884.18620,-0.05529,22.15601,42.73289
77.19400,6.43287,883.70685,-0.05529,22.18973,42.70972
77.29401,6.44118,884.03085,-0.05531,22.22297,42.72538
77.39401,6.44943,883.72501,-0.05529,22.25598,42.71060
77.49400,6.45786,883.94089,-0.05529,22.28970,42.72103
77.59400,6.46599,883.56482,-0.05529,22.32222,42.70286
77.69400,6.47442,884.66145,-0.05530,22.35594,42.75586
77.79401,6.48285,884.39025,-0.05529,22.38966,42.74275
77.89401,6.49105,884.08766,-0.05528,22.42243,42.72813
77.99400,6.49948,883.73525,-0.05530,22.45615,42.71109
78.09400,6.50785,884.23090,-0.05529,22.48963,42.73505
78.19400,6.51610,884.41540,-0.05528,22.52264,42.74397
78.29401,6.52453,883.88966,-0.05529,22.55636,42.71856
78.39401,6.53278,883.75127,-0.05529,22.58936,42.71187
78.49400,6.54103,884.53144,-0.05529,22.62236,42.74957
78.59400,6.54946,884.72124,-0.05530,22.65609,42.75875
78.69400,6.55777,884.26471,-0.05529,22.68933,42.73668
78.79401,6.56608,884.32673,-0.05527,22.72257,42.73968
78.89401,6.57451,884.25865,-0.05528,22.75629,42.73639
78.99400,6.58282,884.05004,-0.05533,22.78954,42.72631
79.09400,6.59113,883.77725,-0.05530,22.82278,42.71312
79.19400,6.59956,884.12156,-0.05529,22.85650,42.72976
79.29401,6.60782,883.85306,-0.05530,22.88951,42.71679
79.39401,6.61613,883.52906,-0.05530,22.92275,42.70113
79.49400,6.62450,883.83695,-0.05530,22.95623,42.71601
79.59400,6.63275,883.37380,-0.05533,22.98923,42.69363
79.69400,6.64106,881.21854,-0.05530,23.02248,42.58946
79.79401,6.64949,882.34134,-0.05524,23.05620,42.64373
79.89401,6.65768,882.51904,-0.05527,23.08896,42.65231
79.99400,6.66611,882.54036,-0.05535,23.12268,42.65335
80.09400,6.67448,882.34236,-0.05533,23.15617,42.64378
80.19400,6.68279,882.40877,-0.05527,23.18941,42.64698
80.29401,6.69116,882.09501,-0.05528,23.22289,42.63182
80.39401,6.69947,882.64532,-0.05531,23.25613,42.65842
80.49400,6.70778,882.54940,-0.05532,23.28938,42.65378
80.59400,6.71609,882.65613,-0.05529,23.32262,42.65894
80.69400,6.72440,883.16435,-0.05529,23.35586,42.68350
80.79401,6.73278,883.49655,-0.05530,23.38935,42.69956
80.89401,6.74109,882.48784,-0.05530,23.42259,42.65081
80.99400,6.74940,882.86996,-0.05529,23.45583,42.66927
81.09400,6.75771,882.92602,-0.05528,23.48907,42.67199
81.19400,6.76614,883.11238,-0.05529,23.52280,42.68099
81.29401,6.77445,882.83615,-0.05531,23.55604,42.66764
81.39401,6.78276,882.73510,-0.05530,23.58928,42.66276
81.49400,6.79119,883.36775,-0.05527,23.62300,42.69333
81.59400,6.79944,883.28980,-0.05528,23.65600,42.68956
81.69400,6.80775,883.29306,-0.05531,23.68925,42.68972
81.79401,6.81612,883.28812,-0.05531,23.72273,42.68948
81.89401,6.82443,883.04719,-0.05528,23.75597,42.67784
81.99400,6.83274,883.36244,-0.05530,23.78922,42.69308
82.09400,6.84111,882.76034,-0.05530,23.82270,42.66398
82.19400,6.84942,883.23243,-0.05529,23.85594,42.68679
82.29401,6.85785,883.45930,-0.05531,23.88966,42.69776
82.39401,6.86623,882.52975,-0.05534,23.92315,42.65283
82.49400,6.87448,883.36263,-0.05535,23.95615,42.69308
82.59400,6.88285,883.48193,-0.05531,23.98963,42.69885
82.69400,6.89110,883.06526,-0.05535,24.02264,42.67871
82.79401,6.89941,883.32547,-0.05535,24.05588,42.69129
82.89401,6.90778,883.51117,-0.05533,24.08936,42.70026
82.99400,6.91609,883.48100,-0.05534,24.12260,42.69881
83.09400,6.92440,882.61496,-0.05530,24.15584,42.65695
83.19400,6.93277,883.36235,-0.05530,24.18933,42.69307
83.29401,6.94108,882.70986,-0.05533,24.22257,42.66154
83.39401,6.94939,883.26186,-0.05532,24.25581,42.68821
83.49400,6.95782,882.96672,-0.05527,24.28953,42.67395
83.59400,6.96613,882.38260,-0.05528,24.32278,42.64572
83.69400,6.97444,883.12160,-0.05531,24.35602,42.68143
83.79401,6.98281,882.96328,-0.05528,24.38950,42.67379
83.89401,6.99107,882.88058,-0.05534,24.42251,42.66979
83.99400,6.99944,883.05734,-0.05533,24.45599,42.67833
84.09400,7.00781,883.02931,-0.05525,24.48947,42.67698
84.19400,7.01606,883.07317,-0.05530,24.52248,42.67910
84.29401,7.02443,882.71126,-0.05537,24.55596,42.66161
84.39401,7.03286,882.97492,-0.05533,24.58968,42.67435
84.49400,7.04111,883.10530,-0.05525,24.62268,42.68065
84.59400,7.04948,882.90134,-0.05533,24.65617,42.67079
84.69400,7.05785,882.49259,-0.05534,24.68965,42.65104
84.79401,7.06610,882.80914,-0.05532,24.72265,42.66634
84.89401,7.07453,883.07867,-0.05534,24.75637,42.67936
84.99400,7.08278,882.52081,-0.05533,24.78938,42.65240
85.09400,7.09103,882.84891,-0.05534,24.82238,42.66826
85.19400,7.09946,882.70865,-0.05537,24.85610,42.66148
85.29401,7.10777,882.51512,-0.05532,24.88934,42.65213
85.39401,7.11614,882.66497,-0.05533,24.92282,42.65937
85.49400,7.12452,882.72011,-0.05534,24.95631,42.66203
85.59400,7.13271,882.52956,-0.05535,24.98907,42.65282
85.69401,7.14108,882.57100,-0.05535,25.02255,42.65483
85.79401,7.14951,882.77794,-0.05535,25.05628,42.66483
85.89401,7.15776,882.52630,-0.05535,25.08928,42.65266
85.99400,7.16607,882.08951,-0.05534,25.12252,42.63155
86.09400,7.17444,882.49715,-0.05534,25.15600,42.65126
86.19401,7.18269,883.39653,-0.05533,25.18901,42.69473
86.29401,7.19106,882.34246,-0.05527,25.22249,42.64378
86.39401,7.19943,883.07550,-0.05530,25.25597,42.67921
86.49400,7.20780,882.63163,-0.05532,25.28946,42.65776
86.59400,7.21605,882.28211,-0.05531,25.32246,42.64087
86.69401,7.22442,882.69077,-0.05528,25.35594,42.66061
86.79401,7.23279,882.51447,-0.05526,25.38942,42.65209
86.89401,7.24111,882.07955,-0.05533,25.42267,42.63107
86.99400,7.24948,882.52528,-0.05534,25.45615,42.65261
87.09400,7.25779,881.77426,-0.05529,25.48939,42.61632
87.19401,7.26616,882.20695,-0.05528,25.52287,42.63723
87.29401,7.27441,882.23768,-0.05528,25.55588,42.63872
87.39401,7.28278,882.11838,-0.05534,25.58936,42.63295
87.49400,7.29109,881.66390,-0.05530,25.62260,42.61098
87.59400,7.29940,882.41193,-0.05528,25.65584,42.64714
87.69401,7.30783,881.50548,-0.05527,25.68957,42.60333
87.79401,7.31620,882.20527,-0.05530,25.72305,42.63715
87.89401,7.32445,881.93677,-0.05531,25.75605,42.62417
87.99400,7.33276,882.20229,-0.05526,25.78929,42.63700
88.09400,7.34113,882.07172,-0.05527,25.82278,42.63070
88.19401,7.34944,882.20946,-0.05531,25.85602,42.63735
88.29401,7.35775,881.78040,-0.05533,25.88926,42.61662
88.39401,7.36613,881.45249,-0.05529,25.92275,42.60077
88.49400,7.37444,881.96415,-0.05526,25.95599,42.62550
88.59400,7.38281,881.46143,-0.05531,25.98947,42.60120
88.69401,7.39112,881.71689,-0.05536,26.02271,42.61355
88.79401,7.39949,881.96546,-0.05534,26.05619,42.62556
