Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
(sec),(mm),(N),(mm/mm),(%),(MPa)
45.11800,3.75980,717.89585,-0.13398,7.02070,31.78612
45.21800,3.76811,719.26853,-0.13398,7.05394,31.84690
45.31800,3.77666,720.06779,-0.13398,7.08814,31.88229
45.41800,3.78479,721.04936,-0.13398,7.12067,31.92575
45.51800,3.79317,722.32294,-0.13398,7.15415,31.98214
45.61800,3.80154,722.36140,-0.13399,7.18763,31.98384
45.71800,3.80973,723.03885,-0.13398,7.22040,32.01384
45.81800,3.81822,724.02675,-0.13398,7.25436,32.05758
45.91800,3.82653,723.63978,-0.13398,7.28760,32.04044
46.01800,3.83478,725.02205,-0.13398,7.32060,32.10164
46.11800,3.84321,726.08376,-0.13398,7.35433,32.14865
46.21800,3.85152,726.43631,-0.13399,7.38757,32.16426
46.31800,3.85983,727.67655,-0.13398,7.42081,32.21918
46.41800,3.86826,728.28536,-0.13399,7.45453,32.24613
46.51800,3.87645,728.94134,-0.13399,7.48730,32.27518
46.61800,3.88482,729.83485,-0.13398,7.52078,32.31474
46.71800,3.89319,730.75346,-0.13399,7.55426,32.35541
46.81800,3.90144,731.13577,-0.13399,7.58727,32.37234
46.91800,3.90975,731.76729,-0.13399,7.62051,32.40030
47.01800,3.91818,732.58686,-0.13398,7.65423,32.43659
47.11800,3.92644,733.14304,-0.13398,7.68723,32.46122
47.21800,3.93481,733.92889,-0.13398,7.72071,32.49601
47.31800,3.94318,734.58031,-0.13399,7.75420,32.52485
47.41800,3.95143,735.90088,-0.13398,7.78720,32.58332
47.51800,3.95980,736.01040,-0.13398,7.82068,32.58817
47.61800,3.96817,735.81375,-0.13399,7.85416,32.57946
47.71800,3.97648,736.59904,-0.13398,7.88741,32.61423
47.81800,3.98479,737.29442,-0.13398,7.92065,32.64502
47.91800,3.99310,738.25675,-0.13399,7.95389,32.68763
48.01800,4.00141,739.54645,-0.13399,7.98714,32.74474
48.11800,4.00984,739.82845,-0.13399,8.02086,32.75723
48.21800,4.01815,740.88806,-0.13399,8.05410,32.80414
48.31800,4.02646,741.55596,-0.13398,8.08734,32.83371
48.41800,4.03483,742.42577,-0.13398,8.12083,32.87222
48.51800,4.04314,742.81166,-0.13399,8.15407,32.88931
48.61800,4.05152,742.62018,-0.13398,8.18755,32.88083
48.71800,4.05989,743.65395,-0.13398,8.22103,32.92661
48.81800,4.06814,744.41805,-0.13399,8.25404,32.96044
48.91800,4.07645,744.74365,-0.13398,8.28728,32.97485
49.01800,4.08488,745.74379,-0.13399,8.32100,33.01913
49.11800,4.09307,745.90836,-0.13398,8.35376,33.02642
49.21800,4.10144,747.45626,-0.13398,8.38725,33.09496
49.31800,4.10987,747.73203,-0.13399,8.42097,33.10717
49.41800,4.11812,748.15443,-0.13398,8.45397,33.12587
49.51800,4.12649,746.59125,-0.13399,8.48745,33.05666
49.61800,4.13486,747.14599,-0.13399,8.52094,33.08122
49.71800,4.14317,748.02809,-0.13399,8.55418,33.12028
49.81800,4.15148,749.02037,-0.13398,8.58742,33.16421
49.91800,4.15985,750.51910,-0.13399,8.62091,33.23057
50.01800,4.16810,751.46239,-0.13398,8.65391,33.27234
50.11800,4.17648,751.63716,-0.13399,8.68739,33.28008
50.21800,4.18485,752.92978,-0.13399,8.72087,33.33731
50.31800,4.19304,754.00732,-0.13398,8.75364,33.38502
50.41800,4.20147,753.50227,-0.13399,8.78736,33.36266
50.51800,4.20984,753.57812,-0.13399,8.82084,33.36602
50.61800,4.21815,755.01618,-0.13399,8.85408,33.42969
50.71800,4.22664,755.74289,-0.13399,8.88804,33.46186
50.81800,4.23483,756.58797,-0.13399,8.92081,33.49928
50.91800,4.24314,757.37066,-0.13398,8.95405,33.53394
51.01800,4.25157,758.21024,-0.13399,8.98777,33.57111
51.11800,4.25976,758.13844,-0.13399,9.02054,33.56793
51.21800,4.26813,759.81705,-0.13398,9.05402,33.64225
51.31800,4.27656,760.35066,-0.13399,9.08774,33.66588
51.41800,4.28481,760.35699,-0.13399,9.12075,33.66616
51.51800,4.29318,759.85291,-0.13399,9.15423,33.64384
51.61800,4.30156,761.26857,-0.13399,9.18771,33.70652
51.71800,4.30981,761.84170,-0.13399,9.22071,33.73190
51.81800,4.31818,762.20767,-0.13399,9.25419,33.74810
51.91800,4.32655,763.23808,-0.13399,9.28768,33.79373
52.01800,4.33480,764.18319,-0.13399,9.32068,33.83558
52.11800,4.34317,765.51423,-0.13399,9.35416,33.89451
52.21800,4.35154,765.43554,-0.13399,9.38765,33.89102
52.31800,4.35979,765.99400,-0.13399,9.42065,33.91575
52.41800,4.36816,767.19159,-0.13399,9.45413,33.96878
52.51800,4.37653,766.97832,-0.13399,9.48761,33.95933
52.61800,4.38478,767.10889,-0.13399,9.52062,33.96511
52.71800,4.39321,767.79728,-0.13399,9.55434,33.99559
52.81800,4.40152,769.18099,-0.13399,9.58758,34.05686
52.91800,4.40983,769.86761,-0.13399,9.62083,34.08726
53.01800,4.41826,770.50766,-0.13399,9.65455,34.11560
53.11800,4.42646,770.70296,-0.13399,9.68731,34.12425
53.21800,4.43483,771.19786,-0.13399,9.72079,34.14616
53.31800,4.44314,772.18642,-0.13399,9.75404,34.18993
53.41800,4.45145,772.62903,-0.13399,9.78728,34.20953
53.51800,4.45982,773.16496,-0.13399,9.82076,34.23326
53.61800,4.46819,773.11378,-0.13399,9.85424,34.23099
53.71800,4.47650,773.17636,-0.13399,9.88749,34.23376
53.81800,4.48481,773.70587,-0.13399,9.92073,34.25721
53.91800,4.49324,774.78089,-0.13399,9.95445,34.30481
54.01800,4.50149,775.15836,-0.13399,9.98745,34.32152
54.11800,4.50980,776.11255,-0.13399,10.02070,34.36377
54.21800,4.51811,776.80387,-0.13399,10.05394,34.39437
54.31800,4.52642,777.92876,-0.13399,10.08718,34.44418
54.41800,4.53479,778.52593,-0.13399,10.12066,34.47062
54.51800,4.54310,778.86516,-0.13399,10.15391,34.48565
54.61800,4.55142,779.29134,-0.13399,10.18715,34.50451
54.71800,4.55985,779.80403,-0.13399,10.22087,34.52721
54.81800,4.56810,779.44756,-0.13399,10.25387,34.51143
54.91800,4.57647,780.18839,-0.13399,10.28736,34.54423
55.01800,4.58490,780.36906,-0.13399,10.32108,34.55223
55.11800,4.59321,781.19677,-0.13399,10.35432,34.58888
55.21800,4.60152,782.18905,-0.13399,10.38756,34.63282
55.31800,4.60983,781.69303,-0.13399,10.42081,34.61085
55.41800,4.61814,779.18409,-0.13399,10.45405,34.49976
55.51800,4.62651,780.58578,-0.13399,10.48753,34.56183
55.61800,4.63482,781.30495,-0.13399,10.52078,34.59367
55.71800,4.64313,782.85197,-0.13399,10.55402,34.66217
55.81800,4.65150,782.94827,-0.13400,10.58750,34.66643
55.91800,4.65987,784.04900,-0.13399,10.62098,34.71517
56.01800,4.66824,784.89818,-0.13400,10.65446,34.75277
56.11800,4.67655,784.88635,-0.13399,10.68771,34.75224
56.21800,4.68493,784.78083,-0.13399,10.72119,34.74757
56.31800,4.69318,785.44971,-0.13399,10.75419,34.77719
56.41800,4.70149,786.34964,-0.13399,10.78744,34.81703
56.51800,4.70986,786.68995,-0.13399,10.82092,34.83210
56.61800,4.71817,787.89005,-0.13400,10.85416,34.88524
56.71800,4.72648,787.92246,-0.13400,10.88741,34.88667
56.81800,4.73473,788.63343,-0.13400,10.92041,34.91815
56.91800,4.74310,790.01710,-0.13400,10.95389,34.97942
57.01800,4.75147,790.87149,-0.13399,10.98737,35.01725
57.11800,4.75978,790.87876,-0.13399,11.02062,35.01757
57.21800,4.76821,791.51113,-0.13399,11.05434,35.04557
57.31800,4.77652,791.57585,-0.13400,11.08758,35.04843
57.41800,4.78477,791.98331,-0.13400,11.12058,35.06647
57.51800,4.79308,792.24491,-0.13400,11.15383,35.07806
57.61800,4.80151,792.88390,-0.13399,11.18755,35.10635
57.71800,4.80977,793.61470,-0.13400,11.22055,35.13871
57.81800,4.81814,793.53843,-0.13400,11.25404,35.13533
57.91800,4.82657,794.89052,-0.13400,11.28776,35.19519
58.01800,4.83488,795.77388,-0.13400,11.32100,35.23431
58.11800,4.84325,796.32616,-0.13399,11.35448,35.25876
58.21800,4.85162,796.56830,-0.13400,11.38796,35.26948
58.31800,4.85981,797.41888,-0.13400,11.42073,35.30714
58.41800,4.86818,797.95159,-0.13400,11.45421,35.33073
58.51800,4.87655,797.75071,-0.13400,11.48769,35.32183
58.61800,4.88486,798.32179,-0.13400,11.52094,35.34712
58.71800,4.89317,799.15542,-0.13400,11.55418,35.38403
58.81800,4.90148,798.80282,-0.13400,11.58742,35.36842
58.91800,4.90979,799.71058,-0.13399,11.62066,35.40861
59.01800,4.91816,800.10220,-0.13399,11.65414,35.42595
59.11800,4.92653,800.19739,-0.13400,11.68763,35.43016
59.21800,4.93484,800.84531,-0.13400,11.72087,35.45885
59.31800,4.94322,801.47395,-0.13400,11.75435,35.48669
59.41800,4.95147,802.22851,-0.13399,11.78736,35.52010
59.51800,4.95984,803.13580,-0.13400,11.82084,35.56027
59.61800,4.96815,803.16737,-0.13399,11.85408,35.56167
59.71800,4.97640,803.64356,-0.13399,11.88708,35.58275
59.81800,4.98477,804.58140,-0.13400,11.92057,35.62428
59.91800,4.99320,804.77139,-0.13400,11.95429,35.63269
60.01800,5.00145,805.24338,-0.13400,11.98729,35.65359
60.11800,5.00982,805.47435,-0.13400,12.02077,35.66381
60.21800,5.01825,803.04835,-0.13399,12.05449,35.55640
60.31800,5.02656,802.77398,-0.13400,12.08774,35.54425
60.41800,5.03487,804.10605,-0.13399,12.12098,35.60323
60.51800,5.04324,805.57149,-0.13399,12.15446,35.66811
60.61800,5.05149,805.32534,-0.13399,12.18747,35.65722
60.71800,5.05987,806.03249,-0.13400,12.22095,35.68853
60.81800,5.06812,806.97061,-0.13400,12.25395,35.73006
60.91800,5.07655,807.66818,-0.13399,12.28767,35.76095
61.01800,5.08486,808.03297,-0.13400,12.32092,35.77710
61.11800,5.09311,808.54297,-0.13400,12.35392,35.79968
61.21800,5.10148,809.60868,-0.13400,12.38740,35.84687
61.31800,5.10985,809.84272,-0.13400,12.42088,35.85723
61.41800,5.11816,810.79742,-0.13400,12.45413,35.89950
61.51800,5.12653,811.19491,-0.13399,12.48761,35.91710
61.61800,5.13484,811.38713,-0.13399,12.52085,35.92561
61.71800,5.14303,811.05744,-0.13400,12.55362,35.91101
61.81800,5.15140,811.50793,-0.13400,12.58710,35.93096
61.91800,5.15983,811.83063,-0.13400,12.62082,35.94525
62.01800,5.16814,812.53741,-0.13400,12.65406,35.97654
62.11800,5.17651,812.98407,-0.13399,12.68755,35.99632
62.21800,5.18482,813.68042,-0.13400,12.72079,36.02715
62.31800,5.19308,814.45910,-0.13399,12.75380,36.06163
62.41800,5.20151,814.63475,-0.13399,12.78751,36.06940
62.51800,5.20988,815.19391,-0.13400,12.82100,36.09417
62.61800,5.21819,815.81371,-0.13400,12.85424,36.12160
62.71800,5.22650,816.73972,-0.13399,12.88748,36.16261
62.81800,5.23481,816.59975,-0.13400,12.92073,36.15641
62.91800,5.24312,816.74028,-0.13400,12.95397,36.16263
63.01800,5.25143,817.84790,-0.13399,12.98721,36.21167
63.11800,5.25980,818.11249,-0.13399,13.02069,36.22339
63.21800,5.26817,817.55193,-0.13399,13.05418,36.19857
63.31800,5.27648,817.60772,-0.13400,13.08742,36.20104
63.41800,5.28485,818.18243,-0.13400,13.12090,36.22649
63.51800,5.29322,818.92768,-0.13400,13.15438,36.25948
63.61800,5.30159,819.22105,-0.13400,13.18787,36.27247
63.71800,5.30984,820.30669,-0.13400,13.22087,36.32054
63.81800,5.31816,820.32802,-0.13400,13.25411,36.32149
63.91800,5.32653,821.23335,-0.13399,13.28759,36.36157
64.01800,5.33478,821.00779,-0.13400,13.32060,36.35159
64.11800,5.34309,821.47373,-0.13399,13.35384,36.37222
64.21800,5.35152,822.01539,-0.13399,13.38756,36.39620
64.31800,5.35977,822.55257,-0.13400,13.42057,36.41998
64.41800,5.36814,823.25852,-0.13399,13.45405,36.45124
64.51800,5.37657,823.38648,-0.13399,13.48777,36.45691
64.61800,5.38482,823.53326,-0.13399,13.52077,36.46340
64.71800,5.39313,824.51506,-0.13399,13.55401,36.50687
64.81800,5.40156,824.35682,-0.13399,13.58774,36.49987
64.91801,5.40981,824.41801,-0.13399,13.62074,36.50258
65.01800,5.41812,824.15435,-0.13399,13.65398,36.49090
65.11800,5.42655,825.03790,-0.13399,13.68771,36.53003
65.21800,5.43475,825.31301,-0.13399,13.72047,36.54221
65.31800,5.44312,826.17160,-0.13399,13.75395,36.58022
65.41801,5.45149,826.25691,-0.13399,13.78743,36.58400
65.51800,5.45980,827.09994,-0.13399,13.82068,36.62133
65.61800,5.46823,827.26879,-0.13399,13.85440,36.62880
65.71800,5.47660,827.81808,-0.13399,13.88788,36.65312
65.81800,5.48485,827.45580,-0.13399,13.92088,36.63708
65.91801,5.49322,825.60880,-0.13399,13.95437,36.55530
66.01801,5.50153,826.10287,-0.13400,13.98761,36.57718
66.11800,5.50978,826.98949,-0.13400,14.02061,36.61643
66.21800,5.51815,827.93878,-0.13400,14.05410,36.65847
66.31800,5.52646,828.15411,-0.13400,14.08734,36.66800
66.41801,5.53483,829.16096,-0.13399,14.12082,36.71258
66.51801,5.54326,829.72944,-0.13400,14.15454,36.73775
66.61800,5.55157,829.78345,-0.13400,14.18778,36.74014
66.71800,5.55982,830.28469,-0.13400,14.22079,36.76234
66.81800,5.56825,830.36441,-0.13400,14.25451,36.76587
66.91801,5.57651,829.87156,-0.13399,14.28751,36.74404
67.01801,5.58482,830.63524,-0.13399,14.32076,36.77785
67.11800,5.59325,831.24936,-0.13399,14.35448,36.80505
67.21800,5.60150,831.51199,-0.13399,14.38748,36.81668
67.31800,5.60981,832.25556,-0.13399,14.42072,36.84960
67.41801,5.61818,832.67977,-0.13399,14.45421,36.86838
67.51801,5.62649,833.18092,-0.13399,14.48745,36.89057
67.61800,5.63486,833.19806,-0.13399,14.52093,36.89133
67.71800,5.64317,833.88519,-0.13400,14.55417,36.92175
67.81800,5.65148,834.34405,-0.13400,14.58742,36.94207
67.91801,5.65985,834.64766,-0.13400,14.62090,36.95551
68.01801,5.66810,835.72268,-0.13399,14.65390,37.00311
68.11800,5.67647,836.22159,-0.13400,14.68739,37.02520
68.21800,5.68478,836.05256,-0.13400,14.72063,37.01772
68.31800,5.69310,836.55454,-0.13400,14.75387,37.03994
68.41801,5.70141,837.17788,-0.13400,14.78711,37.06754
68.51801,5.70984,837.63879,-0.13400,14.82084,37.08795
68.61800,5.71815,837.83604,-0.13400,14.85408,37.09668
68.71800,5.72640,837.50393,-0.13399,14.88708,37.08198
68.81800,5.73489,838.15819,-0.13399,14.92104,37.11095
68.91801,5.74326,837.02421,-0.13400,14.95453,37.06074
69.01801,5.75151,837.64931,-0.13399,14.98753,37.08842
69.11800,5.75994,838.20289,-0.13400,15.02125,37.11293
69.21800,5.76813,838.17523,-0.13400,15.05401,37.11170
69.31800,5.77644,839.10422,-0.13399,15.08726,37.15284
69.41801,5.78487,840.16407,-0.13399,15.12098,37.19976
69.51801,5.79318,840.27965,-0.13399,15.15422,37.20488
69.61800,5.80149,840.32984,-0.13399,15.18747,37.20710
69.71800,5.80981,840.47103,-0.13399,15.22071,37.21335
69.81800,5.81818,840.37138,-0.13400,15.25419,37.20894
69.91801,5.82655,841.54857,-0.13399,15.28767,37.26106
70.01801,5.83486,842.03891,-0.13399,15.32091,37.28278
70.11800,5.84323,841.58676,-0.13399,15.35440,37.26275
70.21800,5.85148,842.64316,-0.13399,15.38740,37.30953
70.31800,5.85979,842.88251,-0.13399,15.42064,37.32013
70.41801,5.86810,843.11254,-0.13399,15.45389,37.33031
70.51801,5.87647,843.17941,-0.13399,15.48737,37.33327
70.61800,5.88478,844.11260,-0.13399,15.52061,37.37459
70.71800,5.89309,843.59786,-0.13399,15.55386,37.35180
70.81800,5.90152,843.92466,-0.13400,15.58758,37.36627
70.91801,5.90983,844.13849,-0.13399,15.62082,37.37574
71.01801,5.91820,843.56237,-0.13400,15.65430,37.35023
71.11800,5.92663,843.63306,-0.13400,15.68802,37.35336
71.21800,5.93476,844.65342,-0.13399,15.72055,37.39854
71.31800,5.94313,844.92806,-0.13399,15.75403,37.41070
71.41801,5.95157,845.28271,-0.13399,15.78775,37.42640
71.51801,5.95982,845.56034,-0.13400,15.82076,37.43869
71.61800,5.96819,845.47093,-0.13399,15.85424,37.43473
71.71800,5.97656,846.37878,-0.13399,15.88772,37.47493
71.81800,5.98481,846.28230,-0.13400,15.92072,37.47066
71.91801,5.99318,847.04785,-0.13399,15.95421,37.50455
72.01801,6.00161,847.63141,-0.13400,15.98793,37.53039
72.11800,6.00980,847.80231,-0.13400,16.02069,37.53796
72.21800,6.01817,847.92646,-0.13400,16.05417,37.54346
72.31800,6.02654,848.31817,-0.13400,16.08766,37.56080
72.41801,6.03473,846.55862,-0.13399,16.12042,37.48289
72.51801,6.04316,846.55900,-0.13400,16.15414,37.48291
72.61800,6.05147,846.58349,-0.13400,16.18738,37.48399
72.71800,6.05972,847.20384,-0.13400,16.22039,37.51146
72.81800,6.06821,848.13917,-0.13400,16.25435,37.55288
72.91801,6.07647,847.88045,-0.13399,16.28735,37.54142
73.01801,6.08478,849.06407,-0.13399,16.32060,37.59383
73.11800,6.09327,849.54193,-0.13400,16.35455,37.61498
73.21800,6.10146,848.98397,-0.13400,16.38732,37.59028
73.31800,6.10983,849.90766,-0.13399,16.42080,37.63118
73.41801,6.11826,850.11991,-0.13399,16.45452,37.64058
73.51801,6.12651,848.33708,-0.13399,16.48753,37.56164
73.61800,6.13476,849.80177,-0.13400,16.52053,37.62649
73.71800,6.14319,850.17933,-0.13400,16.55425,37.64320
73.81800,6.15144,850.02771,-0.13400,16.58726,37.63649
73.91801,6.15981,850.10901,-0.13399,16.62074,37.64009
74.01801,6.16824,850.94487,-0.13399,16.65446,37.67710
74.11800,6.17643,851.11456,-0.13399,16.68722,37.68462
74.21800,6.18492,852.38703,-0.13399,16.72118,37.74096
74.31800,6.19323,852.54163,-0.13399,16.75443,37.74780
74.41801,6.20149,852.39848,-0.13399,16.78743,37.74146
74.51801,6.20986,852.80361,-0.13400,16.82092,37.75940
74.61800,6.21811,853.07332,-0.13400,16.85392,37.77134
74.71800,6.22642,853.72524,-0.13399,16.88716,37.80021
74.81800,6.23485,853.89782,-0.13400,16.92088,37.80785
74.91801,6.24310,854.09358,-0.13399,16.95389,37.81652
75.01801,6.25141,854.05074,-0.13399,16.98713,37.81462
75.11800,6.25990,854.85224,-0.13399,17.02109,37.85011
75.21800,6.26815,854.33424,-0.13400,17.05409,37.82717
75.31800,6.27652,854.96726,-0.13400,17.08757,37.85520
75.41801,6.28489,854.82839,-0.13399,17.12106,37.84905
75.51801,6.29308,855.62179,-0.13399,17.15382,37.88418
75.61800,6.30139,855.69043,-0.13399,17.18706,37.88722
75.71800,6.30982,856.50142,-0.13400,17.22079,37.92313
75.81800,6.31807,856.53700,-0.13399,17.25379,37.92470
75.91801,6.32645,856.48783,-0.13399,17.28727,37.92253
76.01801,6.33488,856.04368,-0.13400,17.32099,37.90286
76.11800,6.34313,856.32261,-0.13399,17.35400,37.91521
76.21800,6.35150,856.43483,-0.13400,17.38748,37.92018
76.31800,6.35987,856.89742,-0.13400,17.42096,37.94066
76.41801,6.36824,857.22292,-0.13400,17.45444,37.95507
76.51801,6.37661,857.30907,-0.13399,17.48793,37.95889
76.61800,6.38486,857.29267,-0.13400,17.52093,37.95816
76.71800,6.39311,857.06012,-0.13400,17.55393,37.94786
76.81800,6.40148,858.55415,-0.13399,17.58741,38.01402
76.91801,6.40979,858.50824,-0.13400,17.62066,38.01198
77.01801,6.41816,859.25851,-0.13399,17.65414,38.04520
77.11800,6.42653,858.66498,-0.13399,17.68762,38.01892
77.21800,6.43478,859.34708,-0.13399,17.72063,38.04913
77.31800,6.44315,859.32808,-0.13400,17.75411,38.04828
77.41801,6.45153,859.74252,-0.13399,17.78759,38.06663
77.51801,6.45990,860.25596,-0.13400,17.82107,38.08937
77.61800,6.46815,860.65950,-0.13399,17.85408,38.10723
77.71800,6.47658,860.07677,-0.13400,17.88780,38.08143
77.81800,6.48477,861.05168,-0.13399,17.92056,38.12460
77.91801,6.49308,860.84306,-0.13400,17.95380,38.11536
78.01801,6.50157,860.90593,-0.13399,17.98777,38.11814
78.11800,6.50976,861.22714,-0.13400,18.02053,38.13237
78.21800,6.51813,861.31683,-0.13400,18.05401,38.13634
78.31800,6.52650,861.82794,-0.13399,18.08750,38.15897
78.41801,6.53469,862.18435,-0.13399,18.12026,38.17475
78.51801,6.54318,861.47143,-0.13400,18.15422,38.14318
78.61800,6.55161,862.05928,-0.13400,18.18794,38.16921
78.71800,6.55980,861.49275,-0.13400,18.22070,38.14413
78.81800,6.56823,861.91930,-0.13400,18.25443,38.16301
78.91801,6.57655,861.95553,-0.13400,18.28767,38.16462
79.01801,6.58474,862.51050,-0.13400,18.32044,38.18919
79.11800,6.59323,862.24265,-0.13400,18.35439,38.17733
79.21800,6.60148,863.44061,-0.13399,18.38740,38.23037
79.31800,6.60973,862.67218,-0.13400,18.42040,38.19635
79.41801,6.61822,863.17882,-0.13400,18.45436,38.21878
79.51801,6.62653,863.76946,-0.13399,18.48761,38.24493
79.61800,6.63472,863.46911,-0.13400,18.52037,38.23164
79.71800,6.64327,864.25534,-0.13399,18.55457,38.26645
79.81800,6.65152,863.75894,-0.13400,18.58757,38.24447
79.91801,6.65977,863.78101,-0.13399,18.62058,38.24545
80.01801,6.66826,865.03886,-0.13400,18.65454,38.30114
80.11800,6.67645,864.35806,-0.13399,18.68730,38.27100
80.21800,6.68476,862.66520,-0.13400,18.72054,38.19604
80.31800,6.69325,863.06101,-0.13400,18.75451,38.21357
80.41801,6.70145,862.72517,-0.13400,18.78727,38.19870
80.51801,6.70982,863.64262,-0.13399,18.82075,38.23932
80.61800,6.71825,864.20700,-0.13400,18.85448,38.26431
80.71800,6.72644,864.26008,-0.13399,18.88724,38.26665
80.81800,6.73487,864.55997,-0.13399,18.92096,38.27993
80.91801,6.74318,865.74787,-0.13400,18.95420,38.33253
81.01801,6.75137,865.30214,-0.13400,18.98697,38.31279
81.11800,6.75980,865.60277,-0.13399,19.02069,38.32611
81.21800,6.76817,866.30844,-0.13400,19.05417,38.35735
81.31800,6.77642,866.55086,-0.13400,19.08718,38.36808
81.41801,6.78485,866.49982,-0.13399,19.12090,38.36583
81.51801,6.79316,866.86248,-0.13400,19.15414,38.38188
81.61800,6.80147,867.20102,-0.13400,19.18738,38.39687
81.71800,6.80990,867.01475,-0.13400,19.22110,38.38862
81.81800,6.81821,867.53191,-0.13400,19.25435,38.41152
81.91801,6.82647,867.26891,-0.13400,19.28735,38.39988
82.01801,6.83484,866.35780,-0.13399,19.32083,38.35954
82.11800,6.84315,866.99584,-0.13400,19.35408,38.38779
82.21800,6.85140,866.64455,-0.13400,19.38708,38.37223
82.31800,6.85983,867.14868,-0.13400,19.42080,38.39455
82.41801,6.86814,867.71855,-0.13399,19.45404,38.41978
82.51801,6.87645,867.98202,-0.13400,19.48729,38.43145
82.61800,6.88488,868.18431,-0.13400,19.52101,38.44041
82.71800,6.89319,867.79697,-0.13399,19.55425,38.42326
82.81800,6.90156,868.69327,-0.13400,19.58773,38.46294
82.91801,6.90987,868.54305,-0.13400,19.62098,38.45629
83.01801,6.91818,868.68014,-0.13399,19.65422,38.46236
83.11800,6.92649,869.05695,-0.13400,19.68746,38.47905
83.21800,6.93480,868.71553,-0.13399,19.72070,38.46393
83.31800,6.94311,869.50781,-0.13399,19.75395,38.49901
83.41801,6.95148,869.39307,-0.13399,19.78743,38.49393
83.51801,6.95980,870.22344,-0.13399,19.82067,38.53069
83.61800,6.96811,869.70162,-0.13399,19.85392,38.50759
83.71800,6.97648,870.26795,-0.13399,19.88740,38.53267
83.81800,6.98479,870.70316,-0.13399,19.92064,38.55193
83.91801,6.99316,870.40225,-0.13399,19.95412,38.53861
84.01801,7.00159,870.74637,-0.13400,19.98785,38.55385
84.11800,7.00984,871.00063,-0.13400,20.02085,38.56511
84.21800,7.01815,871.19434,-0.13399,20.05409,38.57368
84.31800,7.02652,871.63178,-0.13400,20.08757,38.59305
84.41801,7.03483,871.69399,-0.13400,20.12081,38.59581
84.51801,7.04308,871.89134,-0.13399,20.15382,38.60455
84.61800,7.05151,871.39141,-0.13400,20.18754,38.58241
84.71800,7.05982,871.81227,-0.13400,20.22078,38.60104
84.81800,7.06819,871.95653,-0.13400,20.25427,38.60743
84.91801,7.07662,872.81736,-0.13399,20.28799,38.64555
85.01801,7.08488,871.65684,-0.13399,20.32099,38.59416
85.11800,7.09319,872.80804,-0.13399,20.35423,38.64513
85.21800,7.10156,872.75058,-0.13400,20.38772,38.64259
85.31800,7.10981,872.76418,-0.13400,20.42072,38.64319
85.41801,7.11818,872.59095,-0.13400,20.45420,38.63552
85.51801,7.12649,873.07170,-0.13400,20.48745,38.65681
85.61800,7.13480,871.37166,-0.13399,20.52069,38.58154
85.71800,7.14317,872.19365,-0.13400,20.55417,38.61793
85.81800,7.15148,871.81283,-0.13400,20.58741,38.60107
85.91801,7.15985,871.88417,-0.13400,20.62090,38.60423
86.01801,7.16822,872.49652,-0.13400,20.65438,38.63134
86.11800,7.17653,872.64869,-0.13400,20.68762,38.63808
86.21800,7.18472,872.80385,-0.13400,20.72039,38.64495
86.31800,7.19321,873.30155,-0.13400,20.75435,38.66698
86.41801,7.20141,873.71841,-0.13400,20.78711,38.68544
86.51801,7.20972,873.40586,-0.13400,20.82035,38.67160
86.61800,7.21815,873.97695,-0.13400,20.85407,38.69689
86.71800,7.22640,873.68554,-0.13400,20.88708,38.68399
86.81800,7.23477,874.82715,-0.13400,20.92056,38.73453
86.91801,7.24326,874.32973,-0.13400,20.95452,38.71251
87.01801,7.25151,874.12400,-0.13400,20.98752,38.70340
87.11800,7.25988,874.72480,-0.13400,21.02101,38.73000
87.21800,7.26831,874.63567,-0.13400,21.05473,38.72606
87.31800,7.27650,874.88228,-0.13400,21.08749,38.73697
87.41801,7.28487,874.76987,-0.13400,21.12097,38.73199
87.51801,7.29318,874.75106,-0.13400,21.15422,38.73116
87.61800,7.30143,874.88880,-0.13400,21.18722,38.73726
87.71800,7.30986,875.42031,-0.13400,21.22094,38.76080
87.81800,7.31817,875.88076,-0.13400,21.25419,38.78118
87.91801,7.32648,876.00900,-0.13400,21.28743,38.78686
88.01801,7.33491,875.84220,-0.13400,21.32115,38.77948
88.11800,7.34311,875.69058,-0.13400,21.35391,38.77276
88.21800,7.35148,876.36923,-0.13400,21.38740,38.80281
88.31800,7.35985,876.21454,-0.13400,21.42088,38.79596
88.41801,7.36816,875.63982,-0.13400,21.45412,38.77052
88.51801,7.37641,876.20076,-0.13400,21.48713,38.79535
88.61800,7.38484,875.50394,-0.13400,21.52085,38.76450
88.71800,7.39309,876.09952,-0.13400,21.55385,38.79087
88.81800,7.40140,876.06218,-0.13400,21.58709,38.78922
88.91801,7.40989,876.54516,-0.13400,21.62105,38.81060
89.01801,7.41814,877.01222,-0.13400,21.65406,38.83128
89.11800,7.42645,876.44868,-0.13401,21.68730,38.80633
89.21800,7.43488,876.97357,-0.13400,21.72102,38.82957
89.31800,7.44319,877.04835,-0.13400,21.75427,38.83288
89.41801,7.45156,877.57399,-0.13400,21.78775,38.85615
89.51801,7.45988,877.23127,-0.13400,21.82099,38.84098
89.61800,7.46819,877.12435,-0.13400,21.85423,38.83624
89.71800,7.47650,876.72547,-0.13400,21.88748,38.81858
89.81800,7.48487,877.33185,-0.13400,21.92096,38.84543
89.91801,7.49318,876.99965,-0.13400,21.95420,38.83072
