Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
(sec),(mm),(N),(mm/mm),(%),(MPa)
44.74800,3.72907,769.44199,-0.13478,11.33115,37.22596
44.84800,3.73726,769.76041,-0.13478,11.36391,37.24137
44.94800,3.74575,769.54085,-0.13478,11.39787,37.23074
45.04800,3.75400,770.49425,-0.13477,11.43088,37.27687
45.14800,3.76225,771.18329,-0.13477,11.46388,37.31020
45.24800,3.77074,771.05593,-0.13478,11.49784,37.30404
45.34800,3.77905,772.23857,-0.13478,11.53108,37.36126
45.44800,3.78731,772.21137,-0.13478,11.56409,37.35994
45.54800,3.79568,772.05384,-0.13478,11.59757,37.35232
45.64800,3.80399,772.40164,-0.13478,11.63081,37.36915
45.74800,3.81230,773.13227,-0.13478,11.66406,37.40450
45.84800,3.82073,773.75048,-0.13478,11.69778,37.43441
45.94800,3.82898,773.34153,-0.13477,11.73078,37.41462
46.04800,3.83729,774.69368,-0.13477,11.76402,37.48004
46.14800,3.84572,773.97521,-0.13478,11.79775,37.44528
46.24800,3.85397,775.33154,-0.13478,11.83075,37.51090
46.34800,3.86228,775.13517,-0.13478,11.86399,37.50140
46.44800,3.87077,775.43953,-0.13477,11.89795,37.51612
46.54800,3.87902,775.86886,-0.13478,11.93096,37.53690
46.64800,3.88733,776.59627,-0.13478,11.96420,37.57209
46.74800,3.89564,776.60792,-0.13478,11.99744,37.57265
46.84800,3.90389,777.64802,-0.13477,12.03045,37.62297
46.94800,3.91233,777.25872,-0.13477,12.06417,37.60414
47.04800,3.92070,778.14399,-0.13477,12.09765,37.64697
47.14800,3.92895,777.99880,-0.13478,12.13065,37.63994
47.24800,3.93732,778.60723,-0.13478,12.16414,37.66938
47.34800,3.94569,778.71713,-0.13478,12.19762,37.67470
47.44800,3.95400,779.15951,-0.13478,12.23086,37.69610
47.54800,3.96237,779.39588,-0.13478,12.26434,37.70753
47.64800,3.97062,779.86005,-0.13478,12.29735,37.72999
47.74800,3.97893,780.42848,-0.13478,12.33059,37.75749
47.84800,3.98736,780.45689,-0.13478,12.36431,37.75887
47.94800,3.99561,780.93475,-0.13478,12.39731,37.78199
48.04800,4.00392,781.11212,-0.13478,12.43056,37.79057
48.14800,4.01235,781.53098,-0.13478,12.46428,37.81083
48.24800,4.02066,781.48944,-0.13478,12.49752,37.80882
48.34800,4.02897,782.10272,-0.13478,12.53076,37.83849
48.44800,4.03741,783.13611,-0.13478,12.56449,37.88849
48.54800,4.04560,783.29509,-0.13478,12.59725,37.89618
48.64800,4.05397,782.77318,-0.13478,12.63073,37.87093
48.74800,4.06240,783.80201,-0.13478,12.66445,37.92070
48.84800,4.07065,784.15638,-0.13478,12.69746,37.93785
48.94800,4.07902,784.09081,-0.13478,12.73094,37.93468
49.04800,4.08733,784.62651,-0.13478,12.76418,37.96059
49.14800,4.09558,785.21706,-0.13478,12.79719,37.98917
49.24800,4.10401,785.59443,-0.13478,12.83091,38.00742
49.34800,4.11232,784.54576,-0.13478,12.86415,37.95669
49.44800,4.12069,785.88510,-0.13478,12.89763,38.02148
49.54800,4.12900,785.60729,-0.13478,12.93088,38.00805
49.64800,4.13731,786.53414,-0.13478,12.96412,38.05289
49.74800,4.14562,786.43728,-0.13478,12.99736,38.04820
49.84800,4.15405,786.69302,-0.13478,13.03108,38.06057
49.94800,4.16230,786.75561,-0.13478,13.06409,38.06360
50.04800,4.17062,787.73927,-0.13478,13.09733,38.11119
50.14800,4.17905,788.01410,-0.13478,13.13105,38.12449
50.24800,4.18730,787.30835,-0.13478,13.16405,38.09034
50.34800,4.19555,788.62766,-0.13478,13.19706,38.15417
50.44800,4.20404,788.94803,-0.13478,13.23102,38.16967
50.54800,4.21235,788.85360,-0.13478,13.26426,38.16510
50.64800,4.22072,788.93425,-0.13478,13.29774,38.16901
50.74800,4.22915,790.00443,-0.13478,13.33147,38.22078
50.84800,4.23734,790.01449,-0.13478,13.36423,38.22127
50.94800,4.24565,790.25403,-0.13478,13.39747,38.23286
51.04800,4.25402,790.65617,-0.13478,13.43095,38.25231
51.14800,4.26227,790.70684,-0.13478,13.46396,38.25476
51.24800,4.27070,790.82297,-0.13478,13.49768,38.26038
51.34800,4.27907,791.64989,-0.13478,13.53116,38.30039
51.44800,4.28727,791.27057,-0.13478,13.56393,38.28204
51.54800,4.29570,791.92910,-0.13478,13.59765,38.31390
51.64800,4.30401,792.29893,-0.13478,13.63089,38.33179
51.74800,4.31232,792.65647,-0.13478,13.66413,38.34909
51.84800,4.32069,792.20152,-0.13478,13.69762,38.32708
51.94800,4.32900,792.72864,-0.13478,13.73086,38.35258
52.04800,4.33725,793.68651,-0.13478,13.76386,38.39892
52.14800,4.34568,793.48059,-0.13478,13.79759,38.38896
52.24800,4.35399,793.90872,-0.13478,13.83083,38.40967
52.34800,4.36230,793.80274,-0.13478,13.86407,38.40454
52.44800,4.37073,794.74421,-0.13478,13.89779,38.45009
52.54800,4.37898,794.67492,-0.13478,13.93080,38.44674
52.64800,4.38723,794.70444,-0.13478,13.96380,38.44817
52.74800,4.39572,794.98924,-0.13478,13.99776,38.46195
52.84800,4.40403,795.38058,-0.13478,14.03100,38.48088
52.94800,4.41234,795.67600,-0.13478,14.06424,38.49517
53.04800,4.42072,795.55195,-0.13478,14.09773,38.48917
53.14800,4.42897,795.94022,-0.13478,14.13073,38.50796
53.24800,4.43728,796.24904,-0.13478,14.16397,38.52290
53.34800,4.44571,796.67810,-0.13477,14.19770,38.54366
53.44800,4.45396,797.30963,-0.13478,14.23070,38.57421
53.54800,4.46233,797.04178,-0.13478,14.26418,38.56125
53.64800,4.47070,797.36179,-0.13478,14.29766,38.57673
53.74800,4.47901,797.19108,-0.13478,14.33091,38.56847
53.84800,4.48744,798.09837,-0.13478,14.36463,38.61237
53.94800,4.49563,797.93343,-0.13478,14.39739,38.60439
54.04800,4.50394,798.26023,-0.13478,14.43063,38.62020
54.14800,4.51231,798.85172,-0.13478,14.46412,38.64882
54.24800,4.52056,798.36892,-0.13478,14.49712,38.62546
54.34800,4.52893,798.48096,-0.13478,14.53060,38.63088
54.44800,4.53736,799.68050,-0.13478,14.56432,38.68892
54.54800,4.54562,799.03686,-0.13478,14.59733,38.65778
54.64800,4.55393,799.25284,-0.13478,14.63057,38.66822
54.74800,4.56230,799.68544,-0.13478,14.66405,38.68915
54.84800,4.57061,799.79980,-0.13478,14.69730,38.69469
54.94800,4.57904,799.91249,-0.13478,14.73102,38.70014
55.04800,4.58735,800.36223,-0.13478,14.76426,38.72190
55.14800,4.59572,800.39809,-0.13478,14.79774,38.72363
55.24800,4.60403,801.22538,-0.13478,14.83099,38.76366
55.34800,4.61234,801.49155,-0.13478,14.86423,38.77653
55.44800,4.62065,801.25444,-0.13478,14.89747,38.76506
55.54800,4.62896,801.12331,-0.13478,14.93072,38.75872
55.64800,4.63733,801.28303,-0.13478,14.96420,38.76645
55.74800,4.64570,802.52225,-0.13478,14.99768,38.82640
55.84800,4.65407,802.40853,-0.13478,15.03116,38.82090
55.94800,4.66232,802.25049,-0.13478,15.06416,38.81325
56.04800,4.67070,803.00281,-0.13478,15.09765,38.84965
56.14800,4.67913,802.82642,-0.13478,15.13137,38.84111
56.24800,4.68738,802.98958,-0.13478,15.16437,38.84901
56.34800,4.69569,803.54642,-0.13478,15.19762,38.87595
56.44800,4.70406,803.36481,-0.13478,15.23110,38.86716
56.54800,4.71225,803.49278,-0.13478,15.26386,38.87335
56.64800,4.72062,803.95620,-0.13478,15.29734,38.89577
56.74800,4.72905,804.30983,-0.13478,15.33106,38.91288
56.84800,4.73730,804.41814,-0.13478,15.36407,38.91812
56.94800,4.74561,804.14386,-0.13478,15.39731,38.90485
57.04800,4.75404,804.82597,-0.13478,15.43103,38.93785
57.14800,4.76229,805.15509,-0.13478,15.46404,38.95378
57.24800,4.77066,804.93605,-0.13478,15.49752,38.94318
57.34800,4.77903,804.93595,-0.13478,15.53100,38.94318
57.44800,4.78728,805.55081,-0.13478,15.56401,38.97292
57.54800,4.79560,805.51598,-0.13478,15.59725,38.97124
57.64800,4.80397,805.34490,-0.13478,15.63073,38.96296
57.74800,4.81228,806.37699,-0.13478,15.66397,39.01289
57.84800,4.82071,805.82974,-0.13478,15.69770,38.98642
57.94800,4.82902,806.57834,-0.13478,15.73094,39.02263
58.04800,4.83739,806.10132,-0.13478,15.76442,38.99956
58.14800,4.84576,806.89704,-0.13478,15.79790,39.03805
58.24800,4.85401,807.25765,-0.13478,15.83091,39.05550
58.34800,4.86232,806.99809,-0.13478,15.86415,39.04294
58.44800,4.87075,807.21797,-0.13478,15.89787,39.05358
58.54800,4.87900,807.07669,-0.13478,15.93087,39.04675
58.64800,4.88731,807.35423,-0.13478,15.96412,39.06017
58.74800,4.89568,807.79102,-0.13478,15.99760,39.08130
58.84800,4.90393,807.84503,-0.13478,16.03060,39.08392
58.94800,4.91224,808.10999,-0.13478,16.06385,39.09674
59.04800,4.92067,808.10515,-0.13478,16.09756,39.09650
59.14800,4.92899,808.67996,-0.13478,16.13081,39.12431
59.24800,4.93736,808.90208,-0.13478,16.16429,39.13506
59.34800,4.94573,808.51186,-0.13478,16.19777,39.11618
59.44800,4.95398,809.21184,-0.13478,16.23078,39.15004
59.54800,4.96229,809.46777,-0.13478,16.26402,39.16243
59.64800,4.97066,809.72724,-0.13478,16.29750,39.17498
59.74800,4.97891,809.60449,-0.13478,16.33051,39.16904
59.84800,4.98728,810.28873,-0.13478,16.36399,39.20214
59.94800,4.99565,810.04957,-0.13478,16.39747,39.19057
60.04800,5.00396,809.78731,-0.13478,16.43071,39.17789
60.14800,5.01233,810.42340,-0.13478,16.46419,39.20866
60.24800,5.02070,810.20724,-0.13478,16.49768,39.19820
60.34800,5.02907,810.35867,-0.13478,16.53116,39.20553
60.44800,5.03738,810.44203,-0.13478,16.56440,39.20956
60.54800,5.04564,810.41595,-0.13478,16.59741,39.20830
60.64800,5.05401,810.62717,-0.13478,16.63089,39.21852
60.74800,5.06238,811.41843,-0.13478,16.66437,39.25680
60.84800,5.07063,811.33964,-0.13478,16.69737,39.25299
60.94800,5.07900,811.16613,-0.13478,16.73086,39.24459
61.04800,5.08731,810.93768,-0.13478,16.76410,39.23354
61.14800,5.09562,812.25047,-0.13478,16.79734,39.29705
61.24800,5.10399,812.13517,-0.13478,16.83082,39.29148
61.34800,5.11236,811.34085,-0.13478,16.86431,39.25305
61.44800,5.12067,811.90495,-0.13478,16.89755,39.28034
61.54800,5.12892,812.44679,-0.13478,16.93055,39.30655
61.64800,5.13729,812.50574,-0.13478,16.96403,39.30941
61.74800,5.14560,812.84009,-0.13478,16.99728,39.32558
61.84800,5.15391,812.89085,-0.13478,17.03052,39.32804
61.94800,5.16234,812.54505,-0.13478,17.06424,39.31131
62.04800,5.17065,812.67748,-0.13478,17.09749,39.31771
62.14800,5.17903,813.02654,-0.13478,17.13097,39.33460
62.24800,5.18728,813.65798,-0.13478,17.16397,39.36515
62.34800,5.19565,813.31823,-0.13478,17.19745,39.34871
62.44800,5.20402,813.42962,-0.13478,17.23094,39.35410
62.54800,5.21233,813.47758,-0.13478,17.26418,39.35642
62.64800,5.22070,814.22729,-0.13478,17.29766,39.39269
62.74800,5.22895,813.92135,-0.13478,17.33066,39.37789
62.84800,5.23732,814.19181,-0.13478,17.36415,39.39098
62.94800,5.24563,814.30878,-0.13478,17.39739,39.39664
63.04800,5.25394,814.72797,-0.13478,17.43063,39.41692
63.14800,5.26231,814.17440,-0.13478,17.46412,39.39014
63.24800,5.27068,815.04807,-0.13478,17.49760,39.43240
63.34800,5.27905,814.62124,-0.13478,17.53108,39.41175
63.44800,5.28730,815.11782,-0.13478,17.56408,39.43578
63.54800,5.29567,815.71974,-0.13478,17.59757,39.46490
63.64800,5.30410,815.23368,-0.13478,17.63129,39.44138
63.74800,5.31236,814.66017,-0.13478,17.66429,39.41364
63.84800,5.32067,815.16206,-0.13478,17.69753,39.43792
63.94800,5.32898,815.54409,-0.13478,17.73077,39.45640
64.04800,5.33723,816.13958,-0.13478,17.76378,39.48521
64.14800,5.34560,815.82600,-0.13478,17.79726,39.47004
64.24800,5.35403,815.60621,-0.13478,17.83098,39.45941
64.34800,5.36234,816.19257,-0.13478,17.86423,39.48777
64.44800,5.37065,816.44198,-0.13478,17.89747,39.49984
64.54800,5.37908,816.33339,-0.13478,17.93119,39.49459
64.64800,5.38733,816.88799,-0.13478,17.96419,39.52142
64.74800,5.39564,816.34177,-0.13478,17.99744,39.49500
64.84800,5.40401,816.35788,-0.13478,18.03092,39.49577
64.94800,5.41232,817.00636,-0.13478,18.06416,39.52715
65.04800,5.42063,816.44272,-0.13478,18.09741,39.49988
65.14800,5.42895,816.97507,-0.13478,18.13065,39.52563
65.24800,5.43732,817.20958,-0.13478,18.16413,39.53698
65.34800,5.44563,817.04929,-0.13478,18.19737,39.52922
65.44800,5.45394,817.25940,-0.13478,18.23062,39.53939
65.54801,5.46231,817.33642,-0.13478,18.26410,39.54311
65.64800,5.47074,817.23621,-0.13478,18.29782,39.53827
65.74800,5.47905,817.51728,-0.13478,18.33106,39.55186
65.84800,5.48730,818.09796,-0.13478,18.36406,39.57996
65.94801,5.49573,817.57950,-0.13478,18.39779,39.55487
66.04801,5.50398,818.33713,-0.13478,18.43079,39.59153
66.14800,5.51223,817.40422,-0.13478,18.46379,39.54639
66.24800,5.52072,817.98472,-0.13478,18.49776,39.57448
66.34800,5.52897,817.69805,-0.13478,18.53076,39.56061
66.44801,5.53728,818.72679,-0.13478,18.56400,39.61038
66.54801,5.54577,818.48381,-0.13478,18.59796,39.59863
66.64800,5.55402,818.88270,-0.13478,18.63097,39.61792
66.74800,5.56240,818.47245,-0.13478,18.66445,39.59808
66.84800,5.57077,818.54900,-0.13478,18.69793,39.60178
66.94801,5.57896,818.94277,-0.13478,18.73070,39.62083
67.04801,5.58733,818.05615,-0.13478,18.76418,39.57793
67.14800,5.59570,818.70835,-0.13478,18.79766,39.60949
67.24800,5.60401,818.89043,-0.13478,18.83090,39.61830
67.34800,5.61232,819.46021,-0.13478,18.86415,39.64587
67.44801,5.62063,819.24293,-0.13478,18.89739,39.63535
67.54801,5.62900,819.38254,-0.13478,18.93087,39.64211
67.64800,5.63737,819.33634,-0.13478,18.96435,39.63987
67.74800,5.64562,819.44466,-0.13478,18.99736,39.64511
67.84800,5.65393,819.24899,-0.13478,19.03060,39.63565
67.94801,5.66236,819.35255,-0.13478,19.06432,39.64066
68.04801,5.67061,820.07013,-0.13478,19.09733,39.67537
68.14800,5.67893,819.81448,-0.13478,19.13057,39.66301
68.24800,5.68730,819.89057,-0.13478,19.16405,39.66669
68.34800,5.69561,820.26441,-0.13478,19.19729,39.68477
68.44801,5.70392,819.61472,-0.13478,19.23054,39.65334
68.54801,5.71235,820.33090,-0.13478,19.26426,39.68799
68.64800,5.72060,820.39814,-0.13478,19.29726,39.69124
68.74800,5.72897,820.39256,-0.13478,19.33074,39.69097
68.84800,5.73740,820.60164,-0.13478,19.36446,39.70109
68.94801,5.74571,820.81668,-0.13478,19.39771,39.71149
69.04801,5.75402,820.38697,-0.13478,19.43095,39.69070
69.14800,5.76239,820.49454,-0.13478,19.46443,39.69591
69.24800,5.77064,820.19698,-0.13478,19.49744,39.68151
69.34800,5.77901,820.83689,-0.13478,19.53092,39.71247
69.44801,5.78732,820.64820,-0.13478,19.56416,39.70334
69.54801,5.79563,820.70595,-0.13478,19.59741,39.70613
69.64800,5.80401,820.97687,-0.13478,19.63089,39.71924
69.74800,5.81232,820.50869,-0.13478,19.66413,39.69659
69.84800,5.82069,820.93049,-0.13478,19.69761,39.71700
69.94801,5.82906,820.67475,-0.13478,19.73110,39.70462
70.04801,5.83737,820.77207,-0.13478,19.76434,39.70934
70.14800,5.84562,821.25748,-0.13478,19.79734,39.73282
70.24800,5.85405,821.17813,-0.13478,19.83106,39.72898
70.34800,5.86224,821.56081,-0.13478,19.86383,39.74749
70.44801,5.87061,821.38339,-0.13478,19.89731,39.73891
70.54801,5.87904,820.93440,-0.13478,19.93103,39.71719
70.64800,5.88723,821.36858,-0.13478,19.96379,39.73819
70.74800,5.89566,821.64304,-0.13478,19.99752,39.75147
70.84800,5.90403,821.51322,-0.13478,20.03100,39.74519
70.94801,5.91234,821.58800,-0.13478,20.06424,39.74881
71.04801,5.92071,822.22437,-0.13478,20.09772,39.77960
71.14800,5.92902,821.74400,-0.13478,20.13097,39.75636
71.24800,5.93728,822.13916,-0.13478,20.16397,39.77547
71.34801,5.94565,822.28892,-0.13478,20.19745,39.78272
71.44801,5.95402,822.14698,-0.13478,20.23093,39.77585
71.54801,5.96233,822.31835,-0.13478,20.26417,39.78414
71.64800,5.97076,822.27392,-0.13478,20.29790,39.78199
71.74800,5.97907,822.77292,-0.13478,20.33114,39.80614
71.84801,5.98732,822.81902,-0.13478,20.36414,39.80836
71.94801,5.99575,822.67644,-0.13478,20.39787,39.80147
72.04801,6.00406,822.29190,-0.13478,20.43111,39.78286
72.14800,6.01231,821.71643,-0.13478,20.46411,39.75502
72.24800,6.02080,822.58601,-0.13478,20.49807,39.79709
72.34801,6.02899,822.34992,-0.13478,20.53084,39.78567
72.44801,6.03724,823.09805,-0.13478,20.56384,39.82187
72.54801,6.04573,822.54484,-0.13478,20.59780,39.79510
72.64800,6.05393,822.37097,-0.13478,20.63057,39.78669
72.74800,6.06230,822.80627,-0.13478,20.66405,39.80775
72.84801,6.07073,822.42005,-0.13479,20.69777,39.78906
72.94801,6.07892,822.39285,-0.13478,20.73053,39.78775
73.04801,6.08729,822.84110,-0.13478,20.76402,39.80943
73.14800,6.09572,822.50098,-0.13478,20.79774,39.79298
73.24800,6.10397,822.84007,-0.13478,20.83074,39.80938
73.34801,6.11234,822.87053,-0.13478,20.86422,39.81086
73.44801,6.12071,822.58331,-0.13478,20.89771,39.79696
73.54801,6.12896,823.25935,-0.13478,20.93071,39.82967
73.64800,6.13733,823.52636,-0.13478,20.96419,39.84259
73.74800,6.14570,823.28059,-0.13478,20.99767,39.83070
73.84801,6.15395,823.21921,-0.13478,21.03068,39.82773
73.94801,6.16238,823.03453,-0.13479,21.06440,39.81879
74.04801,6.17069,822.75523,-0.13478,21.09764,39.80528
74.14800,6.17900,823.37279,-0.13478,21.13088,39.83516
74.24800,6.18749,823.83743,-0.13478,21.16484,39.85764
74.34801,6.19569,823.56315,-0.13478,21.19761,39.84437
74.44801,6.20394,822.93805,-0.13478,21.23062,39.81413
74.54801,6.21237,823.10876,-0.13478,21.26434,39.82238
74.64800,6.22062,823.15532,-0.13478,21.29734,39.82464
74.74800,6.22893,823.71198,-0.13478,21.33058,39.85157
74.84801,6.23736,823.01786,-0.13478,21.36430,39.81799
74.94801,6.24561,822.77805,-0.13478,21.39731,39.80639
75.04801,6.25398,823.23849,-0.13478,21.43079,39.82866
75.14800,6.26235,823.13335,-0.13478,21.46427,39.82357
75.24800,6.27066,822.79909,-0.13478,21.49752,39.80740
75.34801,6.27903,822.89176,-0.13478,21.53100,39.81189
75.44801,6.28734,823.12450,-0.13479,21.56424,39.82315
75.54801,6.29559,821.69222,-0.13478,21.59724,39.75385
75.64800,6.30396,821.80146,-0.13478,21.63073,39.75914
75.74800,6.31234,822.76929,-0.13478,21.66421,39.80596
75.84801,6.32059,822.92603,-0.13478,21.69721,39.81354
75.94801,6.32896,822.60938,-0.13478,21.73069,39.79823
76.04801,6.33733,822.84650,-0.13478,21.76417,39.80970
76.14800,6.34564,822.71323,-0.13478,21.79742,39.80325
76.24800,6.35407,822.90554,-0.13478,21.83114,39.81255
76.34801,6.36238,822.74796,-0.13478,21.86438,39.80493
76.44801,6.37069,822.66917,-0.13478,21.89763,39.80112
76.54801,6.37912,823.27407,-0.13478,21.93135,39.83038
76.64800,6.38731,822.86019,-0.13478,21.96411,39.81036
76.74800,6.39556,822.95267,-0.13478,21.99712,39.81483
76.84801,6.40399,823.31551,-0.13478,22.03084,39.83239
76.94801,6.41230,823.06154,-0.13478,22.06408,39.82010
77.04801,6.42061,823.34345,-0.13478,22.09732,39.83374
77.14800,6.42910,823.17619,-0.13478,22.13128,39.82565
77.24800,6.43730,823.39877,-0.13478,22.16405,39.83641
77.34801,6.44561,822.96105,-0.13478,22.19729,39.81524
77.44801,6.45410,823.17982,-0.13478,22.23125,39.82582
77.54801,6.46235,823.70210,-0.13478,22.26426,39.85109
77.64800,6.47072,823.75985,-0.13478,22.29774,39.85388
77.74800,6.47903,823.48166,-0.13479,22.33098,39.84042
77.84801,6.48728,823.77093,-0.13478,22.36398,39.85442
77.94801,6.49565,823.29735,-0.13478,22.39746,39.83151
78.04801,6.50402,823.71216,-0.13478,22.43095,39.85158
78.14800,6.51227,823.76292,-0.13478,22.46395,39.85403
78.24800,6.52064,823.64120,-0.13478,22.49743,39.84814
78.34801,6.52895,823.34885,-0.13478,22.53068,39.83400
78.44801,6.53726,824.25801,-0.13478,22.56392,39.87798
78.54801,6.54575,823.91808,-0.13478,22.59788,39.86154
78.64800,6.55406,823.97843,-0.13478,22.63112,39.86446
78.74800,6.56232,823.73833,-0.13479,22.66413,39.85284
78.84801,6.57080,823.50252,-0.13478,22.69809,39.84143
78.94801,6.57900,823.57069,-0.13478,22.73085,39.84473
79.04801,6.58725,824.06932,-0.13479,22.76386,39.86885
79.14800,6.59580,824.13545,-0.13478,22.79805,39.87206
79.24800,6.60399,823.83174,-0.13478,22.83082,39.85736
79.34801,6.61224,824.24646,-0.13478,22.86382,39.87743
79.44801,6.62079,824.40069,-0.13478,22.89802,39.88489
79.54801,6.62898,823.70918,-0.13478,22.93079,39.85143
79.64800,6.63729,824.07221,-0.13478,22.96403,39.86900
79.74800,6.64578,824.05107,-0.13478,22.99799,39.86797
79.84801,6.65397,823.88427,-0.13478,23.03076,39.85990
79.94801,6.66234,824.01773,-0.13478,23.06424,39.86636
80.04801,6.67071,823.89088,-0.13478,23.09772,39.86022
80.14800,6.67890,824.18993,-0.13478,23.13049,39.87469
80.24800,6.68733,823.96027,-0.13478,23.16421,39.86358
80.34801,6.69571,823.56120,-0.13479,23.19769,39.84427
80.44801,6.70396,824.44195,-0.13478,23.23069,39.88688
80.54801,6.71239,824.31119,-0.13478,23.26441,39.88056
80.64800,6.72070,823.89805,-0.13478,23.29766,39.86057
80.74800,6.72895,823.91240,-0.13478,23.33066,39.86126
80.84801,6.73744,823.16892,-0.13478,23.36462,39.82529
80.94801,6.74563,823.40520,-0.13478,23.39739,39.83673
81.04801,6.75382,823.92888,-0.13478,23.43015,39.86206
81.14800,6.76237,824.16628,-0.13478,23.46435,39.87355
81.24800,6.77062,824.23976,-0.13478,23.49735,39.87710
81.34801,6.77887,824.11217,-0.13478,23.53036,39.87093
81.44801,6.78742,823.91556,-0.13478,23.56456,39.86142
81.54801,6.79567,823.75444,-0.13478,23.59756,39.85362
81.64800,6.80398,824.07678,-0.13478,23.63080,39.86922
81.74800,6.81247,823.96222,-0.13479,23.66476,39.86367
81.84801,6.82061,823.98336,-0.13479,23.69729,39.86470
81.94801,6.82898,824.61648,-0.13478,23.73077,39.89533
82.04801,6.83735,823.92935,-0.13478,23.76425,39.86208
82.14800,6.84560,823.83063,-0.13478,23.79726,39.85731
82.24800,6.85397,824.05368,-0.13478,23.83074,39.86810
82.34801,6.86234,823.67482,-0.13478,23.86422,39.84977
82.44801,6.87059,824.43701,-0.13478,23.89723,39.88665
82.54801,6.87902,823.27565,-0.13478,23.93095,39.83046
82.64800,6.88733,823.29912,-0.13478,23.96419,39.83159
82.74800,6.89564,823.72865,-0.13478,23.99743,39.85238
82.84801,6.90407,823.35211,-0.13478,24.03115,39.83416
82.94801,6.91238,823.14592,-0.13478,24.06440,39.82418
83.04801,6.92063,823.69074,-0.13478,24.09740,39.85054
83.14800,6.92900,824.07864,-0.13478,24.13088,39.86931
83.24800,6.93731,823.52227,-0.13479,24.16413,39.84239
83.34801,6.94557,823.54285,-0.13478,24.19713,39.84338
83.44801,6.95400,822.95816,-0.13478,24.23085,39.81510
83.54801,6.96225,823.28031,-0.13478,24.26385,39.83068
83.64800,6.97062,823.48110,-0.13478,24.29734,39.84040
83.74800,6.97899,823.82355,-0.13479,24.33082,39.85696
83.84801,6.98730,823.04636,-0.13478,24.36406,39.81937
83.94801,6.99567,823.96297,-0.13478,24.39754,39.86371
84.04801,7.00410,822.76138,-0.13478,24.43127,39.80558
84.14800,7.01241,823.57852,-0.13478,24.46451,39.84511
84.24800,7.02066,822.84138,-0.13478,24.49751,39.80945
84.34801,7.02897,823.09190,-0.13478,24.53075,39.82157
84.44801,7.03728,822.99691,-0.13478,24.56400,39.81697
84.54801,7.04565,823.31020,-0.13478,24.59748,39.83213
84.64800,7.05402,823.62462,-0.13478,24.63096,39.84734
84.74800,7.06233,823.51370,-0.13478,24.66421,39.84198
84.84801,7.07077,823.54806,-0.13478,24.69793,39.84364
84.94801,7.07908,822.71062,-0.13478,24.73117,39.80312
85.04801,7.08739,822.86578,-0.13478,24.76441,39.81063
85.14800,7.09576,823.18243,-0.13478,24.79790,39.82595
85.24800,7.10401,822.77609,-0.13478,24.83090,39.80629
85.34801,7.11226,823.22136,-0.13478,24.86390,39.82783
85.44801,7.12075,822.44696,-0.13478,24.89786,39.79037
85.54801,7.12894,822.13506,-0.13478,24.93063,39.77528
85.64800,7.13725,822.71295,-0.13478,24.96387,39.80323
85.74800,7.14568,822.96543,-0.13479,24.99759,39.81545
85.84801,7.15393,823.52497,-0.13478,25.03060,39.84252
85.94801,7.16230,822.98182,-0.13478,25.06408,39.81624
86.04801,7.17073,823.61354,-0.13478,25.09780,39.84681
86.14800,7.17898,822.68789,-0.13478,25.13080,39.80202
86.24800,7.18730,822.83244,-0.13478,25.16405,39.80901
86.34801,7.19567,822.89819,-0.13478,25.19753,39.81219
86.44801,7.20392,822.79583,-0.13478,25.23053,39.80724
86.54801,7.21229,822.56561,-0.13478,25.26402,39.79610
86.64800,7.22066,822.57623,-0.13478,25.29750,39.79662
86.74800,7.22891,822.94578,-0.13479,25.33050,39.81450
86.84801,7.23734,822.79658,-0.13478,25.36422,39.80728
86.94801,7.24571,822.03289,-0.13478,25.39770,39.77033
87.04801,7.25402,822.56841,-0.13479,25.43095,39.79624
87.14800,7.26245,822.25157,-0.13478,25.46467,39.78091
87.24800,7.27070,822.46140,-0.13478,25.49767,39.79107
87.34801,7.27895,821.94023,-0.13478,25.53067,39.76585
87.44801,7.28744,822.34917,-0.13478,25.56464,39.78563
87.54801,7.29563,822.21478,-0.13478,25.59740,39.77913
87.64800,7.30394,822.31034,-0.13478,25.63064,39.78376
87.74800,7.31237,821.83313,-0.13479,25.66437,39.76067
87.84801,7.32068,822.15061,-0.13478,25.69761,39.77603
87.94801,7.32900,821.64304,-0.13478,25.73085,39.75147
88.04801,7.33743,821.68924,-0.13478,25.76457,39.75371
88.14800,7.34562,822.45283,-0.13478,25.79734,39.79065
88.24800,7.35393,821.99266,-0.13478,25.83058,39.76839
88.34801,7.36236,822.45972,-0.13478,25.86430,39.79098
88.44801,7.37061,821.59117,-0.13478,25.89731,39.74896
88.54801,7.37892,821.65264,-0.13478,25.93054,39.75193
88.64800,7.38735,821.85827,-0.13478,25.96427,39.76188
88.74800,7.39560,822.00179,-0.13478,25.99727,39.76883
88.84801,7.40397,822.16747,-0.13478,26.03076,39.77684
88.94801,7.41228,821.66828,-0.13478,26.06400,39.75269
89.04801,7.42065,821.76179,-0.13478,26.09748,39.75722
89.14800,7.42902,821.31410,-0.13478,26.13096,39.73556
89.24800,7.43733,821.04271,-0.13478,26.16421,39.72243
89.34801,7.44571,820.74925,-0.13478,26.19769,39.70823
89.44801,7.45402,821.25096,-0.13478,26.23093,39.73250
89.54801,7.46239,820.31852,-0.13478,26.26441,39.68739
