Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
(sec),(mm),(N),(mm/mm),(%),(MPa)
44.73400,3.72937,891.68381,-0.13865,9.59302,44.71880
44.83400,3.73750,891.68772,-0.13865,9.62554,44.71899
44.93400,3.74593,890.01134,-0.13865,9.65926,44.63492
45.03400,3.75430,890.36832,-0.13865,9.69274,44.65282
45.13400,3.76255,889.50507,-0.13865,9.72575,44.60953
45.23400,3.77104,889.26675,-0.13865,9.75971,44.59758
45.33400,3.77929,888.84365,-0.13865,9.79271,44.57636
45.43400,3.78749,888.31140,-0.13865,9.82548,44.54966
45.53400,3.79603,887.98944,-0.13865,9.85968,44.53352
45.63400,3.80429,886.91972,-0.13865,9.89268,44.47987
45.73400,3.81254,886.20177,-0.13865,9.92568,44.44386
45.83400,3.82097,885.39096,-0.13865,9.95941,44.40320
45.93400,3.82928,885.48586,-0.13865,9.99265,44.40796
46.03400,3.83759,883.90484,-0.13865,10.02589,44.32867
46.13400,3.84602,884.03262,-0.13865,10.05961,44.33508
46.23400,3.85427,883.20663,-0.13865,10.09262,44.29366
46.33400,3.86252,882.97464,-0.13865,10.12562,44.28202
46.43400,3.87101,882.68435,-0.13865,10.15958,44.26746
46.53400,3.87926,881.01281,-0.13865,10.19258,44.18363
46.63400,3.88757,880.64186,-0.13865,10.22583,44.16503
46.73400,3.89606,880.35688,-0.13865,10.25979,44.15074
46.83400,3.90425,880.08605,-0.13865,10.29255,44.13715
46.93400,3.91256,879.44847,-0.13865,10.32580,44.10518
47.03400,3.92094,878.77233,-0.13865,10.35928,44.07127
47.13400,3.92919,878.42559,-0.13865,10.39228,44.05388
47.23400,3.93756,877.97092,-0.13865,10.42576,44.03108
47.33400,3.94593,876.74111,-0.13865,10.45925,43.96940
47.43400,3.95424,876.80323,-0.13865,10.49249,43.97252
47.53400,3.96261,876.26474,-0.13865,10.52597,43.94551
47.63400,3.97092,875.35512,-0.13865,10.55921,43.89989
47.73400,3.97929,874.89607,-0.13865,10.59270,43.87687
47.83400,3.98766,874.57718,-0.13865,10.62618,43.86088
47.93400,3.99591,874.03813,-0.13865,10.65918,43.83385
48.03400,4.00422,873.48837,-0.13865,10.69243,43.80627
48.13400,4.01259,872.79417,-0.13865,10.72591,43.77146
48.23400,4.02090,871.62396,-0.13865,10.75915,43.71277
48.33400,4.02921,871.43555,-0.13865,10.79239,43.70332
48.43400,4.03758,871.02931,-0.13865,10.82587,43.68295
48.53400,4.04589,869.85053,-0.13865,10.85912,43.62383
48.63400,4.05421,869.25039,-0.13865,10.89236,43.59374
48.73400,4.06264,869.21696,-0.13865,10.92608,43.59206
48.83400,4.07089,868.31376,-0.13865,10.95909,43.54676
48.93400,4.07920,867.24209,-0.13865,10.99233,43.49302
49.03400,4.08769,867.16805,-0.13865,11.02629,43.48930
49.13400,4.09594,867.01550,-0.13865,11.05929,43.48166
49.23400,4.10431,865.91160,-0.13865,11.09277,43.42629
49.33400,4.11262,865.25492,-0.13865,11.12602,43.39336
49.43400,4.12087,864.60132,-0.13865,11.15902,43.36058
49.53400,4.12924,864.28178,-0.13865,11.19251,43.34455
49.63400,4.13761,863.17658,-0.13865,11.22599,43.28913
49.73400,4.14592,863.03484,-0.13865,11.25923,43.28202
49.83400,4.15429,862.67227,-0.13865,11.29271,43.26384
49.93400,4.16260,861.65443,-0.13865,11.32595,43.21279
50.03400,4.17091,861.19846,-0.13865,11.35920,43.18993
50.13400,4.17929,860.36175,-0.13865,11.39268,43.14796
50.23400,4.18760,859.45716,-0.13866,11.42592,43.10260
50.33400,4.19585,859.68999,-0.13865,11.45893,43.11427
50.43400,4.20428,859.06582,-0.13865,11.49265,43.08297
50.53400,4.21259,857.85640,-0.13865,11.52589,43.02232
50.63400,4.22084,857.53137,-0.13865,11.55889,43.00602
50.73400,4.22933,857.26958,-0.13865,11.59285,42.99289
50.83400,4.23764,855.82342,-0.13865,11.62610,42.92036
50.93400,4.24601,855.84093,-0.13865,11.65958,42.92124
51.03400,4.25444,855.36251,-0.13865,11.69330,42.89725
51.13400,4.26263,854.32176,-0.13866,11.72606,42.84505
51.23400,4.27088,853.75980,-0.13865,11.75907,42.81687
51.33400,4.27925,853.31956,-0.13865,11.79255,42.79479
51.43400,4.28750,852.60458,-0.13865,11.82555,42.75893
51.53400,4.29593,852.66344,-0.13865,11.85928,42.76189
51.63400,4.30431,851.43531,-0.13865,11.89276,42.70029
51.73400,4.31256,851.11214,-0.13865,11.92576,42.68409
51.83400,4.32093,850.53071,-0.13865,11.95924,42.65493
51.93400,4.32930,849.64437,-0.13866,11.99273,42.61048
52.03400,4.33755,848.63342,-0.13865,12.02573,42.55978
52.13400,4.34604,848.80358,-0.13865,12.05969,42.56831
52.23400,4.35429,848.12064,-0.13866,12.09269,42.53406
52.33400,4.36254,847.50317,-0.13866,12.12570,42.50309
52.43400,4.37097,846.63266,-0.13865,12.15942,42.45943
52.53400,4.37922,845.84840,-0.13865,12.19242,42.42010
52.63400,4.38753,845.50772,-0.13866,12.22567,42.40302
52.73400,4.39602,844.63907,-0.13865,12.25963,42.35946
52.83400,4.40421,844.30277,-0.13865,12.29239,42.34259
52.93400,4.41252,843.16768,-0.13865,12.32563,42.28566
53.03400,4.42101,843.27552,-0.13865,12.35960,42.29107
53.13400,4.42933,842.37419,-0.13866,12.39284,42.24587
53.23400,4.43764,841.55751,-0.13865,12.42608,42.20491
53.33400,4.44601,840.96147,-0.13865,12.45956,42.17502
53.43400,4.45426,839.98879,-0.13865,12.49257,42.12624
53.53400,4.46257,839.54716,-0.13865,12.52581,42.10409
53.63400,4.47094,839.47545,-0.13865,12.55929,42.10049
53.73400,4.47919,838.50669,-0.13865,12.59230,42.05191
53.83400,4.48762,837.86463,-0.13865,12.62602,42.01971
53.93400,4.49593,837.28544,-0.13865,12.65926,41.99067
54.03400,4.50424,836.75189,-0.13865,12.69250,41.96391
54.13400,4.51267,836.36986,-0.13865,12.72622,41.94475
54.23400,4.52092,835.14871,-0.13865,12.75923,41.88351
54.33400,4.52923,834.38512,-0.13865,12.79247,41.84521
54.43400,4.53760,834.37674,-0.13865,12.82595,41.84479
54.53400,4.54579,833.41869,-0.13865,12.85872,41.79674
54.63400,4.55417,832.56857,-0.13865,12.89220,41.75411
54.73400,4.56260,832.11344,-0.13865,12.92592,41.73128
54.83400,4.57091,830.97890,-0.13865,12.95916,41.67439
54.93400,4.57916,830.85047,-0.13865,12.99217,41.66795
55.03400,4.58759,830.54658,-0.13865,13.02589,41.65270
55.13400,4.59590,829.48701,-0.13865,13.05913,41.59956
55.23400,4.60427,829.17409,-0.13865,13.09261,41.58387
55.33400,4.61264,828.07122,-0.13865,13.12610,41.52856
55.43400,4.62095,827.94800,-0.13865,13.15934,41.52238
55.53400,4.62926,827.36425,-0.13865,13.19258,41.49311
55.63400,4.63763,826.18948,-0.13865,13.22607,41.43419
55.73400,4.64594,825.74822,-0.13865,13.25931,41.41206
55.83400,4.65425,824.89382,-0.13865,13.29255,41.36921
55.93400,4.66256,824.54002,-0.13865,13.32579,41.35147
56.03400,4.67093,823.76227,-0.13865,13.35928,41.31247
56.13400,4.67931,823.63430,-0.13865,13.39276,41.30605
56.23400,4.68762,822.33986,-0.13865,13.42600,41.24113
56.33400,4.69599,822.05506,-0.13865,13.45948,41.22684
56.43400,4.70442,821.09375,-0.13866,13.49320,41.17863
56.53400,4.71261,820.65137,-0.13865,13.52597,41.15645
56.63400,4.72098,819.79074,-0.13865,13.55945,41.11329
56.73400,4.72929,819.25923,-0.13865,13.59269,41.08663
56.83400,4.73754,819.00721,-0.13865,13.62570,41.07399
56.93400,4.74591,817.96739,-0.13865,13.65918,41.02185
57.03400,4.75428,817.42303,-0.13865,13.69266,40.99454
57.13400,4.76253,817.28892,-0.13865,13.72567,40.98782
57.23400,4.77090,815.64365,-0.13866,13.75915,40.90531
57.33400,4.77933,815.65445,-0.13865,13.79287,40.90585
57.43400,4.78764,814.49198,-0.13865,13.82611,40.84755
57.53400,4.79595,814.18622,-0.13865,13.85935,40.83221
57.63400,4.80432,813.31637,-0.13866,13.89284,40.78859
57.73400,4.81252,812.06039,-0.13865,13.92560,40.72561
57.83400,4.82089,811.42373,-0.13865,13.95908,40.69368
57.93400,4.82926,811.47114,-0.13865,13.99256,40.69605
58.03400,4.83757,810.32692,-0.13865,14.02581,40.63867
58.13400,4.84600,810.24403,-0.13865,14.05953,40.63451
58.23400,4.85431,809.06367,-0.13865,14.09277,40.57531
58.33400,4.86262,808.56187,-0.13865,14.12602,40.55015
58.43400,4.87099,808.21048,-0.13865,14.15950,40.53253
58.53400,4.87930,807.37434,-0.13866,14.19274,40.49059
58.63400,4.88761,806.11259,-0.13865,14.22599,40.42731
58.73400,4.89598,806.16968,-0.13865,14.25947,40.43018
58.83400,4.90423,804.84701,-0.13866,14.29247,40.36385
58.93400,4.91260,804.82522,-0.13866,14.32595,40.36275
59.03400,4.92097,803.80170,-0.13865,14.35943,40.31142
59.13400,4.92922,802.52923,-0.13866,14.39244,40.24761
59.23400,4.93754,802.02129,-0.13865,14.42568,40.22213
59.33400,4.94597,801.74971,-0.13866,14.45940,40.20852
59.43400,4.95428,800.77508,-0.13865,14.49264,40.15963
59.53400,4.96259,799.72288,-0.13865,14.52589,40.10686
59.63400,4.97102,798.94373,-0.13865,14.55961,40.06779
59.73400,4.97921,798.02526,-0.13865,14.59237,40.02173
59.83400,4.98758,797.99984,-0.13866,14.62586,40.02045
59.93400,4.99595,796.91876,-0.13865,14.65934,39.96624
60.03400,5.00420,796.51130,-0.13865,14.69234,39.94580
60.13400,5.01257,794.82971,-0.13865,14.72582,39.86147
60.23400,5.02094,794.47124,-0.13865,14.75931,39.84349
60.33400,5.02919,793.67915,-0.13865,14.79231,39.80377
60.43400,5.03756,793.24031,-0.13865,14.82579,39.78176
60.53400,5.04593,792.08817,-0.13866,14.85927,39.72398
60.63400,5.05436,791.32868,-0.13866,14.89300,39.68589
60.73400,5.06267,790.56444,-0.13865,14.92624,39.64756
60.83400,5.07093,789.44890,-0.13866,14.95924,39.59162
60.93400,5.07924,789.69831,-0.13865,14.99248,39.60412
61.03400,5.08761,788.26584,-0.13866,15.02597,39.53228
61.13400,5.09586,787.15133,-0.13865,15.05897,39.47639
61.23400,5.10423,786.93600,-0.13865,15.09245,39.46559
61.33400,5.11260,785.87858,-0.13865,15.12594,39.41256
61.43400,5.12091,784.87685,-0.13866,15.15918,39.36232
61.53400,5.12928,784.07396,-0.13866,15.19266,39.32206
61.63400,5.13765,783.17877,-0.13865,15.22614,39.27716
61.73400,5.14596,782.09909,-0.13866,15.25939,39.22301
61.83400,5.15427,781.60437,-0.13865,15.29263,39.19820
61.93400,5.16258,780.59621,-0.13865,15.32587,39.14764
62.03400,5.17089,779.31914,-0.13865,15.35912,39.08360
62.13400,5.17920,778.39498,-0.13866,15.39236,39.03725
62.23400,5.18758,777.33137,-0.13865,15.42584,38.98391
62.33400,5.19595,776.21723,-0.13866,15.45932,38.92804
62.43400,5.20426,775.84521,-0.13865,15.49256,38.90938
62.53400,5.21257,773.93730,-0.13865,15.52581,38.81369
62.63400,5.22094,773.16514,-0.13865,15.55929,38.77497
62.73400,5.22925,772.24961,-0.13866,15.59253,38.72905
62.83400,5.23762,770.82589,-0.13866,15.62601,38.65765
62.93400,5.24593,769.52809,-0.13865,15.65926,38.59257
63.03400,5.25424,768.49791,-0.13866,15.69250,38.54090
63.13400,5.26255,767.15341,-0.13866,15.72574,38.47348
63.23400,5.27086,765.74446,-0.13866,15.75899,38.40282
63.33400,5.27923,764.87795,-0.13866,15.79247,38.35936
63.43400,5.28760,763.67380,-0.13866,15.82595,38.29897
63.53400,5.29591,762.65624,-0.13865,15.85919,38.24794
63.63400,5.30434,761.06577,-0.13866,15.89291,38.16817
63.73400,5.31260,759.08154,-0.13866,15.92592,38.06866
63.83400,5.32097,758.18393,-0.13866,15.95940,38.02365
63.93400,5.32940,756.47603,-0.13866,15.99312,37.93800
64.03400,5.33765,754.74819,-0.13865,16.02613,37.85134
64.13400,5.34590,753.17072,-0.13865,16.05913,37.77223
64.23400,5.35427,752.00335,-0.13865,16.09261,37.71368
64.33400,5.36252,749.79956,-0.13866,16.12561,37.60316
64.43400,5.37089,747.79810,-0.13865,16.15910,37.50279
64.53400,5.37932,746.13625,-0.13866,16.19282,37.41945
64.63400,5.38757,744.24902,-0.13865,16.22582,37.32480
64.73400,5.39588,742.44877,-0.13866,16.25906,37.23452
64.83400,5.40431,739.89523,-0.13866,16.29279,37.10645
64.93400,5.41256,738.04129,-0.13865,16.32579,37.01347
65.03400,5.42093,736.36030,-0.13865,16.35927,36.92917
65.13400,5.42930,733.66733,-0.13866,16.39275,36.79412
65.23400,5.43756,731.81950,-0.13866,16.42576,36.70145
65.33400,5.44593,728.97850,-0.13866,16.45924,36.55897
65.43400,5.45424,726.72749,-0.13866,16.49248,36.44608
65.53400,5.46255,723.26697,-0.13866,16.52573,36.27253
65.63400,5.47092,720.83902,-0.13866,16.55921,36.15076
65.73400,5.47923,718.16621,-0.13866,16.59245,36.01672
65.83400,5.48760,714.97313,-0.13865,16.62593,35.85659
65.93401,5.49603,711.10083,-0.13866,16.65965,35.66238
66.03401,5.50434,706.35406,-0.13866,16.69290,35.42433
66.13400,5.51259,701.12795,-0.13865,16.72590,35.16224
66.23400,5.52096,694.15537,-0.13865,16.75939,34.81255
66.33400,5.52921,687.82968,-0.13866,16.79239,34.49532
66.43401,5.53752,679.50385,-0.13866,16.82563,34.07777
66.53401,5.54595,670.52282,-0.13865,16.85935,33.62736
66.63400,5.55420,661.80937,-0.13866,16.89236,33.19037
66.73400,5.56257,651.15942,-0.13866,16.92584,32.65627
66.83400,5.57101,640.67170,-0.13866,16.95956,32.13030
66.93401,5.57926,629.65336,-0.13865,16.99256,31.57772
67.03401,5.58769,617.50943,-0.13866,17.02629,30.96869
67.13400,5.59606,606.07223,-0.13866,17.05977,30.39510
67.23400,5.60425,593.65840,-0.13866,17.09253,29.77254
67.33400,5.61262,582.81114,-0.13866,17.12601,29.22853
67.43401,5.62093,571.06200,-0.13866,17.15926,28.63930
67.53401,5.62924,559.80850,-0.13866,17.19250,28.07493
67.63400,5.63761,547.53618,-0.13866,17.22598,27.45946
67.73400,5.64592,535.92972,-0.13865,17.25923,26.87739
67.83400,5.65423,522.95667,-0.13866,17.29247,26.22678
67.93401,5.66266,507.83018,-0.13866,17.32619,25.46817
68.03401,5.67091,490.17663,-0.13866,17.35919,24.58283
68.13400,5.67922,450.77372,-0.13866,17.39243,22.60673
68.23400,5.68766,69.56213,-0.13866,17.42616,3.48861
68.24800,5.68885,5.55300,-0.13866,17.43094,0.27849
