Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
(sec),(mm),(N),(mm/mm),(%),(MPa)
44.73800,3.72823,732.69084,-0.13379,11.39784,37.27227
44.83800,3.73648,732.48362,-0.13379,11.43085,37.26173
44.93800,3.74491,733.28121,-0.13378,11.46457,37.30230
45.03800,3.75317,733.81821,-0.13379,11.49757,37.32962
45.13800,3.76142,734.74040,-0.13378,11.53057,37.37653
45.23800,3.76985,734.78795,-0.13378,11.56430,37.37895
45.33800,3.77822,735.09538,-0.13379,11.59778,37.39459
45.43800,3.78647,734.87624,-0.13378,11.63078,37.38344
45.53800,3.79484,735.21743,-0.13378,11.66426,37.40080
45.63800,3.80315,736.11690,-0.13378,11.69751,37.44656
45.73800,3.81146,736.54130,-0.13379,11.73075,37.46814
45.83800,3.81989,737.30177,-0.13379,11.76447,37.50683
45.93800,3.82814,736.78647,-0.13378,11.79747,37.48062
46.03800,3.83639,736.84766,-0.13379,11.83048,37.48373
46.13800,3.84488,737.45418,-0.13378,11.86444,37.51458
46.23800,3.85319,737.35993,-0.13379,11.89768,37.50979
46.33800,3.86144,738.35379,-0.13378,11.93069,37.56035
46.43800,3.86993,738.18960,-0.13378,11.96465,37.55199
46.53800,3.87819,738.72730,-0.13379,11.99765,37.57935
46.63800,3.88650,739.67529,-0.13379,12.03089,37.62757
46.73800,3.89487,739.73001,-0.13379,12.06437,37.63036
46.83800,3.90312,739.63925,-0.13378,12.09738,37.62574
46.93800,3.91149,740.46161,-0.13379,12.13086,37.66757
47.03800,3.91980,740.32387,-0.13379,12.16410,37.66056
47.13800,3.92811,740.49546,-0.13378,12.19735,37.66930
47.23800,3.93648,741.08420,-0.13379,12.23083,37.69925
47.33800,3.94485,740.98455,-0.13379,12.26431,37.69418
47.43800,3.95316,741.91801,-0.13379,12.29755,37.74166
47.53800,3.96153,742.19629,-0.13379,12.33103,37.75582
47.63800,3.96984,742.14516,-0.13379,12.36428,37.75322
47.73800,3.97815,742.07820,-0.13379,12.39752,37.74981
47.83800,3.98652,743.29395,-0.13379,12.43100,37.81165
47.93800,3.99478,743.06550,-0.13379,12.46401,37.80003
48.03800,4.00309,744.20758,-0.13379,12.49725,37.85813
48.13800,4.01152,743.78722,-0.13379,12.53097,37.83675
48.23800,4.01983,744.68832,-0.13379,12.56421,37.88259
48.33800,4.02820,744.68101,-0.13379,12.59770,37.88221
48.43800,4.03651,744.65461,-0.13379,12.63094,37.88087
48.53800,4.04482,745.49457,-0.13379,12.66418,37.92360
48.63800,4.05313,745.63604,-0.13379,12.69743,37.93080
48.73800,4.06156,745.30016,-0.13379,12.73115,37.91371
48.83800,4.06987,745.44880,-0.13379,12.76439,37.92127
48.93800,4.07812,746.15963,-0.13379,12.79739,37.95743
49.03800,4.08649,746.46361,-0.13379,12.83088,37.97290
49.13800,4.09474,746.96862,-0.13378,12.86388,37.99859
49.23800,4.10311,747.03698,-0.13379,12.89736,38.00206
49.33800,4.11148,747.02934,-0.13379,12.93084,38.00167
49.43800,4.11979,747.42790,-0.13379,12.96409,38.02195
49.53800,4.12817,747.71470,-0.13379,12.99757,38.03654
49.63800,4.13654,748.30465,-0.13379,13.03105,38.06655
49.73800,4.14479,748.37790,-0.13379,13.06406,38.07028
49.83800,4.15322,748.89236,-0.13379,13.09778,38.09645
49.93800,4.16147,748.79089,-0.13379,13.13078,38.09129
50.03800,4.16978,749.39113,-0.13379,13.16402,38.12182
50.13800,4.17821,750.09656,-0.13379,13.19775,38.15771
50.23800,4.18646,749.37344,-0.13379,13.23075,38.12092
50.33800,4.19471,750.39547,-0.13378,13.26375,38.17291
50.43800,4.20314,750.19868,-0.13379,13.29747,38.16290
50.53800,4.21145,750.63109,-0.13379,13.33072,38.18490
50.63800,4.21988,750.92926,-0.13379,13.36444,38.20007
50.73800,4.22831,750.98015,-0.13379,13.39816,38.20266
50.83800,4.23656,751.12893,-0.13379,13.43116,38.21022
50.93800,4.24481,752.09262,-0.13379,13.46417,38.25925
51.03800,4.25319,751.27436,-0.13379,13.49765,38.21762
51.13800,4.26150,751.72503,-0.13379,13.53089,38.24055
51.23800,4.26981,752.63539,-0.13379,13.56413,38.28686
51.33800,4.27824,752.53728,-0.13379,13.59786,38.28187
51.43800,4.28649,753.08224,-0.13379,13.63086,38.30959
51.53800,4.29480,753.05691,-0.13379,13.66410,38.30830
51.63800,4.30323,753.26231,-0.13379,13.69782,38.31875
51.73800,4.31148,753.95089,-0.13379,13.73083,38.35378
51.83800,4.31985,754.06940,-0.13379,13.76431,38.35981
51.93800,4.32816,754.24458,-0.13379,13.79755,38.36872
52.03800,4.33647,754.27718,-0.13379,13.83080,38.37038
52.13800,4.34484,754.71606,-0.13379,13.86428,38.39270
52.23800,4.35315,754.79322,-0.13379,13.89752,38.39663
52.33800,4.36146,755.32915,-0.13379,13.93076,38.42389
52.43800,4.36989,756.13139,-0.13379,13.96448,38.46470
52.53800,4.37815,755.93214,-0.13379,13.99749,38.45456
52.63800,4.38646,755.81842,-0.13379,14.03073,38.44878
52.73800,4.39489,755.80925,-0.13379,14.06445,38.44831
52.83800,4.40320,757.22770,-0.13379,14.09770,38.52047
52.93800,4.41151,756.44446,-0.13379,14.13094,38.48063
53.03800,4.41988,757.18258,-0.13379,14.16442,38.51817
53.13800,4.42819,757.18244,-0.13379,14.19766,38.51817
53.23800,4.43650,757.16670,-0.13379,14.23091,38.51737
53.33800,4.44487,757.89983,-0.13379,14.26439,38.55466
53.43800,4.45312,757.70160,-0.13379,14.29739,38.54458
53.53800,4.46149,758.14277,-0.13379,14.33088,38.56702
53.63800,4.46986,758.38305,-0.13379,14.36436,38.57924
53.73800,4.47811,758.32177,-0.13379,14.39736,38.57613
53.83800,4.48660,758.21206,-0.13379,14.43132,38.57055
53.93800,4.49485,758.83842,-0.13379,14.46432,38.60241
54.03800,4.50316,759.37854,-0.13379,14.49757,38.62988
54.13800,4.51148,759.11889,-0.13379,14.53081,38.61668
54.23800,4.51973,759.61594,-0.13379,14.56381,38.64196
54.33800,4.52810,759.64457,-0.13379,14.59730,38.64342
54.43800,4.53647,760.51974,-0.13379,14.63078,38.68794
54.53800,4.54478,760.24821,-0.13379,14.66402,38.67413
54.63800,4.55309,760.02814,-0.13379,14.69726,38.66293
54.73800,4.56146,760.38991,-0.13379,14.73075,38.68133
54.83800,4.56977,760.82693,-0.13379,14.76399,38.70356
54.93800,4.57814,760.49385,-0.13379,14.79747,38.68662
55.03800,4.58651,760.93832,-0.13379,14.83095,38.70923
55.13800,4.59488,760.82838,-0.13379,14.86444,38.70364
55.23800,4.60319,761.13916,-0.13379,14.89768,38.71945
55.33800,4.61150,761.81400,-0.13379,14.93092,38.75378
55.43800,4.61981,762.19123,-0.13379,14.96417,38.77297
55.53800,4.62813,762.60539,-0.13379,14.99741,38.79404
55.63800,4.63650,762.48064,-0.13379,15.03089,38.78769
55.73800,4.64487,762.46881,-0.13379,15.06437,38.78709
55.83800,4.65324,762.79473,-0.13379,15.09786,38.80367
55.93800,4.66155,762.76450,-0.13379,15.13110,38.80213
56.03800,4.66992,763.29536,-0.13379,15.16458,38.82914
56.13800,4.67829,762.87477,-0.13379,15.19806,38.80774
56.23800,4.68654,763.51855,-0.13379,15.23107,38.84049
56.33800,4.69485,763.07952,-0.13379,15.26431,38.81815
56.43800,4.70316,763.71883,-0.13379,15.29755,38.85068
56.53800,4.71141,764.34342,-0.13379,15.33055,38.88245
56.63800,4.71984,764.14510,-0.13379,15.36428,38.87236
56.73800,4.72821,765.11223,-0.13379,15.39776,38.92156
56.83800,4.73640,764.58380,-0.13379,15.43052,38.89468
56.93800,4.74477,765.27097,-0.13379,15.46400,38.92963
57.03800,4.75315,765.07572,-0.13379,15.49749,38.91970
57.13800,4.76146,765.54767,-0.13379,15.53073,38.94371
57.23800,4.76983,765.36033,-0.13379,15.56421,38.93418
57.33800,4.77820,766.09575,-0.13379,15.59769,38.97159
57.43800,4.78639,765.63996,-0.13379,15.63046,38.94841
57.53800,4.79476,765.74781,-0.13379,15.66394,38.95389
57.63800,4.80319,765.98814,-0.13379,15.69766,38.96612
57.73800,4.81144,766.20886,-0.13379,15.73067,38.97734
57.83800,4.81987,766.31680,-0.13379,15.76439,38.98284
57.93800,4.82818,766.37804,-0.13379,15.79763,38.98595
58.03800,4.83655,766.70363,-0.13380,15.83111,39.00251
58.13800,4.84492,767.01581,-0.13379,15.86459,39.01839
58.23800,4.85323,767.37301,-0.13380,15.89784,39.03657
58.33800,4.86148,767.08631,-0.13379,15.93084,39.02198
58.43800,4.86991,767.57618,-0.13379,15.96456,39.04690
58.53800,4.87816,767.79183,-0.13380,15.99757,39.05787
58.63800,4.88654,767.48594,-0.13379,16.03105,39.04231
58.73800,4.89491,768.06131,-0.13379,16.06453,39.07158
58.83800,4.90310,768.34708,-0.13379,16.09730,39.08612
58.93800,4.91147,768.27025,-0.13379,16.13078,39.08221
59.03800,4.91984,768.88381,-0.13379,16.16426,39.11342
59.13800,4.92815,768.65167,-0.13379,16.19750,39.10161
59.23800,4.93652,768.92716,-0.13380,16.23099,39.11563
59.33800,4.94489,768.84893,-0.13379,16.26447,39.11165
59.43800,4.95308,769.28041,-0.13379,16.29723,39.13359
59.53800,4.96145,769.22514,-0.13380,16.33071,39.13078
59.63800,4.96982,769.80419,-0.13379,16.36419,39.16024
59.73800,4.97807,769.70616,-0.13379,16.39720,39.15525
59.83800,4.98644,769.95371,-0.13380,16.43068,39.16785
59.93800,4.99481,769.89238,-0.13379,16.46416,39.16473
60.03800,5.00312,769.69876,-0.13379,16.49741,39.15488
60.13800,5.01150,769.54775,-0.13379,16.53089,39.14719
60.23800,5.01987,770.40312,-0.13379,16.56437,39.19071
60.33800,5.02824,770.73998,-0.13379,16.59786,39.20784
60.43800,5.03655,770.28619,-0.13380,16.63110,39.18476
60.53800,5.04480,771.09314,-0.13379,16.66410,39.22581
60.63800,5.05317,770.87539,-0.13380,16.69758,39.21473
60.73800,5.06154,770.82124,-0.13379,16.73106,39.21198
60.83800,5.06979,771.02920,-0.13380,16.76407,39.22256
60.93800,5.07816,771.57784,-0.13379,16.79755,39.25047
61.03800,5.08653,771.79628,-0.13380,16.83103,39.26158
61.13800,5.09478,771.76606,-0.13379,16.86404,39.26004
61.23800,5.10321,771.81426,-0.13380,16.89776,39.26249
61.33800,5.11152,772.04984,-0.13380,16.93100,39.27448
61.43800,5.11983,771.35530,-0.13380,16.96424,39.23915
61.53800,5.12814,772.21282,-0.13380,16.99748,39.28277
61.63800,5.13646,772.21929,-0.13380,17.03073,39.28310
61.73800,5.14477,772.39224,-0.13379,17.06397,39.29190
61.83800,5.15308,772.74232,-0.13379,17.09721,39.30970
61.93800,5.16151,772.20048,-0.13380,17.13093,39.28214
62.03800,5.16982,772.72421,-0.13380,17.16418,39.30878
62.13800,5.17813,773.12742,-0.13380,17.19742,39.32930
62.23800,5.18650,772.82959,-0.13379,17.23090,39.31414
62.33800,5.19481,772.85012,-0.13380,17.26415,39.31519
62.43800,5.20318,773.73604,-0.13380,17.29763,39.36026
62.53800,5.21149,773.83625,-0.13380,17.33087,39.36535
62.63800,5.21980,773.37236,-0.13380,17.36411,39.34175
62.73800,5.22811,773.50116,-0.13380,17.39736,39.34831
62.83800,5.23642,773.46610,-0.13380,17.43060,39.34652
62.93800,5.24479,773.63630,-0.13379,17.46408,39.35518
63.03800,5.25310,774.53633,-0.13380,17.49733,39.40097
63.13800,5.26147,774.02694,-0.13380,17.53081,39.37505
63.23800,5.26985,774.22839,-0.13380,17.56429,39.38530
63.33800,5.27816,774.30350,-0.13379,17.59753,39.38912
63.43800,5.28647,774.48552,-0.13380,17.63078,39.39838
63.53800,5.29484,775.03822,-0.13380,17.66426,39.42650
63.63800,5.30327,774.74480,-0.13380,17.69798,39.41157
63.73800,5.31152,774.75561,-0.13380,17.73098,39.41212
63.83800,5.31983,775.16367,-0.13380,17.76423,39.43288
63.93800,5.32814,774.63398,-0.13380,17.79747,39.40593
64.03800,5.33645,774.87202,-0.13380,17.83071,39.41805
64.13800,5.34476,775.12083,-0.13380,17.86395,39.43070
64.23801,5.35319,775.38546,-0.13380,17.89768,39.44416
64.33800,5.36150,775.72367,-0.13380,17.93092,39.46137
64.43800,5.36981,775.74430,-0.13380,17.96416,39.46242
64.53800,5.37824,775.80232,-0.13380,17.99788,39.46537
64.63800,5.38650,775.87701,-0.13380,18.03089,39.46917
64.73801,5.39487,775.22066,-0.13379,18.06437,39.43578
64.83800,5.40318,776.01136,-0.13379,18.09761,39.47600
64.93800,5.41149,776.55464,-0.13380,18.13086,39.50364
65.03800,5.41980,776.40312,-0.13380,18.16410,39.49593
65.13800,5.42811,776.68661,-0.13380,18.19734,39.51035
65.23801,5.43648,776.53159,-0.13380,18.23082,39.50247
65.33800,5.44479,776.96741,-0.13380,18.26407,39.52464
65.43800,5.45310,776.76647,-0.13380,18.29731,39.51442
65.53800,5.46147,777.19102,-0.13380,18.33079,39.53601
65.63800,5.46990,776.78934,-0.13380,18.36451,39.51558
65.73801,5.47821,777.42394,-0.13380,18.39776,39.54786
65.83801,5.48652,777.06762,-0.13380,18.43100,39.52974
65.93800,5.49489,777.30375,-0.13380,18.46448,39.54175
66.03800,5.50314,777.41314,-0.13380,18.49748,39.54731
66.13800,5.51146,776.98440,-0.13380,18.53073,39.52550
66.23801,5.51983,777.70972,-0.13380,18.56421,39.56240
66.33801,5.52814,777.91051,-0.13380,18.59745,39.57261
66.43800,5.53645,777.99549,-0.13380,18.63070,39.57693
66.53800,5.54494,777.68178,-0.13380,18.66466,39.56098
66.63800,5.55319,777.92350,-0.13380,18.69766,39.57327
66.73801,5.56156,777.74380,-0.13380,18.73114,39.56413
66.83801,5.56993,778.02162,-0.13380,18.76462,39.57827
66.93800,5.57818,778.24956,-0.13380,18.79763,39.58986
67.03800,5.58655,778.38097,-0.13380,18.83111,39.59655
67.13800,5.59486,778.29622,-0.13380,18.86435,39.59224
67.23801,5.60317,778.38800,-0.13380,18.89760,39.59690
67.33801,5.61148,778.42926,-0.13380,18.93084,39.59900
67.43800,5.61979,778.63145,-0.13380,18.96408,39.60929
67.53800,5.62816,778.31871,-0.13380,18.99756,39.59338
67.63800,5.63653,778.86633,-0.13380,19.03105,39.62123
67.73801,5.64485,779.45138,-0.13380,19.06429,39.65100
67.83801,5.65316,778.76411,-0.13380,19.09753,39.61604
67.93800,5.66153,778.86269,-0.13380,19.13102,39.62105
68.03800,5.66978,779.22512,-0.13380,19.16402,39.63949
68.13800,5.67809,779.20132,-0.13380,19.19726,39.63828
68.23801,5.68646,778.78484,-0.13380,19.23074,39.61709
68.33801,5.69477,779.25473,-0.13380,19.26399,39.64100
68.43800,5.70308,779.16230,-0.13380,19.29723,39.63629
68.53800,5.71151,778.97599,-0.13380,19.33095,39.62682
68.63800,5.71982,780.00114,-0.13380,19.36419,39.67896
68.73801,5.72813,779.21827,-0.13380,19.39744,39.63914
68.83801,5.73650,779.67597,-0.13380,19.43092,39.66242
68.93800,5.74487,780.03034,-0.13380,19.46440,39.68045
69.03800,5.75318,779.74102,-0.13380,19.49764,39.66573
69.13800,5.76155,779.40174,-0.13380,19.53112,39.64847
69.23801,5.76981,779.57651,-0.13380,19.56413,39.65736
69.33801,5.77818,780.17619,-0.13380,19.59761,39.68787
69.43800,5.78649,780.39509,-0.13380,19.63086,39.69901
69.53800,5.79486,780.43374,-0.13380,19.66434,39.70097
69.63800,5.80317,780.08263,-0.13380,19.69758,39.68311
69.73801,5.81148,779.90564,-0.13380,19.73082,39.67411
69.83801,5.81985,780.93624,-0.13380,19.76430,39.72653
69.93800,5.82822,780.61838,-0.13380,19.79779,39.71036
70.03800,5.83653,780.52608,-0.13380,19.83103,39.70567
70.13800,5.84484,780.88925,-0.13380,19.86427,39.72414
70.23801,5.85321,780.33502,-0.13380,19.89775,39.69595
70.33801,5.86146,780.80189,-0.13380,19.93076,39.71970
70.43800,5.86977,780.75947,-0.13380,19.96400,39.71754
70.53800,5.87814,780.77503,-0.13380,19.99748,39.71833
70.63800,5.88645,780.94183,-0.13380,20.03073,39.72682
70.73801,5.89482,780.93023,-0.13380,20.06421,39.72623
70.83801,5.90320,780.59891,-0.13380,20.09769,39.70937
70.93800,5.91151,780.89386,-0.13380,20.13093,39.72438
71.03800,5.91988,781.22662,-0.13380,20.16442,39.74131
71.13800,5.92825,781.44930,-0.13380,20.19790,39.75263
71.23801,5.93644,781.39836,-0.13380,20.23066,39.75004
71.33801,5.94481,781.80535,-0.13380,20.26414,39.77074
71.43800,5.95318,781.07421,-0.13380,20.29763,39.73355
71.53800,5.96149,781.56469,-0.13380,20.33087,39.75850
71.63800,5.96992,781.48646,-0.13380,20.36459,39.75452
71.73801,5.97817,781.71380,-0.13380,20.39759,39.76609
71.83801,5.98648,780.86951,-0.13380,20.43084,39.72314
71.93800,5.99491,781.57354,-0.13380,20.46456,39.75895
72.03800,6.00322,781.97392,-0.13380,20.49780,39.77932
72.13800,6.01153,781.59757,-0.13380,20.53104,39.76017
72.23801,6.01996,781.11794,-0.13380,20.56476,39.73577
72.33801,6.02816,781.52353,-0.13380,20.59753,39.75641
72.43800,6.03641,781.47817,-0.13380,20.63053,39.75410
72.53800,6.04490,781.47547,-0.13380,20.66450,39.75396
72.63800,6.05309,781.99608,-0.13380,20.69726,39.78045
72.73801,6.06146,782.85150,-0.13380,20.73074,39.82396
72.83801,6.06989,781.76446,-0.13380,20.76446,39.76867
72.93800,6.07814,782.15273,-0.13380,20.79746,39.78842
73.03800,6.08645,782.41285,-0.13380,20.83071,39.80165
73.13800,6.09488,782.04814,-0.13380,20.86443,39.78310
73.23801,6.10313,782.20041,-0.13380,20.89743,39.79084
73.33801,6.11150,782.60219,-0.13380,20.93092,39.81128
73.43800,6.11987,782.39711,-0.13380,20.96440,39.80085
73.53800,6.12812,782.51353,-0.13380,20.99740,39.80677
73.63800,6.13649,781.70961,-0.13380,21.03088,39.76587
73.73801,6.14486,782.68079,-0.13380,21.06437,39.81528
73.83801,6.15312,782.57360,-0.13380,21.09737,39.80983
73.93800,6.16155,782.50226,-0.13380,21.13109,39.80620
74.03800,6.16986,782.89760,-0.13380,21.16433,39.82631
74.13800,6.17817,782.62025,-0.13380,21.19758,39.81220
74.23801,6.18660,782.54035,-0.13380,21.23130,39.80814
74.33801,6.19485,782.98487,-0.13380,21.26430,39.83075
74.43800,6.20316,783.00927,-0.13380,21.29755,39.83199
74.53800,6.21153,782.44228,-0.13380,21.33103,39.80315
74.63800,6.21984,783.15157,-0.13380,21.36427,39.83923
74.73801,6.22809,782.54659,-0.13380,21.39727,39.80845
74.83801,6.23652,782.70948,-0.13380,21.43100,39.81674
74.93800,6.24477,783.04308,-0.13380,21.46400,39.83371
75.03800,6.25308,782.98124,-0.13380,21.49724,39.83056
75.13800,6.26157,783.62999,-0.13380,21.53120,39.86356
75.23801,6.26982,782.93029,-0.13380,21.56421,39.82797
75.33801,6.27820,783.43526,-0.13380,21.59769,39.85366
75.43800,6.28651,783.25747,-0.13380,21.63093,39.84462
75.53800,6.29476,782.80335,-0.13380,21.66394,39.82151
75.63800,6.30313,783.34576,-0.13380,21.69742,39.84911
75.73801,6.31144,782.97537,-0.13380,21.73066,39.83027
75.83801,6.31981,783.70925,-0.13380,21.76414,39.86760
75.93800,6.32812,783.93631,-0.13380,21.79739,39.87915
76.03800,6.33649,783.08284,-0.13380,21.83087,39.83573
76.13800,6.34480,783.43581,-0.13380,21.86411,39.85369
76.23801,6.35317,783.37155,-0.13380,21.89759,39.85042
76.33801,6.36154,783.22375,-0.13380,21.93108,39.84290
76.43800,6.36991,783.52913,-0.13380,21.96456,39.85843
76.53800,6.37828,783.65104,-0.13380,21.99804,39.86464
76.63800,6.38653,783.00750,-0.13380,22.03104,39.83190
76.73801,6.39473,783.52541,-0.13380,22.06381,39.85825
76.83801,6.40316,783.55744,-0.13380,22.09753,39.85987
76.93800,6.41147,783.98120,-0.13380,22.13077,39.88143
77.03800,6.41978,783.18734,-0.13380,22.16402,39.84105
77.13800,6.42827,783.68383,-0.13380,22.19798,39.86630
77.23801,6.43646,783.14915,-0.13380,22.23074,39.83910
77.33801,6.44477,783.80611,-0.13380,22.26398,39.87252
77.43800,6.45326,783.65291,-0.13380,22.29794,39.86473
77.53800,6.46151,782.90207,-0.13380,22.33095,39.82653
77.63800,6.46988,783.72778,-0.13380,22.36443,39.86854
77.73801,6.47819,784.10031,-0.13380,22.39767,39.88749
77.83801,6.48644,783.64238,-0.13380,22.43068,39.86420
77.93800,6.49481,783.75591,-0.13380,22.46416,39.86997
78.03800,6.50318,783.89095,-0.13380,22.49764,39.87684
78.13800,6.51143,784.01351,-0.13380,22.53065,39.88308
78.23801,6.51981,783.80136,-0.13381,22.56413,39.87228
78.33801,6.52812,784.06949,-0.13381,22.59737,39.88592
78.43800,6.53643,784.09249,-0.13380,22.63061,39.88709
78.53800,6.54492,784.02963,-0.13380,22.66457,39.88390
78.63800,6.55329,784.18460,-0.13380,22.69806,39.89178
78.73801,6.56148,783.86674,-0.13380,22.73082,39.87561
78.83801,6.56997,784.33780,-0.13380,22.76478,39.89957
78.93800,6.57816,784.18851,-0.13380,22.79755,39.89198
79.03800,6.58647,784.10357,-0.13380,22.83079,39.88766
79.13800,6.59496,784.47331,-0.13380,22.86475,39.90646
79.23801,6.60309,784.20201,-0.13380,22.89727,39.89267
79.33801,6.61140,784.69431,-0.13380,22.93052,39.91771
79.43800,6.61989,784.38809,-0.13381,22.96448,39.90213
79.53800,6.62814,784.23675,-0.13380,22.99748,39.89443
79.63800,6.63645,784.29040,-0.13380,23.03072,39.89716
79.73801,6.64494,784.22045,-0.13380,23.06469,39.89360
79.83801,6.65314,783.69612,-0.13380,23.09745,39.86693
79.93800,6.66151,784.23014,-0.13380,23.13093,39.89410
80.03800,6.66994,784.33827,-0.13380,23.16465,39.89960
80.13800,6.67807,783.96583,-0.13380,23.19718,39.88065
80.23801,6.68644,784.47163,-0.13380,23.23066,39.90638
80.33801,6.69487,784.01230,-0.13380,23.26438,39.88301
80.43800,6.70312,784.39629,-0.13380,23.29739,39.90255
80.53800,6.71155,784.92863,-0.13380,23.33111,39.92963
80.63800,6.71992,783.93994,-0.13380,23.36459,39.87933
80.73801,6.72811,784.07507,-0.13380,23.39735,39.88621
80.83801,6.73654,784.48299,-0.13380,23.43107,39.90696
80.93800,6.74479,783.59907,-0.13380,23.46408,39.86199
81.03800,6.75304,784.38241,-0.13381,23.49708,39.90184
81.13800,6.76153,783.96220,-0.13380,23.53104,39.88047
81.23801,6.76978,784.04211,-0.13380,23.56405,39.88453
81.33801,6.77810,784.67820,-0.13380,23.59729,39.91689
81.43800,6.78659,784.15098,-0.13380,23.63125,39.89007
81.53800,6.79484,784.40001,-0.13380,23.66425,39.90274
81.63800,6.80315,784.77534,-0.13380,23.69750,39.92183
81.73801,6.81158,784.54567,-0.13381,23.73122,39.91014
81.83801,6.81983,784.61971,-0.13381,23.76422,39.91391
81.93800,6.82814,784.51093,-0.13380,23.79746,39.90838
82.03800,6.83651,784.30586,-0.13380,23.83095,39.89795
82.13800,6.84476,784.45310,-0.13380,23.86395,39.90544
82.23801,6.85307,784.58870,-0.13380,23.89719,39.91233
82.33801,6.86150,784.15005,-0.13380,23.93091,39.89002
82.43800,6.86975,784.74022,-0.13381,23.96392,39.92004
82.53800,6.87818,784.48197,-0.13380,23.99764,39.90691
82.63800,6.88649,784.59457,-0.13380,24.03088,39.91263
82.73801,6.89480,784.83801,-0.13380,24.06413,39.92502
82.83801,6.90324,783.85593,-0.13380,24.09785,39.87506
82.93800,6.91155,784.49650,-0.13380,24.13109,39.90765
83.03800,6.91986,784.30995,-0.13381,24.16433,39.89816
83.13800,6.92817,784.67345,-0.13380,24.19757,39.91665
83.23801,6.93648,784.01705,-0.13380,24.23082,39.88326
83.33801,6.94479,783.88555,-0.13380,24.26406,39.87656
83.43800,6.95316,783.93202,-0.13380,24.29754,39.87893
83.53800,6.96141,784.72747,-0.13380,24.33055,39.91940
83.63800,6.96978,784.33100,-0.13380,24.36403,39.89923
83.73801,6.97815,784.06362,-0.13381,24.39751,39.88562
83.83801,6.98652,783.90101,-0.13380,24.43099,39.87735
83.93800,6.99483,784.36816,-0.13380,24.46424,39.90112
84.03800,7.00326,784.39135,-0.13380,24.49796,39.90229
84.13800,7.01151,784.69086,-0.13380,24.53096,39.91753
84.23801,7.01982,784.27959,-0.13381,24.56421,39.89661
84.33801,7.02814,784.59959,-0.13380,24.59745,39.91289
84.43800,7.03645,783.73943,-0.13380,24.63069,39.86913
84.53800,7.04482,784.13170,-0.13381,24.66417,39.88909
84.63800,7.05313,784.82786,-0.13380,24.69742,39.92450
84.73801,7.06150,783.74753,-0.13381,24.73090,39.86954
84.83801,7.06987,784.20695,-0.13380,24.76438,39.89291
84.93800,7.07824,784.55172,-0.13380,24.79786,39.91045
85.03800,7.08655,783.86459,-0.13380,24.83111,39.87550
85.13800,7.09486,783.68485,-0.13381,24.86435,39.86636
85.23801,7.10317,783.92038,-0.13381,24.89759,39.87834
85.33801,7.11148,783.71977,-0.13381,24.93083,39.86813
85.43800,7.11985,784.20956,-0.13380,24.96432,39.89305
85.53800,7.12816,784.26581,-0.13381,24.99756,39.89591
85.63800,7.13641,784.38781,-0.13381,25.03056,39.90211
85.73801,7.14484,783.85035,-0.13380,25.06428,39.87477
85.83801,7.15316,784.77366,-0.13380,25.09753,39.92175
85.93800,7.16147,784.31591,-0.13380,25.13077,39.89846
86.03800,7.16996,784.25957,-0.13381,25.16473,39.89559
86.13800,7.17815,784.42385,-0.13380,25.19750,39.90395
86.23801,7.18640,784.39238,-0.13380,25.23050,39.90235
86.33801,7.19483,784.56476,-0.13380,25.26422,39.91112
86.43800,7.20308,784.03652,-0.13380,25.29722,39.88425
86.53800,7.21145,784.13235,-0.13380,25.33070,39.88912
86.63800,7.21982,783.98185,-0.13380,25.36419,39.88147
86.73801,7.22807,784.52248,-0.13381,25.39719,39.90897
86.83801,7.23644,784.15666,-0.13380,25.43067,39.89036
86.93800,7.24487,784.48681,-0.13381,25.46440,39.90715
87.03800,7.25318,783.84513,-0.13380,25.49764,39.87451
87.13800,7.26155,784.42590,-0.13381,25.53112,39.90405
87.23801,7.26986,783.91721,-0.13381,25.56436,39.87818
87.33801,7.27817,784.44593,-0.13381,25.59761,39.90507
87.43800,7.28655,784.59922,-0.13380,25.63109,39.91287
87.53800,7.29486,783.42436,-0.13381,25.66433,39.85310
87.63800,7.30311,783.75172,-0.13380,25.69734,39.86976
87.73801,7.31154,783.87270,-0.13380,25.73106,39.87591
87.83801,7.31985,784.26525,-0.13380,25.76430,39.89588
87.93800,7.32810,784.46548,-0.13381,25.79730,39.90607
88.03800,7.33665,784.04974,-0.13381,25.83150,39.88492
88.13800,7.34478,783.81272,-0.13380,25.86403,39.87286
88.23801,7.35309,784.16988,-0.13381,25.89727,39.89103
88.33801,7.36152,783.84457,-0.13381,25.93099,39.87448
88.43800,7.36977,783.84848,-0.13381,25.96399,39.87468
88.53800,7.37814,784.09072,-0.13381,25.99748,39.88700
88.63800,7.38651,783.72397,-0.13380,26.03096,39.86835
88.73801,7.39482,783.77957,-0.13380,26.06420,39.87117
88.83801,7.40313,783.95996,-0.13381,26.09745,39.88035
88.93800,7.41145,783.73989,-0.13381,26.13069,39.86916
89.03800,7.41982,783.78879,-0.13381,26.16417,39.87164
89.13800,7.42813,783.39046,-0.13381,26.19742,39.85138
89.23801,7.43650,783.55754,-0.13381,26.23090,39.85988
89.33801,7.44487,784.03205,-0.13380,26.26438,39.88402
89.43800,7.45318,783.63894,-0.13380,26.29762,39.86402
89.53800,7.46155,783.67880,-0.13381,26.33110,39.86605
