Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
(sec),(mm),(N),(mm/mm),(%),(MPa)
44.74400,3.72871,764.55818,-0.06223,11.36097,36.15206
44.84400,3.73696,763.88852,-0.06224,11.39397,36.12039
44.94400,3.74539,765.15595,-0.06222,11.42769,36.18032
45.04400,3.75370,765.10259,-0.06223,11.46094,36.17780
45.14400,3.76190,766.30535,-0.06225,11.49370,36.23467
45.24400,3.77038,763.58123,-0.06225,11.52766,36.10586
45.34400,3.77876,763.79413,-0.06226,11.56114,36.11593
45.44400,3.78695,764.85639,-0.06226,11.59391,36.16616
45.54400,3.79538,765.58171,-0.06225,11.62763,36.20045
45.64400,3.80363,765.72811,-0.06227,11.66063,36.20738
45.74400,3.81194,766.60062,-0.06228,11.69388,36.24863
45.84400,3.82037,766.94619,-0.06226,11.72760,36.26498
45.94400,3.82868,767.72082,-0.06228,11.76084,36.30160
46.04400,3.83693,768.12976,-0.06228,11.79385,36.32094
46.14400,3.84542,768.29265,-0.06227,11.82781,36.32864
46.24400,3.85367,768.40082,-0.06227,11.86081,36.33376
46.34400,3.86198,768.90960,-0.06227,11.89405,36.35781
46.44400,3.87047,769.37992,-0.06226,11.92801,36.38005
46.54400,3.87866,769.21512,-0.06226,11.96078,36.37226
46.64400,3.88697,770.54901,-0.06226,11.99402,36.43533
46.74400,3.89535,770.49541,-0.06226,12.02750,36.43280
46.84400,3.90360,771.20694,-0.06226,12.06051,36.46644
46.94400,3.91197,772.25650,-0.06227,12.09399,36.51607
47.04400,3.92034,771.99098,-0.06226,12.12747,36.50352
47.14400,3.92865,772.14534,-0.06227,12.16071,36.51081
47.24400,3.93696,772.78130,-0.06226,12.19396,36.54089
47.34400,3.94533,773.33082,-0.06225,12.22744,36.56687
47.44400,3.95370,773.34177,-0.06227,12.26092,36.56739
47.54400,3.96201,774.16473,-0.06226,12.29416,36.60630
47.64400,3.97032,774.52851,-0.06226,12.32741,36.62350
47.74400,3.97863,774.23188,-0.06227,12.36065,36.60948
47.84400,3.98700,774.55519,-0.06227,12.39413,36.62476
47.94400,3.99531,775.12250,-0.06226,12.42737,36.65159
48.04400,4.00362,775.16627,-0.06227,12.46062,36.65366
48.14400,4.01199,776.31404,-0.06225,12.49410,36.70793
48.24400,4.02031,775.98980,-0.06225,12.52734,36.69260
48.34400,4.02862,776.66147,-0.06225,12.56059,36.72436
48.44400,4.03705,776.65988,-0.06224,12.59430,36.72429
48.54400,4.04530,777.37835,-0.06224,12.62731,36.75826
48.64400,4.05367,778.02190,-0.06225,12.66079,36.78869
48.74400,4.06210,777.91009,-0.06225,12.69451,36.78340
48.84400,4.07029,778.79033,-0.06225,12.72728,36.82502
48.94400,4.07866,778.94572,-0.06226,12.76076,36.83237
49.04400,4.08697,778.67941,-0.06226,12.79400,36.81978
49.14400,4.09522,779.51904,-0.06226,12.82701,36.85948
49.24400,4.10365,779.30740,-0.06227,12.86073,36.84947
49.34400,4.11196,779.96696,-0.06226,12.89397,36.88066
49.44400,4.12033,779.93670,-0.06226,12.92745,36.87923
49.54400,4.12870,780.36864,-0.06226,12.96093,36.89965
49.64400,4.13701,781.02602,-0.06225,12.99418,36.93074
49.74400,4.14527,781.00599,-0.06225,13.02718,36.92979
49.84400,4.15370,781.72917,-0.06225,13.06090,36.96399
49.94400,4.16201,781.83170,-0.06225,13.09415,36.96883
50.04400,4.17026,782.15376,-0.06224,13.12715,36.98406
50.14400,4.17869,782.47730,-0.06223,13.16087,36.99936
50.24400,4.18694,782.85206,-0.06219,13.19388,37.01708
50.34400,4.19519,782.98263,-0.06219,13.22688,37.02325
50.44400,4.20368,783.20978,-0.06220,13.26084,37.03400
50.54400,4.21199,783.57821,-0.06219,13.29408,37.05142
50.64400,4.22036,784.21189,-0.06218,13.32757,37.08138
50.74400,4.22879,783.95344,-0.06224,13.36129,37.06916
50.84400,4.23704,784.76220,-0.06223,13.39429,37.10740
50.94400,4.24529,784.92258,-0.06222,13.42729,37.11499
51.04400,4.25372,785.33413,-0.06226,13.46101,37.13445
51.14400,4.26197,785.01012,-0.06224,13.49402,37.11913
51.24400,4.27034,786.06801,-0.06224,13.52750,37.16915
51.34400,4.27878,786.13143,-0.06228,13.56122,37.17215
51.44400,4.28697,786.12566,-0.06227,13.59399,37.17188
51.54400,4.29534,786.58592,-0.06227,13.62747,37.19364
51.64400,4.30371,786.99142,-0.06230,13.66095,37.21281
51.74400,4.31196,787.02690,-0.06229,13.69396,37.21449
51.84400,4.32039,787.41349,-0.06227,13.72768,37.23277
51.94400,4.32864,787.63710,-0.06229,13.76068,37.24334
52.04400,4.33695,787.78518,-0.06227,13.79392,37.25034
52.14400,4.34538,788.09820,-0.06226,13.82765,37.26514
52.24400,4.35363,788.25904,-0.06228,13.86065,37.27275
52.34400,4.36194,788.74342,-0.06227,13.89389,37.29565
52.44400,4.37043,788.96414,-0.06225,13.92785,37.30609
52.54400,4.37862,788.98463,-0.06228,13.96061,37.30706
52.64400,4.38693,789.56410,-0.06226,13.99386,37.33446
52.74400,4.39536,789.85738,-0.06224,14.02758,37.34833
52.84400,4.40368,790.08192,-0.06226,14.06082,37.35894
52.94400,4.41199,790.32406,-0.06224,14.09407,37.37040
53.04400,4.42042,790.62879,-0.06220,14.12779,37.38480
53.14400,4.42867,790.83182,-0.06223,14.16079,37.39441
53.24400,4.43698,790.52886,-0.06223,14.19403,37.38008
53.34400,4.44535,791.06856,-0.06222,14.22752,37.40560
53.44400,4.45366,791.25492,-0.06223,14.26076,37.41441
53.54400,4.46197,792.24128,-0.06222,14.29400,37.46105
53.64400,4.47034,791.65045,-0.06223,14.32748,37.43311
53.74400,4.47865,791.92566,-0.06221,14.36073,37.44613
53.84400,4.48708,792.51239,-0.06224,14.39445,37.47387
53.94400,4.49533,793.00450,-0.06219,14.42745,37.49714
54.04400,4.50364,793.06969,-0.06220,14.46069,37.50022
54.14400,4.51201,793.51878,-0.06224,14.49418,37.52146
54.24400,4.52020,793.18192,-0.06222,14.52694,37.50553
54.34400,4.52864,793.95482,-0.06223,14.56066,37.54208
54.44400,4.53701,793.96516,-0.06225,14.59415,37.54256
54.54400,4.54526,794.14696,-0.06221,14.62715,37.55116
54.64400,4.55357,794.23627,-0.06223,14.66039,37.55538
54.74400,4.56200,794.67334,-0.06225,14.69411,37.57605
54.84400,4.57031,794.96969,-0.06221,14.72736,37.59006
54.94400,4.57868,795.01439,-0.06225,14.76084,37.59218
55.04400,4.58705,795.69323,-0.06225,14.79432,37.62428
55.14400,4.59536,795.47204,-0.06221,14.82756,37.61382
55.24400,4.60367,796.09072,-0.06225,14.86081,37.64307
55.34400,4.61204,795.92187,-0.06225,14.89429,37.63509
55.44400,4.62029,796.77431,-0.06223,14.92729,37.67540
55.54400,4.62866,796.35289,-0.06225,14.96078,37.65547
55.64400,4.63697,796.48988,-0.06226,14.99402,37.66195
55.74400,4.64534,796.63908,-0.06224,15.02750,37.66900
55.84400,4.65372,796.94241,-0.06227,15.06098,37.68334
55.94400,4.66203,797.26651,-0.06226,15.09423,37.69867
56.04400,4.67040,798.14103,-0.06222,15.12771,37.74002
56.14400,4.67877,797.98577,-0.06224,15.16119,37.73268
56.24400,4.68702,797.88743,-0.06225,15.19419,37.72803
56.34400,4.69539,797.97404,-0.06223,15.22768,37.73212
56.44400,4.70370,797.90158,-0.06224,15.26092,37.72870
56.54400,4.71195,798.55584,-0.06225,15.29392,37.75963
56.64400,4.72032,798.72524,-0.06223,15.32740,37.76764
56.74400,4.72869,799.08688,-0.06225,15.36089,37.78474
56.84400,4.73694,799.03295,-0.06226,15.39389,37.78219
56.94400,4.74525,799.43035,-0.06225,15.42713,37.80098
57.04400,4.75368,799.32725,-0.06227,15.46085,37.79611
57.14400,4.76199,799.30238,-0.06226,15.49410,37.79493
57.24400,4.77030,800.14290,-0.06226,15.52734,37.83468
57.34400,4.77873,800.53722,-0.06227,15.56106,37.85332
57.44400,4.78693,800.31455,-0.06226,15.59383,37.84279
57.54400,4.79530,800.55073,-0.06225,15.62731,37.85396
57.64400,4.80367,800.92037,-0.06227,15.66079,37.87144
57.74400,4.81198,800.97765,-0.06225,15.69403,37.87415
57.84400,4.82035,801.13895,-0.06225,15.72752,37.88177
57.94400,4.82872,801.26822,-0.06227,15.76100,37.88789
58.04400,4.83703,801.73053,-0.06225,15.79424,37.90975
58.14400,4.84540,801.20843,-0.06225,15.82772,37.88506
58.24400,4.85371,802.60588,-0.06226,15.86097,37.95114
58.34400,4.86196,801.78259,-0.06225,15.89397,37.91221
58.44400,4.87039,802.63317,-0.06224,15.92769,37.95243
58.54400,4.87864,802.90642,-0.06225,15.96069,37.96535
58.64400,4.88701,802.21277,-0.06223,15.99417,37.93255
58.74400,4.89538,802.67293,-0.06223,16.02766,37.95431
58.84400,4.90358,803.03131,-0.06225,16.06042,37.97126
58.94400,4.91195,803.15210,-0.06222,16.09390,37.97697
59.04400,4.92032,803.98638,-0.06220,16.12739,38.01641
59.14400,4.92869,803.39964,-0.06221,16.16087,37.98867
59.24400,4.93700,803.52696,-0.06219,16.19411,37.99469
59.34400,4.94543,803.82563,-0.06220,16.22783,38.00882
59.44400,4.95362,804.21129,-0.06222,16.26060,38.02705
59.54400,4.96199,804.13939,-0.06221,16.29408,38.02365
59.64400,4.97030,804.53344,-0.06224,16.32732,38.04228
59.74400,4.97861,805.23631,-0.06225,16.36057,38.07552
59.84400,4.98698,805.24590,-0.06221,16.39405,38.07597
59.94400,4.99535,805.01093,-0.06222,16.42753,38.06486
60.04400,5.00366,805.58276,-0.06225,16.46077,38.09190
60.14400,5.01197,805.18713,-0.06221,16.49402,38.07319
60.24400,5.02034,805.66239,-0.06225,16.52750,38.09566
60.34400,5.02877,805.89000,-0.06224,16.56122,38.10643
60.44400,5.03703,805.98248,-0.06221,16.59422,38.11080
60.54400,5.04534,805.58863,-0.06227,16.62747,38.09218
60.64400,5.05365,806.49788,-0.06226,16.66071,38.13517
60.74400,5.06202,806.59045,-0.06223,16.69419,38.13955
60.84400,5.07027,806.66477,-0.06226,16.72720,38.14306
60.94400,5.07864,806.60144,-0.06226,16.76068,38.14007
61.04400,5.08701,807.33337,-0.06224,16.79416,38.17468
61.14400,5.09526,806.57350,-0.06226,16.82716,38.13875
61.24400,5.10369,807.34622,-0.06226,16.86088,38.17529
61.34400,5.11206,807.24889,-0.06223,16.89437,38.17068
61.44400,5.12031,807.62366,-0.06226,16.92737,38.18840
61.54400,5.12862,808.28695,-0.06222,16.96061,38.21977
61.64400,5.13693,807.59004,-0.06222,16.99386,38.18681
61.74400,5.14524,808.15498,-0.06226,17.02710,38.21353
61.84400,5.15361,808.42525,-0.06225,17.06058,38.22631
61.94400,5.16199,808.38194,-0.06225,17.09407,38.22426
62.04400,5.17030,808.08075,-0.06227,17.12731,38.21002
62.14400,5.17867,808.54092,-0.06224,17.16079,38.23178
62.24400,5.18698,808.95415,-0.06224,17.19403,38.25132
62.34400,5.19529,808.85505,-0.06225,17.22727,38.24663
62.44400,5.20366,809.47084,-0.06223,17.26076,38.27575
62.54400,5.21203,808.76919,-0.06222,17.29424,38.24257
62.64400,5.22034,809.49171,-0.06225,17.32748,38.27673
62.74400,5.22865,809.38675,-0.06225,17.36072,38.27177
62.84400,5.23696,809.82856,-0.06224,17.39397,38.29266
62.94400,5.24527,809.61641,-0.06224,17.42721,38.28263
63.04400,5.25364,809.62926,-0.06220,17.46069,38.28324
63.14400,5.26195,809.71690,-0.06225,17.49393,38.28738
63.24400,5.27032,809.98708,-0.06228,17.52742,38.30016
63.34400,5.27869,810.30075,-0.06222,17.56090,38.31499
63.44400,5.28695,810.33390,-0.06225,17.59390,38.31656
63.54400,5.29538,809.71150,-0.06224,17.62762,38.28713
63.64400,5.30375,810.44873,-0.06222,17.66111,38.32199
63.74400,5.31200,810.88720,-0.06225,17.69411,38.34272
63.84400,5.32031,810.66014,-0.06225,17.72735,38.33199
63.94400,5.32868,810.52221,-0.06222,17.76084,38.32546
64.04401,5.33693,811.04189,-0.06224,17.79384,38.35004
64.14400,5.34530,811.66280,-0.06224,17.82732,38.37939
64.24400,5.35367,811.19090,-0.06223,17.86080,38.35708
64.34400,5.36198,811.55309,-0.06228,17.89404,38.37421
64.44400,5.37029,811.69875,-0.06228,17.92729,38.38110
64.54401,5.37872,811.93000,-0.06226,17.96101,38.39203
64.64400,5.38697,811.49759,-0.06228,17.99401,38.37158
64.74400,5.39534,812.21154,-0.06227,18.02750,38.40534
64.84400,5.40365,812.39147,-0.06225,18.06074,38.41385
64.94400,5.41196,812.04232,-0.06225,18.09398,38.39734
65.04401,5.42028,812.14672,-0.06222,18.12723,38.40228
65.14400,5.42865,812.80777,-0.06223,18.16071,38.43354
65.24400,5.43696,812.91767,-0.06225,18.19395,38.43873
65.34400,5.44527,812.78104,-0.06223,18.22719,38.43227
65.44400,5.45358,812.53443,-0.06225,18.26044,38.42061
65.54401,5.46195,813.02300,-0.06226,18.29392,38.44371
65.64401,5.47038,813.09322,-0.06223,18.32764,38.44703
65.74400,5.47869,813.73146,-0.06224,18.36088,38.47721
65.84400,5.48700,813.25881,-0.06223,18.39413,38.45486
65.94400,5.49537,813.80820,-0.06221,18.42761,38.48084
66.04401,5.50362,814.00787,-0.06221,18.46061,38.49028
66.14401,5.51193,813.65341,-0.06217,18.49385,38.47352
66.24400,5.52036,814.00480,-0.06220,18.52758,38.49014
66.34400,5.52861,813.52647,-0.06221,18.56058,38.46752
66.44400,5.53699,814.05165,-0.06218,18.59406,38.49235
66.54401,5.54542,814.40788,-0.06220,18.62778,38.50920
66.64401,5.55367,813.85355,-0.06218,18.66079,38.48299
66.74400,5.56204,814.20392,-0.06220,18.69427,38.49955
66.84400,5.57041,814.43153,-0.06225,18.72775,38.51031
66.94400,5.57866,814.19144,-0.06223,18.76075,38.49896
67.04401,5.58703,814.50641,-0.06223,18.79424,38.51385
67.14401,5.59534,814.57049,-0.06223,18.82748,38.51688
67.24400,5.60365,815.40244,-0.06221,18.86072,38.55622
67.34400,5.61202,814.95401,-0.06226,18.89421,38.53502
67.44400,5.62033,815.23294,-0.06224,18.92745,38.54821
67.54401,5.62864,815.01296,-0.06221,18.96069,38.53781
67.64401,5.63701,815.15759,-0.06226,18.99417,38.54465
67.74400,5.64532,814.71307,-0.06224,19.02742,38.52363
67.84400,5.65363,815.29841,-0.06222,19.06066,38.55130
67.94400,5.66200,814.95112,-0.06228,19.09414,38.53488
68.04401,5.67026,815.28984,-0.06224,19.12714,38.55090
68.14401,5.67863,815.40002,-0.06222,19.16063,38.55611
68.24400,5.68700,815.60882,-0.06228,19.19411,38.56598
68.34400,5.69525,816.20393,-0.06224,19.22711,38.59412
68.44400,5.70362,816.07429,-0.06222,19.26060,38.58799
68.54401,5.71199,816.18726,-0.06228,19.29408,38.59333
68.64401,5.72030,816.38005,-0.06226,19.32732,38.60245
68.74400,5.72867,815.68751,-0.06225,19.36080,38.56970
68.84400,5.73704,816.47672,-0.06230,19.39428,38.60702
68.94400,5.74535,815.77152,-0.06226,19.42753,38.57368
69.04401,5.75372,816.34643,-0.06226,19.46101,38.60086
69.14401,5.76203,816.47169,-0.06228,19.49425,38.60678
69.24400,5.77034,816.96128,-0.06222,19.52750,38.62993
69.34400,5.77865,816.42726,-0.06224,19.56074,38.60468
69.44400,5.78696,817.06857,-0.06226,19.59398,38.63501
69.54401,5.79534,816.67798,-0.06221,19.62747,38.61654
69.64401,5.80365,816.45641,-0.06221,19.66071,38.60606
69.74400,5.81202,816.73143,-0.06223,19.69419,38.61906
69.84400,5.82033,816.85865,-0.06220,19.72743,38.62508
69.94400,5.82876,817.69479,-0.06224,19.76115,38.66462
70.04401,5.83701,817.47454,-0.06222,19.79416,38.65420
70.14401,5.84532,816.95979,-0.06219,19.82740,38.62986
70.24400,5.85369,817.47565,-0.06220,19.86088,38.65425
70.34400,5.86194,816.99183,-0.06223,19.89389,38.63138
70.44400,5.87025,817.57409,-0.06222,19.92713,38.65891
70.54401,5.87868,817.16729,-0.06224,19.96085,38.63968
70.64401,5.88693,817.83095,-0.06224,19.99385,38.67105
70.74400,5.89530,818.30285,-0.06222,20.02733,38.69337
70.84400,5.90367,817.65344,-0.06223,20.06082,38.66266
70.94400,5.91198,817.92129,-0.06223,20.09406,38.67533
71.04401,5.92036,817.86960,-0.06216,20.12754,38.67288
71.14401,5.92873,818.24893,-0.06226,20.16102,38.69082
71.24400,5.93698,817.57158,-0.06225,20.19403,38.65879
71.34400,5.94529,818.25387,-0.06219,20.22727,38.69105
71.44400,5.95366,817.88730,-0.06226,20.26075,38.67372
71.54401,5.96197,818.15524,-0.06221,20.29400,38.68639
71.64401,5.97040,818.20320,-0.06219,20.32772,38.68866
71.74400,5.97871,817.86681,-0.06223,20.36096,38.67275
71.84400,5.98696,818.45550,-0.06224,20.39396,38.70059
71.94400,5.99539,818.98933,-0.06222,20.42769,38.72583
72.04401,6.00370,818.46463,-0.06225,20.46093,38.70102
72.14401,6.01201,818.41238,-0.06226,20.49417,38.69855
72.24400,6.02044,818.40539,-0.06222,20.52789,38.69822
72.34400,6.02863,818.74141,-0.06224,20.56066,38.71411
72.44400,6.03688,818.84051,-0.06225,20.59366,38.71879
72.54401,6.04543,818.68470,-0.06222,20.62786,38.71143
72.64401,6.05363,819.01532,-0.06224,20.66063,38.72706
72.74400,6.06194,819.42007,-0.06224,20.69387,38.74620
72.84400,6.07043,818.92703,-0.06223,20.72783,38.72289
72.94400,6.07862,818.43967,-0.06225,20.76060,38.69984
73.04401,6.08693,819.94059,-0.06225,20.79384,38.77081
73.14401,6.09536,819.27916,-0.06222,20.82756,38.73953
73.24400,6.10367,819.04968,-0.06225,20.86080,38.72868
73.34400,6.11204,819.23846,-0.06225,20.89428,38.73761
73.44400,6.12035,819.35506,-0.06223,20.92753,38.74312
73.54401,6.12860,819.26342,-0.06225,20.96053,38.73879
73.64401,6.13703,819.33681,-0.06226,20.99425,38.74226
73.74400,6.14534,819.61565,-0.06223,21.02750,38.75544
73.84400,6.15359,819.59227,-0.06226,21.06050,38.75434
73.94400,6.16202,819.33392,-0.06226,21.09422,38.74212
74.04401,6.17034,819.99963,-0.06224,21.12746,38.77360
74.14401,6.17865,819.28466,-0.06226,21.16071,38.73980
74.24400,6.18714,819.87204,-0.06225,21.19467,38.76757
74.34400,6.19533,819.40116,-0.06224,21.22743,38.74530
74.44400,6.20364,819.09169,-0.06226,21.26067,38.73067
74.54401,6.21201,819.73672,-0.06225,21.29415,38.76117
74.64401,6.22032,819.87260,-0.06224,21.32740,38.76759
74.74400,6.22857,820.10785,-0.06226,21.36040,38.77872
74.84400,6.23700,819.92839,-0.06226,21.39412,38.77023
74.94400,6.24531,820.19409,-0.06225,21.42737,38.78279
75.04401,6.25362,819.75916,-0.06227,21.46061,38.76223
75.14401,6.26205,819.60056,-0.06226,21.49433,38.75473
75.24400,6.27036,820.13328,-0.06225,21.52757,38.77992
75.34400,6.27867,819.79102,-0.06227,21.56082,38.76374
75.44400,6.28698,820.13151,-0.06223,21.59406,38.77984
75.54401,6.29530,820.31200,-0.06222,21.62730,38.78837
75.64401,6.30361,820.85123,-0.06224,21.66054,38.81387
75.74400,6.31198,819.33169,-0.06222,21.69403,38.74202
75.84400,6.32029,820.85663,-0.06221,21.72727,38.81413
75.94400,6.32866,820.80541,-0.06223,21.76075,38.81170
76.04401,6.33697,820.64476,-0.06222,21.79400,38.80411
76.14401,6.34528,820.10292,-0.06221,21.82724,38.77848
76.24400,6.35371,820.76285,-0.06225,21.86096,38.80969
76.34400,6.36202,820.11782,-0.06223,21.89420,38.77919
76.44400,6.37039,820.59857,-0.06221,21.92768,38.80192
76.54401,6.37882,820.46231,-0.06225,21.96141,38.79548
76.64401,6.38701,820.78744,-0.06223,21.99417,38.81085
76.74400,6.39520,820.31302,-0.06218,22.02694,38.78842
76.84400,6.40363,820.79265,-0.06225,22.06066,38.81110
76.94400,6.41194,820.73491,-0.06227,22.09390,38.80837
77.04401,6.42026,820.63209,-0.06221,22.12714,38.80351
77.14401,6.42875,820.88960,-0.06226,22.16110,38.81569
77.24400,6.43700,820.62967,-0.06227,22.19411,38.80339
77.34400,6.44531,820.70651,-0.06221,22.22735,38.80703
77.44400,6.45374,820.39563,-0.06225,22.26107,38.79233
77.54401,6.46205,821.01533,-0.06226,22.29431,38.82163
77.64401,6.47042,821.40518,-0.06220,22.32780,38.84006
77.74400,6.47873,820.56141,-0.06222,22.36104,38.80016
77.84400,6.48692,821.14758,-0.06222,22.39380,38.82788
77.94400,6.49529,820.75084,-0.06222,22.42729,38.80912
78.04401,6.50366,820.97556,-0.06225,22.46077,38.81975
78.14401,6.51191,821.11191,-0.06221,22.49377,38.82619
78.24400,6.52034,821.01403,-0.06223,22.52749,38.82157
78.34400,6.52865,821.10744,-0.06227,22.56074,38.82598
78.44400,6.53690,821.03191,-0.06224,22.59374,38.82241
78.54401,6.54540,820.98469,-0.06223,22.62770,38.82018
78.64401,6.55377,820.90804,-0.06227,22.66118,38.81656
78.74400,6.56196,821.05808,-0.06224,22.69395,38.82365
78.84400,6.57045,820.80718,-0.06225,22.72791,38.81179
78.94400,6.57864,821.33878,-0.06227,22.76067,38.83692
79.04401,6.58695,820.52806,-0.06224,22.79392,38.79859
79.14401,6.59544,820.50879,-0.06225,22.82788,38.79768
79.24400,6.60363,821.37920,-0.06228,22.86064,38.83883
79.34400,6.61194,820.98320,-0.06225,22.89388,38.82011
79.44400,6.62043,820.98031,-0.06226,22.92784,38.81997
79.54401,6.62868,821.25589,-0.06227,22.96085,38.83300
79.64401,6.63699,821.43741,-0.06225,22.99409,38.84159
79.74400,6.64542,821.12271,-0.06226,23.02781,38.82671
79.84400,6.65361,820.60900,-0.06227,23.06058,38.80241
79.94400,6.66204,821.29594,-0.06225,23.09430,38.83490
80.04401,6.67041,821.19415,-0.06226,23.12778,38.83009
80.14401,6.67861,821.29594,-0.06227,23.16054,38.83490
80.24400,6.68698,820.93636,-0.06225,23.19403,38.81789
80.34400,6.69535,821.37780,-0.06227,23.22751,38.83877
80.44400,6.70360,821.18018,-0.06227,23.26051,38.82942
80.54401,6.71203,821.37976,-0.06226,23.29423,38.83886
80.64401,6.72040,820.62297,-0.06227,23.32772,38.80307
80.74400,6.72865,820.96737,-0.06227,23.36072,38.81936
80.84400,6.73708,820.79628,-0.06226,23.39444,38.81127
80.94400,6.74527,820.83670,-0.06227,23.42721,38.81318
81.04401,6.75352,821.59648,-0.06227,23.46021,38.84911
81.14401,6.76207,821.17850,-0.06226,23.49441,38.82935
81.24400,6.77026,821.64528,-0.06227,23.52718,38.85142
81.34400,6.77857,821.60709,-0.06227,23.56042,38.84961
81.44400,6.78706,820.85300,-0.06226,23.59438,38.81395
81.54401,6.79531,820.90655,-0.06226,23.62738,38.81649
81.64401,6.80369,821.29696,-0.06226,23.66086,38.83495
81.74400,6.81212,821.15941,-0.06225,23.69459,38.82844
81.84400,6.82031,821.00723,-0.06226,23.72735,38.82125
81.94400,6.82862,821.09394,-0.06226,23.76059,38.82534
82.04401,6.83705,821.26297,-0.06224,23.79431,38.83334
82.14401,6.84530,821.16509,-0.06223,23.82732,38.82871
82.24400,6.85361,820.78669,-0.06226,23.86056,38.81082
82.34400,6.86198,821.12597,-0.06219,23.89404,38.82686
82.44400,6.87029,821.09105,-0.06213,23.92728,38.82521
82.54401,6.87866,820.93915,-0.06224,23.96077,38.81803
82.64401,6.88697,820.72550,-0.06215,23.99401,38.80792
82.74400,6.89534,820.78753,-0.06216,24.02749,38.81086
82.84400,6.90371,820.95172,-0.06224,24.06098,38.81862
82.94400,6.91202,821.15047,-0.06222,24.09422,38.82802
83.04401,6.92028,820.67000,-0.06223,24.12722,38.80530
83.14401,6.92865,820.84499,-0.06229,24.16070,38.81358
83.24400,6.93696,821.07782,-0.06223,24.19395,38.82458
83.34400,6.94527,820.81417,-0.06223,24.22719,38.81211
83.44400,6.95370,821.29166,-0.06227,24.26091,38.83469
83.54401,6.96189,820.66040,-0.06220,24.29367,38.80485
83.64401,6.97032,821.38889,-0.06223,24.32740,38.83929
83.74400,6.97869,820.97985,-0.06228,24.36088,38.81995
83.84400,6.98700,820.81854,-0.06221,24.39412,38.81232
83.94400,6.99537,820.78399,-0.06224,24.42760,38.81069
84.04401,7.00374,821.77231,-0.06228,24.46109,38.85742
84.14401,7.01205,820.38259,-0.06222,24.49433,38.79171
84.24400,7.02030,820.33668,-0.06226,24.52733,38.78954
84.34400,7.02867,821.06786,-0.06228,24.56081,38.82411
84.44400,7.03698,820.93673,-0.06223,24.59406,38.81791
84.54401,7.04529,821.38767,-0.06225,24.62730,38.83923
84.64401,7.05366,821.33561,-0.06227,24.66078,38.83677
84.74400,7.06198,820.28760,-0.06221,24.69403,38.78722
84.84400,7.07041,820.88504,-0.06226,24.72775,38.81547
84.94400,7.07872,820.18860,-0.06229,24.76099,38.78254
85.04401,7.08703,821.06711,-0.06223,24.79423,38.82408
85.14401,7.09540,821.08807,-0.06227,24.82771,38.82507
85.24400,7.10365,821.25533,-0.06228,24.86072,38.83298
85.34400,7.11196,820.34860,-0.06223,24.89396,38.79010
85.44400,7.12039,820.52890,-0.06227,24.92768,38.79863
85.54401,7.12864,820.40764,-0.06228,24.96069,38.79289
85.64401,7.13695,820.92537,-0.06223,24.99393,38.81738
85.74400,7.14538,820.48792,-0.06228,25.02765,38.79669
85.84400,7.15363,820.39591,-0.06227,25.06065,38.79234
85.94401,7.16194,820.48364,-0.06223,25.09390,38.79649
86.04401,7.17043,820.29589,-0.06227,25.12786,38.78761
86.14401,7.17863,820.72439,-0.06226,25.16062,38.80787
86.24400,7.18694,821.33040,-0.06221,25.19386,38.83652
86.34400,7.19537,820.26124,-0.06223,25.22759,38.78597
86.44401,7.20356,820.83875,-0.06220,25.26035,38.81328
86.54401,7.21199,820.71153,-0.06224,25.29407,38.80726
86.64401,7.22030,820.52127,-0.06224,25.32732,38.79827
86.74400,7.22855,821.09096,-0.06221,25.36032,38.82520
86.84400,7.23698,820.89193,-0.06212,25.39404,38.81579
86.94401,7.24541,820.54203,-0.06218,25.42776,38.79925
87.04401,7.25366,820.57696,-0.06222,25.46077,38.80090
87.14401,7.26209,820.18776,-0.06214,25.49449,38.78250
87.24400,7.27034,820.88178,-0.06219,25.52749,38.81532
87.34400,7.27865,820.81789,-0.06226,25.56073,38.81229
87.44401,7.28708,820.07432,-0.06217,25.59446,38.77713
87.54401,7.29533,820.36201,-0.06218,25.62746,38.79074
87.64401,7.30359,820.90767,-0.06225,25.66046,38.81654
87.74400,7.31208,820.59847,-0.06219,25.69442,38.80192
87.84400,7.32033,821.03256,-0.06222,25.72743,38.82244
87.94401,7.32864,820.36899,-0.06228,25.76067,38.79107
88.04401,7.33713,820.38986,-0.06221,25.79463,38.79205
88.14401,7.34526,819.92652,-0.06225,25.82715,38.77015
88.24400,7.35357,820.34795,-0.06229,25.86040,38.79007
88.34400,7.36206,820.15675,-0.06222,25.89436,38.78103
88.44401,7.37031,820.38501,-0.06227,25.92736,38.79182
88.54401,7.37862,820.22883,-0.06230,25.96061,38.78444
88.64401,7.38699,820.05057,-0.06224,25.99409,38.77601
88.74400,7.39530,820.22129,-0.06227,26.02733,38.78408
88.84400,7.40367,820.08848,-0.06229,26.06081,38.77780
88.94401,7.41198,820.32038,-0.06224,26.09406,38.78877
89.04401,7.42029,820.28806,-0.06227,26.12730,38.78724
89.14401,7.42866,819.65681,-0.06228,26.16078,38.75739
89.24400,7.43698,820.12285,-0.06224,26.19402,38.77943
89.34400,7.44535,819.98361,-0.06228,26.22751,38.77284
89.44401,7.45372,819.43097,-0.06229,26.26099,38.74671
89.54401,7.46203,819.17141,-0.06225,26.29423,38.73444
