Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
(sec),(mm),(N),(mm/mm),(%),(MPa)
93.22401,7.76875,659.86486,-0.14115,26.81754,32.55955
93.32401,7.77700,660.00377,-0.14116,26.85054,32.56640
93.42400,7.78531,659.82454,-0.14116,26.88379,32.55756
93.52400,7.79368,659.97276,-0.14115,26.91727,32.56487
93.62401,7.80199,660.12451,-0.14115,26.95051,32.57236
93.72401,7.81030,660.28200,-0.14115,26.98376,32.58013
93.82401,7.81861,659.95189,-0.14115,27.01699,32.56384
93.92400,7.82704,659.45177,-0.14115,27.05072,32.53917
94.02400,7.83529,660.17457,-0.14115,27.08372,32.57483
94.12401,7.84366,660.37695,-0.14116,27.11720,32.58482
94.22401,7.85203,659.63035,-0.14115,27.15068,32.54798
94.32401,7.86035,660.39748,-0.14115,27.18393,32.58583
94.42400,7.86866,660.17099,-0.14115,27.21717,32.57465
94.52400,7.87697,660.09928,-0.14116,27.25042,32.57112
94.62401,7.88534,660.08009,-0.14115,27.28390,32.57017
94.72401,7.89359,660.42119,-0.14115,27.31690,32.58700
94.82401,7.90196,660.32358,-0.14115,27.35038,32.58218
94.92400,7.91033,660.29564,-0.14116,27.38387,32.58081
95.02400,7.91864,660.33495,-0.14115,27.41711,32.58274
95.12401,7.92689,660.12810,-0.14115,27.45011,32.57254
95.22401,7.93526,659.57666,-0.14116,27.48359,32.54533
95.32401,7.94357,659.79185,-0.14116,27.51684,32.55595
95.42400,7.95194,660.17346,-0.14116,27.55032,32.57478
95.52400,7.96031,659.80102,-0.14116,27.58380,32.55640
95.62401,7.96862,659.92801,-0.14115,27.61704,32.56266
95.72401,7.97699,659.63641,-0.14116,27.65052,32.54828
95.82401,7.98536,659.49773,-0.14116,27.68401,32.54144
95.92400,7.99374,659.57466,-0.14115,27.71749,32.54523
96.02400,8.00205,660.35651,-0.14116,27.75073,32.58381
96.12401,8.01036,660.09341,-0.14115,27.78398,32.57083
96.22401,8.01873,659.85899,-0.14115,27.81746,32.55926
96.32401,8.02704,660.00847,-0.14116,27.85070,32.56664
96.42400,8.03535,660.25071,-0.14115,27.88394,32.57859
96.52400,8.04366,659.75282,-0.14116,27.91719,32.55402
96.62401,8.05203,660.11297,-0.14115,27.95067,32.57179
96.72401,8.06034,660.09895,-0.14115,27.98391,32.57110
96.82401,8.06865,659.38844,-0.14116,28.01715,32.53604
96.92400,8.07702,659.99115,-0.14116,28.05064,32.56578
97.02400,8.08533,659.47124,-0.14115,28.08388,32.54013
97.12401,8.09364,659.97425,-0.14115,28.11712,32.56495
97.22401,8.10207,659.55250,-0.14116,28.15084,32.54414
97.32401,8.11027,659.76218,-0.14116,28.18361,32.55449
97.42400,8.11864,659.46099,-0.14115,28.21709,32.53962
97.52400,8.12695,660.10947,-0.14116,28.25033,32.57162
97.62401,8.13520,659.90253,-0.14115,28.28334,32.56141
97.72401,8.14363,659.47929,-0.14115,28.31706,32.54052
97.82401,8.15206,660.01303,-0.14116,28.35078,32.56686
97.92400,8.16037,660.22114,-0.14115,28.38402,32.57713
98.02400,8.16868,659.80530,-0.14115,28.41726,32.55661
98.12401,8.17699,660.14901,-0.14115,28.45051,32.57357
98.22401,8.18536,660.10053,-0.14115,28.48399,32.57118
98.32401,8.19367,660.29895,-0.14115,28.51723,32.58097
98.42400,8.20192,659.79189,-0.14115,28.55024,32.55595
98.52400,8.21029,660.25811,-0.14115,28.58372,32.57895
98.62401,8.21866,660.13704,-0.14116,28.61720,32.57298
98.72401,8.22697,659.88852,-0.14115,28.65044,32.56072
98.82401,8.23535,659.93303,-0.14115,28.68393,32.56291
98.92400,8.24372,659.88130,-0.14116,28.71741,32.56036
99.02400,8.25203,659.85275,-0.14115,28.75065,32.55895
99.12401,8.26034,660.12638,-0.14115,28.78390,32.57245
99.22401,8.26877,659.72107,-0.14116,28.81762,32.55246
99.32401,8.27702,660.23329,-0.14115,28.85062,32.57773
99.42400,8.28527,660.21066,-0.14116,28.88362,32.57661
99.52400,8.29376,659.74882,-0.14116,28.91759,32.55383
99.62401,8.30201,660.28205,-0.14116,28.95059,32.58014
99.72401,8.31032,660.18468,-0.14116,28.98383,32.57533
99.82401,8.31869,660.00256,-0.14115,29.01731,32.56635
99.92400,8.32694,660.01052,-0.14115,29.05032,32.56674
100.02400,8.33531,660.38915,-0.14115,29.08380,32.58542
100.12401,8.34368,659.95078,-0.14115,29.11728,32.56379
100.22401,8.35199,659.82654,-0.14115,29.15052,32.55766
100.32401,8.36036,660.00563,-0.14116,29.18401,32.56649
100.42400,8.36874,660.16628,-0.14115,29.21749,32.57442
100.52400,8.37699,659.86486,-0.14116,29.25049,32.55955
100.62401,8.38536,659.76572,-0.14115,29.28398,32.55466
100.72401,8.39367,659.91534,-0.14115,29.31722,32.56204
100.82401,8.40198,660.27706,-0.14115,29.35046,32.57989
100.92400,8.41035,659.88614,-0.14115,29.38394,32.56060
101.02400,8.41866,660.18784,-0.14115,29.41718,32.57549
101.12401,8.42697,659.86402,-0.14115,29.45043,32.55951
101.22401,8.43546,659.76572,-0.14116,29.48439,32.55466
101.32401,8.44371,659.15897,-0.14115,29.51739,32.52472
101.42400,8.45202,660.12847,-0.14115,29.55064,32.57256
101.52400,8.46039,659.66491,-0.14115,29.58412,32.54968
101.62401,8.46864,660.09848,-0.14115,29.61712,32.57108
101.72401,8.47695,659.99059,-0.14115,29.65036,32.56575
101.82401,8.48538,660.07008,-0.14115,29.68408,32.56968
101.92400,8.49364,659.72810,-0.14115,29.71709,32.55280
102.02400,8.50195,659.32428,-0.14116,29.75033,32.53288
102.12401,8.51038,660.08349,-0.14115,29.78405,32.57034
102.22401,8.51863,659.98766,-0.14115,29.81706,32.56561
102.32401,8.52700,659.64875,-0.14116,29.85054,32.54889
102.42400,8.53525,659.66928,-0.14115,29.88354,32.54990
102.52400,8.54356,659.68982,-0.14116,29.91679,32.55091
102.62401,8.55193,660.16326,-0.14115,29.95027,32.57427
102.72401,8.56024,659.53187,-0.14115,29.98351,32.54312
102.82401,8.56861,659.32306,-0.14115,30.01699,32.53282
102.92400,8.57698,659.76488,-0.14115,30.05048,32.55462
103.02400,8.58529,659.83674,-0.14116,30.08372,32.55816
103.12401,8.59366,660.06547,-0.14115,30.11720,32.56945
103.22401,8.60203,659.65387,-0.14115,30.15068,32.54914
103.32401,8.61040,659.79953,-0.14115,30.18417,32.55633
103.42400,8.61872,659.82635,-0.14115,30.21741,32.55765
103.52400,8.62708,660.34049,-0.14115,30.25089,32.58302
103.62401,8.63534,659.26844,-0.14115,30.28390,32.53012
103.72401,8.64365,660.12447,-0.14115,30.31714,32.57236
103.82401,8.65208,660.01513,-0.14115,30.35086,32.56696
103.92400,8.66033,659.89112,-0.14115,30.38386,32.56084
104.02400,8.66864,659.73047,-0.14115,30.41710,32.55292
104.12401,8.67707,659.57583,-0.14115,30.45082,32.54529
104.22401,8.68532,660.15255,-0.14115,30.48383,32.57375
104.32401,8.69369,660.02882,-0.14116,30.51731,32.56764
104.42400,8.70206,660.10957,-0.14115,30.55079,32.57162
104.52400,8.71031,659.99902,-0.14115,30.58380,32.56617
104.62401,8.71868,660.16354,-0.14115,30.61728,32.57429
104.72401,8.72699,660.56270,-0.14116,30.65052,32.59398
104.82401,8.73530,660.05662,-0.14116,30.68377,32.56901
104.92400,8.74361,659.56563,-0.14115,30.71701,32.54478
105.02400,8.75193,659.73117,-0.14116,30.75025,32.55295
105.12401,8.76024,660.37718,-0.14115,30.78349,32.58483
105.22401,8.76861,660.49271,-0.14115,30.81698,32.59053
105.32401,8.77704,660.17420,-0.14116,30.85070,32.57481
105.42400,8.78535,660.19474,-0.14115,30.88394,32.57583
105.52400,8.79378,659.75022,-0.14116,30.91767,32.55389
105.62401,8.80203,659.97392,-0.14115,30.95067,32.56493
105.72401,8.81028,660.41402,-0.14115,30.98367,32.58665
105.82401,8.81871,660.31935,-0.14116,31.01739,32.58197
105.92400,8.82696,660.11860,-0.14115,31.05040,32.57207
106.02400,8.83527,659.98123,-0.14116,31.08364,32.56529
106.12401,8.84376,660.84340,-0.14116,31.11760,32.60783
106.22401,8.85195,660.02901,-0.14116,31.15036,32.56765
106.32401,8.86026,660.48102,-0.14115,31.18361,32.58995
106.42400,8.86875,660.74734,-0.14115,31.21757,32.60309
106.52400,8.87701,659.89555,-0.14115,31.25057,32.56107
106.62401,8.88538,660.41960,-0.14115,31.28405,32.58692
106.72401,8.89381,660.07632,-0.14116,31.31777,32.56998
106.82401,8.90194,660.82380,-0.14116,31.35030,32.60686
106.92400,8.91031,660.55194,-0.14116,31.38379,32.59345
107.02400,8.91874,660.47320,-0.14115,31.41750,32.58957
107.12401,8.92699,660.17248,-0.14115,31.45051,32.57473
107.22401,8.93536,660.99656,-0.14115,31.48399,32.61539
107.32401,8.94373,661.30599,-0.14116,31.51747,32.63066
107.42400,8.95192,660.34780,-0.14115,31.55024,32.58338
107.52400,8.96035,661.19255,-0.14115,31.58396,32.62506
107.62401,8.96866,660.56740,-0.14115,31.61720,32.59422
107.72401,8.97691,661.05984,-0.14116,31.65021,32.61852
107.82401,8.98540,660.60647,-0.14116,31.68417,32.59614
107.92400,8.99360,661.31460,-0.14115,31.71693,32.63108
108.02400,9.00191,661.04545,-0.14115,31.75017,32.61780
108.12401,9.01034,661.35339,-0.14116,31.78389,32.63300
108.22401,9.01865,660.64000,-0.14115,31.81714,32.59780
108.32401,9.02696,661.17109,-0.14115,31.85038,32.62400
108.42400,9.03539,661.32178,-0.14116,31.88410,32.63144
108.52400,9.04364,661.09351,-0.14115,31.91710,32.62017
108.62401,9.05207,660.96089,-0.14115,31.95083,32.61363
108.72401,9.06050,660.71292,-0.14116,31.98455,32.60139
108.82401,9.06863,661.11078,-0.14115,32.01707,32.62103
108.92400,9.07688,661.16378,-0.14115,32.05008,32.62364
109.02400,9.08537,661.42334,-0.14116,32.08404,32.63645
109.12401,9.09362,661.77896,-0.14115,32.11704,32.65400
109.22401,9.10199,660.85872,-0.14115,32.15052,32.60859
109.32401,9.11030,661.12615,-0.14115,32.18376,32.62178
109.42400,9.11861,661.67242,-0.14115,32.21701,32.64874
109.52400,9.12699,660.79283,-0.14115,32.25049,32.60534
109.62401,9.13530,661.86325,-0.14115,32.28373,32.65816
109.72401,9.14367,660.90832,-0.14115,32.31722,32.61104
109.82401,9.15204,660.86370,-0.14115,32.35070,32.60884
109.92400,9.16029,661.50464,-0.14115,32.38370,32.64046
110.02400,9.16860,661.23046,-0.14115,32.41695,32.62693
110.12401,9.17703,661.72592,-0.14115,32.45066,32.65138
110.22401,9.18528,661.61505,-0.14115,32.48367,32.64591
110.32401,9.19359,661.30399,-0.14115,32.51691,32.63056
110.42400,9.20196,661.46357,-0.14115,32.55040,32.63844
110.52400,9.21027,661.78115,-0.14115,32.58364,32.65411
110.62401,9.21858,662.04248,-0.14115,32.61688,32.66700
110.72401,9.22701,661.68024,-0.14115,32.65060,32.64912
110.82401,9.23532,661.33640,-0.14115,32.68384,32.63216
110.92400,9.24369,662.23470,-0.14115,32.71733,32.67648
111.02400,9.25212,662.11144,-0.14115,32.75105,32.67040
111.12401,9.26038,662.10767,-0.14115,32.78405,32.67022
111.22401,9.26869,661.72462,-0.14115,32.81730,32.65131
111.32401,9.27706,661.46562,-0.14115,32.85078,32.63853
111.42400,9.28531,661.62236,-0.14116,32.88378,32.64627
111.52400,9.29368,661.88136,-0.14115,32.91726,32.65905
111.62401,9.30205,661.33216,-0.14115,32.95075,32.63195
111.72401,9.31042,661.51810,-0.14115,32.98423,32.64112
111.82401,9.31873,661.77165,-0.14116,33.01747,32.65364
111.92400,9.32710,661.03390,-0.14116,33.05095,32.61723
112.02400,9.33535,661.30832,-0.14115,33.08396,32.63078
112.12401,9.34372,661.65067,-0.14116,33.11744,32.64767
112.22401,9.35197,661.19111,-0.14116,33.15044,32.62499
112.32401,9.36022,661.68038,-0.14115,33.18345,32.64913
112.42400,9.36865,661.90227,-0.14115,33.21717,32.66008
112.52400,9.37697,662.07424,-0.14116,33.25041,32.66857
112.62401,9.38534,661.81282,-0.14116,33.28389,32.65567
112.72401,9.39377,661.17505,-0.14115,33.31761,32.62420
112.82401,9.40202,662.07899,-0.14115,33.35062,32.66880
112.92400,9.41027,661.95475,-0.14116,33.38362,32.66267
113.02400,9.41876,661.61654,-0.14116,33.41758,32.64598
113.12401,9.42695,661.80043,-0.14115,33.45035,32.65506
113.22401,9.43532,662.42586,-0.14116,33.48383,32.68592
113.32401,9.44375,662.00639,-0.14115,33.51755,32.66522
113.42400,9.45194,661.78809,-0.14115,33.55032,32.65445
113.52400,9.46031,662.01640,-0.14116,33.58379,32.66571
113.62401,9.46868,661.71307,-0.14115,33.61728,32.65075
113.72401,9.47693,661.95745,-0.14115,33.65028,32.66280
113.82401,9.48530,661.59721,-0.14116,33.68376,32.64503
113.92400,9.49373,661.59260,-0.14115,33.71749,32.64480
114.02400,9.50199,661.58921,-0.14115,33.75049,32.64463
114.12401,9.51042,661.84038,-0.14115,33.78421,32.65703
114.22401,9.51867,661.66911,-0.14115,33.81721,32.64857
114.32401,9.52692,661.24103,-0.14115,33.85022,32.62745
114.42400,9.53535,661.40047,-0.14116,33.88394,32.63532
114.52400,9.54366,661.70096,-0.14116,33.91718,32.65015
114.62401,9.55197,661.57570,-0.14115,33.95043,32.64397
114.72401,9.56040,661.63321,-0.14116,33.98415,32.64680
114.82401,9.56859,661.53370,-0.14115,34.01691,32.64190
114.92400,9.57690,661.94632,-0.14115,34.05015,32.66225
115.02400,9.58539,662.01002,-0.14115,34.08412,32.66540
115.12401,9.59364,662.44155,-0.14115,34.11712,32.68669
115.22401,9.60201,661.78879,-0.14116,34.15060,32.65448
115.32401,9.61038,661.77817,-0.14115,34.18409,32.65396
115.42400,9.61863,662.12718,-0.14115,34.21709,32.67118
115.52400,9.62695,661.64872,-0.14115,34.25033,32.64757
115.62401,9.63532,661.43293,-0.14115,34.28381,32.63692
115.72401,9.64363,662.03377,-0.14115,34.31706,32.66657
115.82401,9.65194,661.94045,-0.14116,34.35030,32.66196
115.92400,9.66031,661.80909,-0.14116,34.38378,32.65548
116.02400,9.66862,662.29282,-0.14115,34.41702,32.67935
116.12401,9.67699,661.62804,-0.14115,34.45051,32.64655
116.22401,9.68536,662.09561,-0.14116,34.48398,32.66962
116.32401,9.69367,662.12760,-0.14115,34.51723,32.67120
116.42400,9.70198,661.41589,-0.14115,34.55047,32.63608
116.52400,9.71023,661.88001,-0.14115,34.58348,32.65898
116.62401,9.71866,661.93491,-0.14115,34.61720,32.66169
116.72401,9.72703,661.96891,-0.14115,34.65068,32.66337
116.82401,9.73528,662.08867,-0.14115,34.68368,32.66928
116.92400,9.74365,661.89440,-0.14115,34.71717,32.65969
117.02400,9.75208,661.82842,-0.14116,34.75089,32.65644
117.12401,9.76034,661.75093,-0.14115,34.78389,32.65261
117.22401,9.76871,662.48239,-0.14115,34.81737,32.68871
117.32401,9.77708,662.02297,-0.14115,34.85086,32.66604
117.42400,9.78539,662.16546,-0.14115,34.88410,32.67307
117.52400,9.79370,662.12621,-0.14115,34.91734,32.67113
117.62401,9.80207,662.07880,-0.14115,34.95083,32.66879
117.72401,9.81032,662.58353,-0.14115,34.98383,32.69370
117.82401,9.81863,661.91060,-0.14115,35.01707,32.66049
117.92400,9.82694,661.96602,-0.14115,35.05031,32.66323
118.02400,9.83531,662.35145,-0.14115,35.08379,32.68224
118.12401,9.84362,661.74273,-0.14115,35.11704,32.65221
118.22401,9.85199,662.07242,-0.14115,35.15052,32.66848
118.32401,9.86030,662.51266,-0.14116,35.18376,32.69020
118.42400,9.86867,661.61002,-0.14115,35.21724,32.64566
118.52400,9.87698,662.10767,-0.14115,35.25049,32.67022
118.62401,9.88535,663.02726,-0.14115,35.28397,32.71559
118.72401,9.89367,662.14092,-0.14115,35.31721,32.67186
118.82401,9.90192,662.47880,-0.14115,35.35021,32.68853
118.92400,9.91029,662.19782,-0.14115,35.38370,32.67466
119.02400,9.91866,662.15885,-0.14115,35.41718,32.67274
119.12401,9.92697,661.76653,-0.14115,35.45042,32.65339
119.22401,9.93534,661.78851,-0.14115,35.48390,32.65447
119.32401,9.94371,662.11745,-0.14116,35.51739,32.67070
119.42400,9.95196,661.95102,-0.14115,35.55039,32.66249
119.52400,9.96033,661.88495,-0.14115,35.58387,32.65923
119.62401,9.96870,661.87847,-0.14115,35.61735,32.65891
119.72401,9.97701,662.36570,-0.14115,35.65060,32.68295
119.82401,9.98532,661.95698,-0.14115,35.68384,32.66278
119.92400,9.99375,661.80723,-0.14115,35.71756,32.65539
120.02400,10.00201,662.16076,-0.14115,35.75057,32.67284
120.12401,10.01031,662.18255,-0.14115,35.78381,32.67391
120.22401,10.01875,662.11410,-0.14116,35.81753,32.67053
120.32401,10.02694,662.22399,-0.14115,35.85030,32.67596
120.42400,10.03537,662.21259,-0.14115,35.88401,32.67539
120.52400,10.04374,662.30963,-0.14115,35.91750,32.68018
120.62401,10.05199,662.70917,-0.14115,35.95051,32.69989
120.72401,10.06036,662.26991,-0.14115,35.98398,32.67822
120.82401,10.06861,662.22851,-0.14116,36.01699,32.67618
120.92400,10.07692,662.16053,-0.14115,36.05023,32.67282
121.02400,10.08535,661.97859,-0.14116,36.08395,32.66385
121.12401,10.09360,661.90241,-0.14115,36.11696,32.66009
121.22401,10.10197,662.43536,-0.14115,36.15044,32.68639
121.32401,10.11034,661.83545,-0.14115,36.18392,32.65678
121.42400,10.11865,662.33231,-0.14115,36.21716,32.68130
121.52400,10.12702,661.82883,-0.14115,36.25065,32.65646
121.62401,10.13545,662.34525,-0.14115,36.28437,32.68194
121.72401,10.14365,662.29207,-0.14115,36.31713,32.67931
121.82401,10.15196,661.92909,-0.14115,36.35037,32.66140
121.92400,10.16039,662.45105,-0.14115,36.38409,32.68716
122.02400,10.16870,662.01570,-0.14115,36.41734,32.66568
122.12401,10.17695,662.62865,-0.14115,36.45034,32.69592
122.22401,10.18538,662.33138,-0.14116,36.48406,32.68126
122.32401,10.19363,662.03391,-0.14115,36.51707,32.66658
122.42400,10.20200,662.18874,-0.14115,36.55055,32.67422
122.52400,10.21037,661.96034,-0.14116,36.58403,32.66294
122.62401,10.21874,661.79670,-0.14116,36.61751,32.65487
122.72401,10.22705,662.30078,-0.14115,36.65076,32.67974
122.82401,10.23530,661.83861,-0.14115,36.68376,32.65694
122.92400,10.24361,662.46577,-0.14115,36.71700,32.68789
123.02400,10.25198,661.98851,-0.14115,36.75049,32.66434
123.12401,10.26029,661.93878,-0.14116,36.78373,32.66188
123.22401,10.26867,662.29273,-0.14115,36.81721,32.67935
123.32401,10.27698,662.20434,-0.14115,36.85046,32.67499
123.42400,10.28529,662.32011,-0.14115,36.88370,32.68070
123.52400,10.29366,662.09934,-0.14115,36.91718,32.66980
123.62401,10.30197,662.48816,-0.14116,36.95042,32.68899
123.72401,10.31034,662.31452,-0.14115,36.98390,32.68042
123.82401,10.31865,662.11172,-0.14115,37.01715,32.67042
123.92400,10.32696,662.48029,-0.14115,37.05039,32.68860
124.02401,10.33533,661.44029,-0.14116,37.08387,32.63729
124.12401,10.34364,662.08006,-0.14115,37.11712,32.66885
124.22401,10.35195,662.31238,-0.14115,37.15036,32.68032
124.32401,10.36032,662.41431,-0.14115,37.18384,32.68535
124.42400,10.36863,661.95130,-0.14115,37.21709,32.66250
124.52401,10.37700,662.47424,-0.14115,37.25057,32.68830
124.62401,10.38537,662.08513,-0.14115,37.28405,32.66911
124.72401,10.39369,662.49664,-0.14115,37.31729,32.68941
124.82401,10.40200,662.42600,-0.14115,37.35054,32.68592
124.92400,10.41043,662.16332,-0.14115,37.38426,32.67296
125.02401,10.41868,662.26721,-0.14115,37.41726,32.67809
125.12401,10.42699,662.19619,-0.14115,37.45050,32.67458
125.22401,10.43524,662.14036,-0.14115,37.48350,32.67183
125.32401,10.44361,662.27997,-0.14115,37.51699,32.67872
125.42400,10.45192,662.61338,-0.14115,37.55023,32.69517
125.52401,10.46029,662.54037,-0.14115,37.58371,32.69157
125.62401,10.46866,662.12933,-0.14115,37.61719,32.67128
125.72401,10.47697,662.23387,-0.14115,37.65044,32.67645
125.82401,10.48534,661.74078,-0.14116,37.68392,32.65211
125.92400,10.49371,662.51373,-0.14115,37.71740,32.69025
126.02401,10.50196,662.53333,-0.14115,37.75040,32.69122
126.12401,10.51033,662.51438,-0.14116,37.78389,32.69028
126.22401,10.51871,662.04458,-0.14115,37.81737,32.66710
126.32401,10.52690,663.13031,-0.14115,37.85013,32.72068
126.42400,10.53533,662.52574,-0.14115,37.88386,32.69085
126.52401,10.54364,662.52258,-0.14116,37.91710,32.69069
126.62401,10.55201,662.86488,-0.14116,37.95058,32.70758
126.72401,10.56032,662.29287,-0.14116,37.98383,32.67936
126.82401,10.56869,662.89366,-0.14115,38.01731,32.70900
126.92400,10.57700,662.16635,-0.14115,38.05055,32.67311
127.02401,10.58537,662.39210,-0.14115,38.08403,32.68425
127.12401,10.59374,662.37827,-0.14115,38.11751,32.68357
127.22401,10.60205,662.66777,-0.14115,38.15075,32.69785
127.32401,10.61036,661.77878,-0.14115,38.18400,32.65399
127.42400,10.61867,662.80831,-0.14115,38.21724,32.70479
127.52401,10.62698,662.56071,-0.14115,38.25048,32.69257
127.62401,10.63535,662.39312,-0.14116,38.28397,32.68430
127.72401,10.64361,662.69473,-0.14115,38.31697,32.69918
127.82401,10.65192,662.62828,-0.14115,38.35021,32.69590
127.92400,10.66041,662.65818,-0.14115,38.38417,32.69738
128.02400,10.66866,662.95848,-0.14115,38.41718,32.71220
128.12401,10.67703,662.56975,-0.14116,38.45066,32.69302
128.22400,10.68540,662.99243,-0.14115,38.48414,32.71387
128.32401,10.69365,662.04648,-0.14116,38.51715,32.66720
128.42401,10.70196,662.80188,-0.14115,38.55039,32.70447
128.52400,10.71039,663.11155,-0.14115,38.58411,32.71975
128.62401,10.71864,662.37939,-0.14115,38.61712,32.68362
128.72400,10.72695,663.25068,-0.14115,38.65035,32.72662
128.82401,10.73538,662.59126,-0.14115,38.68408,32.69408
128.92401,10.74363,662.56500,-0.14115,38.71708,32.69278
129.02400,10.75200,662.22381,-0.14115,38.75057,32.67595
129.12401,10.76037,662.19312,-0.14115,38.78404,32.67443
129.22400,10.76857,662.91969,-0.14115,38.81681,32.71029
129.32401,10.77688,662.54977,-0.14115,38.85005,32.69203
129.42401,10.78531,662.50679,-0.14115,38.88378,32.68991
129.52400,10.79356,662.37519,-0.14115,38.91678,32.68342
129.62401,10.80199,662.70633,-0.14115,38.95050,32.69976
129.72400,10.81030,662.69105,-0.14115,38.98374,32.69900
129.82401,10.81861,662.26455,-0.14115,39.01699,32.67796
129.92401,10.82710,661.86753,-0.14115,39.05095,32.65837
130.02400,10.83535,661.95093,-0.14115,39.08395,32.66248
130.12401,10.84372,661.98222,-0.14115,39.11743,32.66403
130.22400,10.85209,661.67540,-0.14115,39.15092,32.64889
130.32401,10.86034,661.74869,-0.14115,39.18392,32.65250
130.42401,10.86865,662.20788,-0.14115,39.21716,32.67516
130.52400,10.87708,662.18376,-0.14115,39.25088,32.67397
130.62401,10.88533,661.62031,-0.14115,39.28389,32.64617
130.72400,10.89359,661.77808,-0.14115,39.31689,32.65395
130.82401,10.90202,661.69947,-0.14115,39.35061,32.65007
130.92401,10.91033,661.59507,-0.14115,39.38386,32.64492
131.02400,10.91864,661.73151,-0.14115,39.41710,32.65166
131.12402,10.92707,661.98218,-0.14115,39.45082,32.66402
131.22400,10.93532,661.54059,-0.14115,39.48382,32.64223
131.32400,10.94369,661.43526,-0.14115,39.51730,32.63704
131.42402,10.95200,661.29579,-0.14115,39.55055,32.63016
131.52400,10.96025,661.29109,-0.14115,39.58355,32.62992
131.62402,10.96862,661.28578,-0.14115,39.61703,32.62966
131.72400,10.97693,661.27619,-0.14115,39.65028,32.62919
131.82400,10.98530,661.59181,-0.14115,39.68376,32.64476
131.92402,10.99373,661.20974,-0.14115,39.71748,32.62591
132.02400,11.00198,660.97127,-0.14115,39.75048,32.61414
132.12402,11.01035,661.47661,-0.14115,39.78396,32.63908
132.22400,11.01873,661.21495,-0.14115,39.81745,32.62617
132.32400,11.02704,660.89197,-0.14115,39.85069,32.61023
132.42402,11.03535,661.13072,-0.14115,39.88393,32.62201
132.52400,11.04372,660.86892,-0.14115,39.91742,32.60909
132.62402,11.05191,661.57063,-0.14115,39.95018,32.64372
132.72400,11.06028,660.79898,-0.14115,39.98366,32.60564
132.82400,11.06871,660.99768,-0.14115,40.01739,32.61544
132.92402,11.07702,660.75823,-0.14115,40.05063,32.60363
133.02400,11.08533,660.92541,-0.14116,40.08387,32.61188
133.12402,11.09376,661.16215,-0.14115,40.11759,32.62356
133.22400,11.10195,660.82072,-0.14115,40.15036,32.60672
133.32400,11.11038,660.95754,-0.14115,40.18407,32.61346
133.42402,11.11875,660.87809,-0.14116,40.21756,32.60955
133.52400,11.12700,660.64876,-0.14115,40.25056,32.59823
133.62402,11.13531,660.53760,-0.14115,40.28381,32.59274
133.72400,11.14363,660.84559,-0.14116,40.31705,32.60794
133.82400,11.15194,661.34483,-0.14115,40.35029,32.63258
133.92402,11.16031,660.83791,-0.14115,40.38377,32.60756
134.02400,11.16868,661.00308,-0.14116,40.41726,32.61571
134.12402,11.17699,661.19428,-0.14115,40.45050,32.62515
134.22400,11.18536,660.97202,-0.14116,40.48398,32.61418
134.32400,11.19367,660.96680,-0.14115,40.51723,32.61392
134.42402,11.20198,660.42854,-0.14115,40.55047,32.58736
134.52400,11.21047,661.33696,-0.14115,40.58443,32.63219
134.62402,11.21866,660.94319,-0.14115,40.61719,32.61276
134.72400,11.22697,660.83758,-0.14115,40.65043,32.60755
134.82400,11.23540,660.67614,-0.14115,40.68416,32.59958
134.92402,11.24359,661.70366,-0.14115,40.71692,32.65028
135.02400,11.25196,661.58036,-0.14115,40.75040,32.64420
135.12402,11.26039,661.18180,-0.14115,40.78413,32.62453
135.22400,11.26859,660.43711,-0.14115,40.81689,32.58779
135.32400,11.27701,661.07675,-0.14115,40.85061,32.61935
135.42402,11.28551,660.92936,-0.14115,40.88457,32.61208
135.52400,11.29370,660.95125,-0.14115,40.91734,32.61316
135.62402,11.30201,660.64447,-0.14115,40.95058,32.59802
135.72400,11.31038,661.18287,-0.14116,40.98406,32.62458
135.82400,11.31863,661.15838,-0.14115,41.01707,32.62337
135.92402,11.32700,661.13672,-0.14115,41.05054,32.62231
136.02400,11.33537,661.38809,-0.14115,41.08403,32.63471
136.12402,11.34356,661.03018,-0.14115,41.11679,32.61705
136.22400,11.35205,661.25127,-0.14115,41.15075,32.62796
136.32400,11.36036,661.60751,-0.14115,41.18400,32.64554
136.42402,11.36855,661.55475,-0.14115,41.21676,32.64293
136.52400,11.37704,661.48820,-0.14115,41.25072,32.63965
136.62402,11.38535,661.16727,-0.14115,41.28397,32.62381
136.72400,11.39360,661.41197,-0.14115,41.31697,32.63589
136.82400,11.40198,661.33682,-0.14115,41.35045,32.63218
136.92402,11.41023,661.19120,-0.14115,41.38345,32.62500
137.02400,11.41860,660.98073,-0.14115,41.41694,32.61461
137.12402,11.42703,661.22180,-0.14115,41.45066,32.62650
137.22400,11.43522,661.53798,-0.14115,41.48342,32.64211
137.32400,11.44365,660.89584,-0.14115,41.51715,32.61042
137.42402,11.45202,661.45496,-0.14115,41.55062,32.63801
137.52400,11.46039,660.47334,-0.14115,41.58411,32.58957
137.62402,11.46870,661.16676,-0.14115,41.61735,32.62379
137.72400,11.47707,661.30701,-0.14116,41.65083,32.63071
137.82400,11.48532,661.39614,-0.14115,41.68384,32.63511
137.92402,11.49369,661.39954,-0.14115,41.71732,32.63528
138.02400,11.50200,661.39074,-0.14115,41.75056,32.63484
