Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
(sec),(mm),(N),(mm/mm),(%),(MPa)
43.86600,3.65559,886.35841,-0.13843,9.80772,44.82716
43.96600,3.66378,885.84339,-0.13843,9.84048,44.80111
44.06600,3.67215,885.98952,-0.13843,9.87397,44.80850
44.16600,3.68058,885.04292,-0.13843,9.90769,44.76063
44.26600,3.68877,885.51557,-0.13843,9.94045,44.78453
44.36600,3.69720,885.15282,-0.13843,9.97417,44.76619
44.46600,3.70551,884.47910,-0.13843,10.00742,44.73211
44.56600,3.71382,883.79448,-0.13843,10.04066,44.69749
44.66600,3.72219,884.30019,-0.13843,10.07414,44.72306
44.76600,3.73045,883.16035,-0.13843,10.10715,44.66542
44.86600,3.73876,883.47383,-0.13843,10.14039,44.68127
44.96600,3.74713,882.89538,-0.13843,10.17387,44.65202
45.06600,3.75550,883.06256,-0.13843,10.20735,44.66047
45.16600,3.76375,882.29589,-0.13843,10.24036,44.62170
45.26600,3.77218,882.22148,-0.13843,10.27408,44.61794
45.36600,3.78043,881.28382,-0.13843,10.30708,44.57051
45.46600,3.78880,881.39726,-0.13843,10.34056,44.57625
45.56600,3.79723,881.50417,-0.13843,10.37428,44.58166
45.66600,3.80548,880.21923,-0.13843,10.40729,44.51667
45.76600,3.81379,880.52480,-0.13843,10.44053,44.53212
45.86600,3.82216,879.95660,-0.13843,10.47401,44.50339
45.96600,3.83047,879.36614,-0.13843,10.50726,44.47353
46.06600,3.83878,878.70574,-0.13843,10.54050,44.44013
46.16600,3.84716,878.74411,-0.13843,10.57398,44.44207
46.26600,3.85547,877.72664,-0.13843,10.60722,44.39061
46.36600,3.86384,877.64934,-0.13843,10.64071,44.38670
46.46600,3.87215,877.48962,-0.13843,10.67395,44.37862
46.56600,3.88052,876.69967,-0.13843,10.70743,44.33867
46.66600,3.88883,876.13808,-0.13843,10.74068,44.31027
46.76600,3.89714,876.12355,-0.13843,10.77392,44.30953
46.86600,3.90551,875.28778,-0.13843,10.80740,44.26727
46.96600,3.91382,874.72014,-0.13843,10.84064,44.23856
47.06600,3.92213,874.81802,-0.13843,10.87389,44.24351
47.16600,3.93044,874.80536,-0.13843,10.90713,44.24287
47.26600,3.93887,874.06877,-0.13843,10.94085,44.20562
47.36600,3.94712,873.40148,-0.13843,10.97385,44.17187
47.46600,3.95543,873.01293,-0.13843,11.00710,44.15221
47.56600,3.96392,872.19384,-0.13843,11.04106,44.11079
47.66600,3.97211,871.88175,-0.13843,11.07382,44.09501
47.76600,3.98043,871.52394,-0.13843,11.10707,44.07691
47.86600,3.98892,870.46614,-0.13843,11.14103,44.02341
47.96600,3.99711,870.31843,-0.13843,11.17379,44.01594
48.06600,4.00548,870.57836,-0.13843,11.20727,44.02909
48.16600,4.01391,869.30860,-0.13843,11.24099,43.96487
48.26600,4.02204,869.29537,-0.13843,11.27352,43.96420
48.36600,4.03047,869.06264,-0.13843,11.30724,43.95243
48.46600,4.03890,868.61504,-0.13843,11.34096,43.92979
48.56600,4.04721,867.75376,-0.13843,11.37420,43.88623
48.66600,4.05558,866.86946,-0.13843,11.40769,43.84151
48.76600,4.06395,866.45484,-0.13843,11.44117,43.82055
48.86600,4.07214,866.21409,-0.13843,11.47393,43.80837
48.96600,4.08051,865.68501,-0.13843,11.50741,43.78161
49.06600,4.08882,865.12901,-0.13843,11.54066,43.75349
49.16600,4.09707,864.14665,-0.13843,11.57366,43.70381
49.26600,4.10556,863.46939,-0.13843,11.60762,43.66956
49.36600,4.11388,863.54678,-0.13843,11.64087,43.67347
49.46600,4.12213,863.24764,-0.13843,11.67387,43.65834
49.56600,4.13062,862.03199,-0.13843,11.70783,43.59686
49.66600,4.13881,861.96568,-0.13843,11.74059,43.59351
49.76600,4.14712,861.37205,-0.13843,11.77384,43.56348
49.86600,4.15561,860.21973,-0.13843,11.80780,43.50521
49.96600,4.16374,860.25018,-0.13843,11.84032,43.50674
50.06600,4.17211,859.73982,-0.13843,11.87380,43.48093
50.16600,4.18054,858.55005,-0.13843,11.90753,43.42076
50.26600,4.18879,858.50209,-0.13843,11.94053,43.41833
50.36600,4.19710,857.77137,-0.13843,11.97377,43.38138
50.46600,4.20559,857.48965,-0.13843,12.00773,43.36713
50.56600,4.21378,856.69123,-0.13843,12.04050,43.32675
50.66600,4.22215,855.84791,-0.13843,12.07398,43.28410
50.76600,4.23052,855.45070,-0.13843,12.10746,43.26402
50.86600,4.23884,854.87999,-0.13843,12.14070,43.23515
50.96600,4.24721,854.13530,-0.13843,12.17419,43.19749
51.06600,4.25552,853.89903,-0.13843,12.20743,43.18554
51.16600,4.26383,853.41837,-0.13843,12.24067,43.16123
51.26600,4.27220,852.35005,-0.13843,12.27416,43.10720
51.36600,4.28051,851.83699,-0.13843,12.30740,43.08125
51.46600,4.28882,851.49845,-0.13843,12.34064,43.06413
51.56600,4.29719,851.09575,-0.13843,12.37412,43.04377
51.66600,4.30550,850.21229,-0.13843,12.40737,42.99908
51.76600,4.31387,849.80410,-0.13843,12.44085,42.97844
51.86600,4.32224,848.89801,-0.13843,12.47433,42.93261
51.96600,4.33049,848.82872,-0.13843,12.50733,42.92911
52.06600,4.33874,847.73395,-0.13843,12.54034,42.87374
52.16600,4.34711,847.02736,-0.13843,12.57382,42.83801
52.26600,4.35543,846.57054,-0.13843,12.60706,42.81490
52.36600,4.36374,846.29254,-0.13843,12.64031,42.80085
52.46600,4.37217,845.41300,-0.13843,12.67403,42.75636
52.56600,4.38048,844.50543,-0.13843,12.70727,42.71046
52.66600,4.38873,844.14808,-0.13843,12.74027,42.69239
52.76600,4.39710,843.51469,-0.13843,12.77376,42.66035
52.86600,4.40547,842.74523,-0.13843,12.80724,42.62144
52.96600,4.41384,842.14555,-0.13843,12.84072,42.59111
53.06600,4.42221,841.45544,-0.13843,12.87420,42.55621
53.16600,4.43052,840.78042,-0.13843,12.90745,42.52207
53.26600,4.43883,840.31373,-0.13843,12.94069,42.49847
53.36600,4.44714,839.51587,-0.13844,12.97393,42.45812
53.46600,4.45557,838.64909,-0.13843,13.00765,42.41428
53.56600,4.46382,837.94808,-0.13844,13.04066,42.37883
53.66600,4.47213,837.54547,-0.13843,13.07390,42.35847
53.76600,4.48051,836.61946,-0.13843,13.10738,42.31163
53.86600,4.48888,835.50373,-0.13843,13.14086,42.25521
53.96600,4.49719,836.05936,-0.13843,13.17411,42.28331
54.06600,4.50556,835.17730,-0.13843,13.20759,42.23870
54.16600,4.51393,834.06307,-0.13843,13.24107,42.18235
54.26600,4.52218,833.61976,-0.13843,13.27408,42.15992
54.36600,4.53049,832.93095,-0.13843,13.30732,42.12509
54.46600,4.53892,832.27428,-0.13843,13.34104,42.09188
54.56600,4.54711,831.19310,-0.13843,13.37380,42.03720
54.66600,4.55542,830.43715,-0.13843,13.40705,41.99897
54.76600,4.56385,830.21279,-0.13843,13.44077,41.98762
54.86600,4.57210,829.39817,-0.13843,13.47377,41.94642
54.96600,4.58053,828.69008,-0.13844,13.50749,41.91061
55.06600,4.58884,828.01161,-0.13843,13.54074,41.87630
55.16600,4.59721,826.95019,-0.13844,13.57422,41.82261
55.26600,4.60552,826.28643,-0.13843,13.60746,41.78904
55.36600,4.61384,825.34971,-0.13843,13.64070,41.74167
55.46600,4.62215,825.17294,-0.13844,13.67395,41.73273
55.56600,4.63046,824.52875,-0.13844,13.70719,41.70015
55.66600,4.63883,823.15998,-0.13843,13.74067,41.63093
55.76600,4.64720,822.57744,-0.13844,13.77416,41.60146
55.86600,4.65557,821.40462,-0.13843,13.80764,41.54215
55.96600,4.66388,820.69524,-0.13843,13.84088,41.50627
56.06600,4.67219,820.56839,-0.13843,13.87412,41.49986
56.16600,4.68056,819.45416,-0.13843,13.90760,41.44350
56.26600,4.68881,819.25094,-0.13843,13.94061,41.43323
56.36600,4.69718,817.77927,-0.13843,13.97409,41.35880
56.46600,4.70561,817.17884,-0.13843,14.00781,41.32843
56.56600,4.71380,816.87588,-0.13843,14.04058,41.31311
56.66600,4.72217,815.27838,-0.13843,14.07406,41.23232
56.76600,4.73054,813.96364,-0.13843,14.10754,41.16582
56.86600,4.73874,813.54929,-0.13843,14.14030,41.14487
56.96600,4.74711,812.74789,-0.13843,14.17379,41.10434
57.06600,4.75548,811.83501,-0.13843,14.20727,41.05817
57.16600,4.76379,810.56980,-0.13843,14.24051,40.99418
57.26600,4.77216,810.01259,-0.13844,14.27399,40.96600
57.36600,4.78053,808.85179,-0.13843,14.30748,40.90730
57.46600,4.78884,808.47843,-0.13843,14.34072,40.88841
57.56600,4.79715,807.16293,-0.13843,14.37396,40.82188
57.66600,4.80540,806.30947,-0.13844,14.40697,40.77872
57.76600,4.81377,805.49270,-0.13843,14.44045,40.73741
57.86600,4.82214,804.33236,-0.13843,14.47393,40.67873
57.96600,4.83045,803.12667,-0.13843,14.50717,40.61775
58.06600,4.83876,802.54255,-0.13843,14.54042,40.58821
58.16600,4.84719,801.60229,-0.13843,14.57414,40.54066
58.26600,4.85550,800.23240,-0.13844,14.60738,40.47137
58.36600,4.86387,799.49396,-0.13843,14.64086,40.43403
58.46600,4.87231,798.57670,-0.13844,14.67458,40.38764
58.56600,4.88050,797.19275,-0.13843,14.70735,40.31765
58.66600,4.88881,796.12387,-0.13844,14.74059,40.26359
58.76600,4.89718,795.94329,-0.13844,14.77407,40.25446
58.86600,4.90549,794.10216,-0.13844,14.80732,40.16134
58.96600,4.91380,792.99426,-0.13844,14.84056,40.10531
59.06600,4.92211,791.65641,-0.13844,14.87380,40.03765
59.16600,4.93042,790.77026,-0.13844,14.90704,39.99283
59.26600,4.93885,789.90962,-0.13844,14.94077,39.94931
59.36600,4.94722,788.03059,-0.13843,14.97425,39.85427
59.46600,4.95553,787.67426,-0.13844,15.00749,39.83625
59.56600,4.96378,786.31323,-0.13843,15.04050,39.76742
59.66600,4.97209,784.68714,-0.13843,15.07374,39.68518
59.76600,4.98046,783.52764,-0.13844,15.10722,39.62654
59.86600,4.98878,783.18147,-0.13843,15.14046,39.60903
59.96600,4.99715,781.03831,-0.13843,15.17394,39.50064
60.06600,5.00552,779.87779,-0.13843,15.20743,39.44195
60.16600,5.01383,779.03373,-0.13844,15.24067,39.39926
60.26600,5.02214,777.54003,-0.13843,15.27391,39.32372
60.36600,5.03045,775.63263,-0.13843,15.30716,39.22725
60.46600,5.03888,774.98229,-0.13843,15.34088,39.19436
60.56600,5.04713,773.14442,-0.13844,15.37388,39.10141
60.66600,5.05550,772.02977,-0.13844,15.40737,39.04504
60.76600,5.06381,770.36112,-0.13844,15.44061,38.96065
60.86600,5.07206,769.34644,-0.13844,15.47361,38.90933
60.96600,5.08049,768.03085,-0.13843,15.50733,38.84280
61.06600,5.08886,766.51908,-0.13843,15.54081,38.76634
61.16600,5.09711,764.80834,-0.13844,15.57382,38.67982
61.26600,5.10548,763.94975,-0.13844,15.60730,38.63640
61.36600,5.11391,762.59170,-0.13844,15.64102,38.56771
61.46600,5.12217,761.40207,-0.13844,15.67402,38.50755
61.56600,5.13054,759.38655,-0.13843,15.70751,38.40562
61.66600,5.13891,758.04871,-0.13844,15.74099,38.33796
61.76600,5.14722,756.61968,-0.13843,15.77423,38.26568
61.86600,5.15553,755.01134,-0.13844,15.80748,38.18434
61.96600,5.16384,753.43903,-0.13843,15.84072,38.10482
62.06600,5.17209,752.18980,-0.13844,15.87372,38.04165
62.16600,5.18052,750.42285,-0.13844,15.90744,37.95228
62.26600,5.18883,749.70429,-0.13843,15.94069,37.91594
62.36600,5.19714,747.82460,-0.13844,15.97393,37.82087
62.46600,5.20551,746.03381,-0.13844,16.00741,37.73030
62.56600,5.21382,745.03333,-0.13844,16.04065,37.67971
62.66600,5.22213,743.58569,-0.13844,16.07390,37.60649
62.76600,5.23050,741.67890,-0.13844,16.10738,37.51006
62.86600,5.23882,740.05784,-0.13844,16.14062,37.42807
62.96600,5.24713,738.86542,-0.13843,16.17386,37.36777
63.06600,5.25550,737.68003,-0.13843,16.20734,37.30782
63.16600,5.26375,735.58497,-0.13843,16.24035,37.20186
63.26600,5.27212,734.59432,-0.13844,16.27383,37.15176
63.36600,5.28049,733.01517,-0.13844,16.30731,37.07190
63.46600,5.28880,731.49558,-0.13844,16.34056,36.99504
63.56600,5.29711,729.94209,-0.13844,16.37380,36.91648
63.66600,5.30560,728.31665,-0.13844,16.40776,36.83427
63.76600,5.31385,726.81266,-0.13844,16.44077,36.75821
63.86600,5.32216,725.36874,-0.13844,16.47401,36.68518
63.96600,5.33053,723.95876,-0.13843,16.50749,36.61387
64.06600,5.33878,722.56587,-0.13844,16.54049,36.54343
64.16600,5.34715,721.74068,-0.13844,16.57398,36.50169
64.26601,5.35552,720.68502,-0.13843,16.60746,36.44830
64.36600,5.36377,718.29809,-0.13844,16.64046,36.32759
64.46600,5.37221,717.08057,-0.13844,16.67418,36.26601
64.56600,5.38052,715.73467,-0.13844,16.70743,36.19794
64.66600,5.38883,714.16218,-0.13844,16.74067,36.11842
64.76601,5.39726,713.38951,-0.13844,16.77439,36.07934
64.86600,5.40551,712.22954,-0.13844,16.80739,36.02067
64.96600,5.41382,710.25155,-0.13844,16.84064,35.92064
65.06600,5.42219,709.02775,-0.13844,16.87412,35.85874
65.16600,5.43044,707.92008,-0.13844,16.90712,35.80272
65.26601,5.43881,707.02219,-0.13844,16.94061,35.75731
65.36600,5.44718,705.48831,-0.13844,16.97409,35.67974
65.46600,5.45549,704.40806,-0.13844,17.00733,35.62510
65.56600,5.46380,703.59213,-0.13844,17.04057,35.58384
65.66600,5.47223,702.05410,-0.13844,17.07429,35.50605
65.76601,5.48048,701.66159,-0.13844,17.10730,35.48620
65.86601,5.48879,700.40468,-0.13844,17.14054,35.42263
65.96600,5.49717,699.19992,-0.13844,17.17402,35.36171
66.06600,5.50542,698.05938,-0.13843,17.20703,35.30402
66.16600,5.51379,697.93561,-0.13844,17.24051,35.29776
66.26601,5.52210,696.43911,-0.13844,17.27375,35.22208
66.36601,5.53053,695.44353,-0.13844,17.30747,35.17173
66.46600,5.53884,694.29055,-0.13844,17.34072,35.11341
66.56600,5.54715,693.52733,-0.13844,17.37396,35.07482
66.66600,5.55552,692.79121,-0.13844,17.40744,35.03759
66.76601,5.56383,691.76829,-0.13844,17.44069,34.98586
66.86601,5.57226,690.22598,-0.13844,17.47441,34.90785
66.96600,5.58057,689.57875,-0.13844,17.50765,34.87512
67.06600,5.58888,689.51799,-0.13844,17.54089,34.87205
67.16600,5.59719,688.46862,-0.13844,17.57414,34.81897
67.26601,5.60544,688.29427,-0.13844,17.60714,34.81016
67.36601,5.61387,687.85595,-0.13843,17.64086,34.78799
67.46600,5.62213,685.96187,-0.13844,17.67386,34.69220
67.56600,5.63044,685.79270,-0.13844,17.70711,34.68364
67.66600,5.63887,684.81904,-0.13844,17.74083,34.63440
67.76601,5.64712,684.45383,-0.13844,17.77383,34.61593
67.86601,5.65549,683.29894,-0.13844,17.80731,34.55752
67.96600,5.66386,682.84841,-0.13844,17.84080,34.53474
68.06600,5.67217,682.33549,-0.13844,17.87404,34.50879
68.16600,5.68048,682.03104,-0.13844,17.90728,34.49340
68.26601,5.68879,681.12095,-0.13844,17.94052,34.44737
68.36601,5.69710,680.54381,-0.13844,17.97377,34.41818
68.46600,5.70547,680.29435,-0.13844,18.00725,34.40556
68.56600,5.71378,679.83903,-0.13844,18.04049,34.38254
68.66600,5.72215,679.24745,-0.13843,18.07398,34.35262
68.76601,5.73046,678.47781,-0.13844,18.10722,34.31369
68.86601,5.73889,677.79357,-0.13844,18.14094,34.27909
68.96600,5.74715,677.31226,-0.13844,18.17394,34.25475
69.06600,5.75558,676.88674,-0.13844,18.20767,34.23323
69.16600,5.76383,676.62122,-0.13844,18.24067,34.21980
69.26601,5.77208,676.44990,-0.13844,18.27367,34.21113
69.36601,5.78057,675.52510,-0.13844,18.30763,34.16436
69.46600,5.78876,674.75499,-0.13844,18.34040,34.12542
69.56600,5.79713,674.91918,-0.13844,18.37388,34.13372
69.66600,5.80562,674.01193,-0.13844,18.40784,34.08783
69.76601,5.81387,674.79420,-0.13844,18.44084,34.12740
69.86601,5.82218,673.65817,-0.13844,18.47409,34.06994
69.96600,5.83061,673.99936,-0.13844,18.50781,34.08720
70.06600,5.83886,672.88247,-0.13844,18.54081,34.03071
70.16600,5.84717,672.98994,-0.13844,18.57405,34.03615
70.26601,5.85560,672.36405,-0.13844,18.60778,34.00449
70.36601,5.86379,672.49760,-0.13844,18.64054,34.01125
70.46600,5.87211,672.17322,-0.13844,18.67378,33.99484
70.56600,5.88054,671.94975,-0.13844,18.70750,33.98354
70.66600,5.88879,671.72917,-0.13844,18.74051,33.97239
70.76601,5.89716,671.59804,-0.13844,18.77399,33.96575
70.86601,5.90553,670.76124,-0.13844,18.80747,33.92343
70.96600,5.91378,671.00404,-0.13844,18.84048,33.93571
71.06600,5.92221,670.68893,-0.13843,18.87420,33.91977
71.16600,5.93052,670.72595,-0.13844,18.90744,33.92165
71.26601,5.93877,669.82070,-0.13844,18.94044,33.87587
71.36601,5.94726,670.02326,-0.13843,18.97441,33.88611
71.46600,5.95545,669.14880,-0.13844,19.00717,33.84188
71.56600,5.96376,669.41096,-0.13844,19.04041,33.85514
71.66600,5.97225,669.19094,-0.13844,19.07437,33.84401
71.76601,5.98044,669.05846,-0.13843,19.10714,33.83731
71.86601,5.98881,669.23681,-0.13844,19.14062,33.84634
71.96600,5.99724,668.57231,-0.13844,19.17434,33.81273
72.06600,6.00544,668.07996,-0.13844,19.20711,33.78783
72.16600,6.01387,668.56132,-0.13844,19.24083,33.81217
72.26601,6.02230,668.23214,-0.13844,19.27455,33.79552
72.36601,6.03049,667.80192,-0.13844,19.30731,33.77377
72.46600,6.03874,667.83382,-0.13844,19.34032,33.77538
72.56600,6.04723,668.56495,-0.13844,19.37428,33.81236
72.66600,6.05548,667.66944,-0.13844,19.40728,33.76707
72.76601,6.06379,667.76262,-0.13843,19.44052,33.77178
72.86601,6.07216,667.42171,-0.13844,19.47401,33.75454
72.96600,6.08041,667.57635,-0.13844,19.50701,33.76236
73.06600,6.08878,667.91754,-0.13844,19.54049,33.77961
73.16600,6.09715,667.71088,-0.13844,19.57397,33.76916
73.26601,6.10552,667.21248,-0.13844,19.60745,33.74395
73.36601,6.11389,667.23223,-0.13844,19.64094,33.74495
73.46600,6.12214,666.80457,-0.13844,19.67394,33.72332
73.56600,6.13046,666.97346,-0.13844,19.70719,33.73187
73.66600,6.13883,666.49877,-0.13844,19.74067,33.70786
73.76601,6.14708,666.99679,-0.13844,19.77367,33.73305
73.86601,6.15539,666.89458,-0.13844,19.80691,33.72788
73.96600,6.16382,666.37495,-0.13844,19.84064,33.70160
74.06600,6.17207,667.09584,-0.13844,19.87364,33.73806
74.16600,6.18044,666.18449,-0.13844,19.90712,33.69197
74.26601,6.18893,666.78338,-0.13844,19.94108,33.72225
74.36601,6.19724,666.37099,-0.13844,19.97432,33.70140
74.46600,6.20555,666.35986,-0.13844,20.00757,33.70084
74.56600,6.21392,666.41816,-0.13844,20.04105,33.70378
74.66600,6.22211,666.30589,-0.13844,20.07381,33.69810
74.76601,6.23042,666.36633,-0.13844,20.10706,33.70116
74.86601,6.23885,666.51907,-0.13844,20.14078,33.70889
74.96600,6.24710,666.09462,-0.13844,20.17378,33.68742
75.06600,6.25548,665.59087,-0.13844,20.20726,33.66194
75.16600,6.26385,665.19291,-0.13844,20.24074,33.64182
75.26601,6.27216,665.62095,-0.13844,20.27399,33.66346
75.36601,6.28047,665.85364,-0.13844,20.30723,33.67523
75.46600,6.28884,665.54500,-0.13844,20.34071,33.65962
75.56600,6.29721,665.61452,-0.13844,20.37420,33.66314
75.66600,6.30558,665.40404,-0.13844,20.40768,33.65250
75.76601,6.31383,665.30476,-0.13844,20.44068,33.64747
75.86601,6.32208,665.78295,-0.13844,20.47369,33.67166
75.96600,6.33051,665.22746,-0.13844,20.50741,33.64356
76.06600,6.33876,665.76567,-0.13844,20.54041,33.67078
76.16600,6.34707,664.85363,-0.13844,20.57365,33.62466
76.26601,6.35556,664.70415,-0.13844,20.60761,33.61710
76.36601,6.36375,665.85648,-0.13844,20.64038,33.67538
76.46600,6.37212,665.72344,-0.13844,20.67386,33.66865
76.56600,6.38061,665.46542,-0.13844,20.70782,33.65560
76.66600,6.38887,664.98853,-0.13844,20.74082,33.63148
76.76601,6.39718,664.70979,-0.13844,20.77407,33.61738
76.86601,6.40567,664.58816,-0.13844,20.80803,33.61123
76.96600,6.41380,665.53499,-0.13844,20.84055,33.65912
77.06600,6.42211,664.77139,-0.13844,20.87380,33.62050
77.16600,6.43060,664.69312,-0.13844,20.90776,33.61654
77.26601,6.43879,664.58704,-0.13844,20.94052,33.61118
77.36601,6.44710,664.81312,-0.13844,20.97377,33.62261
77.46600,6.45553,664.24357,-0.13844,21.00749,33.59380
77.56600,6.46378,664.58015,-0.13844,21.04049,33.61082
77.66600,6.47227,664.37302,-0.13844,21.07445,33.60035
77.76601,6.48058,664.28198,-0.13844,21.10769,33.59575
77.86601,6.48877,664.21577,-0.13844,21.14046,33.59240
77.96600,6.49726,664.20585,-0.13844,21.17442,33.59190
78.06600,6.50552,663.89395,-0.13844,21.20742,33.57612
78.16600,6.51377,664.55011,-0.13844,21.24043,33.60931
78.26601,6.52226,664.56636,-0.13844,21.27439,33.61013
78.36601,6.53045,663.98242,-0.13844,21.30715,33.58060
78.46600,6.53876,663.41911,-0.13844,21.34040,33.55211
78.56600,6.54731,662.89236,-0.13844,21.37459,33.52547
78.66600,6.55544,663.16579,-0.13844,21.40712,33.53930
78.76601,6.56381,662.58823,-0.13844,21.44060,33.51009
78.86601,6.57230,662.40062,-0.13844,21.47456,33.50060
78.96600,6.58037,662.66698,-0.13844,21.50685,33.51407
79.06600,6.58868,662.63136,-0.13844,21.54009,33.51227
79.16600,6.59717,661.76276,-0.13844,21.57405,33.46834
79.26601,6.60542,661.64206,-0.13844,21.60706,33.46223
79.36601,6.61379,661.40704,-0.13844,21.64054,33.45035
79.46600,6.62222,660.82459,-0.13844,21.67426,33.42089
79.56600,6.63042,661.14431,-0.13844,21.70702,33.43706
79.66600,6.63885,660.98501,-0.13844,21.74075,33.42900
79.76601,6.64728,660.49583,-0.13844,21.77447,33.40426
79.86601,6.65541,660.53262,-0.13844,21.80699,33.40612
79.96600,6.66378,660.08866,-0.13844,21.84048,33.38367
80.06600,6.67221,659.85885,-0.13844,21.87420,33.37205
80.16600,6.68040,659.55720,-0.13844,21.90696,33.35679
80.26601,6.68883,659.08432,-0.13844,21.94068,33.33288
80.36601,6.69714,658.70080,-0.13844,21.97392,33.31348
80.46600,6.70545,659.16153,-0.13844,22.00717,33.33678
80.56600,6.71388,658.92157,-0.13844,22.04089,33.32465
80.66600,6.72213,658.09358,-0.13844,22.07389,33.28277
80.76601,6.73050,658.28143,-0.13844,22.10737,33.29227
80.86601,6.73887,657.64533,-0.13844,22.14085,33.26010
80.96600,6.74718,657.99011,-0.13844,22.17410,33.27754
81.06600,6.75544,657.23066,-0.13844,22.20710,33.23913
81.16600,6.76381,657.11779,-0.13844,22.24059,33.23342
81.26601,6.77218,657.23956,-0.13844,22.27407,33.23958
81.36601,6.78043,657.08086,-0.13844,22.30707,33.23155
81.46600,6.78880,656.81092,-0.13844,22.34055,33.21790
81.56600,6.79711,656.60663,-0.13844,22.37380,33.20757
81.66600,6.80548,656.56574,-0.13844,22.40728,33.20550
81.76601,6.81385,655.86721,-0.13844,22.44076,33.17017
81.86601,6.82216,655.82520,-0.13844,22.47400,33.16805
81.96600,6.83053,655.38017,-0.13844,22.50749,33.14554
82.06600,6.83890,655.33030,-0.13844,22.54097,33.14302
82.16600,6.84715,655.47084,-0.13844,22.57397,33.15013
82.26601,6.85552,654.83991,-0.13844,22.60745,33.11822
82.36601,6.86377,655.06417,-0.13844,22.64046,33.12956
82.46600,6.87208,654.86096,-0.13844,22.67370,33.11928
82.56600,6.88052,655.21924,-0.13844,22.70742,33.13740
82.66600,6.88883,654.13266,-0.13844,22.74066,33.08245
82.76601,6.89720,654.20782,-0.13844,22.77415,33.08625
82.86601,6.90557,654.54682,-0.13844,22.80763,33.10340
82.96600,6.91388,653.97555,-0.13844,22.84087,33.07450
83.06600,6.92219,653.77555,-0.13844,22.87411,33.06439
83.16600,6.93062,653.79189,-0.13844,22.90784,33.06522
83.26601,6.93881,653.02118,-0.13844,22.94060,33.02624
83.36601,6.94712,653.49005,-0.13844,22.97384,33.04995
83.46600,6.95549,653.62556,-0.13844,23.00733,33.05680
83.56600,6.96380,653.39291,-0.13844,23.04057,33.04504
83.66600,6.97211,653.08944,-0.13844,23.07381,33.02969
83.76601,6.98054,653.46379,-0.13844,23.10753,33.04862
83.86601,6.98873,652.89331,-0.13844,23.14030,33.01977
83.96600,6.99716,652.36301,-0.13844,23.17402,32.99295
84.06600,7.00559,652.23509,-0.13844,23.20774,32.98648
84.16600,7.01385,652.59007,-0.13844,23.24075,33.00443
84.26601,7.02222,652.27067,-0.13844,23.27423,32.98828
84.36601,7.03053,652.29181,-0.13844,23.30747,32.98935
84.46600,7.03878,651.40510,-0.13844,23.34047,32.94450
84.56600,7.04721,651.79593,-0.13844,23.37419,32.96427
84.66600,7.05546,651.29697,-0.13844,23.40720,32.93904
84.76601,7.06377,652.05670,-0.13844,23.44044,32.97746
84.86601,7.07220,651.60957,-0.13844,23.47416,32.95485
84.96600,7.08045,651.02717,-0.13844,23.50717,32.92539
85.06600,7.08888,651.09241,-0.13844,23.54089,32.92869
85.16600,7.09731,651.00016,-0.13844,23.57461,32.92403
85.26601,7.10550,650.88351,-0.13844,23.60737,32.91813
85.36601,7.11381,650.98731,-0.13844,23.64062,32.92337
85.46600,7.12224,650.14344,-0.13844,23.67434,32.88070
85.56600,7.13043,650.83336,-0.13844,23.70710,32.91559
85.66600,7.13881,650.94298,-0.13844,23.74059,32.92113
85.76601,7.14724,650.18665,-0.13844,23.77431,32.88288
85.86601,7.15549,650.51750,-0.13844,23.80731,32.89962
85.96600,7.16386,650.43066,-0.13844,23.84079,32.89522
86.06600,7.17223,650.06679,-0.13844,23.87427,32.87682
86.16600,7.18042,649.78427,-0.13844,23.90704,32.86253
86.26601,7.18879,649.82045,-0.13844,23.94052,32.86436
86.36601,7.19716,649.77743,-0.13844,23.97400,32.86219
86.46600,7.20541,649.72686,-0.13844,24.00701,32.85963
86.56600,7.21378,649.79652,-0.13844,24.04049,32.86315
86.66600,7.22209,649.14967,-0.13844,24.07373,32.83044
86.76601,7.23040,650.00197,-0.13844,24.10697,32.87354
86.86601,7.23883,649.22650,-0.13844,24.14070,32.83432
86.96600,7.24714,649.55242,-0.13844,24.17394,32.85081
87.06600,7.25545,649.61012,-0.13844,24.20718,32.85373
87.16600,7.26389,648.78743,-0.13844,24.24090,32.81212
87.26601,7.27220,648.82128,-0.13844,24.27415,32.81383
87.36601,7.28051,649.12746,-0.13844,24.30739,32.82932
87.46600,7.28888,648.50892,-0.13844,24.34087,32.79803
87.56600,7.29719,648.47521,-0.13844,24.37411,32.79633
87.66600,7.30550,648.28889,-0.13844,24.40736,32.78690
87.76601,7.31381,648.18934,-0.13844,24.44060,32.78187
87.86601,7.32212,647.88652,-0.13844,24.47384,32.76655
87.96600,7.33049,648.21267,-0.13844,24.50732,32.78305
88.06600,7.33886,647.94524,-0.13844,24.54081,32.76952
88.16601,7.34723,648.43395,-0.13844,24.57429,32.79424
88.26601,7.35554,647.54267,-0.13844,24.60753,32.74916
88.36601,7.36385,648.05066,-0.13844,24.64078,32.77486
88.46600,7.37222,647.15650,-0.13844,24.67426,32.72963
88.56600,7.38053,647.52433,-0.13844,24.70750,32.74824
88.66601,7.38885,647.23589,-0.13844,24.74074,32.73365
