Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
(sec),(mm),(N),(mm/mm),(%),(MPa)
44.75000,3.72919,770.07720,-0.13180,11.29421,37.30072
44.85000,3.73744,770.82203,-0.13180,11.32721,37.33680
44.95000,3.74593,771.36843,-0.13180,11.36117,37.36327
45.05000,3.75418,771.96113,-0.13179,11.39418,37.39198
45.15000,3.76237,772.71122,-0.13180,11.42694,37.42831
45.25000,3.77092,772.88472,-0.13180,11.46114,37.43671
45.35000,3.77923,773.56277,-0.13180,11.49438,37.46956
45.45000,3.78749,773.86005,-0.13180,11.52739,37.48396
45.55000,3.79586,773.70666,-0.13180,11.56087,37.47653
45.65000,3.80411,774.55374,-0.13180,11.59387,37.51756
45.75000,3.81248,775.24744,-0.13180,11.62736,37.55116
45.85000,3.82085,775.41075,-0.13180,11.66084,37.55907
45.95000,3.82916,775.41196,-0.13180,11.69408,37.55913
46.05000,3.83741,776.08000,-0.13180,11.72708,37.59149
46.15000,3.84590,776.09187,-0.13180,11.76105,37.59206
46.25000,3.85415,777.30771,-0.13180,11.79405,37.65096
46.35000,3.86246,777.17951,-0.13180,11.82729,37.64474
46.45000,3.87095,777.30501,-0.13180,11.86125,37.65082
46.55000,3.87920,777.80960,-0.13180,11.89426,37.67527
46.65000,3.88751,778.04974,-0.13180,11.92750,37.68690
46.75000,3.89582,778.38805,-0.13180,11.96074,37.70328
46.85000,3.90407,779.27457,-0.13180,11.99375,37.74622
46.95000,3.91244,779.59956,-0.13180,12.02723,37.76197
47.05000,3.92082,780.16846,-0.13180,12.06071,37.78952
47.15000,3.92913,780.13912,-0.13180,12.09395,37.78810
47.25000,3.93750,780.52408,-0.13180,12.12744,37.80675
47.35000,3.94581,780.75584,-0.13180,12.16068,37.81797
47.45000,3.95418,780.89726,-0.13180,12.19416,37.82483
47.55000,3.96255,781.12460,-0.13180,12.22764,37.83583
47.65000,3.97080,782.14575,-0.13180,12.26065,37.88530
47.75000,3.97911,782.59008,-0.13180,12.29389,37.90682
47.85000,3.98748,782.22677,-0.13180,12.32737,37.88922
47.95000,3.99579,782.73918,-0.13180,12.36061,37.91404
48.05000,4.00410,783.68466,-0.13180,12.39386,37.95984
48.15000,4.01247,783.27190,-0.13180,12.42734,37.93985
48.25000,4.02084,783.99973,-0.13180,12.46082,37.97510
48.35000,4.02915,783.63419,-0.13180,12.49406,37.95739
48.45000,4.03752,784.75270,-0.13180,12.52755,38.01157
48.55000,4.04578,785.30591,-0.13180,12.56055,38.03837
48.65000,4.05415,785.39951,-0.13180,12.59403,38.04290
48.75000,4.06258,785.45958,-0.13180,12.62775,38.04581
48.85000,4.07083,785.68608,-0.13180,12.66076,38.05678
48.95000,4.07914,786.65875,-0.13180,12.69400,38.10390
49.05000,4.08745,786.38261,-0.13180,12.72724,38.09052
49.15000,4.09576,786.92064,-0.13180,12.76049,38.11658
49.25000,4.10413,787.22285,-0.13180,12.79397,38.13122
49.35000,4.11244,787.85298,-0.13180,12.82721,38.16174
49.45000,4.12087,788.61574,-0.13180,12.86093,38.19869
49.55000,4.12918,788.41485,-0.13180,12.89417,38.18896
49.65000,4.13749,788.12223,-0.13180,12.92742,38.17479
49.75000,4.14580,789.05132,-0.13180,12.96066,38.21979
49.85000,4.15417,789.44676,-0.13180,12.99414,38.23894
49.95000,4.16248,790.08937,-0.13180,13.02739,38.27007
50.05000,4.17080,789.95274,-0.13180,13.06063,38.26345
50.15000,4.17917,790.21361,-0.13180,13.09411,38.27608
50.25000,4.18748,790.09077,-0.13180,13.12735,38.27013
50.35000,4.19573,791.41269,-0.13180,13.16036,38.33417
50.45000,4.20422,791.17445,-0.13180,13.19432,38.32263
50.55000,4.21247,791.47508,-0.13180,13.22732,38.33719
50.65000,4.22084,791.73334,-0.13180,13.26081,38.34970
50.75000,4.22933,792.38387,-0.13180,13.29477,38.38121
50.85000,4.23752,792.53539,-0.13180,13.32753,38.38855
50.95000,4.24583,792.88175,-0.13180,13.36077,38.40532
51.05000,4.25420,792.92851,-0.13180,13.39425,38.40759
51.15000,4.26245,793.20390,-0.13180,13.42726,38.42093
51.25000,4.27082,793.42071,-0.13180,13.46074,38.43143
51.35000,4.27925,793.86067,-0.13180,13.49446,38.45274
51.45000,4.28744,794.04097,-0.13180,13.52723,38.46148
51.55000,4.29582,794.39506,-0.13180,13.56071,38.47863
51.65000,4.30419,794.72885,-0.13180,13.59419,38.49479
51.75000,4.31244,795.04680,-0.13180,13.62720,38.51019
51.85000,4.32087,794.76591,-0.13180,13.66092,38.49659
51.95000,4.32918,795.70273,-0.13180,13.69416,38.54197
52.05000,4.33743,795.83358,-0.13180,13.72716,38.54830
52.15000,4.34586,796.08345,-0.13180,13.76089,38.56041
52.25000,4.35417,796.53664,-0.13180,13.79413,38.58236
52.35000,4.36248,797.53445,-0.13180,13.82737,38.63069
52.45000,4.37091,797.01431,-0.13180,13.86109,38.60550
52.55000,4.37910,797.73124,-0.13180,13.89386,38.64022
52.65000,4.38741,797.64985,-0.13180,13.92710,38.63628
52.75000,4.39584,798.05804,-0.13180,13.96082,38.65605
52.85000,4.40421,798.24319,-0.13180,13.99430,38.66502
52.95000,4.41252,798.46280,-0.13180,14.02754,38.67566
53.05000,4.42089,798.63705,-0.13180,14.06103,38.68410
53.15000,4.42915,798.80515,-0.13180,14.09403,38.69224
53.25000,4.43746,799.14769,-0.13180,14.12727,38.70883
53.35000,4.44583,799.57983,-0.13180,14.16076,38.72976
53.45000,4.45414,799.67445,-0.13180,14.19400,38.73434
53.55000,4.46251,800.52568,-0.13180,14.22748,38.77558
53.65000,4.47082,800.27850,-0.13180,14.26073,38.76360
53.75000,4.47913,801.09378,-0.13180,14.29397,38.80310
53.85000,4.48756,800.61369,-0.13180,14.32769,38.77984
53.95000,4.49581,800.90798,-0.13180,14.36069,38.79409
54.05000,4.50412,801.00400,-0.13180,14.39394,38.79875
54.15000,4.51249,801.05998,-0.13180,14.42742,38.80146
54.25000,4.52074,801.97453,-0.13180,14.46042,38.84576
54.35000,4.52911,802.30311,-0.13180,14.49391,38.86167
54.45000,4.53748,801.65854,-0.13180,14.52738,38.83045
54.55000,4.54579,800.98510,-0.13180,14.56063,38.79783
54.65000,4.55411,801.99186,-0.13180,14.59387,38.84660
54.75000,4.56248,802.29668,-0.13180,14.62735,38.86136
54.85000,4.57079,802.09067,-0.13180,14.66060,38.85138
54.95000,4.57922,802.29454,-0.13180,14.69432,38.86126
55.05000,4.58753,802.75238,-0.13180,14.72756,38.88343
55.15000,4.59590,802.97207,-0.13180,14.76104,38.89407
55.25000,4.60421,803.33212,-0.13180,14.79429,38.91151
55.35000,4.61252,804.08007,-0.13180,14.82753,38.94774
55.45000,4.62083,804.21288,-0.13180,14.86077,38.95418
55.55000,4.62914,804.08612,-0.13180,14.89402,38.94804
55.65000,4.63745,803.98163,-0.13180,14.92726,38.94297
55.75000,4.64582,804.54247,-0.13180,14.96074,38.97014
55.85000,4.65425,805.14178,-0.13180,14.99446,38.99917
55.95000,4.66250,805.27011,-0.13180,15.02746,39.00539
56.05000,4.67087,805.09959,-0.13180,15.06095,38.99713
56.15000,4.67931,806.51371,-0.13180,15.09467,39.06562
56.25000,4.68756,805.74322,-0.13180,15.12767,39.02831
56.35000,4.69587,806.43846,-0.13180,15.16092,39.06198
56.45000,4.70418,806.28423,-0.13180,15.19416,39.05451
56.55000,4.71243,806.89341,-0.13180,15.22716,39.08401
56.65000,4.72080,806.72093,-0.13180,15.26064,39.07566
56.75000,4.72917,807.66696,-0.13180,15.29413,39.12148
56.85000,4.73742,807.61705,-0.13180,15.32713,39.11907
56.95000,4.74573,807.10435,-0.13180,15.36037,39.09423
57.05000,4.75416,807.96778,-0.13180,15.39409,39.13605
57.15000,4.76247,808.64225,-0.13180,15.42734,39.16872
57.25000,4.77084,807.88415,-0.13180,15.46082,39.13200
57.35000,4.77921,808.84527,-0.13180,15.49430,39.17856
57.45000,4.78740,809.16891,-0.13180,15.52707,39.19424
57.55000,4.79577,809.32993,-0.13180,15.56055,39.20203
57.65000,4.80415,808.68183,-0.13180,15.59403,39.17064
57.75000,4.81246,809.54172,-0.13180,15.62727,39.21229
57.85000,4.82089,810.09986,-0.13180,15.66100,39.23933
57.95000,4.82920,809.91238,-0.13180,15.69424,39.23025
58.05000,4.83751,809.77958,-0.13180,15.72748,39.22382
58.15000,4.84594,810.31080,-0.13180,15.76120,39.24955
58.25000,4.85419,810.35346,-0.13180,15.79421,39.25161
58.35000,4.86250,810.60557,-0.13180,15.82745,39.26382
58.45000,4.87093,810.92222,-0.13180,15.86117,39.27916
58.55000,4.87912,810.96906,-0.13180,15.89393,39.28143
58.65000,4.88749,811.05810,-0.13180,15.92742,39.28574
58.75000,4.89586,811.88111,-0.13180,15.96090,39.32561
58.85000,4.90411,811.76013,-0.13180,15.99390,39.31975
58.95000,4.91242,811.97526,-0.13180,16.02715,39.33017
59.05000,4.92085,812.75925,-0.13180,16.06087,39.36814
59.15000,4.92917,812.43962,-0.13180,16.09411,39.35266
59.25000,4.93748,811.95543,-0.13180,16.12735,39.32921
59.35000,4.94591,812.96731,-0.13180,16.16107,39.37822
59.45000,4.95416,812.71622,-0.13180,16.19408,39.36606
59.55000,4.96247,813.30407,-0.13180,16.22732,39.39453
59.65000,4.97084,813.56503,-0.13180,16.26080,39.40717
59.75000,4.97909,812.88330,-0.13180,16.29381,39.37415
59.85000,4.98746,813.21131,-0.13180,16.32729,39.39004
59.95000,4.99583,813.59213,-0.13180,16.36077,39.40849
60.05000,5.00414,813.97472,-0.13180,16.39401,39.42702
60.15000,5.01251,814.01663,-0.13180,16.42749,39.42905
60.25000,5.02082,814.11051,-0.13180,16.46074,39.43359
60.35000,5.02925,814.58073,-0.13180,16.49446,39.45637
60.45000,5.03756,814.80956,-0.13180,16.52770,39.46746
60.55000,5.04581,815.38139,-0.13180,16.56071,39.49515
60.65000,5.05419,815.39135,-0.13180,16.59419,39.49564
60.75000,5.06256,815.29766,-0.13180,16.62767,39.49110
60.85000,5.07081,816.01804,-0.13180,16.66067,39.52599
60.95000,5.07912,815.26814,-0.13180,16.69392,39.48967
61.05000,5.08749,815.51829,-0.13180,16.72740,39.50179
61.15000,5.09580,816.29632,-0.13180,16.76064,39.53947
61.25000,5.10417,816.25385,-0.13180,16.79413,39.53741
61.35000,5.11254,816.53632,-0.13180,16.82761,39.55109
61.45000,5.12085,816.37939,-0.13180,16.86085,39.54350
61.55000,5.12910,816.76329,-0.13180,16.89385,39.56209
61.65000,5.13747,816.85325,-0.13180,16.92733,39.56645
61.75000,5.14578,817.47137,-0.13180,16.96058,39.59639
61.85000,5.15409,817.64106,-0.13180,16.99382,39.60461
61.95000,5.16246,817.14215,-0.13180,17.02730,39.58044
62.05000,5.17083,817.64804,-0.13180,17.06078,39.60495
62.15000,5.17914,817.56087,-0.13180,17.09403,39.60072
62.25000,5.18746,817.68287,-0.13180,17.12727,39.60663
62.35000,5.19583,817.46941,-0.13180,17.16075,39.59629
62.45000,5.20414,818.07543,-0.13180,17.19400,39.62564
62.55000,5.21251,818.48493,-0.13180,17.22748,39.64548
62.65000,5.22088,818.67585,-0.13180,17.26096,39.65473
62.75000,5.22913,818.94845,-0.13180,17.29396,39.66793
62.85000,5.23744,818.66076,-0.13180,17.32721,39.65400
62.95000,5.24575,819.23632,-0.13180,17.36045,39.68188
63.05000,5.25412,818.75287,-0.13180,17.39393,39.65846
63.15000,5.26249,819.40051,-0.13180,17.42742,39.68983
63.25000,5.27080,818.90682,-0.13180,17.46066,39.66592
63.35000,5.27923,820.21086,-0.13180,17.49438,39.72908
63.45000,5.28748,820.09910,-0.13180,17.52738,39.72367
63.55000,5.29585,819.79278,-0.13180,17.56086,39.70883
63.65000,5.30428,820.41472,-0.13180,17.59459,39.73896
63.75000,5.31254,819.77025,-0.13180,17.62759,39.70774
63.85000,5.32085,819.34258,-0.13181,17.66083,39.68702
63.95000,5.32916,820.68015,-0.13180,17.69407,39.75181
64.05000,5.33741,821.08881,-0.13180,17.72708,39.77161
64.15000,5.34578,820.85235,-0.13180,17.76056,39.76015
64.25000,5.35415,820.45225,-0.13180,17.79404,39.74077
64.35001,5.36246,820.98516,-0.13180,17.82729,39.76659
64.45000,5.37083,820.61896,-0.13180,17.86077,39.74885
64.55000,5.37920,821.45873,-0.13180,17.89425,39.78952
64.65000,5.38751,821.39475,-0.13180,17.92749,39.78643
64.75000,5.39582,821.29110,-0.13180,17.96074,39.78141
64.85001,5.40419,821.38181,-0.13180,17.99422,39.78580
64.95000,5.41250,821.71261,-0.13180,18.02746,39.80182
65.05000,5.42081,822.03383,-0.13180,18.06071,39.81738
65.15000,5.42912,822.42973,-0.13180,18.09395,39.83656
65.25000,5.43750,822.10554,-0.13180,18.12743,39.82085
65.35001,5.44581,822.10805,-0.13180,18.16067,39.82098
65.45000,5.45412,822.33837,-0.13180,18.19392,39.83213
65.55000,5.46249,822.00095,-0.13180,18.22740,39.81579
65.65000,5.47092,822.77115,-0.13180,18.26112,39.85310
65.75000,5.47923,822.99914,-0.13180,18.29436,39.86414
65.85001,5.48754,822.85088,-0.13180,18.32761,39.85696
65.95001,5.49591,823.05474,-0.13180,18.36109,39.86683
66.05000,5.50410,823.43267,-0.13180,18.39385,39.88514
66.15000,5.51241,823.35463,-0.13180,18.42709,39.88136
66.25000,5.52084,823.23598,-0.13180,18.46082,39.87561
66.35001,5.52915,824.04772,-0.13180,18.49406,39.91493
66.45001,5.53752,823.72120,-0.13180,18.52754,39.89911
66.55000,5.54589,823.90029,-0.13180,18.56102,39.90779
66.65000,5.55420,824.22309,-0.13180,18.59427,39.92342
66.75000,5.56257,823.90932,-0.13180,18.62775,39.90823
66.85001,5.57089,824.01047,-0.13180,18.66099,39.91312
66.95001,5.57914,824.39007,-0.13180,18.69400,39.93151
67.05000,5.58751,823.97759,-0.13180,18.72748,39.91153
67.15000,5.59582,824.69778,-0.13180,18.76072,39.94642
67.25000,5.60419,824.60083,-0.13180,18.79420,39.94172
67.35001,5.61250,824.35776,-0.13180,18.82745,39.92995
67.45001,5.62081,824.73811,-0.13180,18.86069,39.94837
67.55000,5.62918,824.51981,-0.13180,18.89417,39.93780
67.65000,5.63755,824.59617,-0.13180,18.92765,39.94149
67.75000,5.64580,825.33592,-0.13180,18.96066,39.97733
67.85001,5.65411,824.80675,-0.13181,18.99390,39.95169
67.95001,5.66248,824.84894,-0.13180,19.02738,39.95374
68.05000,5.67073,824.95036,-0.13180,19.06039,39.95865
68.15000,5.67910,825.43427,-0.13180,19.09387,39.98209
68.25000,5.68748,825.80382,-0.13180,19.12735,39.99999
68.35001,5.69579,826.04829,-0.13180,19.16059,40.01183
68.45001,5.70410,825.55749,-0.13180,19.19384,39.98806
68.55000,5.71253,826.12867,-0.13180,19.22756,40.01572
68.65000,5.72078,825.78603,-0.13180,19.26056,39.99913
68.75000,5.72915,826.68578,-0.13180,19.29404,40.04271
68.85001,5.73752,826.47027,-0.13180,19.32753,40.03227
68.95001,5.74589,826.28978,-0.13180,19.36101,40.02353
69.05000,5.75420,826.45742,-0.13180,19.39425,40.03165
69.15000,5.76251,826.14115,-0.13180,19.42749,40.01633
69.25000,5.77082,826.60941,-0.13180,19.46074,40.03901
69.35001,5.77919,826.13677,-0.13180,19.49422,40.01612
69.45001,5.78750,826.56527,-0.13180,19.52746,40.03687
69.55000,5.79581,826.50408,-0.13180,19.56071,40.03391
69.65000,5.80418,826.91731,-0.13180,19.59419,40.05392
69.75000,5.81250,827.34926,-0.13180,19.62743,40.07485
69.85001,5.82081,827.06101,-0.13180,19.66067,40.06089
69.95001,5.82924,827.61198,-0.13180,19.69439,40.08757
70.05000,5.83755,826.66418,-0.13180,19.72764,40.04166
70.15000,5.84580,826.85659,-0.13180,19.76064,40.05098
70.25000,5.85423,827.56048,-0.13180,19.79436,40.08508
70.35001,5.86242,827.76686,-0.13180,19.82713,40.09508
70.45001,5.87079,827.58237,-0.13180,19.86061,40.08614
70.55000,5.87916,827.61580,-0.13180,19.89409,40.08776
70.65000,5.88741,828.14163,-0.13180,19.92709,40.11323
70.75000,5.89584,827.90703,-0.13180,19.96082,40.10186
70.85001,5.90421,827.94772,-0.13180,19.99430,40.10384
70.95001,5.91252,828.25748,-0.13180,20.02754,40.11884
71.05000,5.92089,827.85245,-0.13180,20.06102,40.09922
71.15000,5.92920,827.97902,-0.13181,20.09427,40.10535
71.25000,5.93745,827.68323,-0.13180,20.12727,40.09103
71.35001,5.94583,828.77548,-0.13180,20.16075,40.14393
71.45001,5.95414,828.79048,-0.13180,20.19399,40.14466
71.55000,5.96245,828.45874,-0.13181,20.22724,40.12859
71.65000,5.97088,828.67919,-0.13180,20.26096,40.13927
71.75000,5.97919,828.41422,-0.13180,20.29420,40.12643
71.85001,5.98744,828.68626,-0.13180,20.32720,40.13961
71.95001,5.99593,829.31006,-0.13180,20.36117,40.16983
72.05000,6.00418,828.95048,-0.13180,20.39417,40.15241
72.15000,6.01249,828.90205,-0.13180,20.42741,40.15006
72.25000,6.02098,829.71258,-0.13180,20.46137,40.18932
72.35001,6.02911,828.96203,-0.13180,20.49390,40.15297
72.45001,6.03742,829.58825,-0.13180,20.52714,40.18330
72.55000,6.04591,829.19719,-0.13180,20.56110,40.16436
72.65000,6.05410,829.17279,-0.13180,20.59387,40.16318
72.75000,6.06247,829.25698,-0.13180,20.62735,40.16726
72.85001,6.07091,829.84362,-0.13180,20.66107,40.19567
72.95001,6.07910,829.26312,-0.13180,20.69383,40.16755
73.05000,6.08747,830.03566,-0.13180,20.72732,40.20497
73.15000,6.09584,830.14872,-0.13180,20.76080,40.21045
73.25000,6.10415,829.90145,-0.13180,20.79404,40.19847
73.35001,6.11252,830.14732,-0.13180,20.82753,40.21038
73.45001,6.12083,829.42583,-0.13180,20.86077,40.17543
73.55000,6.12914,829.77982,-0.13181,20.89401,40.19258
73.65000,6.13751,830.32930,-0.13180,20.92749,40.21920
73.75000,6.14582,830.45550,-0.13180,20.96073,40.22531
73.85001,6.15413,829.92883,-0.13180,20.99398,40.19980
73.95001,6.16250,830.36469,-0.13180,21.02746,40.22091
74.05000,6.17087,829.91114,-0.13180,21.06094,40.19894
74.15000,6.17912,830.64819,-0.13180,21.09395,40.23464
74.25000,6.18761,830.32139,-0.13180,21.12790,40.21881
74.35001,6.19581,830.77066,-0.13180,21.16067,40.24057
74.45001,6.20412,830.53624,-0.13180,21.19391,40.22922
74.55000,6.21255,830.32353,-0.13180,21.22764,40.21891
74.65000,6.22080,830.88167,-0.13180,21.26064,40.24595
74.75000,6.22905,830.90561,-0.13180,21.29364,40.24711
74.85001,6.23754,830.38928,-0.13180,21.32760,40.22210
74.95001,6.24579,830.74532,-0.13180,21.36060,40.23935
75.05000,6.25410,830.98765,-0.13180,21.39385,40.25108
75.15000,6.26253,831.23622,-0.13180,21.42757,40.26312
75.25000,6.27084,830.62975,-0.13180,21.46081,40.23375
75.35001,6.27915,831.32014,-0.13180,21.49406,40.26719
75.45001,6.28752,831.18072,-0.13180,21.52754,40.26044
75.55000,6.29577,830.89387,-0.13180,21.56054,40.24654
75.65000,6.30408,831.55110,-0.13180,21.59379,40.27838
75.75000,6.31245,831.28372,-0.13180,21.62727,40.26543
75.85001,6.32077,831.26053,-0.13180,21.66051,40.26430
75.95001,6.32914,831.53173,-0.13180,21.69399,40.27744
76.05000,6.33751,831.90333,-0.13180,21.72747,40.29544
76.15000,6.34582,831.50864,-0.13180,21.76072,40.27632
76.25000,6.35425,831.44614,-0.13180,21.79444,40.27329
76.35001,6.36256,831.08954,-0.13180,21.82768,40.25602
76.45001,6.37087,831.88070,-0.13180,21.86093,40.29434
76.55000,6.37930,831.97867,-0.13180,21.89465,40.29909
76.65000,6.38749,831.25643,-0.13180,21.92741,40.26410
76.75000,6.39574,832.35539,-0.13180,21.96041,40.31733
76.85001,6.40411,831.93732,-0.13180,21.99390,40.29708
76.95001,6.41242,832.15972,-0.13180,22.02714,40.30786
77.05000,6.42079,831.54477,-0.13180,22.06062,40.27807
77.15000,6.42922,831.97346,-0.13180,22.09434,40.29884
77.25000,6.43747,831.71017,-0.13180,22.12735,40.28608
77.35001,6.44579,832.15209,-0.13180,22.16059,40.30749
77.45001,6.45422,832.00336,-0.13180,22.19431,40.30028
77.55000,6.46253,832.27279,-0.13180,22.22755,40.31333
77.65000,6.47090,831.94813,-0.13180,22.26104,40.29761
77.75000,6.47921,831.96815,-0.13180,22.29428,40.29858
77.85001,6.48746,832.13504,-0.13180,22.32728,40.30666
77.95001,6.49583,832.56382,-0.13180,22.36077,40.32743
78.05000,6.50414,832.02329,-0.13180,22.39401,40.30125
78.15000,6.51245,832.63600,-0.13180,22.42725,40.33092
78.25000,6.52082,832.30743,-0.13180,22.46073,40.31501
78.35001,6.52913,832.33239,-0.13180,22.49398,40.31622
78.45001,6.53744,832.67028,-0.13180,22.52722,40.33258
78.55000,6.54593,832.27120,-0.13180,22.56118,40.31326
78.65000,6.55424,832.28219,-0.13180,22.59442,40.31379
78.75000,6.56249,832.27409,-0.13181,22.62743,40.31340
78.85001,6.57092,832.47172,-0.13180,22.66115,40.32297
78.95001,6.57912,832.50124,-0.13180,22.69391,40.32440
79.05000,6.58743,832.21970,-0.13180,22.72716,40.31076
79.15000,6.59598,833.22311,-0.13180,22.76136,40.35936
79.25000,6.60411,832.85747,-0.13180,22.79388,40.34165
79.35001,6.61242,833.27396,-0.13180,22.82712,40.36183
79.45001,6.62091,832.71014,-0.13180,22.86108,40.33452
79.55000,6.62916,833.12253,-0.13181,22.89409,40.35449
79.65000,6.63747,832.34785,-0.13180,22.92733,40.31697
79.75000,6.64596,833.09989,-0.13180,22.96129,40.35340
79.85001,6.65415,832.52732,-0.13180,22.99406,40.32566
79.95001,6.66252,833.06180,-0.13180,23.02754,40.35155
80.05000,6.67089,832.87107,-0.13181,23.06102,40.34231
80.15000,6.67908,832.92201,-0.13180,23.09379,40.34478
80.25000,6.68751,832.99521,-0.13181,23.12751,40.34832
80.35001,6.69583,833.16620,-0.13180,23.16075,40.35661
80.45001,6.70414,832.71014,-0.13180,23.19399,40.33452
80.55000,6.71257,832.82515,-0.13181,23.22771,40.34009
80.65000,6.72088,832.84648,-0.13180,23.26096,40.34112
80.75001,6.72913,833.13044,-0.13180,23.29396,40.35488
80.85001,6.73762,833.36504,-0.13180,23.32792,40.36624
80.95001,6.74581,832.95675,-0.13180,23.36069,40.34646
81.05000,6.75400,833.83247,-0.13180,23.39345,40.38888
81.15000,6.76255,833.41552,-0.13180,23.42765,40.36868
81.25001,6.77080,833.06730,-0.13180,23.46065,40.35182
81.35001,6.77905,833.03489,-0.13180,23.49366,40.35025
81.45001,6.78754,833.19945,-0.13180,23.52762,40.35822
81.55000,6.79579,833.12904,-0.13180,23.56062,40.35481
81.65000,6.80416,833.06497,-0.13180,23.59410,40.35170
81.75001,6.81259,833.44048,-0.13180,23.62783,40.36989
81.85001,6.82079,833.01216,-0.13180,23.66059,40.34915
81.95001,6.82916,832.90981,-0.13180,23.69407,40.34419
82.05000,6.83753,831.63772,-0.13180,23.72755,40.28257
82.15000,6.84578,831.76997,-0.13180,23.76056,40.28898
82.25001,6.85415,832.57360,-0.13180,23.79404,40.32790
82.35001,6.86246,831.83441,-0.13180,23.82728,40.29210
82.45001,6.87077,831.78207,-0.13180,23.86053,40.28956
82.55000,6.87920,832.56885,-0.13180,23.89425,40.32767
82.65000,6.88751,832.29160,-0.13180,23.92749,40.31424
82.75001,6.89582,832.33817,-0.13180,23.96073,40.31650
82.85001,6.90425,832.97174,-0.13180,23.99445,40.34719
82.95001,6.91250,833.43377,-0.13180,24.02746,40.36957
83.05000,6.92081,832.96606,-0.13180,24.06070,40.34691
83.15000,6.92918,832.79815,-0.13180,24.09418,40.33878
83.25001,6.93743,833.09412,-0.13180,24.12719,40.35312
83.35001,6.94575,832.87572,-0.13180,24.16043,40.34254
83.45001,6.95418,833.25999,-0.13180,24.19415,40.36115
83.55000,6.96237,833.07931,-0.13180,24.22692,40.35240
83.65000,6.97080,833.01403,-0.13180,24.26064,40.34924
83.75001,6.97917,833.19172,-0.13180,24.29412,40.35785
83.85001,6.98748,833.76812,-0.13180,24.32736,40.38576
83.95001,6.99585,833.70777,-0.13180,24.36084,40.38284
84.05000,7.00422,833.36011,-0.13180,24.39433,40.36600
84.15000,7.01253,833.54600,-0.13181,24.42757,40.37500
84.25001,7.02084,833.51536,-0.13181,24.46081,40.37352
84.35001,7.02915,833.11908,-0.13180,24.49406,40.35432
84.45001,7.03746,833.65152,-0.13180,24.52730,40.38012
84.55000,7.04577,833.00043,-0.13180,24.56054,40.34858
84.65000,7.05414,833.19694,-0.13181,24.59402,40.35810
84.75001,7.06251,833.63988,-0.13180,24.62751,40.37955
84.85001,7.07089,833.88295,-0.13180,24.66099,40.39133
84.95001,7.07926,833.23177,-0.13180,24.69447,40.35978
85.05000,7.08757,833.57105,-0.13180,24.72771,40.37622
85.15000,7.09594,833.67582,-0.13180,24.76119,40.38129
85.25001,7.10413,833.77548,-0.13180,24.79396,40.38612
85.35001,7.11244,833.84579,-0.13181,24.82720,40.38953
85.45001,7.12087,834.09185,-0.13180,24.86092,40.40144
85.55000,7.12912,833.61184,-0.13180,24.89393,40.37819
85.65000,7.13743,833.69343,-0.13180,24.92717,40.38214
85.75001,7.14586,834.19448,-0.13180,24.96089,40.40641
85.85001,7.15411,833.71019,-0.13180,24.99389,40.38296
85.95001,7.16248,833.57776,-0.13180,25.02738,40.37654
86.05000,7.17091,833.73934,-0.13180,25.06110,40.38437
86.15000,7.17916,833.43713,-0.13181,25.09410,40.36973
86.25001,7.18741,833.72872,-0.13180,25.12711,40.38385
86.35001,7.19584,833.84244,-0.13180,25.16083,40.38936
86.45001,7.20410,833.42008,-0.13180,25.19383,40.36890
86.55000,7.21247,834.45171,-0.13180,25.22731,40.41887
86.65000,7.22084,833.84300,-0.13180,25.26079,40.38939
86.75001,7.22909,834.28463,-0.13180,25.29380,40.41078
86.85001,7.23746,833.65440,-0.13180,25.32728,40.38026
86.95001,7.24589,833.67145,-0.13181,25.36100,40.38108
87.05000,7.25420,833.63401,-0.13180,25.39425,40.37927
87.15000,7.26263,833.98772,-0.13181,25.42797,40.39640
87.25001,7.27082,833.45342,-0.13181,25.46073,40.37052
87.35001,7.27913,833.84989,-0.13180,25.49397,40.38972
87.45001,7.28756,833.56667,-0.13180,25.52769,40.37601
87.55000,7.29581,833.69864,-0.13180,25.56070,40.38240
87.65000,7.30412,833.54572,-0.13180,25.59394,40.37499
87.75001,7.31255,834.32849,-0.13180,25.62766,40.41291
87.85001,7.32080,833.51387,-0.13180,25.66067,40.37345
87.95001,7.32918,833.74055,-0.13181,25.69415,40.38443
88.05000,7.33761,833.39401,-0.13181,25.72787,40.36764
88.15000,7.34580,833.41738,-0.13180,25.76064,40.36877
88.25001,7.35411,834.14475,-0.13180,25.79388,40.40401
88.35001,7.36254,833.14134,-0.13181,25.82760,40.35540
88.45001,7.37079,833.07149,-0.13180,25.86060,40.35202
88.55000,7.37910,833.52346,-0.13181,25.89385,40.37391
88.65000,7.38747,833.16434,-0.13181,25.92733,40.35652
88.75001,7.39578,833.54358,-0.13181,25.96057,40.37489
88.85001,7.40415,833.83601,-0.13180,25.99405,40.38905
88.95001,7.41246,833.10371,-0.13180,26.02730,40.35358
89.05000,7.42083,833.26343,-0.13180,26.06078,40.36132
89.15000,7.42920,833.44635,-0.13181,26.09426,40.37018
89.25001,7.43751,833.64155,-0.13180,26.12751,40.37963
89.35001,7.44582,833.34316,-0.13180,26.16075,40.36518
89.45001,7.45420,832.90506,-0.13180,26.19423,40.34396
89.55000,7.46251,833.04541,-0.13181,26.22747,40.35076
