Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
(sec),(mm),(N),(mm/mm),(%),(MPa)
90.08801,7.50741,887.08894,-0.13729,23.69771,40.55635
90.18800,7.51572,886.99367,-0.13729,23.73096,40.55199
90.28800,7.52409,886.89150,-0.13729,23.76444,40.54732
90.38800,7.53234,887.62324,-0.13729,23.79744,40.58077
90.48801,7.54071,886.84810,-0.13729,23.83093,40.54533
90.58801,7.54902,887.25062,-0.13729,23.86417,40.56374
90.68800,7.55733,887.20582,-0.13729,23.89741,40.56169
90.78800,7.56570,886.77015,-0.13729,23.93090,40.54177
90.88801,7.57401,887.23125,-0.13729,23.96414,40.56285
90.98801,7.58226,887.10096,-0.13729,23.99714,40.55690
91.08801,7.59064,887.61123,-0.13729,24.03063,40.58022
91.18800,7.59901,887.25444,-0.13729,24.06411,40.56391
91.28800,7.60738,887.81295,-0.13729,24.09759,40.58945
91.38801,7.61569,887.21737,-0.13729,24.13083,40.56222
91.48801,7.62400,887.89845,-0.13729,24.16407,40.59335
91.58801,7.63225,887.55647,-0.13729,24.19708,40.57772
91.68800,7.64062,887.81519,-0.13729,24.23056,40.58955
91.78800,7.64899,887.16047,-0.13729,24.26404,40.55962
91.88801,7.65730,887.88625,-0.13729,24.29728,40.59280
91.98801,7.66567,887.48857,-0.13729,24.33077,40.57462
92.08801,7.67404,887.85077,-0.13729,24.36425,40.59118
92.18800,7.68235,887.72690,-0.13729,24.39749,40.58551
92.28800,7.69066,887.47162,-0.13729,24.43074,40.57384
92.38801,7.69903,888.07745,-0.13729,24.46422,40.60154
92.48801,7.70740,887.98366,-0.13729,24.49770,40.59725
92.58801,7.71571,887.95805,-0.13729,24.53094,40.59608
92.68800,7.72403,887.62008,-0.13729,24.56418,40.58063
92.78800,7.73234,887.75326,-0.13729,24.59743,40.58672
92.88801,7.74065,887.50729,-0.13729,24.63067,40.57547
92.98801,7.74896,887.63284,-0.13729,24.66392,40.58121
93.08801,7.75733,888.17775,-0.13729,24.69740,40.60612
93.18800,7.76564,888.29165,-0.13729,24.73064,40.61133
93.28800,7.77395,888.04625,-0.13729,24.76388,40.60011
93.38801,7.78226,887.64392,-0.13729,24.79713,40.58172
93.48801,7.79069,888.11684,-0.13729,24.83084,40.60334
93.58801,7.79900,888.02259,-0.13729,24.86409,40.59903
93.68800,7.80737,887.42943,-0.13729,24.89757,40.57191
93.78800,7.81574,886.70431,-0.13729,24.93105,40.53876
93.88801,7.82387,886.87204,-0.13729,24.96358,40.54643
93.98801,7.83224,887.13504,-0.13729,24.99706,40.55845
94.08801,7.84067,887.20964,-0.13729,25.03078,40.56186
94.18800,7.84898,887.82134,-0.13729,25.06402,40.58983
94.28800,7.85730,887.99121,-0.13729,25.09727,40.59760
94.38801,7.86573,887.89957,-0.13729,25.13099,40.59341
94.48801,7.87398,888.23223,-0.13729,25.16399,40.60862
94.58801,7.88235,887.74851,-0.13729,25.19748,40.58650
94.68800,7.89078,888.02744,-0.13729,25.23119,40.59925
94.78800,7.89903,888.01952,-0.13729,25.26420,40.59889
94.88801,7.90740,888.02492,-0.13729,25.29768,40.59914
94.98801,7.91565,887.58925,-0.13729,25.33069,40.57922
95.08801,7.92396,887.83680,-0.13729,25.36393,40.59053
95.18800,7.93239,887.68620,-0.13729,25.39765,40.58365
95.28800,7.94064,888.17133,-0.13729,25.43065,40.60583
95.38801,7.94895,888.65478,-0.13729,25.46390,40.62793
95.48801,7.95738,887.89519,-0.13729,25.49762,40.59320
95.58801,7.96563,888.46665,-0.13729,25.53062,40.61933
95.68800,7.97400,888.65096,-0.13729,25.56410,40.62776
95.78800,7.98238,888.19452,-0.13729,25.59758,40.60689
95.88801,7.99063,887.78650,-0.13729,25.63059,40.58824
95.98801,7.99900,888.46181,-0.13729,25.66407,40.61911
96.08801,8.00737,888.14357,-0.13729,25.69755,40.60456
96.18800,8.01568,888.64313,-0.13729,25.73080,40.62740
96.28800,8.02393,888.66837,-0.13729,25.76380,40.62856
96.38801,8.03230,888.08620,-0.13729,25.79728,40.60194
96.48801,8.04067,888.41021,-0.13729,25.83077,40.61675
96.58801,8.04898,888.08909,-0.13729,25.86401,40.60207
96.68800,8.05735,888.29910,-0.13729,25.89749,40.61167
96.78800,8.06566,888.40676,-0.13729,25.93074,40.61659
96.88801,8.07397,888.09440,-0.13729,25.96397,40.60231
96.98801,8.08228,887.82385,-0.13729,25.99722,40.58994
97.08801,8.09065,888.69091,-0.13729,26.03070,40.62959
97.18800,8.09896,888.95243,-0.13729,26.06394,40.64154
97.28800,8.10728,888.79401,-0.13729,26.09719,40.63430
97.38801,8.11559,888.35871,-0.13729,26.13043,40.61440
97.48801,8.12402,888.55196,-0.13729,26.16415,40.62323
97.58801,8.13233,888.42213,-0.13729,26.19739,40.61730
97.68800,8.14070,888.38385,-0.13729,26.23088,40.61555
97.78800,8.14901,888.58558,-0.13729,26.26412,40.62477
97.88801,8.15732,888.84532,-0.13729,26.29736,40.63665
97.98801,8.16569,888.43079,-0.13729,26.33085,40.61769
98.08801,8.17406,888.35815,-0.13729,26.36432,40.61437
98.18800,8.18237,888.66279,-0.13729,26.39757,40.62830
98.28800,8.19062,887.93635,-0.13729,26.43057,40.59509
98.38801,8.19899,888.56500,-0.13729,26.46405,40.62383
98.48801,8.20730,888.49356,-0.13729,26.49730,40.62056
98.58801,8.21567,888.41859,-0.13729,26.53078,40.61713
98.68800,8.22398,888.61408,-0.13729,26.56402,40.62607
98.78800,8.23230,888.38050,-0.13729,26.59727,40.61539
98.88801,8.24067,888.24937,-0.13729,26.63074,40.60940
98.98801,8.24904,888.83489,-0.13729,26.66423,40.63617
99.08801,8.25735,888.67489,-0.13729,26.69747,40.62885
99.18800,8.26572,888.27563,-0.13729,26.73095,40.61060
99.28800,8.27397,888.91368,-0.13729,26.76396,40.63977
99.38801,8.28234,888.53091,-0.13729,26.79744,40.62227
99.48801,8.29065,889.02786,-0.13729,26.83068,40.64499
99.58801,8.29890,888.11666,-0.13729,26.86369,40.60333
99.68800,8.30733,889.20100,-0.13729,26.89741,40.65290
99.78800,8.31570,889.06894,-0.13729,26.93089,40.64687
99.88801,8.32401,888.81031,-0.13729,26.96413,40.63504
99.98801,8.33238,888.23875,-0.13729,26.99762,40.60891
100.08801,8.34075,888.21836,-0.13729,27.03110,40.60798
100.18800,8.34900,888.21799,-0.13729,27.06410,40.60796
100.28800,8.35732,888.84421,-0.13729,27.09735,40.63659
100.38801,8.36569,888.12672,-0.13729,27.13083,40.60379
100.48801,8.37394,888.78581,-0.13729,27.16383,40.63392
100.58801,8.38231,888.91070,-0.13729,27.19732,40.63963
100.68800,8.39074,888.94125,-0.13729,27.23104,40.64103
100.78800,8.39893,888.34651,-0.13729,27.26380,40.61384
100.88801,8.40736,888.44635,-0.13729,27.29752,40.61840
100.98801,8.41573,888.32323,-0.13729,27.33100,40.61277
101.08801,8.42398,889.10582,-0.13729,27.36401,40.64855
101.18800,8.43235,888.16723,-0.13729,27.39749,40.60564
101.28800,8.44066,888.62386,-0.13729,27.43073,40.62652
101.38801,8.44897,888.75741,-0.13729,27.46397,40.63263
101.48801,8.45740,888.75741,-0.13729,27.49769,40.63263
101.58801,8.46565,888.20131,-0.13729,27.53070,40.60720
101.68800,8.47402,888.58698,-0.13729,27.56418,40.62483
101.78800,8.48239,888.37743,-0.13729,27.59766,40.61525
101.88801,8.49065,888.80286,-0.13729,27.63067,40.63470
101.98801,8.49896,888.10781,-0.13729,27.66391,40.60293
102.08801,8.50739,888.44486,-0.13729,27.69763,40.61834
102.18800,8.51564,887.73025,-0.13729,27.73063,40.58567
102.28800,8.52395,887.48094,-0.13729,27.76388,40.57427
102.38801,8.53238,887.96066,-0.13729,27.79760,40.59620
102.48801,8.54057,887.16475,-0.13729,27.83036,40.55981
102.58801,8.54900,887.48923,-0.13729,27.86409,40.57465
102.68800,8.55737,887.64522,-0.13729,27.89757,40.58178
102.78800,8.56556,887.35297,-0.13729,27.93033,40.56842
102.88801,8.57393,887.34273,-0.13729,27.96381,40.56795
102.98801,8.58242,887.95368,-0.13729,27.99778,40.59588
103.08801,8.59067,887.95489,-0.13729,28.03078,40.59594
103.18800,8.59904,888.41971,-0.13729,28.06426,40.61719
103.28800,8.60735,887.93775,-0.13729,28.09750,40.59515
103.38801,8.61573,887.79479,-0.13729,28.13099,40.58862
103.48801,8.62404,888.34679,-0.13729,28.16423,40.61385
103.58801,8.63235,888.45072,-0.13729,28.19747,40.61860
103.68800,8.64066,887.45998,-0.13729,28.23071,40.57331
103.78800,8.64897,888.06804,-0.13729,28.26396,40.60111
103.88801,8.65728,888.07996,-0.13729,28.29720,40.60165
103.98801,8.66565,887.81528,-0.13729,28.33068,40.58955
104.08801,8.67402,888.23047,-0.13729,28.36416,40.60854
104.18800,8.68227,887.54194,-0.13729,28.39717,40.57706
104.28800,8.69064,888.14339,-0.13729,28.43065,40.60455
104.38801,8.69901,888.15186,-0.13729,28.46413,40.60494
104.48801,8.70726,887.57630,-0.13729,28.49714,40.57863
104.58801,8.71557,888.11386,-0.13729,28.53038,40.60320
104.68800,8.72400,888.05920,-0.13729,28.56410,40.60070
104.78800,8.73225,887.98646,-0.13729,28.59710,40.59738
104.88801,8.74063,887.76285,-0.13729,28.63058,40.58715
104.98801,8.74906,888.16443,-0.13729,28.66431,40.60551
105.08801,8.75737,887.83307,-0.13729,28.69755,40.59037
105.18800,8.76568,887.56438,-0.13729,28.73079,40.57808
105.28800,8.77405,888.24742,-0.13729,28.76427,40.60931
105.38801,8.78236,887.67176,-0.13729,28.79752,40.58299
105.48801,8.79073,887.14417,-0.13729,28.83101,40.55887
105.58801,8.79910,887.55880,-0.13729,28.86448,40.57783
105.68800,8.80735,887.79116,-0.13729,28.89749,40.58845
105.78800,8.81566,887.82189,-0.13729,28.93073,40.58986
105.88801,8.82403,887.71032,-0.13729,28.96421,40.58475
105.98801,8.83228,887.91633,-0.13729,28.99722,40.59417
106.08801,8.84065,888.26036,-0.13729,29.03070,40.60990
106.18800,8.84896,887.59810,-0.13729,29.06394,40.57962
106.28800,8.85727,887.21411,-0.13729,29.09718,40.56207
106.38801,8.86570,887.24783,-0.13729,29.13090,40.56361
106.48801,8.87402,887.74431,-0.13729,29.16415,40.58631
106.58801,8.88233,887.85766,-0.13729,29.19739,40.59149
106.68800,8.89070,887.68564,-0.13729,29.23087,40.58363
106.78800,8.89889,887.37002,-0.13729,29.26364,40.56919
106.88801,8.90726,887.90022,-0.13729,29.29712,40.59344
106.98801,8.91563,887.29272,-0.13729,29.33060,40.56566
107.08801,8.92388,887.76276,-0.13729,29.36361,40.58715
107.18800,8.93225,888.01663,-0.13729,29.39709,40.59876
107.28800,8.94074,887.06259,-0.13729,29.43105,40.55514
107.38801,8.94899,887.21262,-0.13729,29.46405,40.56200
107.48801,8.95730,887.48699,-0.13729,29.49730,40.57454
107.58801,8.96579,887.42124,-0.13729,29.53126,40.57154
107.68800,8.97392,887.11912,-0.13729,29.56378,40.55772
107.78800,8.98229,887.73808,-0.13729,29.59726,40.58602
107.88801,8.99072,887.56504,-0.13729,29.63098,40.57811
107.98801,8.99892,887.25714,-0.13729,29.66375,40.56403
108.08801,9.00735,887.31162,-0.13729,29.69747,40.56652
108.18800,9.01566,887.49044,-0.13729,29.73071,40.57470
108.28800,9.02391,887.43502,-0.13729,29.76372,40.57217
108.38801,9.03240,886.96843,-0.13729,29.79768,40.55083
108.48801,9.04071,887.47824,-0.13729,29.83092,40.57414
108.58801,9.04902,886.41830,-0.13729,29.86417,40.52568
108.68800,9.05739,887.27288,-0.13729,29.89765,40.56475
108.78800,9.06570,887.44517,-0.13729,29.93089,40.57263
108.88801,9.07395,887.29113,-0.13729,29.96389,40.56559
108.98801,9.08238,887.14780,-0.13729,29.99762,40.55904
109.08801,9.09063,886.77304,-0.13729,30.03062,40.54190
109.18800,9.09888,886.82100,-0.13729,30.06362,40.54409
109.28800,9.10743,887.00615,-0.13729,30.09782,40.55256
109.38801,9.11563,887.73780,-0.13729,30.13059,40.58601
109.48801,9.12394,887.16010,-0.13729,30.16383,40.55960
109.58801,9.13243,886.47278,-0.13729,30.19779,40.52818
109.68800,9.14062,886.49113,-0.13729,30.23055,40.52901
109.78800,9.14899,886.88992,-0.13729,30.26404,40.54725
109.88801,9.15742,886.91292,-0.13729,30.29776,40.54830
109.98801,9.16555,886.61667,-0.13729,30.33029,40.53475
110.08801,9.17398,887.44685,-0.13729,30.36401,40.57271
110.18800,9.18235,887.17919,-0.13729,30.39749,40.56047
110.28800,9.19054,886.35087,-0.13729,30.43025,40.52260
110.38801,9.19903,887.05672,-0.13729,30.46421,40.55487
110.48801,9.20740,886.69658,-0.13729,30.49769,40.53841
110.58801,9.21571,886.85099,-0.13729,30.53094,40.54547
110.68800,9.22408,886.93080,-0.13729,30.56442,40.54911
110.78800,9.23234,886.93928,-0.13729,30.59742,40.54950
110.88801,9.24064,886.07203,-0.13729,30.63066,40.50985
110.98801,9.24902,886.41420,-0.13729,30.66415,40.52550
111.08801,9.25733,886.12735,-0.13729,30.69739,40.51238
111.18800,9.26558,886.53229,-0.13729,30.73039,40.53090
111.28800,9.27401,886.86375,-0.13729,30.76411,40.54605
111.38801,9.28232,886.31371,-0.13729,30.79736,40.52090
111.48801,9.29063,886.43739,-0.13729,30.83060,40.52656
111.58801,9.29906,886.35422,-0.13729,30.86432,40.52275
111.68800,9.30725,886.61313,-0.13729,30.89709,40.53459
111.78800,9.31562,886.28037,-0.13729,30.93057,40.51938
111.88801,9.32405,886.27432,-0.13729,30.96429,40.51910
111.98801,9.33236,886.78142,-0.13729,30.99754,40.54229
112.08801,9.34067,885.97303,-0.13729,31.03078,40.50533
112.18800,9.34898,886.20521,-0.13729,31.06402,40.51594
112.28800,9.35729,886.47669,-0.13729,31.09726,40.52835
112.38801,9.36561,886.41820,-0.13729,31.13050,40.52568
112.48801,9.37398,886.11944,-0.13729,31.16399,40.51202
112.58801,9.38235,886.28139,-0.13729,31.19747,40.51942
112.68800,9.39066,886.11692,-0.13729,31.23071,40.51191
112.78800,9.39897,885.41899,-0.13729,31.26396,40.48000
112.88801,9.40740,886.21322,-0.13729,31.29768,40.51631
112.98801,9.41571,885.78016,-0.13729,31.33092,40.49651
113.08801,9.42402,885.88474,-0.13729,31.36416,40.50129
113.18800,9.43233,885.65527,-0.13729,31.39741,40.49080
113.28800,9.44070,885.52823,-0.13729,31.43089,40.48499
113.38801,9.44901,885.82449,-0.13729,31.46413,40.49854
113.48801,9.45732,885.54611,-0.13729,31.49737,40.48581
113.58801,9.46575,886.01429,-0.13729,31.53110,40.50721
113.68800,9.47394,885.54174,-0.13729,31.56386,40.48561
113.78800,9.48231,885.74057,-0.13729,31.59734,40.49470
113.88801,9.49074,885.40381,-0.13729,31.63106,40.47931
113.98801,9.49900,885.27203,-0.13729,31.66407,40.47328
114.08801,9.50731,884.86485,-0.13729,31.69731,40.45466
114.18800,9.51568,885.44730,-0.13729,31.73079,40.48129
114.28800,9.52387,886.26416,-0.13729,31.76355,40.51864
114.38801,9.53230,885.72232,-0.13729,31.79727,40.49387
114.48801,9.54067,885.31217,-0.13729,31.83076,40.47511
114.58801,9.54898,885.74011,-0.13729,31.86401,40.49468
114.68800,9.55735,885.01247,-0.13729,31.89749,40.46141
114.78800,9.56572,885.21671,-0.13729,31.93097,40.47075
114.88801,9.57397,885.02420,-0.13729,31.96397,40.46195
114.98801,9.58240,884.91794,-0.13729,31.99770,40.45709
115.08801,9.59065,884.85656,-0.13729,32.03070,40.45428
115.18800,9.59896,885.79068,-0.13729,32.06394,40.49699
115.28800,9.60739,884.69004,-0.13729,32.09766,40.44667
115.38801,9.61564,885.36190,-0.13729,32.13066,40.47739
115.48801,9.62396,885.24688,-0.13729,32.16391,40.47213
115.58801,9.63239,885.56670,-0.13729,32.19763,40.48675
115.68800,9.64064,884.99906,-0.13729,32.23063,40.46080
115.78800,9.64895,885.05996,-0.13729,32.26388,40.46358
115.88801,9.65744,885.17377,-0.13729,32.29784,40.46879
115.98801,9.66569,884.63333,-0.13729,32.33084,40.44408
116.08801,9.67400,884.78606,-0.13729,32.36408,40.45106
116.18800,9.68243,884.64431,-0.13729,32.39780,40.44458
116.28800,9.69062,884.88758,-0.13729,32.43057,40.45570
116.38801,9.69899,884.52920,-0.13729,32.46405,40.43932
116.48801,9.70736,884.69116,-0.13729,32.49753,40.44672
116.58801,9.71561,884.24040,-0.13729,32.53054,40.42611
116.68800,9.72398,884.18284,-0.13729,32.56402,40.42348
116.78800,9.73235,884.08161,-0.13729,32.59750,40.41885
116.88801,9.74061,884.61805,-0.13729,32.63050,40.44338
116.98801,9.74904,884.23099,-0.13729,32.66422,40.42569
117.08801,9.75735,884.58443,-0.13729,32.69747,40.44184
117.18800,9.76566,883.74298,-0.13729,32.73071,40.40337
117.28800,9.77409,883.29492,-0.13729,32.76443,40.38289
117.38801,9.78234,882.93161,-0.13729,32.79743,40.36628
117.48801,9.79065,883.52263,-0.13729,32.83068,40.39330
117.58801,9.79896,882.81333,-0.13729,32.86392,40.36087
117.68800,9.80727,882.48197,-0.13729,32.89717,40.34572
117.78800,9.81558,883.85763,-0.13729,32.93041,40.40862
117.88801,9.82395,883.43043,-0.13729,32.96389,40.38908
117.98801,9.83226,883.86824,-0.13729,32.99713,40.40910
118.08801,9.84063,883.54331,-0.13729,33.03061,40.39425
118.18800,9.84900,883.19285,-0.13729,33.06410,40.37822
118.28800,9.85737,883.21352,-0.13729,33.09758,40.37917
118.38801,9.86562,882.88309,-0.13729,33.13058,40.36406
118.48801,9.87399,883.18009,-0.13729,33.16406,40.37764
118.58801,9.88231,883.26894,-0.13729,33.19731,40.38170
118.68800,9.89062,883.11723,-0.13729,33.23055,40.37476
118.78800,9.89899,882.82526,-0.13729,33.26403,40.36142
118.88801,9.90736,883.10996,-0.13729,33.29751,40.37443
118.98801,9.91567,883.87523,-0.13729,33.33076,40.40942
119.08801,9.92404,883.23317,-0.13729,33.36424,40.38007
119.18800,9.93235,882.94772,-0.13729,33.39748,40.36702
119.28800,9.94072,883.24873,-0.13729,33.43096,40.38078
119.38801,9.94903,883.00249,-0.13729,33.46421,40.36952
119.48801,9.95740,882.60882,-0.13729,33.49769,40.35152
119.58801,9.96565,883.33394,-0.13729,33.53069,40.38467
119.68800,9.97396,882.63126,-0.13729,33.56394,40.35255
119.78800,9.98233,882.56663,-0.13729,33.59742,40.34959
119.88801,9.99070,882.66088,-0.13729,33.63090,40.35390
119.98801,9.99896,883.19303,-0.13729,33.66390,40.37823
120.08801,10.00727,883.23057,-0.13729,33.69715,40.37995
120.18800,10.01564,883.05548,-0.13729,33.73063,40.37194
120.28800,10.02395,882.87946,-0.13729,33.76387,40.36390
120.38801,10.03226,882.76463,-0.13729,33.79712,40.35864
120.48801,10.04069,883.03592,-0.13729,33.83084,40.37105
120.58801,10.04900,882.79918,-0.13729,33.86408,40.36023
120.68800,10.05731,882.70800,-0.13729,33.89732,40.35606
120.78800,10.06568,883.12505,-0.13729,33.93080,40.37512
120.88801,10.07393,882.51401,-0.13729,33.96381,40.34719
120.98801,10.08236,882.54875,-0.13729,33.99753,40.34877
121.08801,10.09067,883.02931,-0.13729,34.03077,40.37075
121.18800,10.09898,882.10292,-0.13729,34.06402,40.32839
121.28800,10.10735,882.31554,-0.13729,34.09750,40.33811
121.38801,10.11572,881.86814,-0.13729,34.13098,40.31766
121.48801,10.12398,882.64793,-0.13729,34.16399,40.35331
121.58801,10.13234,881.87791,-0.13729,34.19746,40.31810
121.68800,10.14066,882.43717,-0.13729,34.23071,40.34367
121.78800,10.14903,881.93389,-0.13729,34.26419,40.32066
121.88801,10.15740,882.66516,-0.13729,34.29767,40.35410
121.98801,10.16571,882.09333,-0.13729,34.33092,40.32795
122.08801,10.17396,882.29617,-0.13729,34.36393,40.33723
122.18800,10.18233,882.20472,-0.13729,34.39740,40.33305
122.28800,10.19064,881.70096,-0.13729,34.43064,40.31002
122.38801,10.19895,881.35805,-0.13729,34.46389,40.29434
122.48801,10.20744,881.64872,-0.13729,34.49785,40.30762
122.58801,10.21563,882.19754,-0.13729,34.53061,40.33272
122.68800,10.22394,881.97924,-0.13729,34.56386,40.32274
122.78801,10.23237,881.76467,-0.13729,34.59758,40.31293
122.88801,10.24062,881.64145,-0.13729,34.63058,40.30729
122.98801,10.24893,881.60606,-0.13729,34.66382,40.30568
123.08801,10.25736,881.80918,-0.13729,34.69754,40.31496
123.18800,10.26562,881.21230,-0.13728,34.73055,40.28767
123.28801,10.27399,881.51814,-0.13729,34.76403,40.30166
123.38801,10.28236,881.52317,-0.13729,34.79751,40.30189
123.48801,10.29067,881.67274,-0.13729,34.83076,40.30872
123.58801,10.29904,881.43600,-0.13729,34.86424,40.29790
123.68800,10.30735,881.58473,-0.13729,34.89748,40.30470
123.78801,10.31560,881.38776,-0.13729,34.93049,40.29570
123.88801,10.32403,881.07456,-0.13729,34.96421,40.28138
123.98801,10.33234,881.28289,-0.13729,34.99745,40.29090
124.08801,10.34059,881.44429,-0.13729,35.03045,40.29828
124.18800,10.34902,881.47502,-0.13729,35.06418,40.29969
124.28801,10.35733,880.73974,-0.13729,35.09741,40.26607
124.38801,10.36570,880.84629,-0.13729,35.13090,40.27094
124.48801,10.37413,880.94436,-0.13729,35.16462,40.27542
124.58801,10.38239,880.89462,-0.13729,35.19762,40.27315
124.68800,10.39070,880.57211,-0.13729,35.23087,40.25840
124.78801,10.39907,881.42315,-0.13729,35.26435,40.29731
124.88801,10.40732,880.48559,-0.13729,35.29735,40.25445
124.98801,10.41557,880.69737,-0.13729,35.33036,40.26413
125.08801,10.42394,880.35027,-0.13729,35.36384,40.24826
125.18800,10.43231,880.47124,-0.13729,35.39732,40.25380
125.28801,10.44062,880.76917,-0.13729,35.43057,40.26741
125.38801,10.44899,880.72401,-0.13729,35.46405,40.26535
125.48801,10.45730,880.79963,-0.13729,35.49729,40.26881
125.58801,10.46561,880.61476,-0.13729,35.53054,40.26036
125.68800,10.47398,880.87153,-0.13729,35.56402,40.27209
125.78801,10.48235,880.05615,-0.13729,35.59750,40.23482
125.88801,10.49066,880.02142,-0.13729,35.63074,40.23323
125.98801,10.49898,880.01639,-0.13729,35.66399,40.23300
126.08801,10.50728,879.80367,-0.13729,35.69722,40.22327
126.18800,10.51566,879.84120,-0.13729,35.73071,40.22499
126.28801,10.52397,880.40857,-0.13729,35.76395,40.25093
126.38801,10.53234,879.80209,-0.13729,35.79744,40.22320
126.48801,10.54071,879.70234,-0.13729,35.83091,40.21864
126.58801,10.54896,880.03250,-0.13729,35.86392,40.23373
126.68800,10.55733,879.44288,-0.13729,35.89740,40.20678
126.78801,10.56570,879.60316,-0.13729,35.93088,40.21411
126.88801,10.57407,879.61555,-0.13729,35.96436,40.21467
126.98801,10.58238,879.69303,-0.13729,35.99761,40.21822
127.08801,10.59069,879.12874,-0.13729,36.03085,40.19242
127.18800,10.59894,879.37079,-0.13729,36.06385,40.20348
127.28801,10.60731,879.05815,-0.13729,36.09734,40.18919
127.38801,10.61562,879.41773,-0.13729,36.13058,40.20563
127.48801,10.62393,879.19002,-0.13729,36.16382,40.19522
127.58801,10.63231,879.25969,-0.13729,36.19731,40.19840
127.68800,10.64068,879.68567,-0.13729,36.23079,40.21788
127.78801,10.64899,879.47119,-0.13729,36.26403,40.20807
127.88801,10.65736,879.03794,-0.13729,36.29751,40.18827
127.98801,10.66567,879.20809,-0.13729,36.33076,40.19604
128.08802,10.67398,878.93941,-0.13729,36.36400,40.18376
128.18800,10.68235,878.99817,-0.13729,36.39748,40.18645
128.28801,10.69060,878.50979,-0.13729,36.43049,40.16412
128.38800,10.69897,878.87496,-0.13729,36.46396,40.18081
128.48801,10.70734,878.65693,-0.13729,36.49745,40.17085
128.58802,10.71559,878.80883,-0.13729,36.53046,40.17779
128.68800,10.72402,878.60916,-0.13729,36.56417,40.16866
128.78801,10.73239,878.26932,-0.13729,36.59765,40.15313
128.88800,10.74070,878.49535,-0.13729,36.63090,40.16346
128.98801,10.74901,878.32985,-0.13729,36.66414,40.15589
129.08802,10.75738,878.20552,-0.13729,36.69762,40.15021
129.18800,10.76564,878.49135,-0.13729,36.73063,40.16328
129.28801,10.77389,878.78909,-0.13729,36.76363,40.17689
129.38800,10.78238,878.31160,-0.13729,36.79759,40.15506
129.48801,10.79057,878.28226,-0.13729,36.83036,40.15372
129.58802,10.79894,877.89772,-0.13729,36.86384,40.13614
129.68800,10.80737,878.30564,-0.13729,36.89756,40.15479
129.78801,10.81556,877.95705,-0.13729,36.93032,40.13885
129.88800,10.82399,877.69171,-0.13729,36.96405,40.12672
129.98801,10.83236,877.95360,-0.13729,36.99753,40.13869
130.08802,10.84067,878.29940,-0.13729,37.03077,40.15450
130.18800,10.84904,877.93749,-0.13729,37.06426,40.13795
130.28801,10.85735,877.99607,-0.13729,37.09750,40.14063
130.38800,10.86566,877.71052,-0.13729,37.13074,40.12758
130.48801,10.87404,876.85576,-0.13729,37.16423,40.08850
130.58802,10.88229,878.27891,-0.13729,37.19723,40.15356
130.68800,10.89060,877.85916,-0.13729,37.23047,40.13437
130.78801,10.89903,877.79230,-0.13729,37.26419,40.13132
130.88800,10.90734,877.53385,-0.13729,37.29743,40.11950
130.98801,10.91565,877.36621,-0.13729,37.33068,40.11184
131.08802,10.92408,876.57403,-0.13729,37.36440,40.07562
131.18800,10.93227,877.62764,-0.13729,37.39716,40.12379
131.28802,10.94064,877.61022,-0.13729,37.43064,40.12299
131.38800,10.94901,877.23117,-0.13729,37.46413,40.10566
131.48800,10.95726,877.13897,-0.13729,37.49713,40.10145
131.58802,10.96557,877.26181,-0.13729,37.53037,40.10706
131.68800,10.97406,876.81785,-0.13729,37.56433,40.08677
131.78802,10.98231,876.17086,-0.13729,37.59734,40.05719
131.88800,10.99068,877.46326,-0.13729,37.63082,40.11628
131.98800,10.99905,876.72928,-0.13729,37.66430,40.08272
132.08802,11.00736,877.05720,-0.13729,37.69754,40.09771
132.18800,11.01568,876.69194,-0.13729,37.73079,40.08101
132.28802,11.02405,876.98987,-0.13729,37.76427,40.09463
132.38800,11.03236,876.40136,-0.13729,37.79751,40.06773
132.48800,11.04067,876.61399,-0.13729,37.83076,40.07745
132.58802,11.04898,876.40211,-0.13729,37.86400,40.06776
132.68800,11.05735,876.32984,-0.13729,37.89748,40.06446
132.78802,11.06566,876.21231,-0.13729,37.93072,40.05908
132.88800,11.07397,876.32863,-0.13729,37.96397,40.06440
132.98800,11.08228,875.97091,-0.13729,37.99721,40.04805
133.08802,11.09071,876.00062,-0.13729,38.03093,40.04940
133.18800,11.09902,876.38823,-0.13729,38.06418,40.06713
133.28802,11.10733,876.12486,-0.13729,38.09741,40.05508
133.38800,11.11570,876.13966,-0.13729,38.13090,40.05576
133.48800,11.12395,876.25766,-0.13729,38.16390,40.06116
133.58802,11.13227,875.57007,-0.13729,38.19714,40.02972
133.68800,11.14064,875.50757,-0.13729,38.23063,40.02686
133.78802,11.14895,876.18837,-0.13729,38.26387,40.05799
133.88800,11.15732,875.36303,-0.13729,38.29735,40.02026
133.98800,11.16569,875.29933,-0.13729,38.33084,40.01734
134.08802,11.17400,875.41686,-0.13729,38.36408,40.02272
134.18800,11.18237,875.39963,-0.13729,38.39756,40.02193
134.28802,11.19074,875.50981,-0.13729,38.43104,40.02697
134.38800,11.19911,874.95474,-0.13729,38.46452,40.00159
134.48800,11.20736,875.21300,-0.13729,38.49753,40.01340
134.58802,11.21567,875.60592,-0.13729,38.53077,40.03136
134.68800,11.22398,875.44993,-0.13729,38.56401,40.02423
134.78802,11.23235,874.96154,-0.13729,38.59749,40.00190
134.88800,11.24066,874.79502,-0.13729,38.63074,39.99429
