Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
(sec),(mm),(N),(mm/mm),(%),(MPa)
44.97200,3.74767,897.22164,-0.06815,10.07067,43.38743
45.07200,3.75598,896.59309,-0.06816,10.10391,43.35703
45.17200,3.76429,895.68486,-0.06816,10.13715,43.31311
45.27200,3.77266,895.14768,-0.06816,10.17064,43.28714
45.37200,3.78097,894.42991,-0.06815,10.20388,43.25243
45.47200,3.78934,894.45235,-0.06816,10.23736,43.25351
45.57200,3.79777,893.53248,-0.06816,10.27108,43.20903
45.67200,3.80596,893.16443,-0.06816,10.30385,43.19123
45.77200,3.81427,892.09871,-0.06815,10.33709,43.13969
45.87200,3.82264,891.05638,-0.06816,10.37057,43.08929
45.97200,3.83095,890.80604,-0.06816,10.40381,43.07719
46.07200,3.83932,890.09805,-0.06816,10.43730,43.04295
46.17200,3.84769,889.50014,-0.06815,10.47078,43.01403
46.27200,3.85594,888.41505,-0.06816,10.50378,42.96156
46.37200,3.86437,888.14413,-0.06816,10.53750,42.94846
46.47200,3.87268,887.36406,-0.06816,10.57075,42.91074
46.57200,3.88100,886.69322,-0.06816,10.60399,42.87830
46.67200,3.88931,885.91622,-0.06815,10.63723,42.84072
46.77200,3.89762,885.39552,-0.06815,10.67047,42.81554
46.87200,3.90605,884.62951,-0.06816,10.70420,42.77850
46.97200,3.91436,884.15770,-0.06816,10.73744,42.75569
47.07200,3.92267,883.33199,-0.06815,10.77068,42.71576
47.17200,3.93092,882.59978,-0.06816,10.80369,42.68035
47.27200,3.93935,882.22967,-0.06816,10.83741,42.66245
47.37200,3.94760,881.32974,-0.06816,10.87041,42.61893
47.47200,3.95597,880.73146,-0.06815,10.90389,42.59000
47.57200,3.96440,879.62421,-0.06816,10.93761,42.53646
47.67200,3.97259,878.97424,-0.06816,10.97038,42.50503
47.77200,3.98096,878.50746,-0.06816,11.00386,42.48246
47.87200,3.98939,878.40911,-0.06816,11.03758,42.47770
47.97200,3.99758,877.64803,-0.06816,11.07035,42.44090
48.07200,4.00602,876.64472,-0.06815,11.10407,42.39238
48.17200,4.01439,876.14255,-0.06816,11.13755,42.36810
48.27200,4.02258,875.52685,-0.06815,11.17031,42.33832
48.37200,4.03095,874.52084,-0.06815,11.20380,42.28967
48.47200,4.03938,874.59460,-0.06816,11.23752,42.29324
48.57200,4.04769,873.41657,-0.06816,11.27076,42.23627
48.67200,4.05606,873.66858,-0.06815,11.30424,42.24846
48.77200,4.06443,872.03356,-0.06816,11.33772,42.16940
48.87200,4.07262,871.40007,-0.06816,11.37049,42.13876
48.97200,4.08099,871.79262,-0.06815,11.40397,42.15774
49.07200,4.08930,870.62391,-0.06816,11.43721,42.10123
49.17200,4.09761,870.11550,-0.06815,11.47046,42.07664
49.27200,4.10604,868.94231,-0.06816,11.50418,42.01991
49.37200,4.11435,869.42436,-0.06816,11.53742,42.04322
49.47200,4.12261,868.37066,-0.06815,11.57043,41.99227
49.57200,4.13110,867.57969,-0.06816,11.60439,41.95402
49.67200,4.13929,866.72734,-0.06816,11.63715,41.91280
49.77200,4.14766,866.35882,-0.06815,11.67063,41.89498
49.87200,4.15609,865.98173,-0.06815,11.70435,41.87674
49.97200,4.16428,864.97897,-0.06816,11.73712,41.82825
50.07200,4.17265,864.83425,-0.06815,11.77060,41.82125
50.17200,4.18108,864.03266,-0.06816,11.80432,41.78249
50.27200,4.18927,863.77012,-0.06816,11.83709,41.76979
50.37200,4.19764,862.93137,-0.06816,11.87057,41.72924
50.47200,4.20607,862.11106,-0.06816,11.90429,41.68957
50.57200,4.21432,862.20251,-0.06816,11.93729,41.69399
50.67200,4.22263,861.01778,-0.06816,11.97054,41.63670
50.77200,4.23100,860.75291,-0.06816,12.00402,41.62389
50.87200,4.23937,860.12920,-0.06816,12.03750,41.59373
50.97200,4.24774,860.35868,-0.06816,12.07098,41.60483
51.07200,4.25606,859.47383,-0.06816,12.10423,41.56204
51.17200,4.26431,859.02400,-0.06815,12.13723,41.54028
51.27200,4.27268,858.00141,-0.06816,12.17071,41.49083
51.37200,4.28099,857.56518,-0.06816,12.20395,41.46974
51.47200,4.28930,857.35070,-0.06816,12.23720,41.45937
51.57200,4.29773,856.54575,-0.06816,12.27092,41.42044
51.67200,4.30598,856.41472,-0.06816,12.30392,41.41410
51.77200,4.31435,855.67525,-0.06816,12.33741,41.37835
51.87200,4.32272,855.38607,-0.06816,12.37089,41.36436
51.97200,4.33097,854.68413,-0.06816,12.40389,41.33042
52.07200,4.33928,853.91542,-0.06815,12.43713,41.29325
52.17200,4.34759,853.27653,-0.06816,12.47038,41.26235
52.27200,4.35590,853.07565,-0.06815,12.50362,41.25264
52.37200,4.36427,852.21501,-0.06816,12.53710,41.21102
52.47200,4.37264,852.81432,-0.06816,12.57059,41.24000
52.57200,4.38096,851.53524,-0.06816,12.60383,41.17815
52.67200,4.38927,851.17994,-0.06816,12.63707,41.16096
52.77200,4.39758,850.73058,-0.06816,12.67031,41.13924
52.87200,4.40601,849.54789,-0.06816,12.70403,41.08204
52.97200,4.41438,849.52237,-0.06816,12.73752,41.08081
53.07200,4.42269,849.19939,-0.06816,12.77076,41.06519
53.17200,4.43106,848.85536,-0.06816,12.80424,41.04855
53.27200,4.43937,848.09382,-0.06816,12.83749,41.01173
53.37200,4.44762,847.23476,-0.06816,12.87049,40.97018
53.47200,4.45605,846.87425,-0.06816,12.90421,40.95275
53.57200,4.46436,846.45906,-0.06816,12.93745,40.93267
53.67200,4.47261,846.05804,-0.06816,12.97045,40.91328
53.77200,4.48098,846.15787,-0.06816,13.00394,40.91811
53.87200,4.48935,845.06469,-0.06816,13.03742,40.86525
53.97200,4.49766,844.93067,-0.06816,13.07066,40.85876
54.07200,4.50603,844.31786,-0.06816,13.10415,40.82913
54.17200,4.51441,843.71772,-0.06816,13.13763,40.80011
54.27200,4.52272,843.13732,-0.06816,13.17087,40.77205
54.37200,4.53103,842.97508,-0.06816,13.20411,40.76420
54.47200,4.53940,842.18718,-0.06816,13.23760,40.72610
54.57200,4.54759,842.08930,-0.06816,13.27036,40.72136
54.67200,4.55596,841.87202,-0.06816,13.30384,40.71086
54.77200,4.56433,841.11476,-0.06816,13.33732,40.67424
54.87200,4.57264,840.71811,-0.06816,13.37057,40.65506
54.97200,4.58101,840.47765,-0.06816,13.40405,40.64343
55.07200,4.58938,839.59969,-0.06816,13.43753,40.60097
55.17200,4.59769,838.98837,-0.06816,13.47078,40.57141
55.27200,4.60606,839.18348,-0.06816,13.50426,40.58084
55.37200,4.61431,838.46226,-0.06816,13.53726,40.54597
55.47200,4.62262,837.76703,-0.06816,13.57050,40.51235
55.57200,4.63100,836.96945,-0.06816,13.60399,40.47378
55.67200,4.63931,837.27185,-0.06816,13.63723,40.48840
55.77200,4.64768,836.56581,-0.06816,13.67071,40.45426
55.87200,4.65605,836.37498,-0.06815,13.70419,40.44503
55.97200,4.66436,835.82364,-0.06816,13.73744,40.41837
56.07200,4.67267,835.20897,-0.06816,13.77068,40.38865
56.17200,4.68110,835.23626,-0.06816,13.80440,40.38997
56.27200,4.68929,834.77525,-0.06816,13.83716,40.36768
56.37200,4.69766,834.18861,-0.06816,13.87065,40.33931
56.47200,4.70609,833.71876,-0.06816,13.90437,40.31659
56.57200,4.71434,833.17365,-0.06816,13.93737,40.29023
56.67200,4.72265,833.14013,-0.06816,13.97062,40.28860
56.77200,4.73102,832.79340,-0.06816,14.00410,40.27184
56.87200,4.73927,832.36303,-0.06816,14.03710,40.25103
56.97200,4.74764,831.26696,-0.06815,14.07059,40.19802
57.07200,4.75601,831.35655,-0.06816,14.10407,40.20235
57.17200,4.76433,830.29401,-0.06816,14.13731,40.15097
57.27200,4.77270,830.47664,-0.06816,14.17079,40.15981
57.37200,4.78101,830.10485,-0.06815,14.20403,40.14183
57.47200,4.78932,829.60194,-0.06816,14.23728,40.11750
57.57200,4.79763,829.01847,-0.06816,14.27052,40.08929
57.67200,4.80594,828.91164,-0.06815,14.30376,40.08413
57.77200,4.81431,828.45539,-0.06816,14.33724,40.06206
57.87200,4.82262,828.11760,-0.06816,14.37049,40.04573
57.97200,4.83093,827.57063,-0.06816,14.40373,40.01928
58.07200,4.83930,827.19540,-0.06816,14.43721,40.00113
58.17200,4.84767,826.31083,-0.06816,14.47069,39.95835
58.27200,4.85598,826.30673,-0.06815,14.50394,39.95816
58.37200,4.86435,825.80158,-0.06816,14.53742,39.93373
58.47200,4.87278,825.70026,-0.06816,14.57114,39.92883
58.57200,4.88098,824.81131,-0.06816,14.60391,39.88584
58.67200,4.88929,824.56851,-0.06816,14.63715,39.87410
58.77200,4.89766,824.97215,-0.06816,14.67063,39.89362
58.87200,4.90597,823.58019,-0.06816,14.70387,39.82631
58.97200,4.91428,823.35770,-0.06816,14.73712,39.81555
59.07200,4.92265,822.56375,-0.06816,14.77060,39.77716
59.17200,4.93096,823.31346,-0.06816,14.80384,39.81341
59.27200,4.93933,822.14288,-0.06816,14.83732,39.75681
59.37200,4.94770,821.56025,-0.06816,14.87081,39.72863
59.47200,4.95607,820.56290,-0.06816,14.90429,39.68040
59.57200,4.96432,820.96802,-0.06816,14.93729,39.69999
59.67200,4.97257,820.16224,-0.06816,14.97030,39.66103
59.77200,4.98100,819.83656,-0.06816,15.00401,39.64528
59.87200,4.98931,819.32554,-0.06816,15.03726,39.62056
59.97200,4.99768,819.37909,-0.06816,15.07074,39.62315
60.07200,5.00599,818.41750,-0.06816,15.10398,39.57665
60.17200,5.01436,818.13931,-0.06816,15.13747,39.56320
60.27200,5.02262,818.12469,-0.06816,15.17047,39.56250
60.37200,5.03099,818.03240,-0.06816,15.20395,39.55803
60.47200,5.03936,817.15947,-0.06816,15.23743,39.51582
60.57200,5.04767,816.96715,-0.06816,15.27068,39.50652
60.67200,5.05598,815.96114,-0.06816,15.30392,39.45787
60.77200,5.06435,816.28300,-0.06816,15.33740,39.47343
60.87200,5.07260,815.52155,-0.06816,15.37041,39.43661
60.97200,5.08097,814.98446,-0.06816,15.40389,39.41064
61.07200,5.08934,814.77165,-0.06816,15.43737,39.40035
61.17200,5.09765,814.38189,-0.06816,15.47061,39.38150
61.27200,5.10596,814.17412,-0.06816,15.50386,39.37146
61.37200,5.11439,813.37411,-0.06816,15.53758,39.33277
61.47200,5.12270,812.47976,-0.06816,15.57082,39.28952
61.57200,5.13101,812.98947,-0.06816,15.60406,39.31417
61.67200,5.13938,812.35552,-0.06816,15.63755,39.28351
61.77200,5.14770,811.97303,-0.06816,15.67079,39.26501
61.87200,5.15601,811.46583,-0.06816,15.70403,39.24049
61.97200,5.16432,810.95695,-0.06816,15.73727,39.21588
62.07200,5.17263,810.84790,-0.06816,15.77052,39.21061
62.17200,5.18100,810.21776,-0.06816,15.80400,39.18013
62.27200,5.18931,809.19554,-0.06816,15.83724,39.13070
62.37200,5.19762,809.59219,-0.06816,15.87049,39.14988
62.47200,5.20605,808.67372,-0.06816,15.90421,39.10547
62.57200,5.21430,809.01794,-0.06816,15.93721,39.12212
62.67200,5.22261,807.99423,-0.06816,15.97045,39.07261
62.77200,5.23104,808.01304,-0.06816,16.00417,39.07352
62.87200,5.23929,807.17001,-0.06816,16.03718,39.03275
62.97200,5.24766,806.86715,-0.06816,16.07066,39.01811
63.07200,5.25603,807.23539,-0.06816,16.10414,39.03592
63.17200,5.26423,806.31403,-0.06816,16.13691,38.99136
63.27200,5.27260,806.30705,-0.06816,16.17039,38.99102
63.37200,5.28103,805.16329,-0.06816,16.20411,38.93571
63.47200,5.28934,804.41348,-0.06816,16.23735,38.89946
63.57200,5.29765,804.25516,-0.06816,16.27060,38.89180
63.67200,5.30614,804.22778,-0.06816,16.30456,38.89047
63.77200,5.31439,804.03620,-0.06815,16.33756,38.88121
63.87200,5.32270,803.31964,-0.06815,16.37081,38.84656
63.97200,5.33107,803.39676,-0.06816,16.40429,38.85029
64.07201,5.33926,802.75750,-0.06816,16.43705,38.81937
64.17200,5.34763,802.31009,-0.06816,16.47053,38.79774
64.27200,5.35600,802.07996,-0.06816,16.50402,38.78661
64.37200,5.36431,801.30901,-0.06816,16.53726,38.74933
64.47200,5.37268,800.88358,-0.06816,16.57074,38.72876
64.57201,5.38105,800.64954,-0.06816,16.60422,38.71744
64.67200,5.38936,800.26770,-0.06816,16.63747,38.69897
64.77200,5.39774,799.75016,-0.06816,16.67095,38.67395
64.87200,5.40605,799.07672,-0.06816,16.70419,38.64138
64.97200,5.41436,799.38574,-0.06816,16.73743,38.65633
65.07201,5.42267,798.83700,-0.06816,16.77068,38.62979
65.17200,5.43098,797.93939,-0.06816,16.80392,38.58638
65.27200,5.43929,796.85766,-0.06816,16.83716,38.53407
65.37200,5.44766,796.45459,-0.06816,16.87064,38.51458
65.47200,5.45597,796.96691,-0.06816,16.90389,38.53936
65.57201,5.46428,796.33174,-0.06816,16.93713,38.50864
65.67201,5.47271,795.81439,-0.06816,16.97085,38.48362
65.77200,5.48102,795.44662,-0.06816,17.00410,38.46584
65.87200,5.48927,794.76936,-0.06816,17.03710,38.43309
65.97200,5.49764,794.00344,-0.06816,17.07058,38.39605
66.07201,5.50595,793.44371,-0.06816,17.10382,38.36898
66.17201,5.51426,793.25773,-0.06816,17.13707,38.35999
66.27200,5.52264,792.92515,-0.06816,17.17055,38.34391
66.37200,5.53101,792.73377,-0.06816,17.20403,38.33465
66.47200,5.53932,791.62829,-0.06816,17.23727,38.28119
66.57201,5.54763,791.19224,-0.06816,17.27052,38.26011
66.67201,5.55600,791.13077,-0.06816,17.30400,38.25713
66.77200,5.56437,790.58344,-0.06816,17.33748,38.23067
66.87200,5.57274,790.32974,-0.06816,17.37096,38.21840
66.97200,5.58105,790.05966,-0.06816,17.40421,38.20534
67.07201,5.58936,788.95064,-0.06816,17.43745,38.15171
67.17201,5.59767,788.54691,-0.06816,17.47069,38.13219
67.27200,5.60598,787.69801,-0.06816,17.50394,38.09114
67.37200,5.61435,788.00227,-0.06816,17.53742,38.10585
67.47200,5.62260,787.08315,-0.06816,17.57042,38.06140
67.57201,5.63091,786.54941,-0.06816,17.60366,38.03559
67.67201,5.63935,786.16049,-0.06816,17.63739,38.01678
67.77200,5.64766,785.34428,-0.06816,17.67063,37.97731
67.87200,5.65603,784.93962,-0.06816,17.70411,37.95774
67.97200,5.66440,784.69170,-0.06816,17.73759,37.94576
68.07201,5.67271,784.24048,-0.06816,17.77084,37.92394
68.17201,5.68096,783.83060,-0.06816,17.80384,37.90412
68.27200,5.68933,782.22612,-0.06816,17.83732,37.82653
68.37200,5.69764,782.78286,-0.06816,17.87056,37.85345
68.47200,5.70595,782.30547,-0.06816,17.90381,37.83036
68.57201,5.71432,781.74947,-0.06816,17.93729,37.80348
68.67201,5.72263,781.29517,-0.06816,17.97053,37.78151
68.77200,5.73100,780.67062,-0.06816,18.00402,37.75131
68.87200,5.73937,780.00915,-0.06816,18.03750,37.71932
68.97200,5.74768,779.11816,-0.06816,18.07074,37.67624
69.07201,5.75605,778.67401,-0.06816,18.10422,37.65476
69.17201,5.76431,778.34446,-0.06816,18.13723,37.63882
69.27200,5.77262,777.58790,-0.06816,18.17047,37.60223
69.37200,5.78105,776.95991,-0.06816,18.20419,37.57187
69.47200,5.78924,776.23874,-0.06816,18.23695,37.53699
69.57201,5.79767,776.03576,-0.06816,18.27068,37.52718
69.67201,5.80610,775.28134,-0.06816,18.30440,37.49070
69.77200,5.81435,774.78942,-0.06816,18.33740,37.46691
69.87200,5.82266,773.13283,-0.06816,18.37064,37.38680
69.97200,5.83109,773.26423,-0.06816,18.40436,37.39315
70.07201,5.83934,773.16463,-0.06816,18.43737,37.38834
70.17201,5.84771,772.25948,-0.06816,18.47085,37.34457
70.27200,5.85608,771.88187,-0.06816,18.50433,37.32631
70.37200,5.86433,771.32289,-0.06816,18.53734,37.29927
70.47200,5.87264,770.27213,-0.06816,18.57058,37.24846
70.57201,5.88101,769.97271,-0.06816,18.60406,37.23398
70.67201,5.88926,769.16832,-0.06816,18.63707,37.19508
70.77200,5.89764,768.44064,-0.06816,18.67055,37.15990
70.87200,5.90601,768.05367,-0.06816,18.70403,37.14118
70.97200,5.91426,767.17352,-0.06816,18.73703,37.09862
71.07201,5.92269,766.84472,-0.06816,18.77075,37.08272
71.17201,5.93100,765.83959,-0.06816,18.80400,37.03411
71.27200,5.93931,764.63963,-0.06816,18.83724,36.97609
71.37200,5.94780,764.26649,-0.06816,18.87120,36.95805
71.47200,5.95599,763.77904,-0.06816,18.90396,36.93447
71.57201,5.96430,762.86430,-0.06816,18.93721,36.89024
71.67201,5.97273,762.26685,-0.06816,18.97093,36.86135
71.77200,5.98092,761.57013,-0.06816,19.00370,36.82766
71.87200,5.98935,761.22568,-0.06816,19.03742,36.81100
71.97200,5.99772,760.28332,-0.06816,19.07090,36.76543
72.07201,6.00597,758.96587,-0.06816,19.10390,36.70172
72.17201,6.01434,758.57234,-0.06816,19.13738,36.68269
72.27200,6.02277,757.57359,-0.06816,19.17110,36.63439
72.37200,6.03103,757.19701,-0.06816,19.20411,36.61618
72.47200,6.03928,756.67412,-0.06816,19.23711,36.59090
72.57201,6.04771,755.53642,-0.06816,19.27083,36.53588
72.67201,6.05596,754.54675,-0.06816,19.30384,36.48802
72.77200,6.06427,754.27494,-0.06816,19.33708,36.47488
72.87200,6.07270,753.20550,-0.06816,19.37080,36.42316
72.97200,6.08089,751.96722,-0.06816,19.40357,36.36328
73.07201,6.08932,751.28814,-0.06816,19.43729,36.33044
73.17201,6.09769,749.86708,-0.06816,19.47077,36.26173
73.27200,6.10600,750.32669,-0.06816,19.50401,36.28395
73.37200,6.11443,749.00165,-0.06816,19.53773,36.21988
73.47200,6.12262,747.92881,-0.06816,19.57050,36.16800
73.57201,6.13093,747.65696,-0.06816,19.60374,36.15485
73.67201,6.13930,746.36294,-0.06816,19.63722,36.09227
73.77200,6.14756,745.15021,-0.06816,19.67023,36.03363
73.87200,6.15593,744.62625,-0.06816,19.70371,36.00829
73.97200,6.16430,743.65172,-0.06816,19.73719,35.96117
74.07201,6.17261,742.75490,-0.06816,19.77044,35.91780
74.17201,6.18098,740.87838,-0.06816,19.80392,35.82705
74.27200,6.18941,740.88057,-0.06816,19.83764,35.82716
74.37200,6.19778,739.54142,-0.06816,19.87112,35.76240
74.47200,6.20603,739.24274,-0.06816,19.90412,35.74796
74.57201,6.21440,737.40962,-0.06816,19.93761,35.65931
74.67201,6.22265,736.59751,-0.06816,19.97061,35.62004
74.77200,6.23096,736.02190,-0.06816,20.00385,35.59221
74.87200,6.23933,735.14436,-0.06816,20.03734,35.54977
74.97200,6.24758,734.00470,-0.06816,20.07034,35.49466
75.07201,6.25601,733.02239,-0.06816,20.10406,35.44715
75.17201,6.26432,731.84138,-0.06816,20.13731,35.39005
75.27200,6.27264,730.28049,-0.06816,20.17055,35.31456
75.37200,6.28101,730.14335,-0.06816,20.20403,35.30793
75.47200,6.28932,728.75321,-0.06816,20.23727,35.24071
75.57201,6.29769,727.76028,-0.06816,20.27075,35.19270
75.67201,6.30606,727.12330,-0.06816,20.30424,35.16189
75.77200,6.31431,725.48711,-0.06816,20.33724,35.08277
75.87200,6.32256,725.51384,-0.06816,20.37024,35.08406
75.97200,6.33099,723.61273,-0.06816,20.40396,34.99213
76.07201,6.33924,722.59912,-0.06816,20.43697,34.94311
76.17201,6.34761,721.86831,-0.06816,20.47045,34.90777
76.27200,6.35604,721.04912,-0.06816,20.50417,34.86816
76.37200,6.36423,719.53340,-0.06816,20.53694,34.79486
76.47200,6.37260,718.90228,-0.06816,20.57042,34.76434
76.57201,6.38115,717.83797,-0.06816,20.60462,34.71288
76.67201,6.38934,715.76489,-0.06816,20.63738,34.61263
76.77200,6.39771,714.56372,-0.06816,20.67086,34.55454
76.87200,6.40614,714.02490,-0.06816,20.70459,34.52848
76.97200,6.41428,712.60026,-0.06816,20.73711,34.45959
77.07201,6.42265,711.51042,-0.06816,20.77059,34.40689
77.17201,6.43108,710.90353,-0.06816,20.80432,34.37754
77.27200,6.43927,709.76927,-0.06816,20.83708,34.32269
77.37200,6.44764,708.92107,-0.06816,20.87056,34.28168
77.47200,6.45601,707.71486,-0.06816,20.90404,34.22335
77.57201,6.46432,706.02531,-0.06816,20.93728,34.14164
77.67201,6.47275,705.87234,-0.06816,20.97101,34.13425
77.77200,6.48106,704.35531,-0.06816,21.00425,34.06089
77.87200,6.48931,703.58794,-0.06816,21.03725,34.02378
77.97200,6.49774,702.69876,-0.06816,21.07098,33.98078
78.07201,6.50599,700.75253,-0.06816,21.10398,33.88667
78.17201,6.51424,699.85949,-0.06816,21.13698,33.84348
78.27200,6.52273,699.39047,-0.06816,21.17094,33.82080
78.37200,6.53093,697.36256,-0.06816,21.20371,33.72274
78.47200,6.53930,696.98421,-0.06816,21.23719,33.70444
78.57201,6.54779,695.31882,-0.06816,21.27115,33.62391
78.67201,6.55598,694.60203,-0.06816,21.30392,33.58924
78.77200,6.56429,693.71429,-0.06816,21.33716,33.54631
78.87200,6.57278,692.30972,-0.06816,21.37112,33.47839
78.97200,6.58091,691.75176,-0.06816,21.40364,33.45141
79.07201,6.58922,690.44237,-0.06815,21.43689,33.38809
79.17201,6.59771,689.03076,-0.06816,21.47085,33.31983
79.27200,6.60590,688.59137,-0.06816,21.50361,33.29858
79.37200,6.61427,687.42814,-0.06816,21.53709,33.24233
79.47200,6.62270,686.23968,-0.06816,21.57082,33.18486
79.57201,6.63095,685.12233,-0.06816,21.60382,33.13083
79.67201,6.63932,684.29392,-0.06816,21.63730,33.09077
79.77200,6.64769,683.00413,-0.06816,21.67078,33.02840
79.87200,6.65595,682.36291,-0.06816,21.70379,32.99739
79.97200,6.66432,680.64486,-0.06816,21.73727,32.91431
80.07201,6.67263,680.28392,-0.06816,21.77051,32.89685
80.17201,6.68094,679.73253,-0.06816,21.80376,32.87019
80.27200,6.68937,678.30472,-0.06816,21.83748,32.80114
80.37200,6.69762,677.31929,-0.06816,21.87048,32.75349
80.47200,6.70593,676.20398,-0.06816,21.90373,32.69956
80.57201,6.71436,675.59928,-0.06816,21.93745,32.67031
80.67201,6.72267,674.34688,-0.06816,21.97069,32.60975
80.77200,6.73098,673.29081,-0.06816,22.00393,32.55869
80.87200,6.73935,673.01420,-0.06816,22.03741,32.54531
80.97200,6.74766,672.22053,-0.06816,22.07066,32.50693
81.07201,6.75597,671.33256,-0.06816,22.10390,32.46399
81.17201,6.76428,670.72003,-0.06816,22.13714,32.43437
81.27200,6.77265,670.09074,-0.06816,22.17062,32.40394
81.37200,6.78097,669.10372,-0.06816,22.20387,32.35621
81.47200,6.78928,668.35401,-0.06816,22.23711,32.31995
81.57201,6.79759,667.55465,-0.06816,22.27035,32.28130
81.67201,6.80596,666.94464,-0.06816,22.30384,32.25180
81.77200,6.81433,666.34472,-0.06816,22.33732,32.22279
81.87200,6.82270,665.29862,-0.06816,22.37080,32.17220
81.97200,6.83101,665.22262,-0.06816,22.40404,32.16853
82.07201,6.83938,663.93190,-0.06816,22.43752,32.10611
82.17201,6.84769,663.36966,-0.06816,22.47077,32.07892
82.27200,6.85600,662.95993,-0.06816,22.50401,32.05911
82.37200,6.86431,662.27429,-0.06816,22.53725,32.02595
82.47200,6.87262,661.45686,-0.06816,22.57050,31.98642
82.57201,6.88099,660.75944,-0.06816,22.60398,31.95270
82.67201,6.88930,660.50314,-0.06816,22.63722,31.94030
82.77200,6.89767,660.02291,-0.06816,22.67071,31.91708
82.87200,6.90610,658.99082,-0.06816,22.70443,31.86717
82.97201,6.91436,658.62495,-0.06816,22.73743,31.84948
83.07201,6.92267,658.66043,-0.06816,22.77067,31.85120
83.17201,6.93110,657.84412,-0.06816,22.80439,31.81172
83.27200,6.93929,657.15471,-0.06816,22.83716,31.77838
83.37200,6.94760,657.54182,-0.06816,22.87040,31.79710
83.47201,6.95597,656.72593,-0.06816,22.90388,31.75765
83.57201,6.96428,655.64672,-0.06816,22.93713,31.70546
83.67201,6.97265,655.95340,-0.06816,22.97061,31.72029
83.77200,6.98102,655.39656,-0.06816,23.00409,31.69336
83.87200,6.98927,655.47172,-0.06816,23.03709,31.69700
83.97201,6.99764,654.34370,-0.06816,23.07058,31.64245
84.07201,7.00607,654.27977,-0.06816,23.10430,31.63936
84.17201,7.01432,653.73951,-0.06816,23.13730,31.61323
84.27200,7.02269,653.63753,-0.06816,23.17078,31.60830
84.37200,7.03101,652.90588,-0.06816,23.20403,31.57292
84.47201,7.03926,652.91072,-0.06816,23.23703,31.57315
84.57201,7.04769,651.78447,-0.06816,23.27075,31.51869
84.67201,7.05594,651.87020,-0.06816,23.30375,31.52284
84.77200,7.06431,651.43653,-0.06816,23.33724,31.50187
84.87200,7.07274,650.44314,-0.06816,23.37096,31.45383
84.97201,7.08099,650.74693,-0.06816,23.40396,31.46852
85.07201,7.08936,650.72216,-0.06816,23.43744,31.46732
85.17201,7.09779,650.28439,-0.06816,23.47116,31.44615
85.27200,7.10598,650.36160,-0.06816,23.50393,31.44988
85.37200,7.11429,650.06213,-0.06816,23.53717,31.43540
85.47201,7.12272,649.68010,-0.06816,23.57090,31.41693
85.57201,7.13097,650.07247,-0.06816,23.60390,31.43590
85.67201,7.13928,649.41971,-0.06816,23.63714,31.40434
85.77200,7.14777,649.14511,-0.06816,23.67110,31.39106
85.87200,7.15597,648.55628,-0.06816,23.70387,31.36258
85.97201,7.16434,648.99032,-0.06816,23.73735,31.38357
86.07201,7.17271,648.70692,-0.06816,23.77083,31.36987
86.17201,7.18096,648.22002,-0.06816,23.80384,31.34632
86.27200,7.18933,648.21178,-0.06816,23.83732,31.34592
86.37200,7.19764,647.89448,-0.06816,23.87056,31.33058
86.47201,7.20595,648.02519,-0.06816,23.90380,31.33690
86.57201,7.21432,647.57252,-0.06816,23.93728,31.31501
86.67201,7.22257,647.68004,-0.06816,23.97029,31.32021
86.77200,7.23094,647.74309,-0.06816,24.00377,31.32326
86.87200,7.23931,646.97112,-0.06816,24.03725,31.28593
86.97201,7.24762,647.04604,-0.06816,24.07049,31.28955
87.07201,7.25593,647.20665,-0.06816,24.10374,31.29732
87.17201,7.26436,646.95389,-0.06816,24.13746,31.28510
87.27200,7.27267,646.67403,-0.06816,24.17070,31.27156
87.37200,7.28099,646.96013,-0.06816,24.20395,31.28540
87.47201,7.28936,646.56688,-0.06816,24.23743,31.26638
87.57201,7.29767,646.45740,-0.06816,24.27067,31.26109
87.67201,7.30598,646.41954,-0.06816,24.30391,31.25926
87.77200,7.31435,647.23445,-0.06816,24.33739,31.29866
87.87200,7.32260,645.99388,-0.06816,24.37040,31.23867
87.97201,7.33097,646.07151,-0.06816,24.40388,31.24243
88.07201,7.33934,646.28646,-0.06816,24.43736,31.25282
88.17201,7.34771,645.90047,-0.06816,24.47085,31.23416
88.27200,7.35608,645.80217,-0.06816,24.50433,31.22940
88.37200,7.36433,645.87165,-0.06816,24.53733,31.23276
88.47201,7.37270,646.14345,-0.06816,24.57082,31.24590
88.57201,7.38101,645.58215,-0.06816,24.60406,31.21876
88.67201,7.38932,645.99221,-0.06816,24.63730,31.23859
88.77200,7.39763,645.97041,-0.06816,24.67054,31.23754
88.87200,7.40601,646.14327,-0.06816,24.70403,31.24590
88.97201,7.41432,645.80208,-0.06816,24.73727,31.22940
89.07201,7.42269,645.93824,-0.06816,24.77075,31.23598
89.17201,7.43100,645.31476,-0.06816,24.80399,31.20583
89.27200,7.43937,645.81512,-0.06816,24.83748,31.23003
89.37200,7.44768,645.97405,-0.06816,24.87072,31.23771
89.47201,7.45605,645.50480,-0.06816,24.90420,31.21502
89.57201,7.46430,645.76669,-0.06816,24.93720,31.22769
89.67201,7.47267,645.97614,-0.06816,24.97068,31.23781
89.77200,7.48098,645.21125,-0.06816,25.00393,31.20083
