waveform;[0];;[1];
t0;31/12/1903  21:00:00,000022;;31/12/1903  21:00:00,000009;
delta t;3,125000E-9;;3,125000E-9;

time[0];Y[0];time[1];Y[1]
31/12/1903  21:00:00,000038;-1,008112E-3;31/12/1903  21:00:00,000024;9,072849E-5
31/12/1903  21:00:00,000038;1,004206E-3;31/12/1903  21:00:00,000024;9,310187E-5
31/12/1903  21:00:00,000038;-1,995558E-4;31/12/1903  21:00:00,000024;6,582892E-4
31/12/1903  21:00:00,000038;-1,972878E-4;31/12/1903  21:00:00,000024;3,792556E-4
31/12/1903  21:00:00,000038;2,069901E-4;31/12/1903  21:00:00,000024;1,225850E-3
31/12/1903  21:00:00,000038;6,112680E-4;31/12/1903  21:00:00,000024;-1,788118E-4
31/12/1903  21:00:00,000038;-1,904841E-4;31/12/1903  21:00:00,000024;9,491894E-4
31/12/1903  21:00:00,000038;1,017814E-3;31/12/1903  21:00:00,000024;-1,740653E-4
31/12/1903  21:00:00,000038;-5,879584E-4;31/12/1903  21:00:00,000024;1,097149E-4
31/12/1903  21:00:00,000038;-1,836806E-4;31/12/1903  21:00:00,000024;3,934951E-4
31/12/1903  21:00:00,000038;6,226071E-4;31/12/1903  21:00:00,000024;-1,669458E-4
31/12/1903  21:00:00,000038;-1,787185E-3;31/12/1903  21:00:00,000024;6,796484E-4
31/12/1903  21:00:00,000038;-1,768774E-4;31/12/1903  21:00:00,000024;-1,621995E-4
31/12/1903  21:00:00,000038;6,294103E-4;31/12/1903  21:00:00,000024;4,029876E-4
31/12/1903  21:00:00,000038;1,033688E-3;31/12/1903  21:00:00,000024;4,053606E-4
31/12/1903  21:00:00,000038;2,319356E-4;31/12/1903  21:00:00,000024;1,263267E-4
31/12/1903  21:00:00,000038;-5,698168E-4;31/12/1903  21:00:00,000024;4,101067E-4
31/12/1903  21:00:00,000038;-1,655392E-4;31/12/1903  21:00:00,000024;-4,317413E-4
31/12/1903  21:00:00,000038;6,407484E-4;31/12/1903  21:00:00,000024;1,334457E-4
31/12/1903  21:00:00,000038;-9,650241E-4;31/12/1903  21:00:00,000024;1,358186E-4
31/12/1903  21:00:00,000038;-9,627566E-4;31/12/1903  21:00:00,000024;1,381916E-4
31/12/1903  21:00:00,000038;1,451571E-3;31/12/1903  21:00:00,000024;1,405645E-4
31/12/1903  21:00:00,000038;1,051828E-3;31/12/1903  21:00:00,000024;4,243443E-4
31/12/1903  21:00:00,000038;6,520858E-4;31/12/1903  21:00:00,000024;-4,175038E-4
31/12/1903  21:00:00,000038;2,523432E-4;31/12/1903  21:00:00,000024;-9,779450E-4
31/12/1903  21:00:00,000038;-5,494094E-4;31/12/1903  21:00:00,000024;7,128698E-4
31/12/1903  21:00:00,000038;-1,351162E-3;31/12/1903  21:00:00,000024;1,524286E-4
31/12/1903  21:00:00,000038;-5,448747E-4;31/12/1903  21:00:00,000024;-6,894196E-4
31/12/1903  21:00:00,000038;-5,426074E-4;31/12/1903  21:00:00,000024;-6,870469E-4
31/12/1903  21:00:00,000038;-5,403402E-4;31/12/1903  21:00:00,000024;-1,218602E-4
31/12/1903  21:00:00,000038;1,069967E-3;31/12/1903  21:00:00,000024;-9,637085E-4
31/12/1903  21:00:00,000038;2,682143E-4;31/12/1903  21:00:00,000024;1,008513E-3
31/12/1903  21:00:00,000038;2,704815E-4;31/12/1903  21:00:00,000024;-1,147422E-4
31/12/1903  21:00:00,000038;-5,312713E-4;31/12/1903  21:00:00,000024;-3,937766E-4
31/12/1903  21:00:00,000038;-1,269942E-4;31/12/1903  21:00:00,000024;1,297038E-3
31/12/1903  21:00:00,000038;-1,247270E-4;31/12/1903  21:00:00,000024;1,018004E-3
31/12/1903  21:00:00,000038;-1,328490E-3;31/12/1903  21:00:00,000024;-3,866589E-4
31/12/1903  21:00:00,000038;6,838271E-4;31/12/1903  21:00:00,000024;-9,471004E-4
31/12/1903  21:00:00,000038;-5,199358E-4;31/12/1903  21:00:00,000024;1,809001E-4
31/12/1903  21:00:00,000038;-5,176688E-4;31/12/1903  21:00:00,000024;-9,423554E-4
31/12/1903  21:00:00,000038;-5,154018E-4;31/12/1903  21:00:00,000024;4,670521E-4
31/12/1903  21:00:00,000038;-5,131349E-4;31/12/1903  21:00:00,000024;-6,562035E-4
31/12/1903  21:00:00,000038;2,931521E-4;31/12/1903  21:00:00,000024;-9,352381E-4
31/12/1903  21:00:00,000038;1,099439E-3;31/12/1903  21:00:00,000024;-8,864475E-5
31/12/1903  21:00:00,000038;6,996958E-4;31/12/1903  21:00:00,000024;-1,493307E-3
31/12/1903  21:00:00,000038;-9,060773E-4;31/12/1903  21:00:00,000024;-3,653071E-4
31/12/1903  21:00:00,000038;3,022195E-4;31/12/1903  21:00:00,000024;7,626932E-4
31/12/1903  21:00:00,000038;-9,752365E-5;31/12/1903  21:00:00,000024;-7,915549E-5
31/12/1903  21:00:00,000038;-4,972669E-4;31/12/1903  21:00:00,000025;1,048845E-3
31/12/1903  21:00:00,000038;-9,299012E-5;31/12/1903  21:00:00,000025;-1,200039E-3
31/12/1903  21:00:00,000038;3,112866E-4;31/12/1903  21:00:00,000025;1,334996E-3
31/12/1903  21:00:00,000038;3,135533E-4;31/12/1903  21:00:00,000025;1,337368E-3
31/12/1903  21:00:00,000038;-8,902100E-4;31/12/1903  21:00:00,000025;-6,301085E-4
31/12/1903  21:00:00,000038;-4,859334E-4;31/12/1903  21:00:00,000025;4,978917E-4
31/12/1903  21:00:00,000038;-8,165674E-5;31/12/1903  21:00:00,000025;7,816708E-4
31/12/1903  21:00:00,000038;-8,834101E-4;31/12/1903  21:00:00,000025;2,212289E-4
31/12/1903  21:00:00,000038;7,268964E-4;31/12/1903  21:00:00,000025;-6,206201E-4
31/12/1903  21:00:00,000038;3,271530E-4;31/12/1903  21:00:00,000025;5,073800E-4
31/12/1903  21:00:00,000038;3,294195E-4;31/12/1903  21:00:00,000025;-3,344690E-4
31/12/1903  21:00:00,000038;1,135706E-3;31/12/1903  21:00:00,000025;5,121240E-4
31/12/1903  21:00:00,000038;7,359624E-4;31/12/1903  21:00:00,000025;7,959029E-4
31/12/1903  21:00:00,000038;-4,678011E-4;31/12/1903  21:00:00,000025;-3,273531E-4
31/12/1903  21:00:00,000038;-6,352470E-5;31/12/1903  21:00:00,000025;-8,877952E-4
31/12/1903  21:00:00,000038;7,427617E-4;31/12/1903  21:00:00,000025;-6,040163E-4
31/12/1903  21:00:00,000038;-4,610019E-4;31/12/1903  21:00:00,000025;5,239836E-4
31/12/1903  21:00:00,000038;3,452844E-4;31/12/1903  21:00:00,000025;-5,992726E-4
31/12/1903  21:00:00,000038;-8,584793E-4;31/12/1903  21:00:00,000025;-3,408675E-5
31/12/1903  21:00:00,000038;-5,219302E-5;31/12/1903  21:00:00,000025;1,093913E-3
31/12/1903  21:00:00,000038;-4,519368E-4;31/12/1903  21:00:00,000025;8,148778E-4
31/12/1903  21:00:00,000038;-4,496705E-4;31/12/1903  21:00:00,000025;-1,434006E-3
31/12/1903  21:00:00,000038;-4,474043E-4;31/12/1903  21:00:00,000025;-5,874137E-4
31/12/1903  21:00:00,000038;7,608919E-4;31/12/1903  21:00:00,000025;-8,664490E-4
31/12/1903  21:00:00,000038;3,611480E-4;31/12/1903  21:00:00,000025;5,429577E-4
31/12/1903  21:00:00,000038;-3,859587E-5;31/12/1903  21:00:00,000025;-1,748466E-5
31/12/1903  21:00:00,000038;1,169700E-3;31/12/1903  21:00:00,000025;-5,779270E-4
31/12/1903  21:00:00,000038;-1,240094E-3;31/12/1903  21:00:00,000025;8,314796E-4
31/12/1903  21:00:00,000038;-3,179764E-5;31/12/1903  21:00:00,000025;2,710372E-4
31/12/1903  21:00:00,000038;-4,315416E-4;31/12/1903  21:00:00,000025;2,734087E-4
31/12/1903  21:00:00,000038;-1,233296E-3;31/12/1903  21:00:00,000025;1,401408E-3
31/12/1903  21:00:00,000038;1,181030E-3;31/12/1903  21:00:00,000025;-3,255234E-6
31/12/1903  21:00:00,000038;-8,267537E-4;31/12/1903  21:00:00,000025;5,619303E-4
31/12/1903  21:00:00,000038;1,185562E-3;31/12/1903  21:00:00,000025;-8,427333E-4
31/12/1903  21:00:00,000038;2,393858E-3;31/12/1903  21:00:00,000025;5,666732E-4
31/12/1903  21:00:00,000038;-4,179460E-4;31/12/1903  21:00:00,000025;5,690446E-4
31/12/1903  21:00:00,000038;-1,219700E-3;31/12/1903  21:00:00,000025;-1,679840E-3
31/12/1903  21:00:00,000038;-1,140438E-5;31/12/1903  21:00:00,000025;-1,677469E-3
31/12/1903  21:00:00,000038;-4,111486E-4;31/12/1903  21:00:00,000025;-2,680623E-4
31/12/1903  21:00:00,000038;-4,088828E-4;31/12/1903  21:00:00,000025;1,571599E-5
31/12/1903  21:00:00,000038;7,994129E-4;31/12/1903  21:00:00,000025;1,808729E-5
31/12/1903  21:00:00,000038;-8,063614E-4;31/12/1903  21:00:00,000025;8,646796E-4
31/12/1903  21:00:00,000038;4,019343E-4;31/12/1903  21:00:00,000025;-2,585772E-4
31/12/1903  21:00:00,000038;2,189956E-6;31/12/1903  21:00:00,000025;-2,562060E-4
31/12/1903  21:00:00,000038;4,064656E-4;31/12/1903  21:00:00,000025;2,757223E-5
31/12/1903  21:00:00,000038;1,212751E-3;31/12/1903  21:00:00,000025;3,113504E-4
31/12/1903  21:00:00,000038;4,109968E-4;31/12/1903  21:00:00,000025;3,137216E-4
31/12/1903  21:00:00,000038;8,152723E-4;31/12/1903  21:00:00,000025;3,160927E-4
31/12/1903  21:00:00,000038;1,351785E-5;31/12/1903  21:00:00,000025;-5,257572E-4
31/12/1903  21:00:00,000038;4,177934E-4;31/12/1903  21:00:00,000025;-1,086200E-3
31/12/1903  21:00:00,000038;-7,859712E-4;31/12/1903  21:00:00,000025;6,046129E-4
31/12/1903  21:00:00,000038;-1,185716E-3;31/12/1903  21:00:00,000025;-2,372370E-4
31/12/1903  21:00:00,000038;-1,183450E-3;31/12/1903  21:00:00,000025;3,279480E-4
31/12/1903  21:00:00,000038;4,268551E-4;31/12/1903  21:00:00,000025;3,303190E-4
31/12/1903  21:00:00,000038;4,291205E-4;31/12/1903  21:00:00,000025;1,176911E-3
31/12/1903  21:00:00,000038;4,313858E-4;31/12/1903  21:00:00,000025;3,350608E-4
31/12/1903  21:00:00,000038;8,356611E-4;31/12/1903  21:00:00,000025;5,602476E-5
31/12/1903  21:00:00,000038;8,379264E-4;31/12/1903  21:00:00,000025;6,212096E-4
31/12/1903  21:00:00,000038;-3,658383E-4;31/12/1903  21:00:00,000025;3,421735E-4
31/12/1903  21:00:00,000038;4,404469E-4;31/12/1903  21:00:00,000025;-2,182696E-4
31/12/1903  21:00:00,000038;4,427121E-4;31/12/1903  21:00:00,000025;6,550817E-5
31/12/1903  21:00:00,000038;-7,610527E-4;31/12/1903  21:00:00,000025;-4,949350E-4
31/12/1903  21:00:00,000038;-7,587875E-4;31/12/1903  21:00:00,000025;-4,925643E-4
31/12/1903  21:00:00,000038;4,749762E-5;31/12/1903  21:00:00,000025;-2,087865E-4
31/12/1903  21:00:00,000038;-1,960287E-3;31/12/1903  21:00:00,000025;-2,064158E-4
31/12/1903  21:00:00,000038;-3,499822E-4;31/12/1903  21:00:00,000025;-2,040451E-4
31/12/1903  21:00:00,000038;5,429286E-5;31/12/1903  21:00:00,000025;3,611396E-4
31/12/1903  21:00:00,000038;-3,454521E-4;31/12/1903  21:00:00,000025;-1,993038E-4
31/12/1903  21:00:00,000038;8,628429E-4;31/12/1903  21:00:00,000025;-1,969332E-4
31/12/1903  21:00:00,000038;6,108788E-5;31/12/1903  21:00:00,000025;-1,945626E-4
31/12/1903  21:00:00,000038;6,335283E-5;31/12/1903  21:00:00,000025;8,921501E-5
31/12/1903  21:00:00,000038;6,561776E-5;31/12/1903  21:00:00,000025;-7,526354E-4
31/12/1903  21:00:00,000038;8,719027E-4;31/12/1903  21:00:00,000025;9,395609E-5
31/12/1903  21:00:00,000038;4,721575E-4;31/12/1903  21:00:00,000025;9,405476E-4
31/12/1903  21:00:00,000038;-1,535628E-3;31/12/1903  21:00:00,000025;9,869707E-5
31/12/1903  21:00:00,000038;-1,533363E-3;31/12/1903  21:00:00,000025;-1,305967E-3
31/12/1903  21:00:00,000038;4,789520E-4;31/12/1903  21:00:00,000025;1,034380E-4
31/12/1903  21:00:00,000038;-3,228032E-4;31/12/1903  21:00:00,000025;-1,755986E-4
31/12/1903  21:00:00,000038;8,147151E-5;31/12/1903  21:00:00,000025;-1,732282E-4
31/12/1903  21:00:00,000038;1,289766E-3;31/12/1903  21:00:00,000025;3,919561E-4
31/12/1903  21:00:00,000038;4,880109E-4;31/12/1903  21:00:00,000025;-1,684875E-4
31/12/1903  21:00:00,000038;4,902756E-4;31/12/1903  21:00:00,000025;-1,661172E-4
31/12/1903  21:00:00,000038;-7,134898E-4;31/12/1903  21:00:00,000025;9,618811E-4
31/12/1903  21:00:00,000038;-7,112252E-4;31/12/1903  21:00:00,000025;-4,427837E-4
31/12/1903  21:00:00,000038;-3,069506E-4;31/12/1903  21:00:00,000025;6,852146E-4
31/12/1903  21:00:00,000038;9,732398E-5;31/12/1903  21:00:00,000025;4,061778E-4
31/12/1903  21:00:00,000038;-1,106441E-3;31/12/1903  21:00:00,000025;4,085480E-4
31/12/1903  21:00:00,000038;9,058730E-4;31/12/1903  21:00:00,000025;-1,518959E-4
31/12/1903  21:00:00,000038;1,041175E-4;31/12/1903  21:00:00,000025;-7,123397E-4
31/12/1903  21:00:00,000038;-6,976380E-4;31/12/1903  21:00:00,000025;6,970654E-4
31/12/1903  21:00:00,000038;-6,953736E-4;31/12/1903  21:00:00,000025;4,180285E-4
31/12/1903  21:00:00,000038;-6,931092E-4;31/12/1903  21:00:00,000025;-9,866364E-4
31/12/1903  21:00:00,000038;-2,888348E-4;31/12/1903  21:00:00,000025;-1,400454E-4
31/12/1903  21:00:00,000038;9,194595E-4;31/12/1903  21:00:00,000025;-1,376754E-4
31/12/1903  21:00:00,000038;9,217239E-4;31/12/1903  21:00:00,000025;-4,167124E-4
31/12/1903  21:00:00,000038;5,219782E-4;31/12/1903  21:00:00,000025;-6,957494E-4
31/12/1903  21:00:00,000038;-1,485808E-3;31/12/1903  21:00:00,000025;-6,933794E-4
31/12/1903  21:00:00,000038;1,244967E-4;31/12/1903  21:00:00,000025;-6,910095E-4
31/12/1903  21:00:00,000038;1,267609E-4;31/12/1903  21:00:00,000025;1,281209E-3
31/12/1903  21:00:00,000038;-1,479015E-3;31/12/1903  21:00:00,000025;1,579513E-4
31/12/1903  21:00:00,000038;-2,707207E-4;31/12/1903  21:00:00,000025;1,004542E-3
31/12/1903  21:00:00,000038;9,375734E-4;31/12/1903  21:00:00,000025;4,440980E-4
31/12/1903  21:00:00,000038;-1,070212E-3;31/12/1903  21:00:00,000025;1,650608E-4
31/12/1903  21:00:00,000038;-1,067948E-3;31/12/1903  21:00:00,000025;-1,139764E-4
31/12/1903  21:00:00,000038;9,443657E-4;31/12/1903  21:00:00,000025;-9,558277E-4
31/12/1903  21:00:00,000038;5,446197E-4;31/12/1903  21:00:00,000025;4,535771E-4
31/12/1903  21:00:00,000038;9,488937E-4;31/12/1903  21:00:00,000025;-1,068672E-4
31/12/1903  21:00:00,000038;-2,548723E-4;31/12/1903  21:00:00,000025;-3,859045E-4
31/12/1903  21:00:00,000038;5,514117E-4;31/12/1903  21:00:00,000025;-6,649419E-4
31/12/1903  21:00:00,000038;9,556856E-4;31/12/1903  21:00:00,000025;1,816488E-4
31/12/1903  21:00:00,000038;-6,500905E-4;31/12/1903  21:00:00,000025;-6,602026E-4
31/12/1903  21:00:00,000038;-2,458166E-4;31/12/1903  21:00:00,000025;-9,501901E-5
31/12/1903  21:00:00,000038;1,584572E-4;31/12/1903  21:00:00,000025;7,515716E-4
31/12/1903  21:00:00,000038;1,607211E-4;31/12/1903  21:00:00,000025;-6,530939E-4
31/12/1903  21:00:00,000038;1,629849E-4;31/12/1903  21:00:00,000025;7,563106E-4
31/12/1903  21:00:00,000038;-2,367613E-4;31/12/1903  21:00:00,000025;-8,554088E-5
31/12/1903  21:00:00,000038;-1,038518E-3;31/12/1903  21:00:00,000025;4,796426E-4
31/12/1903  21:00:00,000038;5,717861E-4;31/12/1903  21:00:00,000025;2,006050E-4
31/12/1903  21:00:00,000038;5,740498E-4;31/12/1903  21:00:00,000025;2,029745E-4
31/12/1903  21:00:00,000038;1,743035E-4;31/12/1903  21:00:00,000025;2,053439E-4
31/12/1903  21:00:00,000038;5,785772E-4;31/12/1903  21:00:00,000025;1,333341E-3
31/12/1903  21:00:00,000038;5,808408E-4;31/12/1903  21:00:00,000025;7,728966E-4
31/12/1903  21:00:00,000038;-2,209156E-4;31/12/1903  21:00:00,000025;-6,317691E-4
31/12/1903  21:00:00,000038;-2,186521E-4;31/12/1903  21:00:00,000025;2,148212E-4
31/12/1903  21:00:00,000038;-2,163885E-4;31/12/1903  21:00:00,000025;4,985975E-4
31/12/1903  21:00:00,000038;-2,141250E-4;31/12/1903  21:00:00,000025;5,009668E-4
31/12/1903  21:00:00,000038;9,941685E-4;31/12/1903  21:00:00,000025;2,219290E-4
31/12/1903  21:00:00,000038;1,398442E-3;31/12/1903  21:00:00,000025;2,242982E-4
31/12/1903  21:00:00,000038;-1,011355E-3;31/12/1903  21:00:00,000025;-1,180368E-3
31/12/1903  21:00:00,000038;-6,070812E-4;31/12/1903  21:00:00,000025;-3,337774E-4
31/12/1903  21:00:00,000038;-6,048178E-4;31/12/1903  21:00:00,000025;7,942197E-4
31/12/1903  21:00:00,000038;-1,004564E-3;31/12/1903  21:00:00,000025;-1,173260E-3
31/12/1903  21:00:00,000038;6,057389E-4;31/12/1903  21:00:00,000025;-1,452298E-3
31/12/1903  21:00:00,000038;2,059922E-4;31/12/1903  21:00:00,000025;-8,871150E-4
31/12/1903  21:00:00,000038;1,012275E-3;31/12/1903  21:00:00,000025;5,222890E-4
31/12/1903  21:00:00,000038;2,105187E-4;31/12/1903  21:00:00,000025;1,931693E-3
31/12/1903  21:00:00,000038;-1,892280E-4;31/12/1903  21:00:00,000025;-3,171940E-4
31/12/1903  21:00:00,000038;-1,869648E-4;31/12/1903  21:00:00,000025;8,108030E-4
31/12/1903  21:00:00,000038;-5,867117E-4;31/12/1903  21:00:00,000025;8,131719E-4
31/12/1903  21:00:00,000038;-5,844485E-4;31/12/1903  21:00:00,000025;-3,100871E-4
31/12/1903  21:00:00,000038;1,025855E-3;31/12/1903  21:00:00,000025;-3,077182E-4
31/12/1903  21:00:00,000038;6,261077E-4;31/12/1903  21:00:00,000025;8,202786E-4
31/12/1903  21:00:00,000038;6,283708E-4;31/12/1903  21:00:00,000025;-5,843875E-4
31/12/1903  21:00:00,000038;-1,733862E-4;31/12/1903  21:00:00,000025;5,436093E-4
31/12/1903  21:00:00,000038;2,308868E-4;31/12/1903  21:00:00,000025;-5,796499E-4
31/12/1903  21:00:00,000038;6,351598E-4;31/12/1903  21:00:00,000025;-2,958741E-4
31/12/1903  21:00:00,000038;-1,665972E-4;31/12/1903  21:00:00,000025;1,113530E-3
31/12/1903  21:00:00,000038;-5,663442E-4;31/12/1903  21:00:00,000025;-8,539506E-4
31/12/1903  21:00:00,000038;-1,368101E-3;31/12/1903  21:00:00,000025;-2,887679E-4
31/12/1903  21:00:00,000038;1,046222E-3;31/12/1903  21:00:00,000025;-4,992239E-6
31/12/1903  21:00:00,000038;2,444644E-4;31/12/1903  21:00:00,000025;8,415974E-4
31/12/1903  21:00:00,000038;-1,552827E-4;31/12/1903  21:00:00,000025;-5,630689E-4
31/12/1903  21:00:00,000038;6,510001E-4;31/12/1903  21:00:00,000025;5,649277E-4
31/12/1903  21:00:00,000038;2,512529E-4;31/12/1903  21:00:00,000025;1,130110E-3
31/12/1903  21:00:00,000038;-5,505044E-4;31/12/1903  21:00:00,000025;-5,559632E-4
31/12/1903  21:00:00,000038;-1,462317E-4;31/12/1903  21:00:00,000025;5,720333E-4
31/12/1903  21:00:00,000038;-1,349999E-3;31/12/1903  21:00:00,000025;-5,512261E-4
31/12/1903  21:00:00,000038;2,603037E-4;31/12/1903  21:00:00,000025;-2,674506E-4
31/12/1903  21:00:00,000038;2,625664E-4;31/12/1903  21:00:00,000025;5,791388E-4
31/12/1903  21:00:00,000038;-5,391910E-4;31/12/1903  21:00:00,000025;-1,106935E-3
31/12/1903  21:00:00,000038;-1,340948E-3;31/12/1903  21:00:00,000025;3,024687E-4
31/12/1903  21:00:00,000038;1,073374E-3;31/12/1903  21:00:00,000025;-5,393839E-4
31/12/1903  21:00:00,000038;1,477647E-3;31/12/1903  21:00:00,000025;2,579844E-5
31/12/1903  21:00:00,000038;-1,736171E-3;31/12/1903  21:00:00,000025;8,723878E-4
31/12/1903  21:00:00,000038;-1,331898E-3;31/12/1903  21:00:00,000025;5,933491E-4
31/12/1903  21:00:00,000038;6,804142E-4;31/12/1903  21:00:00,000025;-8,113176E-4
31/12/1903  21:00:00,000038;1,084687E-3;31/12/1903  21:00:00,000025;3,527168E-5
31/12/1903  21:00:00,000038;2,829291E-4;31/12/1903  21:00:00,000025;3,190469E-4
31/12/1903  21:00:00,000038;6,872015E-4;31/12/1903  21:00:00,000025;-5,228058E-4
31/12/1903  21:00:00,000038;-1,145561E-4;31/12/1903  21:00:00,000025;8,865974E-4
31/12/1903  21:00:00,000038;-1,122938E-4;31/12/1903  21:00:00,000025;-2,366625E-4
31/12/1903  21:00:00,000038;-9,140515E-4;31/12/1903  21:00:00,000025;-1,359922E-3
31/12/1903  21:00:00,000038;2,942408E-4;31/12/1903  21:00:00,000025;1,456516E-3
31/12/1903  21:00:00,000038;6,985131E-4;31/12/1903  21:00:00,000025;1,458884E-3
31/12/1903  21:00:00,000038;-1,032447E-4;31/12/1903  21:00:00,000025;-5,085970E-4
31/12/1903  21:00:00,000038;-1,009825E-4;31/12/1903  21:00:00,000025;9,008061E-4
31/12/1903  21:00:00,000038;-1,304750E-3;31/12/1903  21:00:00,000025;-2,224539E-4
31/12/1903  21:00:00,000038;3,055519E-4;31/12/1903  21:00:00,000025;-7,828999E-4
31/12/1903  21:00:00,000038;1,111834E-3;31/12/1903  21:00:00,000025;6,265031E-4
31/12/1903  21:00:00,000038;-9,193389E-5;31/12/1903  21:00:00,000025;-1,059571E-3
31/12/1903  21:00:00,000038;-8,967181E-5;31/12/1903  21:00:00,000025;-7,757960E-4
31/12/1903  21:00:00,000038;1,922640E-3;31/12/1903  21:00:00,000025;-2,106141E-4
31/12/1903  21:00:00,000038;3,168623E-4;31/12/1903  21:00:00,000025;9,173818E-4
31/12/1903  21:00:00,000038;-8,288572E-5;31/12/1903  21:00:00,000025;-2,058783E-4
31/12/1903  21:00:00,000038;-4,826337E-4;31/12/1903  21:00:00,000025;6,407105E-4
31/12/1903  21:00:00,000038;-8,823818E-4;31/12/1903  21:00:00,000025;8,026434E-5
31/12/1903  21:00:00,000038;3,259101E-4;31/12/1903  21:00:00,000025;1,208260E-3
31/12/1903  21:00:00,000038;3,281720E-4;31/12/1903  21:00:00,000025;1,210628E-3
31/12/1903  21:00:00,000038;-4,735861E-4;31/12/1903  21:00:00,000025;-1,940393E-4
31/12/1903  21:00:00,000038;7,347057E-4;31/12/1903  21:00:00,000025;-4,730786E-4
31/12/1903  21:00:00,000038;-8,710724E-4;31/12/1903  21:00:00,000025;3,735101E-4
31/12/1903  21:00:00,000038;-6,479064E-5;31/12/1903  21:00:00,000025;-4,683433E-4
31/12/1903  21:00:00,000038;-4,645389E-4;31/12/1903  21:00:00,000025;-1,028790E-3
31/12/1903  21:00:00,000038;3,417429E-4;31/12/1903  21:00:00,000025;-1,307829E-3
31/12/1903  21:00:00,000038;-5,800542E-5;31/12/1903  21:00:00,000025;9,457946E-4
31/12/1903  21:00:00,000038;3,462663E-4;31/12/1903  21:00:00,000025;-1,021687E-3
31/12/1903  21:00:00,000038;-4,554921E-4;31/12/1903  21:00:00,000025;1,063088E-4
31/12/1903  21:00:00,000038;7,527996E-4;31/12/1903  21:00:00,000025;-4,541377E-4
31/12/1903  21:00:00,000038;7,550612E-4;31/12/1903  21:00:00,000025;-4,517702E-4
31/12/1903  21:00:00,000038;-1,654737E-3;31/12/1903  21:00:00,000025;6,762253E-4
31/12/1903  21:00:00,000038;3,575743E-4;31/12/1903  21:00:00,000025;9,599997E-4
31/12/1903  21:00:00,000038;3,598359E-4;31/12/1903  21:00:00,000025;6,809602E-4
31/12/1903  21:00:00,000038;-3,991264E-5;31/12/1903  21:00:00,000025;6,833276E-4
31/12/1903  21:00:00,000038;-4,396612E-4;31/12/1903  21:00:00,000025;-4,399330E-4
31/12/1903  21:00:00,000038;-8,394097E-4;31/12/1903  21:00:00,000025;6,880623E-4
31/12/1903  21:00:00,000038;3,688817E-4;31/12/1903  21:00:00,000025;1,534651E-3
31/12/1903  21:00:00,000038;1,577173E-3;31/12/1903  21:00:00,000025;-1,277052E-3
31/12/1903  21:00:00,000038;-4,306155E-4;31/12/1903  21:00:00,000025;4,137573E-4
31/12/1903  21:00:00,000038;-1,232374E-3;31/12/1903  21:00:00,000025;6,975316E-4
31/12/1903  21:00:00,000038;-1,230113E-3;31/12/1903  21:00:00,000025;-4,257292E-4
31/12/1903  21:00:00,000038;-8,258415E-4;31/12/1903  21:00:00,000025;1,394520E-4
31/12/1903  21:00:00,000038;-8,235803E-4;31/12/1903  21:00:00,000025;-7,024018E-4
31/12/1903  21:00:00,000038;-1,625339E-3;31/12/1903  21:00:00,000025;1,441864E-4
31/12/1903  21:00:00,000038;-1,503780E-5;31/12/1903  21:00:00,000025;1,465535E-4
31/12/1903  21:00:00,000038;-1,277660E-5;31/12/1903  21:00:00,000025;4,303277E-4
31/12/1903  21:00:00,000038;3,914946E-4;31/12/1903  21:00:00,000025;-4,115262E-4
31/12/1903  21:00:00,000038;1,599786E-3;31/12/1903  21:00:00,000025;7,164688E-4
31/12/1903  21:00:00,000038;-8,100132E-4;31/12/1903  21:00:00,000025;-1,253851E-4
31/12/1903  21:00:00,000038;3,982779E-4;31/12/1903  21:00:00,000025;-1,530053E-3
31/12/1903  21:00:00,000038;4,005390E-4;31/12/1903  21:00:00,000025;1,607559E-4
31/12/1903  21:00:00,000038;4,028000E-4;31/12/1903  21:00:00,000025;1,007344E-3
31/12/1903  21:00:00,000038;8,070710E-4;31/12/1903  21:00:00,000025;1,654898E-4
31/12/1903  21:00:00,000038;-7,987080E-4;31/12/1903  21:00:00,000025;-1,135502E-4
31/12/1903  21:00:00,000038;-3,944370E-4;31/12/1903  21:00:00,000025;-6,739973E-4
31/12/1903  21:00:00,000038;-1,196196E-3;31/12/1903  21:00:00,000025;1,725906E-4
31/12/1903  21:00:00,000038;-3,899152E-4;31/12/1903  21:00:00,000025;-6,692636E-4
31/12/1903  21:00:00,000038;8,183757E-4;31/12/1903  21:00:00,000025;1,773243E-4
31/12/1903  21:00:00,000038;-3,853935E-4;31/12/1903  21:00:00,000025;-1,017159E-4
31/12/1903  21:00:00,000038;4,208874E-4;31/12/1903  21:00:00,000025;-9,435701E-4
31/12/1903  21:00:00,000038;2,031188E-3;31/12/1903  21:00:00,000025;-9,412034E-4
31/12/1903  21:00:00,000038;-3,786111E-4;31/12/1903  21:00:00,000025;1,867914E-4
31/12/1903  21:00:00,000038;-1,180370E-3;31/12/1903  21:00:00,000025;-9,224892E-5
31/12/1903  21:00:00,000038;1,233950E-3;31/12/1903  21:00:00,000025;-8,988223E-5
31/12/1903  21:00:00,000038;8,342011E-4;31/12/1903  21:00:00,000025;-8,751556E-5
31/12/1903  21:00:00,000038;3,244177E-5;31/12/1903  21:00:00,000025;1,962581E-4
